Name,Age,Info
Joy Watson,83,New Zealand children's author
Joyce Lebra,95,American historian
João da Paula,91,Portuguese Olympic rower (1952)
Jože Snoj,87,Slovenian poet and novelist
Ju Gau-jeng,67,"Taiwanese politician, member of the Legislative Yuan (1987–1999), colorectal cancer"
Juhan Aare,73,Estonian journalist
Julie L. Green,60,"American visual artist, ovarian cancer"
Julija Portjanko,38,"Ukrainian-born Macedonian handball player (Kometal Gjorče Petrov, Arvor 29, Macedonia national team)"
Juozas Žemaitis,95,"Lithuanian Roman Catholic prelate, bishop of Vilkaviškis (1991–2002)"
Jup Weber,71,"Luxembourgish politician, MEP (1994–1999)"
Justus Rosenberg,100,"Polish-born American educator, Resistance member during World War II"
János Kornai,93,Hungarian economist
Jürgen Goslar,94,"German film director (Terror After Midnight, Albino) and actor (Derrick)"
K. A. Abraham,79,Indian cardiologist and writer
Kamela Portuges,58,"American puppeteer (Bicentennial Man, James and the Giant Peach, Being John Malkovich), pulmonary embolism"
Kariamu Welsh,72,American choreographer
Kathy Flores,66,"American rugby union player (national team), colon cancer"
Keitaro Hoshino,52,"Japanese boxer, WBA minimumweight champion (2000–2001, 2002)"
Keith Thomas,92,"English footballer (Exeter City, Plymouth Argyle, Sheffield Wednesday)"
Ken Casanega,100,American football player (San Francisco 49ers)
Kenneth Wilkinson,90,Irish Anglican priest
Kevin Hallett,91,Australian Olympic swimmer (1948)
Kevin Hevey,98,Australian footballer (Hawthorn)
Kihoto Hollohon,89,"Indian politician, Nagaland MLA (1977–2013)"
Kjersti Alveberg,73,Norwegian dancer and choreographer
Krzysztof Kiersznowski,70,"Polish actor (Vabank, Fever, The Mighty Angel)"
Ladislaus Löb,88,Romanian-born Swiss Germanist and Holocaust survivor
Ladislav Čepčianský,90,"Czech Olympic sprint canoeist (1956, 1960)"
Lafayette Stribling,87,"American basketball coach (Mississippi Valley State University, Tougaloo College)"
Laila al-Atrash,73,Jordanian writer and journalist
Larry Koon,77,"American politician, member of the South Carolina House of Representatives (1975–2005)"
Lars Vilks,75,"Swedish visual artist, founder of Ladonia, traffic collision"
Lauren Cho,30,American music teacher and chef. (body discovered on this date)
Laurent Wetzel,71,"French academic and politician, general councilor of the Canton of Sartrouville (1985–1998) and mayor of Sartrouville (1989–1995)"
Laurie Davidson,94,New Zealand yacht designer (NZL 32)
Lavoisier Maia,93,"Brazilian physician and politician, governor of Rio Grande do Norte (1979–1983), senator (1987–1995), and deputy (1999–2007)"
Lee Brozgol,80,American artist
Lee Wan-koo,71,"South Korean politician, prime minister (2015), MP (1996–2004, 2013–2016) and governor of South Chungcheong Province (2006–2009), multiple myeloma"
Leland I. Anderson,93,American electrical engineer
Leo Boivin,89,"Canadian Hall of Fame ice hockey player (Boston Bruins, Toronto Maple Leafs, Pittsburgh Penguins) and coach"
Leon Black,89,American college basketball coach (Texas Longhorns)
Leonard Moss,89,"English Anglican clergyman, archdeacon of Hereford (1991–1997)"
Leslie Bricusse,90,"British composer (Willy Wonka & the Chocolate Factory), lyricist (""Goldfinger"", ""You Only Live Twice"") and playwright, Oscar winner (1968, 1983)"
Lester Eriksson,78,"Swedish Olympic swimmer (1964, 1968)"
Li Zhengming,90,"Chinese engineer, member of the Chinese Academy of Engineering"
Lil Terselius,76,"Swedish actress (Games of Love and Loneliness), intracranial hemorrhage"
Lila Greengrass Blackdeer,89,American basketmaker
Lilli Alanen,80,Finnish philosopher
Linda Carlson,76,"American actress (The Beverly Hillbillies, Murder One, Kaz), complications from amyotrophic lateral sclerosis"
Linwood Holton,98,"American politician, governor of Virginia (1970–1974)"
Lisa Brodyaga,81,American human rights activist
Lissy Jarvik,97,Dutch-born American psychiatrist
Lloyd McNeill,86,American jazz flutist
Lou Antonelli,64,American author
Louise Bäckman,94,Swedish Sámi academic
Louise Slade,74,American food scientist
Ludovic Zanoni,86,Romanian Olympic cyclist (1960)
Ludovica Modugno,72,"Italian actress (Cado dalle nubi, Quo Vado?, Magical Nights) and voice actress"
Luigi Reitani,62,"Italian germanist, translator and literary critic, COVID-19"
Luis Belló,92,"Spanish football player (Hércules, Cieza) and manager (Real Zaragoza)"
Luis de Pablo,91,Spanish composer (Generación del 51)
Luisa Mattioli,85,"Italian actress (The Angel of the Alps, Mia nonna poliziotto, Romulus and the Sabines)"
Lukas David,87,Austrian violinist
Lynn A. Thompson,81,"American religious leader, President of the Priesthood of the Apostolic United Brethren (since 2014)"
Léon Vandermeersch,93,French sinologist
Lía Bermúdez,91,Venezuelan sculptor
M. Krishnan Nair,81,"Indian oncologist, founding director of the Thiruvananthapuram RCC"
Madame Nguyen Van Thieu,90,"Vietnamese socialite, first lady of South Vietnam (1967–1975)"
Mahipal Maderna,69,"Indian politician, Rajasthan MLA (2003–2013), cancer"
Major Wingate,37,"American basketball player (Springfield Armor, Shanxi Zhongyu, Tofas Bursa)"
Malcolm Dome,66,"English music journalist (Record Mirror, Kerrang!, Metal Hammer)"
Mamat Khalid,58,"Malaysian screenwriter and director (Puteri Gunung Ledang, Zombi Kampung Pisang, Hantu Kak Limah)"
Manfred Hermann Schmid,74,German musicologist
Manuel Batakian,91,"Greek Armenian Catholic hierarch, eparch of the U.S. and Canada (2005–2011)"
Manuel Neri,91,American sculptor
Marc Pilcher,53,"British makeup artist (Bridgerton, Downton Abbey, Mary Queen of Scots), Emmy winner (2021), COVID-19"
Marcel Bluwal,96,"French film director (Carom Shots, The New Adventures of Vidocq) and screenwriter"
Marcus Malone,77,"American percussionist (Santana) and composer (""Soul Sacrifice"")"
Margaret York,80,American police officer
Mario Andrea Rigoni,73,Italian poet and writer
Mario Roccuzzo,80,"American actor (The Majestic, Barney Miller, Mr. Belvedere)"
Mark Barrington-Ward,93,British newspaper editor (Oxford Mail)
Marko Živić,49,"Serbian actor (Balkan Shadows, The Belgrade Phantom) and television host (Marko Živić Show), COVID-19"
Marta Rojas,93,Cuban journalist (Granma) and writer
Martha Henry,83,"American-born Canadian actress (The Wars, Dancing in the Dark, Mustard Bath)"
Martin J. Sherwin,84,"American historian and biographer (American Prometheus), Pulitzer Prize winner (2006), complications from lung cancer"
Mary Weddle,87,American baseball player (Fort Wayne Daisies)
Masten Wanjala,20,"Kenyan suspected serial killer, beaten"
Matt Holmes,54,"British military officer, Commandant General Royal Marines (2019–2021)"
Matti Puhakka,76,"Finnish politician, MP (1975–1991, 1995–1996), minister of transport (1983–1984) and labor (1987–1991), cancer"
Maurice Frilot,80,American Olympic boxer (1964)
Maurice J. Goyette,87,American politician
Maurice Malleret,90,French writer and historian
Maxine Conder,95,"American Navy rear admiral, director, Navy Nurse Corps (1975–1979)"
Mayumi Moriyama,93,"Japanese politician, chief cabinet secretary (1989–1990), minister of education (1992–1993) and justice (2001–2003)"
Megan Rice,91,American nun and nuclear disarmament activist
Mehdi Cerbah,68,"Algerian footballer (JS Kabylie, RC Kouba, national team)"
Mel Boehland,78,"American football coach, complications from COVID-19"
Metro Rybchuk,85,"Canadian politician, Saskatchewan MLA (1982–1986)"
Michael Ferguson,84,"British television director and producer (EastEnders, The Bill, Casualty)"
Michael Laughlin,82,"American film director (Strange Invaders), producer (Two-Lane Blacktop), and writer (Town & Country), complications from COVID-19"
Michael S. Porder,88,American psychoanalyst and psychiatrist
Michel Degand,86,French artist
Michel Fernex,92,Swiss physician
Michel Nadeau,74,Canadian administrator and journalist
Michel Robidoux,78,Canadian musician
Michel Tubiana,68,French lawyer and jurist
Michel de Roy,72,French author
Michihiko Kano,79,"Japanese politician, MP (1976–1979, 2005–2012) and minister of agriculture (2010–2012)"
Mick Allan,83,"Australian Olympic rower (1956, 1960, 1964)"
Miguel La Fay Bardi,86,"American-born Peruvian Roman Catholic prelate, territorial prelate of Sicuani (1999–2013)"
Miguel Leal,60,Portuguese Olympic equestrian (1996)
Miguel Mena,34,"Peruvian-born American jockey, traffic collision"
Miguel Palmer,78,"Mexican actor (Bodas de odio, Dos hogares)"
Miguel de Oliveira,74,"Brazilian middleweight boxer, WBC light-middleweight world champion (1975), pancreatic cancer"
Mihaly Csikszentmihalyi,87,Hungarian-American psychologist (flow state concept)
Mike Connelly,85,American football player (Dallas Cowboys)
Mike Hoffmann,67,"American guitarist and record producer, pulmonary embolism"
Mike Lucci,81,"American football player (Cleveland Browns, Detroit Lions)"
Mike McCoy,73,American petroleum engineer
Mike Ray,85,"Canadian politician, Ontario MPP (1987–1990)"
Mike Trivisonno,74,American radio broadcaster (WTAM)
Miklós Zelei,72,"Hungarian poet, writer and journalist"
Minoo Mumtaz,79,"Indian actress (Kaagaz Ke Phool, Sahib Bibi Aur Ghulam, Gazal) and dancer, cancer"
Mohamed Ali Bouleymane,79,"Tunisian politician, mayor of Tunis (1986–1988, 1990–2000)"
Mordechai Geldman,75,"German-born Israeli poet and psychologist, cancer"
Mort Sahl,94,"Canadian-born American comedian and actor (In Love and War, All the Young Men)"
Mortimer Mishkin,94,American neuropsychologist
Muhammad Hudori,53,"Indonesian bureaucrat, secretary-general of the Ministry of Home Affairs (since 2020)"
Muhammad Pervaiz Malik,73,"Pakistani politician, MNA (1997–1999, 2002–2007, since 2010) and minister for commerce and textile (2017–2018), cardiac arrest"
Muriel Lezak,94,American neurophysicist
Musa al-Qarni,67,Saudi Arabian Islamic cleric
Myriam Sarachik,88,Belgian-born American experimental physicist
Máire Mhac an tSaoi,99,Irish poet and linguist
N. Nanmaran,74,"Indian politician, Tamil Nadu MLA (2001–2011), cardiac arrest"
Nabiel Makarim,75,"Indonesian politician, minister of the environment (2001–2004)"
Nadia Chaudhri,43,"Pakistani-born Canadian psychologist, ovarian cancer"
Nawaf Massalha,77,"Israeli politician, member of the Knesset (1988–2003), complications from COVID-19"
Neal Sher,74,American lawyer
Nedumudi Venu,73,"Indian actor (Aaravam, Thakara, Manjil Virinja Pookkal)"
Neil Hawryliw,65,Canadian ice hockey player (New York Islanders)
Nick Dimitri,88,"American stuntman (Hard Times, The Rat Patrol) and actor (Out for Justice)"
Nikolai Rasheyev,86,Ukrainian film director (Bumbarash) and screenwriter (Vertical)
Nikos Tsoumanis,31,"Greek footballer (Kerkyra, Panthrakikos, Apollon Pontou), suffocation"
Nina Gruzintseva,87,Russian Olympic sprint canoer (1964)
Nishat Khan Daha,73,"Pakistani politician, Punjab MPA (since 2008)"
Nola Chilton,99,Israeli theatre director
Nora Gúnera de Melgar,78,"Honduran politician, first lady (1975–1978), mayor of Tegucigalpa (1990–1994) and deputy (2007–2014)"
Norm Provan,89,"Australian rugby league player (St. George Dragons, New South Wales, national team)"
Nyapanyapa Yunupingu,76,Australian Yolngu painter
O.Y.G Redrum 781,49,"American rapper, bone cancer"
Ockert Potgieter,55,"South African missionary and film director, COVID-19"
Octavio Ocaña,22,"Mexican actor (Vecinos, Lola: Once Upon a Time, La mexicana y el güero), shot"
Ojārs Ēriks Kalniņš,71,"Latvian diplomat and politician, ambassador to the United States (1993–1999) and deputy (since 2010)"
Olav Nilsen,79,"Norwegian footballer (Viking, national team)"
Oleg Seleznyov,62,"Russian politician, senator (since 2017), COVID-19"
Olena Lytovchenko,58,"Ukrainian writer, COVID-19"
Orphy Klempa,70,"American politician, member of the West Virginia House of Delegates (2006–2010) and Senate (2010–2012)"
Otilia Larrañaga,89,Mexican actress (The Price of Living) and dancer
Otis Armstrong,70,"American Hall of Fame football player (Purdue Boilermakers, Denver Broncos)"
Ottó Prouza,88,Hungarian Olympic volleyball player (1964)
Owen Luder,93,British architect
Owen Medlock,83,"English footballer (Chelmsford City, Chelsea, Oxford United)"
Oğuzhan Asiltürk,86,"Turkish politician, MP (1973–1980, 1991–2002), minister of the interior (1974–1977) and of industry and technology (1977–1978), COVID-19"
P. J. Rhodes,81,British academic and ancient historian
Paddy Moloney,83,Irish musician (The Chieftains) and producer
Pam Williams,88,New Zealand businesswoman and philanthropist
Pamela McCorduck,80,English-born American author and journalist
Pamela Rose,103,British actress
Pat Campbell,61,"American talk radio host (KFAQ), brain cancer"
Pat Fish,63,English musician (The Jazz Butcher)
Pat Studstill,83,"American football player (Detroit Lions, Los Angeles Rams, New England Patriots)"
Patricia McMahon Hawkins,72,"American diplomat, ambassador to Togo (2008–2011)"
Patrick Byrne,96,"Irish politician, TD (1956–1969)"
Patrick Horgan,92,"British-born American actor (Ryan's Hope, The Doctors)"
Patrick Reyntiens,95,British stained glass artist
Paul Barratt,77,"Australian public servant, secretary of the Department of Primary Industries and Energy (1996–1998) and Defence (1998–1999)"
Paul Blanca,62,Dutch art photographer
Paul D. House,78,"Canadian fast food executive, COO (1992–2005), CEO (2005–2008), and president (1995–2013) of Tim Hortons"
Paul Linger,46,"English footballer (Charlton Athletic, Brighton & Hove Albion), pancreatic cancer"
Paul Salata,94,"American football player (San Francisco 49ers, Baltimore Colts) and actor (Angels in the Outfield)"
Paul Smart,78,"English short circuit motorcycle road racer, traffic collision"
Pauline Bart,91,American sociologist
Pavao Štalter,91,"Croatian animator, director, and screenwriter"
Pavel Coruț,72,Romanian writer and intelligence officer
Pepi Bader,80,"German bobsledder, Olympic silver medallist (1968, 1972)"
Per T. Ohlsson,63,"Swedish journalist (Lundagård, Expressen, Sydsvenskan)"
Peter Dickson,92,British historian
Peter Jenkins,77,"Canadian politician, mayor of Dawson City (1980–1994, 2009–2012) and Yukon MLA (1996–2006), COVID-19. (death announced on this date)"
Peter O'Donnell,97,"American businessman, investor, and philanthropist"
Peter Pharoah,87,"British public health scientist, dementia"
Peter Philpott,86,"Australian cricketer (New South Wales, national team), complications from a fall"
Peter Scolari,66,"American actor (Newhart, Bosom Buddies, Girls), Emmy winner (2016), leukemia"
Peter Silverman,90,Canadian journalist
Peter Zelinka,64,"Slovak Olympic biathlete (1980, 1984)"
Petra Zais,64,"German politician, member of the Landtag of Saxony (2014–2019)"
Petru Guelfucci,66,French singer
Phil Leadbetter,59,"American resonator guitar player, COVID-19"
Philippe Hadengue,89,French writer and painter
Philippe Levillain,80,French historian and academic
Piero De Masi,84,"Italian diplomat, ambassador to Namibia (1990–1996)"
Pierre Jamjian,72,Lebanese actor
Pierre Kerkhoffs,85,"Dutch footballer (SC Enschede, PSV, national team)"
Pierre Légaré,72,Canadian comedian
Pierre Pinoncelli,92,French performance artist
Piet Wijnberg,63,"Dutch footballer (Ajax, NEC, DS '79)"
Piraisoodan,65,"Indian lyricist (En Rasavin Manasile, Thayagam, Krishna Krishna)"
Pornsak Songsaeng,60,"Thai luk thung and mor lam singer, heart attack"
Prabhakar Jog,89,Indian violinist
Proterios Pavlopoulos,75,Greek Orthodox prelate
Puneeth Rajkumar,46,"Indian actor (Appu, Abhi, Maurya), heart attack"
Quandra Prettyman,88,American academic
Rabah Driassa,87,Algerian painter and singer
Rafiqul Haque,84,"Bangladeshi journalist (Jugantor, The Azadi, Kishore Bangla)"
Rajnarayan Budholiya,60,"Indian politician, MP (2004–2009), heart attack"
Ralph Carmichael,94,"American composer (The Blob, My Mother the Car) and arranger (Nat King Cole)"
Ralph Spinella,98,American Olympic fencer (1960)
Rama Khandwala,94,Indian Army officer and tour guide
Ramon Barba,82,Filipino inventor and horticulturist
Raoul Franklin,86,"British physicist and academic administrator, vice-chancellor of City, University of London (1978–1998)"
Raoul Middleman,86,American painter
Ray Allsopp,87,"Australian footballer (Richmond, Victoria)"
Ray Charambura,92,Canadian football player (Winnipeg Blue Bombers)
Ray Cranch,98,"New Zealand rugby league player (Auckland, national team)"
Ray Fosse,74,"American baseball player (Cleveland Indians, Oakland Athletics, Seattle Mariners) and broadcaster, World Series champion (1973, 1974), cancer"
Ray Sullivan,44,"American politician, member of the Rhode Island House of Representatives (2005–2011)"
Raymond Castellani,88,American actor (Adam-12)
Raymond Gniewek,89,American violinist
Raymond Guy LeBlanc,76,Canadian musician and poet
Raymond Setlakwe,93,"Canadian entrepreneur, lawyer and politician, senator (2000–2003)"
Raymond T. Odierno,67,"American military officer, chief of staff of the Army (2011–2015), cancer"
Raúl Baduel,66,"Venezuelan military officer and politician, minister of defense (2006–2008), complications from COVID-19"
Raúl Coloma,93,"Chilean footballer (Ferrobádminton, national team)"
Raša Đelmaš,71,"Serbian rock musician (YU Grupa, Zebra, Pop Mašina)"
Reg Beresford,100,English footballer (Crystal Palace)
Reggie Parks,87,"Canadian professional wrestler (AWA) and engraver (WWE), COVID-19"
Reginald Green,86,American development economist
Reidar Due,98,"Norwegian politician, MP (1977–1989) and county governor of Sør-Trøndelag (1986–1993)"
Reinaldo Pared Pérez,65,"Dominican politician, deputy (1998–2002), member (since 2006) and president (2006–2014, 2016–2020) of the senate, suicide by gunshot"
Reinhold Roth,68,German motorcycle racer
Renato Zanettovich,100,Italian violinist
Renton Laidlaw,82,"British golf broadcaster and journalist, COVID-19"
Renán Fuentealba Moena,104,"Chilean politician, deputy (1957–1965), president of Christian Democratic Party (1961–1965, 1972–1973) and senator (1965–1973)"
René Basset,102,French photographer
René Donoyan,81,"French football player (AS Saint-Étienne, FC Nantes) and manager (FC Nantes II)"
Ricarlo Flanagan,41,"American comedian and actor (Shameless, Walk the Prank), COVID-19"
Rich Barry,81,American baseball player (Philadelphia Phillies)
Richard Evans,86,"American actor (Peyton Place, Islands in the Stream, Dirty Little Billy)"
Richard J. Blackwell,92,American philosopher
Richard McCray,83,American astronomer and astrophysicist
Richard Ohmann,90,American literary critic
Rick Jones,84,"Canadian-born British television presenter (Play School, Fingerbobs) and musician (Meal Ticket), esophageal cancer"
Robert Bainbridge,90,"English footballer (York City, Frickley Athletic, Selby Town)"
Robert H. MacQuarrie,86,"Canadian politician, Northwest Territories MLA (1979–1987)"
Robert Hosp,81,"Swiss footballer (Lausanne-Sport, national team)"
Robert Janz,88,Northern Irish-born American visual artist
Robert Thurston,84,American science fiction author
Robin McNamara,74,"American singer-songwriter (""Lay a Little Lovin' on Me"") and musician"
Robin Morton,81,Irish folk musician
Robin Wood,77,"Paraguayan comic book writer (Nippur de Lagash, Dago)"
Rodney Jory,82,Australian physicist
Roger Hui,67,"Canadian computer scientist, co-developer of J"
Roger Jenkins,81,"Welsh powerboat racer, heart failure"
Roger St. Pierre,79,"British journalist, writer and broadcaster"
Roger Stuart Bacon,95,"Canadian politician, premier of Nova Scotia (1990–1991) and Nova Scotia MLA (1970–1993)"
Roh Tae-woo,88,"South Korean politician, president (1988–1993), minister of home affairs (1982–1983) and sports (1982)"
Ron Serafini,67,American ice hockey player (California Golden Seals)
Ron Tutt,83,"American drummer (Elvis Presley, Neil Diamond, Roy Orbison)"
Ronald S. Stroud,88,Canadian historian and academic
Rose Lee Maphis,98,American country singer
Roy Horan,71,"American actor (Game of Death II, Snake in the Eagle's Shadow) and martial artist"
Russell Jennings,66,"American politician, member of the Kansas House of Representatives (since 2013), cancer"
Russell Woolf,57,Australian radio presenter (ABC Radio Perth)
Ruthie Tompson,111,"American animator (Pinocchio, Fantasia, Dumbo)"
Ryszard Filipski,87,"Polish actor (Hubal, An Ancient Tale: When the Sun Was a God) and theatre and film director"
Salem Nanjundaiah Subba Rao,92,"Indian social worker, cardiac arrest"
Samantha Epasinghe,54,"Sri Lankan actress, COVID-19"
Sami Kohen,93,"Turkish journalist (Milliyet, The New York Times)"
Sandra Scarr,85,American psychologist
Sandy Carmichael,77,"Scottish rugby union player (West of Scotland, Scotland national team, British & Irish Lions)"
Sanpei Shirato,89,"Japanese manga artist (Kamui), aspiration pneumonia"
Saori Sugimoto,56,"Japanese voice actress (Shima Shima Tora no Shimajirō), heart failure"
Sara Wilford,89,American psychologist
Sarkasi Said,81,Singaporean batik artist
Sathyajith,72,"Indian actor (Dhumm, Abhi, Apthamitra)"
Sean Wainui,25,"New Zealand rugby union player (Taranaki, Chiefs, Māori All Blacks), traffic collision"
Sebastian Shaw,53,Vietnamese-born American serial killer
Sebastião Tapajós,78,Brazilian guitarist and composer
Sergey Danilin,61,"Russian luger, Olympic silver medallist (1984)"
Sergio Berlinguer,87,"Italian politician and diplomat, secretary general of the Presidency (1987–1992)"
Serhiy Burimenko,51,"Ukrainian footballer (Artania, Naftokhimik Kremenchuk, Evis Mykolaiv)"
Serhiy Morozov,71,"Ukrainian football player (Zorya Luhansk, CSKA Moscow) and manager (Vorskla Poltava), COVID-19"
Sewa Singh Sekhwan,71,"Indian politician, Punjab MLA (1977–1985), liver disease"
Shakti Sinha,64,"Indian civil servant, director of the Nehru Memorial Museum & Library (2015–2019), cardiac arrest"
Shankar Rao,84,Indian actor
Shawn McLemore,54,American gospel singer
Sheldon Stone,75,American particle physicist
Sidney Walton,102,American World War II veteran
Siegfried Borchardt,67,German political activist
Sikandar Hayat Khan,87,"Pakistani politician, president (1991–1996) and prime minister (1985–1990, 2001–2006) of Azad Kashmir, heart disease"
Simon Lewty,80,English artist
Sir Archie Lamb,99,"British fighter pilot and diplomat, ambassador to Norway (1978–1980)"
Sir David Amess,69,"British politician, MP (since 1983), stabbed"
Sir Dennis Walters,92,"British politician, MP (1964–1992)"
Sir Gerry Robinson,72,"Irish-born British television presenter (Can Gerry Robinson Fix the NHS?) and executive, chair of Arts Council England (1998–2004)"
Sir Jim Lester,89,"British politician, MP (1974–1997)"
Sir John Chilcot,82,"British civil servant, kidney disease"
Sir John Morrison Forbes,96,"British Royal Navy admiral, Flag Officer, Plymouth (1977–1979)"
Sir John Rogers,93,British Royal Air Force marshal
Sir Joseph Dwyer,82,British civil engineer and businessman
Sir Michael Rutter,88,British child psychiatrist
Sir Noel Anderson,77,"New Zealand judge, president of the Court of Appeal (2004–2006) and justice of the Supreme Court (2006–2008)"
Sir Patrick Walker,89,"British civil servant, director general of MI5 (1988–1992)"
Sir Thomas Harris,76,"British banker and diplomat, ambassador to South Korea (1993–1997)"
Siran Upendra Deraniyagala,79,"Sri Lankan archaeologist, director general of archaeology (1992–2001)"
Sirkka Turkka,82,Finnish poet
Sonia Sheridan,96,American artist
Sonny Osborne,83,"American bluegrass musician (Osborne Brothers) and banjo player, stroke"
Srikanth,81,"Indian actor (Vennira Aadai, Naanal, Selva Magal)"
Stephen Brendan McMahon,66,British neuroscientist
Stephen Yang Xiangtai,98,"Chinese Roman Catholic prelate, bishop of Daming (1999–2016)"
Steve Longworth,73,English snooker player
Stewart Murray Wilson,74,New Zealand convicted sex offender
Sudi Silalahi,72,"Indonesian politician and lieutenant general, secretary of state (2009–2014)"
Sukhdev Rajbhar,70,"Indian politician, Uttar Pradesh MLA (1991–1995, 2002–2012, since 2017)"
Sunao Tsuboi,96,"Japanese hibakusha, anti-nuclear and anti-war activist"
Sune Sandbring,93,"Swedish footballer (Malmö FF, national team)"
Susagna Arasanz,60,"Andorran politician and economist, minister of finance (1994–2000) and general councillor (1997), cancer"
T.K. Abdullah,92,Indian Islamic scholar
Tajdar Babar,85,"Indian politician, Delhi MLA (1993–2008)"
Tamara Gudima,85,"Russian politician, deputy (1993–2000)"
Tasos Kourakis,73,"Greek politician, MP (2007–2019)"
Ted Venetoulis,87,"American politician, Baltimore County executive (1974–1978)"
Terry Eades,77,"Northern Irish football player (Cambridge United, Watford) and manager (Histon), cancer"
Theodore H. Geballe,101,American physicist
Thích Phổ Tuệ,104,Vietnamese Buddhist monk
Tiemen Groen,75,Dutch Olympic cyclist (1964)
Tigran Karapetyan,76,"Armenian politician, chairman of the People's Party"
Tim Johnston,80,British Olympic long distance runner (1968)
Tim Thompson,97,"American baseball player (Brooklyn Dodgers, Kansas City Athletics, Detroit Tigers)"
Timuel Black,102,American historian and civil rights activist
Todd Akin,74,"American politician, member of the Missouri (1989–2001) and U.S. House of Representatives (2001–2013), cancer"
Tom Hannegan,51,"American politician, member of the Missouri House of Representatives (since 2017), stroke"
Tom Morey,86,"American musician, engineer, and surfboard shaper"
Tom Samek,71,Czech-born Australian artist. (death announced on this date)
Tomas Norström,65,"Swedish actor (The Hunters, Good Evening, Mr. Wallenberg, The White Viking), brain tumor"
Tomoyasu Asaoka,59,"Japanese footballer (Nippon Kokan, Yomiuri, national team)"
Tony Coop,87,British golfer. (death announced on this date)
Tony DeMarco,89,"American Hall of Fame boxer, world welterweight champion (1955)"
Tony Featherstone,72,"Canadian ice hockey player (Oakland/California Golden Seals, Minnesota North Stars, Toronto Toros)"
Tony MacMahon,82,"Irish button accordion player and radio and television broadcaster, subject of Slán leis an gCeol"
Toshihiro Iijima,89,"Japanese film director (Ultra Q, Ultraman, Daigoro vs. Goliath) and screenwriter, aspiration pneumonia"
Toshirō Daigo,95,Japanese judoka
Traudl Stark,91,"Austrian child actress (A Mother's Love, The Fox of Glenarvon, Passion)"
Trevor Heath,69,"Australian footballer (Essendon, West Perth, Subiaco)"
Trevor Hemmings,86,"British football club (Cork City, Preston North End) and racehorse owner"
Tuineau Alipate,54,"Tongan-born American football player (Minnesota Vikings, Saskatchewan Roughriders, New York Jets)"
Tullis Onstott,66,"American geologist, complications from lung cancer"
Tyler Herron,35,American baseball player (Palm Beach Cardinals)
Udo Zimmermann,78,"German composer (Weiße Rose, Der Schuhu und die fliegende Prinzessin), musicologist, and opera director"
Umberto Colombo,88,"Italian footballer (Juventus, Atalanta, national team)"
Umer Shareef,61,"Pakistani comedian and television host (The Shareef Show Mubarak Ho), pneumonia"
Uri Rubin,77,Israeli Islamic scholar
Uwe Grimm,58,German mathematician and physicist
V. Govindan,80,"Indian politician, Tamil Nadu MLA (1989–1991, 1996–2001)"
V. M. M. Nair,101,"Indian diplomat and civil servant, ambassador to Norway (1960–1967), Poland (1967–1971) and Morocco (1971–1975)"
Val Bisoglio,95,"American actor (Saturday Night Fever, The Frisco Kid, Quincy, M.E.), Lewy body dementia"
Valentin Gapontsev,82,"Russian-American businessman, founder of IPG Photonics"
Valentina Malyavina,80,"Russian actress (Ivan's Childhood, A Literature Lesson, King Stag)"
Valentyna Rakytianska,73,"Ukrainian librarian, director of the Kharkiv Korolenko State Scientific Library"
Valeriano Martínez,60,"Spanish politician, minister of finance of Galicia (since 2015) and member of the Parliament of Galicia (2016–2017, 2020–2021), cardiac arrest"
Valeriu Mițul,60,"Moldovan political activist, mayor of Corjova, Dubăsari (since 1995)"
Valeriy Khmelko,82,Ukrainian sociologist
Valeriy Pidluzhny,69,"Ukrainian long jumper, Olympic bronze medallist (1980)"
Vamona Navelcar,91,Indian painter
Vano Siradeghyan,74,"Armenian politician and writer, minister of internal affairs (1992–1996) and mayor of Yerevan (1996–1998)"
Vera Kuzmina,97,Russian actress and Chuvash activist
Vera Venczel,75,"Hungarian actress (Stars of Eger, The Toth Family)"
Vibjörn Karlén,84,Swedish geographer and geologist
Vic Naismith,85,Australian footballer (Richmond)
Vic Sison,84,"Filipino footballer (Lions, national team), COVID-19"
Victor Gregg,101,British author and World War II veteran
Victor V. Zhenchenko,85,"Ukrainian poet, translator and singer"
Vigen Chitechyan,80,"Armenian politician and diplomat, deputy prime minister (1993–1995) and ambassador to European Union (1997–2009)"
Viktor Bryukhanov,85,"Uzbek engineer, director of the Chernobyl Nuclear Power Plant (1970–1986)"
Viktor Kryzhanivsky,59,"Ukrainian diplomat, ambassador extraordinary and plenipotentiary of Ukraine, fall"
Vishaka Siriwardana,65,"Sri Lankan actress, (Christhu Charithaya, Bheeshanaye Athuru Kathawak), cancer"
Vladimir Karolev,60,"Bulgarian politician and economist, member of the Municipal Council of Sofia (2003–2011)"
Vladimir Markin,64,Russian journalist and politician
Vyacheslav Khrynin,84,"Russian basketball player, Olympic silver medallist (1964)"
Vyacheslav Vedenin,80,"Russian cross-country skier, Olympic champion (1972)"
Vytautas Kolesnikovas,72,"Lithuanian painter and politician, member of the Supreme Council (1990–1992) and signatory of the Act of the Re-Establishment of the State of Lithuania"
Wakefield Poole,85,"American dancer, choreographer, and adult filmmaker (Boys in the Sand, Bijou)"
Walter Gratzer,89,German-born British biophysical chemist
Walter Reichert,92,"American politician, member of the Kentucky House of Representatives (1964–1966) and Senate (1966–1974)"
