Name,Age,Info
Irondi Pugliesi,73,"Brazilian politician, Paraná MLA (1983–1991, 1995–1999), COVID-19"
Isaac Mogase,87,"South African politician, mayor of Johannesburg (1995–2000)"
Isabel Joy Bear,94,Australian chemist
Isamu Akasaki,92,"Japanese physicist, Nobel Prize laureate (2014), pneumonia"
Isi Leibler,86,Belgian-born Australian-Israeli activist
István Bérczi,75,"Hungarian Olympic gymnast (1972), complications from COVID-19"
Ivan M. Havel,82,Czech scientist and philosopher
Ivan Zhukov,86,"Russian military pilot, Hero of the Soviet Union (1982)"
Izz al-Din Manasirah,74,"Palestinian poet, critic and academic, complications from COVID-19"
Iñaki Aldekoa,81,"Spanish politician, deputy (1986–1987) and member of the Parliament of Navarre (1979–1983), lymphoma"
J. Jon Bruno,74,"American Episcopal clergyman, bishop of Los Angeles (2002–2017)"
J. Philip Grime,85,American ecologist
Jack Minker,93,American scientist
Jack Smith,85,"American baseball player (Los Angeles Dodgers, Milwaukee Braves), Alzheimer's disease"
Jack Veneno,78,"Dominican professional wrestler (WWC) and politician, pancreatic cancer"
Jacques Giès,71,"French sinologist and art historian, president of the Guimet Museum (2008–2011)"
Jagdish Lad,34,"Indian bodybuilder, COVID-19"
Jagdish Singh Rana,66,"Indian politician, MP (2009–2014), COVID-19"
Jaime Mota de Farias,95,"Brazilian Roman Catholic prelate, bishop of Alagoinhas (1986–2002), complications from Alzheimer's disease"
Jalal Yousef,41,Venezuelan nine-ball pool player. (death announced on this date)
Jamal Al-Qabendi,62,"Kuwaiti footballer (Kazma, national team), complications from diabetes"
James B. Holderman,85,"American academic, president of the University of South Carolina (1977–1990)"
James Hampton,84,"American actor (F Troop, The Longest Yard, Teen Wolf) and director, complications from Parkinson's disease"
James Heneghan,90,British-born Canadian author (The Grave)
James Prigoff,93,American photographer
Jan Purwinski,86,"Latvian-born Ukrainian Roman Catholic prelate, bishop of Kyiv-Zhytomyr (1991–2011), COVID-19"
Jan Stefan Gałecki,88,"Polish Roman Catholic prelate, auxiliary bishop of Szczecin-Kamień (1974–2007), COVID-19"
Jan Verhoeven,80,Dutch singer
Jan-Olav Ingvaldsen,67,"Norwegian politician, MP (1985–1989)"
Jaroslav Mareš,83,"Czech biologist, traveller and author"
Jason Matthews,69,"American author (Red Sparrow), complications from corticobasal degeneration"
Jean Dupuy,95,French-born American artist
Jean Kaltenbach,94,"French politician, mayor of Eurville-Bienville (1965–2001)"
Jean Luc Rosat,67,"Brazilian Olympic volleyball player (1976, 1980), complications from COVID-19"
Jean-Guy Pilon,90,Canadian poet
Jean-Pierre Arrignon,78,French historian and academic
Jean-Pierre Kress,91,French footballer (national team)
Jehanne Collard,70,French lawyer and activist
Jens-Peter Bonde,73,"Danish politician, MEP (1979–2009)"
Jerry Davie,88,American baseball player (Detroit Tigers)
Jevgeni Tomberg,72,"Estonian politician, MP (1999–2003), COVID-19"
Jill Corey,85,"American singer (""Love Me to Pieces"", ""Let It Be Me"")"
Jim Monachino,91,"American football player (San Francisco 49ers, Washington Redskins)"
Jim Speechley,84,"British politician, leader of the Lincolnshire County Council (1997–2002)"
Jim Steinman,73,"American musician, composer and lyricist (""Total Eclipse of the Heart"", ""I'd Do Anything for Love (But I Won't Do That)"", ""It's All Coming Back to Me Now""), kidney failure"
Jiří Lopata,84,"Czech football player (Spartak Plzeň) and manager (RH Cheb, Dukla Prague)"
Joaquín Larroya,83,Spanish Olympic sprint canoer (1960)
Joe Krebs,78,"American television news anchor, cancer"
Joe Long,88,"American bassist (The Four Seasons), COVID-19"
Joe T. San Agustin,90,"Guamanian politician, member (1977–1996) and speaker (1989–1995) of the Senate"
John Angelicoussis,72,"Greek shipping magnate, heart attack"
John Anthony Allan,84,British geographer
John Brereton,86,Australian footballer (Footscray)
John C. McAdams,75,American political scientist
John Coster-Mullen,74,"American photographer and nuclear archaeologist, complications from amyotrophic lateral sclerosis. [better source needed]"
John Dawes,80,"Welsh rugby union player (Barbarian, British & Irish Lions, national team)"
John Dee Holeman,92,"American Piedmont blues guitarist, singer and songwriter"
John Diamond,86,British physician and author
John Edgar,70,New Zealand sculptor and medallist
John Gilbert,86,"Canadian actor (By Way of the Stars, Halloween 5: The Revenge of Michael Myers, Rabid)"
John Hinch,73,"British drummer (Judas Priest, Bakerloo)"
John Hopkins,82,"American novelist and travel writer, fall"
John Konrads,78,"Latvian-born Australian swimmer, Olympic champion (1960)"
John Latham,83,British climate physicist
John Naisbitt,92,American futurologist and author
John Ogilvie,89,New Zealand cricketer (Wellington)
John Paragon,66,"American actor (Pee-wee's Playhouse, UHF, Elvira: Mistress of the Dark), cardiovascular disease"
John Pelan,63,"American editor, publisher, and author, heart attack"
John Sarna,86,"American politician, member of the Minnesota House of Representatives (1973–1996)"
John T. Ward Jr.,75,American racehorse trainer
John W. Nyquist,88,"American vice admiral, cancer"
John Williamson,83,British-born American economist
John da Silva,86,New Zealand boxer and Olympic wrestler (1956)
Johnny Crawford,75,"American actor (The Rifleman, Village of the Giants, The Space Children) and singer, complications from Alzheimer's disease and COVID-19"
Johnny Peirson,95,Canadian ice hockey player (Boston Bruins) and broadcaster
Jon Michael Dunn,79,American philosopher
Jonathan Fryer,70,"British writer and politician, brain tumour"
Jorge Chiarella Krüger,77,Peruvian theatre director and actor
Jorge Coelho,66,"Portuguese politician, deputy (1989–2006), heart attack"
Jorge Fitch,87,"Mexican baseball player (Tigres del México, Pericos de Puebla)"
Josep Mussons,95,"Spanish sports and baking executive, vice president of FC Barcelona (1979–2000), COVID-19"
Joseph Maraite,71,"Belgian politician, minister-president of the German-speaking community (1986–1999)"
Joseph Pokossy Doumbe,88,"Cameroonian politician, deputy (1970–1973)"
Joseph Siravo,66,"American actor (The Sopranos, American Crime Story, Oslo), colon cancer"
José Adauto Bezerra,94,"Brazilian politician, governor of Ceará (1975–1978), Ceará MLA (1959–1979) and deputy (1979–1983), COVID-19"
José Carlos Schiavinato,66,"Brazilian engineer and politician, deputy (since 2015) and mayor of Toledo (2005–2013), COVID-19"
José Joaquín Puig de la Bellacasa,89,"Spanish diplomat, ambassador to the Holy See (1980–1983), secretary general of the Royal Household (1990–1991), member of the Council of State (1997–2005), COVID-19"
José Luis Comellas,92,"Spanish astronomer, historian and academic"
José Luis Álvarez de Castro,102,"Spanish politician, member of the Cortes Españolas (1969–1971) and president of the province of Cuenca (1969–1971)"
Jovan Divjak,84,"Bosnian army general (Bosnian War, Siege of Sarajevo)"
Joye Hummel,97,American comic book writer (Wonder Woman)
Judith Reisman,85,American author and anti-pornography activist
Julen Madariaga,88,"Spanish Basque nationalist militant and lawyer, co-founder of ETA"
Julie Gutz,94,"American baseball player (Springfield Sallies, Muskegon Lassies, Kenosha Comets)"
Julien Van Roosbroeck,85,Belgian footballer (national team)
June Newton,97,Australian photographer and model
Justin Malewezi,77,"Malawian politician, vice president (1994–2004)"
Justo Jorge Padrón,77,"Spanish poet, essayist and translator, COVID-19"
Jyoti Kalani,70,"Indian politician, Maharashtra MLA (2014–2019), heart attack"
József Soproni,90,Hungarian composer
K. A. Siddique Hassan,75,Indian scholar
K. C. Ramrakha,88,"Fijian lawyer and politician, member of the Legislative Council (1966–1970) and House of Representatives (1970–1982)"
K. Thippeswamy,80,"Indian politician, Andhra Pradesh MLA (1978–1983)"
K. V. Anand,54,"Indian cinematographer (Thenmavin Kombath) and film director (Kana Kandaen, Anegan), cardiac arrest from COVID-19"
Kaare Lindboe,81,Norwegian football referee
Kabori,70,"Bangladeshi actress (Titash Ekti Nadir Naam, Sareng Bou) and politician, MP (2008–2014), COVID-19"
Kai Nielsen,94,American philosopher
Kakarla Subba Rao,96,Indian radiologist
Kakhi Kavsadze,85,"Georgian actor (White Sun of the Desert, Melodies of Vera Quarter, The Wishing Tree), complications from COVID-19"
Karel Pacner,85,Czech author
Kari Kemény,71,"Norwegian translator, Bastian Prize recipient (2001)"
Karl Ingebrigtsen,85,"Norwegian politician, deputy MP (1973–1981)"
Karuna Shukla,70,"Indian politician, MP (2009–2014), COVID-19"
Kas Kastner,92,American motorsports manager and car builder
Katherine Aaslestad,59,"American scholar, professor of history at West Virginia University"
Katherine Barber,61,"British-born Canadian lexicographer, brain cancer"
Kathie Coblentz,73,American librarian and author
Kazimierz Kord,90,Polish conductor
Kazuo Oka,73,"Japanese voice actor (Tsuki ga Kirei, Naruto, Romeo × Juliet)"
Ken Greenwood,79,"Australian footballer (Carlton, Footscray)"
Kent Angus,68,Canadian businessman and uniform supplier to the International Ice Hockey Federation
Keosaychay Sayasone,62,"Laotian socialite, first lady (2006–2016), drowned"
Kesar Singh,64,"Indian politician, Uttar Pradesh MLA (since 2017), COVID-19"
Khalil Dhantejvi,85,Indian poet
Khelan Ram Jangde,74,"Indian politician, MP (1984–1989, 1991–1996), cardiac arrest"
Kim In,77,"South Korean Go player, Guksu champion (1965–1970), stomach cancer"
Kirsten Aschengreen Piacenti,92,"Danish art historian, civil servant and essayist"
Kishore Nandlaskar,81,"Indian actor (Thartharat, Vaastav: The Reality, Jis Desh Mein Ganga Rehta Hain), COVID-19"
Kittie Bruneau,91,Canadian painter and printmaker
Klairi Angelidou,88,"Cypriot educator and politician, member of the House of Representatives (1991–1996) and minister of education and culture (1993–1997)"
Knut Jøran Helmers,64,"Norwegian chess player, cerebral hemorrhage"
Knut Magne Myrland,73,"Norwegian singer, songwriter, and guitarist"
Kom Chuanchuen,63,"Thai actor (Heaven's Seven) and comedian, COVID-19"
Konstantin Provalov,71,"Russian diplomat, ambassador to Estonia (2000–2006)"
Kostas Zolotas,87,Greek mountain guide
Krešimir Krnjević,93,Croatian-born Canadian-British neurophysiologist
Krystyna Łyczywek,100,"Polish photographer, translator and journalist, Golden Medal for Merit to Culture (2010), Officer of the Legion of Honour (2013)"
Krzysztof Krawczyk,74,"Polish baritone pop singer, guitarist and composer"
Kunio Shimizu,84,Japanese playwright
Kunja Bojji,95,"Indian politician, Andhra Pradesh MLA (1985–1999)"
Kunwar Bechain,78,"Indian poet, COVID-19"
Kęstutis Glaveckas,72,"Lithuanian politician, deputy (2000–2012)"
La Camboria,90,"Spanish flamenco dancer, COVID-19"
LaDonna Brave Bull Allard,64,"American Lakota historian and Native American rights activist (Dakota Access Pipeline protests), brain cancer"
Ladi Ladebo,78,Nigerian filmmaker
Lalit Behl,71,"Indian actor (Titli, Hotel Salvation, Judgementall Hai Kya), film director and writer, complications from COVID-19"
Larry Leon Palmer,71,American diplomat
Laxman Giluwa,56,"Indian politician, MP (2014–2019), COVID-19"
Lazare Kaptué,82,Cameroonian academic and virologist
Lea Dali Lion,47,"Estonian singer, COVID-19"
Lee Aaker,77,"American actor (The Adventures of Rin Tin Tin, Hondo, Mister Scoutmaster), stroke"
Lee Boysel,82,American electrical engineer and entrepreneur
Lee Dunne,86,Irish author
Lee Meitzen Grue,87,American poet
Leela Nambudiripad,86,Indian children's author
Lefteris Mytilineos,74,"Greek singer, COVID-19"
Leo Nosworthy,93,Australian rugby league player (Balmain) and coach
Leokadiya Drobizheva,88,Russian sociologist
Leon van den Eijkel,80,Dutch-born New Zealand artist
Leroy Keyes,74,"American Hall of Fame football player (Philadelphia Eagles, Kansas City Chiefs)"
Les McKeown,65,Scottish singer (Bay City Rollers)
Levy Fidelix,69,"Brazilian politician, president of Brazilian Labour Renewal Party (since 1994), complications from COVID-19"
Lew Lewis,65,English harmonica player (Eddie and the Hot Rods)
Lia Hinten,78,Dutch Olympic pentathlete (1964)
Liam Scarlett,35,"British choreographer (The Royal Ballet), suicide"
Libertad Leblanc,83,"Argentine actress (Harassed, La endemoniada, Deliciously Amoral)"
Lily Oddie,83,"Canadian politician, Ontario MPP (1985–1990)"
Lin Whitworth,87,"American politician, member of the Idaho Senate (1994–2000), dementia"
Lindani Myeni,29,"South African rugby player, shot"
Ling How Doong,85,"Singaporean politician, MP (1991–1997) and leader of the opposition (1993–1996)"
Listianto Raharjo,50,"Indonesian footballer (Pelita Jaya, national team), heart attack"
Liuwe Tamminga,67,Dutch organist and harpsichordist
Ljerka Belak,73,"Slovenian actress, Prešeren Award (1989)"
Lois de Banzie,90,"Scottish-born American actress (Morning's at Seven, Annie, Sister Act)"
Loránd Milassin,73,Hungarian Olympic hurdler (1972)
Lotte Sandberg,64,Norwegian art historian and journalist
Louis Pierna,88,"French politician, deputy (1988–1997)"
Louis Siminovitch,100,Canadian molecular biologist
Loyce W. Turner,93,"American politician, member of the Georgia State Senate (1975–1998)"
Lucas Sirkar,84,"Indian Roman Catholic prelate, bishop of Krishnagar (1984–2000) and archbishop of Calcutta (2002–2012)"
Lucyna Mirosława Falkowska,70,Polish oceanographer
Ludmila Guzun,59,"Moldovan politician, deputy (since 2019), COVID-19"
Ludovico Badoy,69,"Filipino politician, executive director of the NHCP (2002–2019), COVID-19"
Luigi Covatta,77,"Italian politician and journalist (Mondoperaio), deputy (1979–1983) and senator (1983–1994)"
Luisa Revilla,49,"Peruvian politician and LGBT rights activist, mayor of Trujillo Province (2015–2018), COVID-19"
Luiz Humberto Carneiro,68,"Brazilian politician, Minas Gerais MLA (since 2003), COVID-19"
Luo Qingquan,75,"Chinese politician, governor of Hubei (2003–2007) and member of the CCCPC (2002–2012)"
Luo Ying-shay,69,"Taiwanese politician, minister of justice (2013–2016) and governor of Fujian Province (2013), breast cancer"
Lynn Stevenson,97,American physicist
Lynn Thomas,61,"American football player (San Francisco 49ers, Oakland Invaders), Super Bowl champion (1982)"
M. Narasimham,93,"Indian economist, governor of the Reserve Bank of India (1977)"
M. Richard Rose,88,"American academic, president of Alfred University (1974–1978) and the Rochester Institute of Technology (1979–1992)"
Maamoon Sami Rasheed al-Alwani,63,"Iraqi politician, governor of Anbar (2005–2009)"
Madeline Davis,80,American LGBT activist and historian
Mahesh Joshi,82,"Indian politician, Madhya Pradesh MLA (1967–1972, 1980–1990)"
Mahinda Balasuriya,67,"Sri Lankan police officer, inspector general (2009–2012)"
Mahyuddin N. S.,73,"Indonesian politician and academic, governor of South Sumatra (2008), member of the People's Representative Council (2009–2014), COVID-19"
Maj Britt Theorin,88,"Swedish politician, MP (1971–1995) and MEP (1995–2004)"
Malcolm Kela Smith,77,"British-Australian politician, governor of Eastern Highlands Province (2002–2012), complications from COVID-19"
Malcolm R. Currie,94,American aerospace engineer
Mamikon Mnatsakanian,78,Armenian physicist
Manfred Buder,85,German ice hockey player (SG Dynamo Weißwasser)
Mangashti Amirian,85,Iranian Olympic weightlifter (1960)
Manny Mantrana,56,"American college baseball coach (St. Thomas Bobcats, UTPA)"
Manoj Das,87,Indian writer
Manoj Kumar Mukherjee,87,"Indian jurist, judge of the Supreme Court (1993–1999)"
Mantfombi Dlamini,68,"Swazi royal, queen regent of the Zulu people (since 2021)"
Manzoor Ahtesham,73,"Indian writer, COVID-19"
Mao Ayuth,76,"Cambodian film director, COVID-19"
Maqbul Ahmed,81,"Bangladeshi politician, COVID-19"
Mara Abrantes,86,"Brazilian-Portuguese singer and actress (A Canção da Saudade, Malandros em Quarta Dimensão)"
Marc Bécam,89,"French politician, deputy (1967–1978), senator (1980–1986), mayor of Quimper (1977–1989)"
Marc Ferro,96,"French historian, COVID-19"
Marcel Gaudion,97,French handball player (national team)
Marcelo Angiolo Melani,82,"Italian-born Argentine Roman Catholic prelate, bishop of Viedma (1995–2002) and Neuquén (2002–2011), COVID-19"
Marcio Veloz Maggiolo,84,"Dominican writer, archaeologist and anthropologist, complications from COVID-19"
Marco Bollesan,79,Italian rugby union player and manager (national team)
Marek Czekalski,67,"Polish politician and engineer, mayor of Łódź (1994–1998)"
Margaret Pokiak-Fenton,84,Canadian Inuvialuit author
Margaret Wander Bonanno,71,"American science fiction writer (Dwellers in the Crucible, Strangers from the Sky)"
Marghoob Banihali,84,Indian poet
Mari Törőcsik,85,"Hungarian actress (Electra, My Love, Music Box, Sunshine)"
Marian Kosiński,75,Polish football player (Stal Mielec) and manager (Karpaty Krosno)
Marianne Lienau,85,"German presenter, radio journalist and contributing editor"
Marie Toole,94,Canadian curler
Marie-Françoise Leclère,79,"French journalist (Elle, Le Point), cancer"
Marin Voinea,85,"Romanian footballer (Progresul București, Siderurgistul Galați, national team)"
Mario Gonzalez,26,"American chef and construction worker, homicide"
Mario Meoni,56,"Argentine politician, minister of transport (since 2019), mayor of Junín Partido (2003–2015) and Buenos Aires provincial deputy (1999–2003), traffic collision"
Mario Pini,82,Uruguayan footballer (Montevideo Wanderers)
Mark Elliott,81,"American voice-over artist, heart attack"
Mark Lancaster,82,English artist and set designer
Marshall Sahlins,90,American anthropologist (Sahlins–Obeyesekere debate)
Martha Lou Gadsden,91,American restaurateur
Martin Aristide Okouda,69,"Cameroonian politician, minister of economy, planning and regional development (2000–2004)"
Martin Bookspan,94,American music broadcaster (Live from Lincoln Center) and author
Martin Hyman,87,British Olympic long-distance runner (1960)
Martin Wachs,79,American urban planner
Marva Dawn,72,American theologian and author
Mary Beth Edelson,88,American artist
Mary E. Rice,94,American invertebrate zoologist
Mary Earle,91,Scottish-born New Zealand food technologist
Maryan Bakalarczyk,93,"Polish-Belgian footballer (R.F.C. Tilleur, R. Charleroi S.C., Standard Liège)"
Masakazu Tamura,77,"Japanese actor (Higashi Shinakai, Onna-rō Hizu, Last Love), heart failure"
Massimo Cuttitta,54,"Italian rugby union player (national team) and manager, COVID-19"
Mattie Hetherton,69,Irish Gaelic footballer (Cavan)
Mauro Viale,73,"Argentine journalist and television presenter, COVID-19"
Max Pons,94,French poet and editor
Md Abul Hashem,98,"Bangladeshi politician, Pakistan MNA (1970–1971)"
Mehli Irani,90,Indian cricketer (Mumbai)
Mehtap Ar,64,Turkish actress
Mercedes Colás de Meroño,95,Argentine human rights activist (Mothers of the Plaza de Mayo)
Mewalal Chaudhary,68,"Indian politician, Bihar MLA (since 2015), COVID-19"
Michael Collins,90,"American astronaut (Apollo 11), assistant secretary of state for public affairs (1970–1971), cancer"
Michael Dormer,83,New Zealand cricketer (Auckland)
Michael Fitchett,93,Australian footballer (Hawthorn) and cricketer (Victoria)
Michael Greenwood,86,"English footballer (Bishop Auckland, national team)"
Michael W. Friedlander,92,South African-born American physicist and skeptic
Michel Berson,75,"French politician, deputy (1981–1997) and senator (2011–2017), mayor of Crosne (1977–1998)"
Michel Girouard,76,Canadian journalist
Michel Kilo,80,"Syrian writer and human rights activist, COVID-19"
Michel Koeniguer,49,"French comic book artist, heart attack"
Michel Lejeune,74,"French politician, deputy (2002–2012) and mayor of Forges-les-Eaux (since 1995)"
Michel Louvain,83,"Canadian singer, esophageal cancer"
Michel Noël,76,Canadian writer
Michel Quévit,81,Belgian writer and Walloon activist
Michele Pasinato,52,"Italian volleyball player, world champion (1998)"
Michèle Boegner,79,French pianist
Mick Burrs,81,Canadian poet
Mick Lowe,73,"Canadian journalist (The Globe and Mail, Financial Post), complications from a fall"
Midwin Charles,47,"American lawyer and legal analyst (CNN, MSNBC)"
Miguel López Abril,66,Spanish basketball player
Miguel Ángel Furones,71,"Spanish writer and creative director (Leo Burnett Worldwide, Publicis), COVID-19"
Mike Davis,65,American football player (Oakland/Los Angeles Raiders)
Mike Olton,82,"Trinidadian-English cricketer (Kent, Trinidad and Tobago national team)"
Miklós Hajdufy,88,Hungarian screenwriter and director
Milou Hermus,73,Dutch painter
Miloš Šobajić,75,"Serbian painter and sculptor, COVID-19"
Milva,81,"Italian singer and actress (La bellezza di Ippolita, Appuntamento in riviera, Via degli specchi)"
Min Guirong,87,"Chinese thermophysicist and space technologist, Ho Leung Ho Lee Foundation award winner (1996)"
Miroslav Fryčer,61,"Czech ice hockey player (HC Vítkovice, Toronto Maple Leafs) and coach (Orli Znojmo)"
Mirosław Handke,75,"Polish chemist and politician, rector of AGH University of Science and Technology (1993–1997), minister of national education (1997–2000)"
Mita Haque,58,"Bangladeshi singer, complications from COVID-19"
Mitiku Belachew,78,Ethiopian-born Belgian surgeon
Mišo Juzmeski,55,Macedonian writer
Mohammad Hejazi,65,"Iranian military officer (IRGC), heart disease"
Mohammed Oreibi Al-Khalifa,51,"Iraqi judge (Trial of Saddam Hussein), COVID-19"
Mohan Shantanagoudar,62,"Indian jurist, judge of the Supreme Court (since 2017) and Karnataka High Court (2004–2016), chief justice of the Kerala High Court (2016–2017), lung infection"
Monica Bandini,56,"Italian racing cyclist, world champion (1988), heart attack"
Monique Pantel,88,French film critic
Monte Hellman,91,"American film director (Two-Lane Blacktop, Beast from Haunted Cave, The Shooting), fall"
Moshe Ber Beck,86,"Hungarian-born American rabbi and anti-Zionist campaigner, leader of the Neturei Karta, complications of COVID-19"
Mutaib Alsaqar,62,"Jordanian singer, complications from diabetes"
Mykhailo Kushnerenko,82,"Ukrainian politician, deputy (1990–1994), complications from COVID-19"
Myriam Colombi,81,"French actress (The Burglars, The Weaker Sex) and theatre director (Théâtre Montparnasse)"
N. A. Adjin-Tettey,90,Ghanaian athlete
N. M. Kamble,95,"Indian politician, mayor of Mumbai (1957–1962) and MP (1974–1982, 1984–1988)"
Nader Dastneshan,61,"Iranian football player (Nassaji Mazandaran) and manager (Payam Mashad, Rayka Babol), COVID-19"
Nadiya Babych,77,Ukrainian linguist
Nalla Thomas,75,Indian Baptist pastor
Namkabuan Nongkeepahuyuth,48,"Thai Muay Thai fighter, lung cancer"
Narendra Kohli,81,"Indian novelist and academic, COVID-19"
Nasir Durrani,64,"Pakistani police officer, inspector general of the Khyber Pakhtunkhwa Police (2013–2017), COVID-19"
Nasser Ramdane Ferradj,49,French political activist
Nathan Jung,74,"American actor and stuntman (Star Trek, The A-Team, Big Trouble in Little China)"
Naïma Ababsa,58,Algerian singer
Necdet Üruğ,100,"Turkish military officer, chief of the General Staff (1983–1987), commander of the First Army (1978–1981) and Land Forces (1983), complications from COVID-19"
Nell Znamierowski,89,American textile artist
Nelson Bornier,71,"Brazilian politician and lawyer, deputy (1991–1996, 2003–2012) and mayor of Nova Iguaçu (1997–2002, 2013–2016), COVID-19"
Nelson Haggerty,47,"American college basketball coach (North Texas Mean Green, Central Missouri Mules, Midwestern State Mustangs), traffic collision"
Neltje Doubleday Kings,86,American artist and philanthropist
Nelu Ploieșteanu,70,"Romanian fiddler and lăutărească singer, complications from COVID-19"
Nemam Ghafouri,52,"Iraqi-born Swedish physician, Kurdish activist and humanitarian, COVID-19"
Nestor Torre Jr.,78,"Filipino screenwriter, director and journalist, complications from COVID-19"
Nicholas Cheong Jin-suk,89,"South Korean Roman Catholic cardinal, bishop of Cheongju (1970–1998) and archbishop of Seoul (1998–2012)"
Nicholas Springer,35,"American wheelchair rugby player, Paralympic champion (2008)"
Nikki Grahame,38,"English television personality (Big Brother, Princess Nikki, Big Brother Canada), anorexia nervosa"
Nikolai Martynyuk,86,Russian vice admiral
Nikolai Olovyannikov,98,"Russian military pilot, Hero of the Soviet Union (1944)"
Noel Brown,95,American tennis player
Normand Cherry,82,"Canadian politician, Quebec MNA (1989–1998)"
Nowa Omoigui,62,Nigerian military historian and cardiologist
Oldemiro Balói,66,"Mozambican politician, minister of foreign affairs (2008–2017)"
Ole Anthony,82,"American minister, religious investigator and satirist, lung cancer"
Oleg Anikanov,87,Russian military officer
Oleg Marusev,76,"Russian actor (Who If Not Us, The Fall of the Empire) and TV presenter, Merited Artist of the Russian Federation (1993)"
Onkar Nath Srivastava,78,"Indian physicist, COVID-19"
Onésimo Silveira,86,"Cape Verdean politician and writer, MP (2006–2011)"
Osamu Kobayashi,57,"Japanese animator (Ani*Kuri15, Naruto, Grandia), colon infection"
P. Balachandran,69,"Indian actor (Gandhi, Hotel California, Operation Java) and screenwriter"
Pablo José Cámbar,78,"Honduran academic, researcher and physician, COVID-19"
Packy McGarty,87,Irish Gaelic football player (Leitrim)
Paddy Cahill,44,Irish filmmaker and cycling advocate
Paddy McMahon,87,British showjumper
Pam Seaborne,85,British Olympic hurdler (1952)
Panagiotis Xoblios,25,"Greek footballer (Veria, Panegialios, Kallithea), heart attack"
Panama Red,76,American musician and songwriter
Paolo Filippi,58,"Italian politician, president of the Province of Alessandria (2004–2014), heart attack"
Pat Rizzo,79,American saxophonist (Sly and the Family Stone)
Patricio Castillo,80,"Mexican actor (National Mechanics, Letters from Marusia, Amores perros)"
Patricio Hacbang Alo,81,"Filipino Roman Catholic prelate, bishop of Mati (1984–2014)"
Patrick Juvet,70,Swiss model and singer-songwriter
Paul Couter,72,Belgian guitarist (TC Matic)
Paul Greenberg,84,"American journalist (Arkansas Democrat-Gazette), Pulitzer Prize winner (1969)"
Paul Helminger,80,"Luxembourgish politician, mayor of Luxembourg City (1999−2011) and deputy (1984–1989, 1994–2012)"
Paul Humphrey,61,"Canadian musician (Blue Peter), multiple system atrophy"
Paul Marland,81,"British politician, MP (1979–1997)"
Paul Oquist,78,"American-born Nicaraguan politician and presidential advisor, COVID-19"
Paul Oscher,74,"American blues musician, COVID-19"
Paul Popovici,72,"Romanian football player (Bihor Oradea, UTA Arad, national team) and manager, heart attack"
Paul Rabinow,76,American anthropologist
Paul Ritter,54,"English actor (Friday Night Dinner, Chernobyl, No Offence), heart failure"
Paul Schneider,93,"German sculptor, recipient of the Order of Merit of the Federal Republic of Germany"
Paulino Lukudu Loro,80,"South Sudanese Roman Catholic prelate, bishop of El Obeid (1979–1983) and archbishop of Juba (1983–2019)"
Paull Shin,85,"American politician, member of the Washington House of Representatives (1993–1995) and Senate (1999–2014)"
Pedro Bastidas,45,"Venezuelan politician, mayor of Girardot Municipality (since 2008), COVID-19"
Pedro Ivo Ferreira Caminhas,68,"Brazilian politician, Minas Gerais MLA (2001–2011), COVID-19"
Pedro Soares Martínez,95,"Portuguese politician and lawyer, minister of health (1962–1963)"
Pedro Soto,70,"Spanish politician, deputy (1996–2000), stroke"
Pete Giesen,88,"American politician, member of Virginia House of Delegates (1964–1996)"
Pete Lammons,77,"American football player (New York Jets, Green Bay Packers), drowned"
Peter Ainsworth,64,"British politician, MP (1992–2010), heart attack"
Peter Dimond,82,"Australian rugby league player (Western Suburbs, New South Wales, national team)"
Peter Gelson,79,"English footballer (Brentford, Hillingdon Borough, Hounslow)"
Peter Goy,82,"English footballer (Arsenal, Southend United, Watford)"
Peter Manso,80,"American author, heart attack"
Peter Terson,89,British playwright
Peter Warner,90,"Australian sailor, winner of the Sydney to Hobart Yacht Race (1961, 1963, 1964), drowned"
Philip K. Chapman,86,Australian-born American astronaut (NASA Astronaut Group 6)
Philippe Dubourg,82,"French politician and surgeon, deputy (1993–1997, 2002–2007), mayor of Illats (since 1977)"
Philippe Venault,73,French director and screenwriter
Phillip Adams,32,"American football player (Seattle Seahawks, Oakland Raiders, New York Jets) and mass murderer (2021 Rock Hill shooting), suicide by gunshot"
Phumlani Pikoli,33,Zimbabwean-born South African author and journalist. (body discovered on this date)
Pier Giacomo De Nicolò,92,"Italian Roman Catholic prelate, apostolic nuncio to Costa Rica (1984–1993)"
Pierce Fulton,28,"American disc jockey and record producer, suicide"
Pierre Amiet,98,French archeologist and conservator
Pierre Guichard,81,French historian and academic
Pio Vittorio Vigo,85,"Italian Roman Catholic prelate, archbishop of Monreale (1997–2002) and Acireale (2002–2011), COVID-19"
Potti Veeraiah,73,"Indian actor (Aggi Veerudu, Tata Manavadu, Yugandhar) and comedian"
Poul Bilde,83,"Danish footballer (Vejle, national team)"
Prathima Devi,88,"Indian actress (Krishnaleela, Jaganmohini, Paalige Bandadde Panchamrutha)"
Predrag Živković Tozovac,85,"Serbian folk musician and actor, COVID-19"
Prince Muhammad bin Talal,80,Jordanian royal
Purushottam Naresh Dwivedi,55,"Indian politician, Uttar Pradesh MLA (2007–2011) and convicted rapist, kidney disease"
Qabdesh Zhumadilov,84,Kazakh author
Quindon Tarver,38,"American R&B singer, traffic collision"
Quinton Claunch,99,"American musician, record producer and record label owner"
R. S. G. Chelladurai,84,"Indian actor (Maari, Theri)"
