Name,Age,Info
Jean-Jacques Reboux,62,"French writer, poet and editor"
Jean-Marie Lang,78,French doctor and professor
Jean-Michel Dubernard,80,"French surgeon and politician, deputy (1986–2007), heart attack"
Jean-Pierre Jaussaud,84,"French racing driver, heart attack"
Jean-Yves Lafesse,64,"French humorist and actor, complications from amyotrophic lateral sclerosis"
Jeci Lapus,68,"Filipino engineer and politician, member of the House of Representatives (2007–2013), heart attack"
Jeff Barmby,78,"English footballer (York City, Goole Town, Scarborough)"
Jeff LaBar,58,"American rock guitarist (Cinderella, Naked Beggars)"
Jeff Manookian,67,"American pianist and composer, complications from lymphoma"
Jeffrey Northrup,55,"Canadian police officer, traffic collision"
Jehan Sadat,87,"Egyptian human rights activist, first lady (1970–1981), cancer"
Jenny Lynn,49,"American bodybuilder, seizure"
Jerry Granelli,80,American-born Canadian jazz drummer (A Charlie Brown Christmas)
Jerry Lewis,86,"American politician, member of the California State Assembly (1969–1978) and U.S. House of Representatives (1979–2013), chair of the appropriations committee (2005–2007)"
Jerry Pickard,80,"Canadian politician, MP (1988–2006)"
Jerry Steele,82,"American basketball coach (Guilford Quakers, Carolina Cougars, High Point Panthers)"
Jerzy Janeczek,77,"Polish actor (Sami swoi, The Hourglass Sanatorium, Nie ma mocnych)"
Jerzy Matuszkiewicz,93,"Polish jazz musician (Melomani), bandleader and film score composer"
Jim Shofner,85,American football player (Cleveland Browns) and coach
Jimmy Demianus Ijie,53,"Indonesian politician, MP (since 2019), COVID-19"
Jimmy Gabriel,80,"Scottish football player (Everton, Southampton, national team) and manager"
Jing Wang,71,"Taiwanese media scientist, founder of NGO2.0, heart attack"
Jo Jo Barrett,77,"Irish Gaelic footballer (Austin Stacks, Kerry)"
Joachim Sauter,62,German media artist and designer
Joan Le Mesurier,90,English actress and author
Joe Taffoni,76,"American football player (Cleveland Browns, New York Giants), lymphoma"
Joey Jordison,46,"American musician (Slipknot, Murderdolls, Sinsaenum)"
John Carney,51,"American politician, member of the Kentucky House of Representatives (since 2009)"
John Cornell,80,"Australian film producer, writer (Crocodile Dundee) and actor (The Paul Hogan Show), complications from Parkinson's disease"
John Fiske,81,"English media scholar and cultural theorist, complications from heart surgery"
John Hsane Hgyi,67,"Burmese Roman Catholic prelate, bishop of Pathein (since 2003), COVID-19"
John L. Rotz,86,American Hall of Fame jockey
John Landon,71,"American politician, member of the Iowa House of Representatives (since 2013), cancer"
John Lord,84,Australian footballer (Melbourne)
John McGrath,81,"Australian politician, Victoria MLA (1985–1999)"
John Siffy Mirin,42,"Indonesian politician, MP (since 2018), COVID-19"
John T. Chain Jr.,86,American general
John T. Traynor,94,"American politician, member of the North Dakota Senate (1991–2006)"
John Woodcock,94,English cricket writer
Johnny Ventura,81,"Dominican merengue and salsa musician, mayor of Santo Domingo (1998–2002) and deputy (1982–1986), heart attack"
Johnny Young,81,"American diplomat, ambassador to Togo (1994–1997), Bahrain (1997–2001) and Slovenia (2001–2004), pancreatic cancer"
Jolien Verschueren,31,"Belgian cyclo-cross racer (Pauwels Sauzen–Bingoal), brain cancer"
Jon Lindbergh,88,American underwater diver
Jonathan Coleman,65,"English-born Australian radio and television presenter, prostate cancer"
Jonathan White,82,New Zealand landscape painter
Joop Voorn,88,Dutch composer
Jordi Cussà,60,Spanish writer and stage actor
Jorge J. E. Gracia,78,Cuban-born American philosopher
Jorge Romero Romero,56,"Mexican politician, deputy (2003–2006, 2009–2012)"
Jose Jaime Espina,59,"Filipino journalist, liver cancer"
Josef Steffes-Mies,81,German Olympic rower (1964)
Josemith Bermúdez,41,"Venezuelan actress and TV personality, ovarian cancer"
Joseph Raffael,88,American painter
Josh Culbreath,88,"American hurdler, Olympic bronze medalist (1956)"
Joshua Perper,88,"Romanian-born American pathologist and toxicologist, chief medical examiner of Broward County, Florida (1994–2011)"
José Arthur Giannotti,91,Brazilian philosopher
José Jaime Galeano,75,"Colombian Olympic cyclist (1968, 1976). (body discovered on this date)"
José María Gay de Liébana,68,"Spanish economist, lawyer and academic, cancer"
José Secall,72,"Chilean actor (Feroz, Primera dama, Preciosas) and theater director"
José Siro González Bacallao,90,"Cuban Roman Catholic prelate, bishop of Pinar del Río (1984–2006)"
Jovenel Moïse,53,"Haitian politician and entrepreneur, president (since 2017), shot"
Joyce Shrubbs,94,British Royal Observer Corps officer
Juan Carlos Del Bello,70,"Argentine academic, director of INDEC (2002–2003) and rector of the National University of Río Negro (since 2008), heart attack"
Juan Vital Sourrouille,80,"Argentine politician and economist, minister of economy (1985–1989), colorectal cancer"
Judith Keating,64,"Canadian politician, senator (since 2020)"
Juini Booth,73,American jazz double-bassist
Julian L. Lapides,89,"American politician, member of the Maryland House of Delegates (1963–1967) and Senate (1967–1994), cancer"
Juozas Baranauskas,86,"Lithuanian television broadcaster (LRT televizija) and politician, MP (1992–1996)"
Józef Gałeczka,82,"Polish footballer (Piast Gliwice, Zagłębie Sosnowiec)"
Július Binder,89,"Slovak engineer and politician, deputy (1998–2002)"
K. Sankaranarayana Pillai,75,"Indian politician, Kerala MLA (1982–1987) and minister of transport (1987–1991), heart attack"
K. T. S. Padannayil,88,"Indian actor (Three Men Army, The Godman, Amar Akbar Anthony)"
Kaare Sandegren,92,Norwegian trade unionist
Kaarel Orviku,86,Estonian marine geologist and photographer
Karen Hastie Williams,76,"American lawyer, complications from frontotemporal dementia"
Kartal Tibet,82,"Turkish actor (Tarkan Versus the Vikings) and film director (Tosun Paşa, Şalvar Davası)"
Kathi Mahesh,43,"Indian film critic and actor (Hrudaya Kaleyam, Nene Raju Nene Mantri, Kobbari Matta), respiratory failure"
Keith Bambridge,85,"English footballer (Rotherham United, Darlington, Halifax Town)"
Ken Ronaldson,75,"Scottish footballer (Aberdeen, Bristol Rovers, Gillingham)"
Kenneth Johansson,65,"Swedish politician, MP (1998–2012)"
Kenneth John,83,Vincentian lawyer and newspaper columnist
Kenzie MacNeil,68,"Canadian songwriter, producer and director"
Keshav Dutt,95,"Indian field hockey player, Olympic champion (1948, 1952)"
Khorshed Alam,86,"Bangladeshi economist, governor of Bangladesh Bank (1992–1996)"
Khurram Khan Chowdhury,75,"Bangladeshi politician, MP (1979–1986, 1988–1996, 2001–2008), COVID-19"
Kim Hong-bin,56,"South Korean mountain climber, fall"
Klaus Bringmann,85,German historian
Klaus Wilhelm Roggenkamp,80,German mathematician
Krzysztof Karpiński,67,Polish footballer (Śląsk Wrocław)
Kumutha Rahman,42,"Malaysian politician, MP (2008–2013), COVID-19"
Kuo Jung-cheng,71,"Taiwanese politician, MLY (1999–2002), liver cancer"
Kuo-Chen Chou,82,Chinese-American biophysicist
Kurt Clemens,95,"German footballer (1. FC Saarbrücken, FC Nancy, Saarland national team)"
Kurt Westergaard,86,Danish cartoonist (Jyllands-Posten Muhammad cartoons controversy)
Kä Mana,67,"Congolese writer, professor, and theologian, COVID-19"
Kåre Gjønnes,79,"Norwegian politician, minister of agriculture (1997–2000) and Nordic cooperation (2000)"
Kōbō Kenichi,47,"Japanese sumo wrestler, COVID-19"
Ladislav Potměšil,75,"Czech actor (Forbidden Dreams, Dobří holubi se vracejí, Byl jednou jeden polda), cancer"
Lasha Pipia,45,Russian judoka
Laurence Harding-Smith,91,Australian Olympic fencer (1956)
Laurent Monsengwo Pasinya,81,"Congolese Roman Catholic cardinal, archbishop of Kisangani (1988–2007) and Kinshasa (2007–2018)"
Lawrence Seymour Goodman,100,British bomber pilot (No. 617 Squadron RAF)
Layne Flack,52,American poker player
LeRoy Clarke,82,Trinidadian artist and poet
Leandro de Oliveira,39,Brazilian track and field athlete
Lee Man Tat,91,"Hong Kong food manufacturer, chairman of Lee Kum Kee (since 1972)"
Lehlo Ledwaba,49,"South African boxer, IBF super bantamweight champion (1999–2001), COVID-19"
Leo van de Ketterij,70,Dutch guitarist (Shocking Blue)
Lewis Petrinovich,91,American evolutionary psychologist
Libero De Rienzo,44,"Italian actor (Miele, La macchinazione, I Can Quit Whenever I Want), director and screenwriter, accidental drug overdose"
Lieb Bester,72,"South African musician and actor (The Making of the Mahatma, Stander, Winnie Mandela), COVID-19"
Lin-J Shell,39,"American football player (Orlando Predators, Toronto Argonauts, BC Lions), stroke"
Linn F. Mollenauer,84,American physicist
Lise Vidal,43,French Olympic windsurfer (2000)
Lito Osmeña,82,"Filipino politician, governor of Cebu (1988–1992), COVID-19"
Louie Ehrensbeck,76,American Olympic skier (1968)
Louis Andriessen,82,"Dutch composer (La Commedia, Writing to Vermeer, Rosa – A Horse Drama)"
Louise Fishman,82,American abstract artist
Louisette Texier,108,Armenian-French resistant and racecar driver
Luisa Adorno,99,Italian writer and teacher
Luminița Gheorghiu,71,"Romanian actress (The Death of Mr. Lazarescu, Child's Pose, Code Unknown)"
Lynn Franklin,74,"American writer, metastatic breast cancer"
Léonel Beaudoin,96,"Canadian politician, MP (1968–1979)"
M. Frederick Hawthorne,92,American inorganic chemist
Mac Makarchuk,91,"Canadian politician, Ontario MPP (1967–1971, 1975–1981)"
Maev O'Collins,92,Australian social worker and academic
Mahmoud Shakibi,94,"Iranian footballer (Shahin, national team), heart attack"
Maidarjavyn Ganzorig,72,"Mongolian cosmonaut, Soyuz 39 reserve pilot"
Malcolm McCaw,91,New Zealand cricketer (Wellington)
Mamnoon Hussain,80,"Pakistani politician, governor of Sindh (1999) and president (2013–2018), cancer"
Man Kaur,105,"Indian masters track and field athlete, heart attack"
Mandy Martin,68,"Australian artist, cancer"
Manteb Soedharsono,72,"Indonesian wayang puppeteer, COVID-19"
Manuel Morato,87,"Filipino government official, chairman of the MTRCB (1986–1992), COVID-19"
Marc Lamunière,100,Swiss writer
Marcel Puget,80,"French rugby union player (CA Brive, national team), complications from Alzheimer's disease"
Marcel Queheille,91,French road racing cyclist
Marco Antonio Raupp,83,"Brazilian mathematician and politician, minister of science, technology and innovation (2012–2014), acute respiratory failure"
Margaret H. George,93,"American politician, member of the Pennsylvania House of Representatives (1977–1980) and author"
Margaret Richardson,78,"American lawyer and public official, commissioner of internal revenue (1993–1997), complications from lung cancer"
Marilyn Evans-Jones,92,"American politician, member of the Florida House of Representatives (1976–1986)"
Marion Sarraut,82,"French film and television director (Catherine, Julie Lescaut)"
Mark Tarlov,69,"American film producer (Christine, Copycat), director (Simply Irresistible) and winemaker, cancer"
Mars Kadiombo Yamba Bilonda,63,Congolese actor and screenwriter
Martha Sánchez Néstor,47,"Mexican Indigenous human and women's rights activist, COVID-19"
Martin Hebner,61,"German politician, MP (since 2017), brain cancer"
Martin Perscheid,55,"German cartoonist, cancer"
Mary Fama,82,"New Zealand mathematician, complications from bronchiectasis"
Mary Ward,106,"Australian actress (Prisoner, Sons and Daughters, Neighbours)"
Masamoto Nasu,79,"Japanese author, emphysema"
Masood Ashar,91,Pakistani writer
Mat George,26,"American podcast host, traffic collision"
Mathew D. McCubbins,64,American political scientist
Matthew Cao Xiangde,93,"Chinese Roman Catholic priest, unmandated archbishop of Hangzhou (since 2000)"
Matti Saarinen,74,"Finnish politician, MP (1987–1991, 1995–2015), pancreatic cancer"
Matīss Kivlenieks,24,"Latvian ice hockey goaltender (Columbus Blue Jackets, national team), chest injuries from firework blast"
Maurice Taieb,86,Tunisian-born French geologist and paleoanthropologist
Mauro Testa,74,Italian Olympic sailor (1972)
Max Griggs,82,"English footwear and football executive, owner of Dr. Martens and Rushden & Diamonds F.C"
Menchu Álvarez del Valle,93,Spanish radio journalist
Meriem Belmihoub,86,Algerian independence fighter and lawyer
Michael Cullimore,84,British watercolour artist
Michael Horovitz,86,German-born British poet
Michael Soles,54,"Canadian football player (Edmonton Eskimos, Montreal Alouettes), complications from amyotrophic lateral sclerosis"
Michael Zachries,77,"German sailor, Olympic bronze medallist (1976)"
Michel Chalhoub,89,"Syrian-born French luxury retailer, founder of the Chalhoub Group"
Michel Dubois,83,French theatre director
Michel Egloff,80,Swiss prehistorian and archeologist
Michel Guyard,85,"French Roman Catholic prelate, bishop of Le Havre (2003–2011)"
Michel Husson,72,French statistician and economist
Michelle Jerott,60,American author
Michèle Lalonde,83,Canadian writer and poet
Mick Bates,73,"English footballer (Leeds United, Walsall, Bradford City)"
Mien Brodjo,84,"Indonesian actress, painter, and athlete"
Miguel González,94,"Spanish football player (Atlético Madrid, Real Zaragoza, national team) and coach"
Miguel Ángel Virasoro,81,Argentine physicist (Virasoro algebra)
Mihkel Leppik,88,Estonian rowing coach
Mike Delanty,84,"Australian footballer (Collingwood, North Melbourne)"
Mike Enzi,77,"American politician, senator (1997–2021), mayor of Gillette, Wyoming (1975–1983), injuries sustained in traffic collision"
Mike Hendrick,72,"English cricketer (Nottinghamshire, Derbyshire, national team), cancer"
Mike Howe,55,"American heavy metal singer (Metal Church, Heretic), suicide by hanging"
Mike Mullally,82,"American college athletics administrator (Eastern Illinois Panthers, Cal State Fullerton Titans, Boise State Broncos)"
Mike Smith,83,"English football player (Corinthian Casuals) and manager (Wales national team, Egypt national team)"
Mikel Unzalu,65,"Spanish politician, general secretary of Euskadiko Ezkerra (1984–1991) and member of the Basque Parliament (2009–2016)"
Milan Lasica,81,"Slovak humorist, playwright, and actor, heart attack"
Milan Živadinović,76,"Serbian football player (Vardar, Rijeka, Crvenka) and manager"
Min Yu Wai,92,"Burmese writer, COVID-19"
Miriam Laserson,102,Russian-born American actress
Mirro Roder,77,"Czech-born American football player (Chicago Bears, Tampa Bay Buccaneers)"
Mirza Abdul Halim,93,"Bangladeshi politician, MP (1979–1986)"
Mo Hayder,59,"British actress (Are You Being Served?) and author (Birdman, Pig Island), complications from motor neurone disease"
Mohamed Nafa,82,"Israeli politician, member of the Knesset (1990–1992)"
Mohammad Izhar Alam,72,"Indian police officer, Punjab DGP"
Mohammed Milhim,91,"Palestinian politician, mayor of Halhul (1976–2004)"
Mohammed Sabila,79,"Moroccan writer and philosopher, COVID-19"
Mohammed bin Ismail Al Amrani,99,Yemeni judge and Islamic scholar
Monique Thierry,81,French actress (The New Adventures of Vidocq)
Montgomery Meigs,76,"American general, complications from Parkinson's disease and Lewy body dementia"
Muhammad Muhsin Khan,93,Pakistani Islamic scholar and translator (Noble Quran)
Muhammad Taha Al-Qaddal,69,Sudanese poet
Mumtaz Bhutto,87,"Pakistani politician, governor (1971–1972) and chief minister of Sindh (1972–1973)"
Mundardjito,84,"Indonesian archeologist, lung infection"
Mário Ribeiro,86,Portuguese Olympic sport shooter (1972)
Nada Milošević-Đorđević,86,Serbian literary historian and academic
Nancy Frankel,92,"American sculptor, homicide by suffocation"
Nandu Natekar,88,Indian badminton player
Natale Nobili,85,"Italian football player (S.P.A.L., Pro Vercelli, Alessandria) and coach"
Natty Hollmann,82,"Argentine philanthropist, COVID-19"
Naushad Merali,70,Kenyan communications executive and property developer
Naveed Alam,47,"Pakistani Olympic field hockey player (1996), blood cancer"
Naïm Kattan,92,"Iraqi-born Canadian novelist, essayist and critic"
Nenad Stekić,70,"Serbian Olympic long jumper (1976, 1980, 1984)"
Nery Cano,66,"Guatemalan trumpet player, conductor, and composer, respiratory failure"
Ngaire Lane,95,New Zealand Olympic swimmer (1948)
Nicola Tranfaglia,82,"Italian historian and politician, deputy (2006–2008)"
Nigel Brouwers,44,"South African cricketer (Eastern Province, Northerns, South Western Districts), COVID-19"
Nikolai Reznichenko,69,"Russian military officer, COVID-19"
Nikolai Slichenko,86,"Russian singer and actor (Hard Happiness, Wedding in Malinovka)"
Nikolay Konstantinov,89,"Russian mathematician, COVID-19"
Nikos Fokas,94,Greek poet and essayist
Ning Li,78,American physicist
Nino Escalera,91,Puerto Rican baseball player (Cincinnati Reds)
Nityananda Misra,92,"Indian politician, MP (1980–1989)"
Noble Banadda,46,"Ugandan chemical engineer, COVID-19"
Noel Lucey,82,"Irish Gaelic footballer (Glenbeigh-Glencar, Laune Rangers, Mid Kerry)"
Noel Swerdlow,79,American science historian
Nokuzola Mlengana,58,South African actress
Noor Mukadam,27,"Jordanian-born Pakistani torture victim, decapitation"
Noureddine Saâdi,71,"Algerian football manager (JS Kabylie, Al Ahli Tripoli, ASO Chlef), COVID-19"
Nurul Mustafa,73,"Bangladeshi computer scientist and academic administrator, vice-chancellor of Southern University (2016–2021)"
Nyan Win,78,"Burmese politician, MP (since 1990), COVID-19"
Nyunt Win,80,"Burmese actor (Never Shall We Be Enslaved, Mystery of Snow)"
Oleg Baklanov,89,"Russian politician, minister of general machine building (1983–1988)"
Oleg Tselkov,86,Russian nonconformist artist
Omar Lara,80,Chilean poet and writer
Orestes Ojeda,65,"Filipino actor (Zoom, Zoom, Superman!, Manila by Night, Rosa Mistica), pancreatic cancer"
Orland Harris,89,American politician
Orlando Drummond,101,"Brazilian actor (Escolinha do Professor Raimundo), voice artist and comedian, multiple organ failure"
Otelo Saraiva de Carvalho,84,"Portuguese military officer, chief strategist of the Carnation Revolution and leader of Forças Populares 25 de Abril, heart failure"
P. K. Warrier,100,Indian Ayurveda practitioner
Pablo Pérez Tremps,64,"Spanish jurist and academic, member of the Constitutional Court (2004–2013)"
Paco Cabanes Pastor,66,"Spanish Valencian pilota player, cancer"
Palo Pandolfo,56,Argentine singer-songwriter and musician (Don Cornelio y la Zona)
Paratene Matchitt,88,New Zealand artist
Patricia Kennealy-Morrison,75,American novelist (The Keltiad) and journalist (Jazz & Pop)
Patricia Wilde,93,Canadian-born American ballerina
Patrick Boré,64,"French politician, mayor of La Ciotat (2001–2020), senator (since 2020), cancer"
Patrick John,83,"Dominican politician, premier (1974–1978) and prime minister (1978–1979)"
Patrick Murray,76,"English-born Australian Olympic sport shooter (1992, 1996)"
Paul Birckel,82,"Canadian businessman and indigenous leader, chief of the Champagne and Aishihik First Nations (1978–1998)"
Paul C. Weiler,82,Canadian legal scholar
Paul Cotton,78,"American musician (Poco, Illinois Speed Press) and songwriter (""Heart of the Night"")"
Paul D. Taylor,82,"American diplomat, ambassador to the Dominican Republic (1988–1992)"
Paul Mariner,68,"English football player (Plymouth Argyle, Ipswich Town, national team) and manager, brain cancer"
Paul Orndorff,71,"American Hall of Fame professional wrestler (WWF, WCW, GCW), dementia"
Paula Caplan,74,American psychologist
Paulo Tarso Flecha de Lima,88,Brazilian diplomat
Penrose Hallowell,92,American politician
Pentti Isotalo,94,Finnish Olympic ice hockey player (1952) and referee (1964)
Pete George,92,"American weightlifter, Olympic champion (1952)"
Peter Kopelman,70,"British academic administrator, interim vice-chancellor of the University of London (2018–2019), leukemia"
Peter Neusel,79,"German rower, Olympic champion (1964)"
Peter R. de Vries,64,"Dutch investigative journalist and crime reporter (Peter R. de Vries: Crime Reporter), complications from gunshot wounds"
Peter Rehberg,53,"Austrian-British electronic musician (KTL), heart attack"
Peter Trueman,86,"Canadian journalist (Global Television Network, CBC News)"
Peter Willis,83,English football referee
Peter Wynne-Thomas,86,English cricket writer and historian
Phil Coleman,90,"American Olympic long-distance runner (1956, 1960)"
Phil Lambert,71,Australian television personality (Hey Hey It's Saturday)
Philece Sampler,67,"American voice actress (Digimon Adventure, Miraculous: Tales of Ladybug & Cat Noir, The Legend of Korra), heart attack"
Philip Chatfield,93,British-born New Zealand ballet dancer and choreographer
Philip Sherry,87,"New Zealand newsreader and politician, deputy chairman of Auckland Regional Council"
Philippe Aigrain,71,French computer scientist
Phillip King,87,British sculptor
Pierre Guitton,77,"French painter and comic book author (Charlie Mensuel, Hara-Kiri)"
Pierre Laffitte,96,"French politician and scientist, founder of Sophia Antipolis and senator (1985–2008)"
Piers Plowright,83,"British radio producer, cancer"
Pilar Bardem,82,"Spanish actress (Good Morning, Little Countess, Nobody Will Speak of Us When We're Dead, The Doubt), Goya Award winner (1996), lung disease"
Pitaloosie Saila,79,Canadian Inuk artist
Porfirio Armando Betancourt,63,"Honduran footballer (Strasbourg, Marathón, national team), COVID-19"
Powerscourt,21,"British-bred Irish Thoroughbred racehorse, heart attack. (death announced on this date)"
Priscilla Johnson McMillan,92,American historian and journalist
Purnell W. Choppin,91,American virologist
Pyotr Mamonov,70,"Russian rock musician (Zvuki Mu), COVID-19"
Quentin Bone,89,English marine biologist
R. Ilankumaranar,94,Indian Tamil scholar
R. Rajamahendran,78,Sri Lankan media personality and businessman
Rachel Oniga,64,"Nigerian actress (Sango, Doctor Bello, 30 Days in Atlanta)"
Rachhpal Singh,78,"Indian politician, West Bengal MLA (since 2011)"
Rachmawati Sukarnoputri,70,"Indonesian politician, member of the Presidential Advisory Council (2007–2009), COVID-19"
Rade Radovanović,92,Yugoslav Olympic triple jumper
Raffaella Carrà,78,"Italian singer (""A far l'amore comincia tu""), actress (Caesar the Conqueror, Von Ryan's Express) and television presenter, lung cancer"
Ramadhar Kashyap,57,"Indian politician, MP (2002–2008), heart attack"
Ramesh Borde,69,Indian cricketer (West Zone)
Rawle Brancker,83,Barbadian cricketer (national team)
Ray McBride,69,"Irish actor (Into the West, Pete's Meteor, Angela's Ashes) and dancer"
Raymond Brousseau,83,"Canadian film director, screenwriter, and artist"
Raymond Ken'ichi Tanaka,93,"Japanese Roman Catholic prelate, bishop of Kyoto (1976–1997)"
Raymond Savard,94,"Canadian politician, MP (1977–1984) and mayor of Verdun, Quebec (1985–1993)"
Renata Müller,84,Spanish Olympic gymnast
René Juárez Cisneros,65,"Mexican economist and politician, governor of Guerrero (1999–2005), president of the PRI (2018), and deputy (since 2018), COVID-19"
Renée Simonot,109,French actress
Reynold Ruffins,90,American painter
Ricardo Costa,81,Portuguese filmmaker and producer
Richard Domba Mady,68,"Congolese Roman Catholic prelate, bishop of Doruma-Dungu (since 1994)"
Richard Donner,91,"American film director (Superman, Lethal Weapon, The Goonies) and producer, heart failure"
Richard Lamm,85,"American politician, governor of Colorado (1975–1987), complications from pulmonary embolism"
Richard Lewontin,92,American evolutionary biologist
Richard Rainey,82,"American politician, member of the California State Assembly (1992–1996) and Senate (1996–2000), melanoma"
Richard Reicheg,84,American actor and songwriter
Rick Aiello,65,"American actor (Twin Peaks: Fire Walk with Me, Do the Right Thing, The Sopranos), pancreatic cancer"
Rick Laird,80,"Irish jazz fusion bassist (Mahavishnu Orchestra, Brian Auger and the Trinity), lung cancer"
Ricki Wertz,86,American actress and television personality (Ricki & Copper)
Rita Brantalou,73,French actor and musician (Au Bonheur des Dames)
Robby Steinhardt,71,American singer and violinist (Kansas)
Robert Abirached,90,Lebanese-born French writer and theatrologist
Robert Correia,82,"American politician, member of the Massachusetts House of Representatives (1977–2008) and mayor of Fall River (2008–2010)"
Robert Dove,82,"American politician and academic, parliamentarian of the U.S. Senate (1981–1987, 1995–2001)"
Robert Downey Sr.,85,"American film director (Putney Swope, Up the Academy) and actor (To Live and Die in L.A.), complications from Parkinson's disease"
Robert G. Yerks,92,American lieutenant general
Robert K. Ritner,68,American Egyptologist
Robert Shaw,83,"American politician, member of the Chicago City Council (1979–1983, 1987–1998), commissioner of the Cook County Board of Review (1998–2004), colon cancer"
Roberto Calasso,80,Italian writer and publisher (Adelphi Edizioni)
Roberto Hernández,54,"Cuban sprinter, Olympic silver medalist (1992), complications from cardiovascular disease"
Roberto Rodríguez,85,"Argentine Roman Catholic prelate, bishop of La Rioja (2006–2013), Villa María (1998–2006) and Pertusa (1992–1998), COVID-19"
Rod Preece,81,British-Canadian political philosopher and historian
Rodney Alcala,77,American serial killer
Roger Boore,82,Welsh writer and publisher
Roger Cudney,85,"American actor (On Wings of Eagles, Licence to Kill, Instructions Not Included), singer and dubbing director"
Roger Fauroux,94,"French politician, mayor of Saint-Girons, Ariège (1989–1995)"
Roger Owen,67,"Welsh rugby player (Llanelli RFC, St Helens R.F.C., national team)"
Roger Quemener,80,French racewalker
Romeu,73,"Spanish comics artist, co-founder of El Jueves"
Ron Howard,67,"American politician, member of the Kansas House of Representatives (since 2019)"
Ron Hutchinson,84,Canadian ice hockey player (New York Rangers)
Ron Popeil,86,American inventor and businessman (Ronco)
Ronald C. Wornick,89,American food scientist
Ronnie Kavanagh,90,"Irish rugby union player (Wanderers, Leinster, national team)"
Rosario Casado,60,"Spanish pharmacist and politician, senator (2004–2008)"
Rosine Vieyra Soglo,87,"Beninese politician, first lady (1991–1996), member of the Pan-African Parliament (2004–2009), MNA (1999–2019)"
Royce Flippin,87,American college football player (Princeton Tigers)
Roza Eldarova,97,"Russian writer and politician, chairwoman of the Presidium of the Supreme Soviet of the Dagestan ASSR (1962–1967)"
Ruben Radica,90,Croatian composer
Rubén Israel,65,"Uruguayan football manager (Rentistas, Club Libertad, Barcelona de Ecuador)"
Rubén Martínez Puente,79,"Cuban military officer (Cuban Revolutionary Armed Forces) and politician, member of the National Assembly of People's Power (2008–2013)"
Rudi Leavor,95,German-born British community activist and Holocaust survivor
Ruth Pearl,85,Israeli-American software developer
Saginaw Grant,85,"American Sac and Fox actor (The Lone Ranger, The Ridiculous 6)"
Sally Miller Gearhart,90,American novelist (The Wanderground) and feminist
Sam Belnavis,81,American automobile racing executive (NASCAR)
Sam Domoni,52,"Fijian rugby player (London Irish, Saracens, national team) and coach"
Sam Reed,85,American jazz saxophonist
Samuel Ankama,63,"Namibian politician, MP (since 2005), complications from COVID-19"
Samuel Luiz,24,"Spanish nursing assistant, beaten"
Sanford Clark,85,"American rockabilly singer (""The Fool"", ""Houston""), COVID-19"
Sanghamitra Mohanty,68,Indian computer scientist
Satish Kalsekar,78,"Indian poet and essayist, heart attack"
Satsuki Eda,80,"Japanese politician, MP (1977–2019) and minister of justice (2011), pneumonia"
Saw Mo Shay,53,"Burmese insurgent, commander-in-chief of the DKBA-5 (since 2016), COVID-19"
Sekul Islam,71,"Bangladeshi engineer and academic administrator, vice-chancellor of Atish Dipankar University of Science and Technology (since 2017), cardiac arrest"
Sergey Timofeyev,71,Russian Olympic wrestler (1976)
Sergio Asti,95,Italian designer and architect
Sergio Silvagni,83,Australian footballer (Carlton)
Seán McCarthy,84,"Irish politician, TD (1981–1989), minister of industry and commerce (1987–1989)"
Shahram Kashani,47,"Iranian pop singer, COVID-19"
Shashi Bhushan Hazari,55,"Indian politician, Bihar MLA (since 2010), hepatitis B"
Sheila Tobias,86,American gender studies scholar
Sherif Fouad Aboulkheir,74,Egyptian Olympic basketball player
Sherwin Siy,40,American attorney
Shirley Fry,94,American Hall of Fame tennis player
Shona Ferguson,47,"South African actor (Generations, Isidingo, Muvhango) and producer, COVID-19"
Sikkil R. Bhaskaran,85,Indian violinist
Simon Dring,76,"British journalist (Reuters, The Daily Telegraph, BBC News) and television presenter, heart attack"
Simon Terry,47,"British archer, Olympic bronze medalist (1992), cancer"
Sir Colin Southgate,83,"English businessman, heart attack"
Sir Graham Vick,67,"English opera director, COVID-19"
Sir Nicholas Goodison,87,"British businessman, chairman of the London Stock Exchange (1976–1986)"
Siân James,90,Welsh novelist (A Small Country)
Smaïn Ibrir,89,"Algerian footballer (Le Havre AC, national team)"
Sonny Jackson,82,"American college football coach (Nicholls Colonels, McNeese State Cowboys)"
Sound Sultan,44,"Nigerian rapper, AITL"
Stan McKenzie,76,"American basketball player (Baltimore Bullets, Portland Trail Blazers)"
Stan Swamy,84,"Indian Roman Catholic Jesuit priest and tribal rights activist, complications from COVID-19 and Parkinson's disease"
Stefan Michnik,91,Polish military judge and officer in Polish People's Army
Stephen Hickman,72,American illustrator
Steve Arneil,86,South African-English karateka
Steve Kekana,62,"South African singer, complications from COVID-19"
Steven Weinberg,88,"American theoretical physicist, Nobel Prize laureate (1979)"
Sue Pinnington,55,British Anglican priest
Sugiharto,66,"Indonesian politician, minister of state owned enterprises (2004–2007), COVID-19"
Sultana Zafar,66,"Pakistani actress (Munkir, Ana, Tanhaiyaan)"
Surekha Sikri,76,"Indian actress (Kissa Kursi Ka, Tamas, Mammo), cardiac arrest"
Susan Chitty,91,English novelist
Susan Reynolds,92,British medieval historian
Suzzanne Douglas,64,"American actress (The Parent 'Hood, How Stella Got Her Groove Back, When They See Us), cancer"
