Name,Age,Info
Khyongla Rato,98,"Tibetan Buddhist scholar, founder of The Tibet Center"
Kieran Egan,79,"Irish educational philosopher and author (The Educated Mind, Getting It Wrong from the Beginning, An Imaginative Approach to Teaching)"
Kim Chi-ha,81,South Korean poet and playwright
Kirill Teiter,69,"Estonian politician, MP (1992–1995)"
Kirsten Hughes,59,British actress (Jane and the Lost City)
Kjell Lönnå,85,"Swedish conductor, composer and television host"
Kjellaug Nakkim,81,"Norwegian politician, MP (1989–2001)"
Klara Höfels,73,"German actress (Toni Erdmann, Cut Off)"
Klaus Hirche,82,German Olympic ice hockey player (1968)
Klaus-Michael Körner,69,"German politician, member of the Landtag of Mecklenburg-Vorpommern (1998–2011)"
Knox Martin,99,Colombian-born American painter and sculptor
Kostas Gousgounis,91,"Greek pornographic actor, heart attack"
Kristine Gebbie,78,"American academic and public health official, White House AIDS policy coordinator (1993–1994)"
Kwaku Ohene-Frempong,76,"Ghanaian physician, lung cancer"
Lahcen Sekkouri,69,"Moroccan politician, minister of youth and sports (2015–2016)"
Lalli Partinen,80,"Finnish Olympic ice hockey player (1968), COVID-19"
Lamin Conteh,45,"Sierra Leonean footballer (Beerschot, Meppen, national team)"
Larry Hillman,85,"Canadian ice hockey player (Toronto Maple Leafs, Boston Bruins, Detroit Red Wings)"
Larry Holley,76,"American college basketball coach (William Jewell Cardinals, Central Methodist Eagles, Northwest Missouri State Bearcats)"
Larry Lacewell,85,"American football player (Arkansas–Monticello Boll Weevils), coach (Arkansas State Indians) and scouting director (Dallas Cowboys)"
Lars Skåål,72,Swedish Olympic water polo player (1980)
Lawrence D. Ackman,83,American real estate agent
Lawrence Zalcman,78,American mathematician
Lee Lawson,80,"American actress (Guiding Light, One Life to Live, Love of Life), cancer and COVID-19"
Leo Wilden,85,"German footballer (1. FC Köln, Bayer Leverkusen, West Germany national team)"
Leonid Dukhovny,83,"Ukrainian-American singer-songwriter, fire"
Leonid Kravchuk,88,"Ukrainian politician, president (1991–1994), two-time people's deputy, and chairman of the Verkhovna Rada (1991)"
Les Brownlee,82,American colonel and politician
Les Dyl,69,"English rugby league player (Leeds Rhinos, Bramley, national team)"
Lester Piggott,86,"English jockey, nine-time Epsom Derby winner"
Lidiya Glubokova,68,Russian Olympic field hockey player
Lil Keed,24,"American rapper (""Nameless""), liver and kidney failure"
Lily Chodidjah Wahid,74,"Indonesian politician, MP (2009–2013)"
Linda Lawson,86,"American actress (Sometimes a Great Notion, Night Tide, Adventures in Paradise)"
Linda Lê,58,French writer
Lino Capolicchio,78,"Italian actor (The Garden of the Finzi-Continis, The House with Laughing Windows, The Bloodstained Shadow) and director"
Lothar Gaa,91,"German politician, member of the Landtag of Baden-Württemberg (1968–1984)"
Luis Albeiro Cortés Rendón,70,"Colombian Roman Catholic prelate, bishop of Vélez (2003–2015) and auxiliary bishop of Pereira (since 2015)"
Luis Calderón,92,"Peruvian footballer (Club Carlos Concha, Sport Boys, national team)"
Luis Guillermo Eichhorn,79,"Argentine Roman Catholic prelate, bishop of Gualeguaychú (1996–2004) and Morón (2004–2017), cardiac arrest"
Luis Montaño,71,Colombian Olympic footballer
Lívia Gyarmathy,90,Hungarian film director and screenwriter
Maggie Peterson,81,"American actress (The Andy Griffith Show, The Bill Dana Show) and location manager (Casino)"
Mahendra Raj,97,"Indian engineer (Pragati Maidan, Indian Institute of Management Bangalore, Salar Jung Museum)"
Maja Lidia Kossakowska,50,"Polish fantasy writer, house fire"
Malcolm Walker,78,"American football player (Dallas Cowboys, Green Bay Packers), cancer"
Manuel Abreu,63,"French-Portuguese football player (Reims, Nancy) and manager (Calais)"
Marcelo Pecci,45,"Paraguayan prosecutor, shot"
Marco Cornez,64,"Chilean footballer (Club Deportivo Palestino, Antofagasta, national team), stomach cancer"
Marek Grabowski,72,Polish doctor and politician
Margot Heuman,94,German-born American Holocaust survivor
Maria Gusakova,91,"Russian cross-country skier, Olympic champion (1960)"
Maria Mirecka-Loryś,106,Polish World War II resistance member
Maria Pańczyk-Pozdziej,80,"Polish politician, senator (2005–2019)"
Maria Radnoti-Alföldi,95,Hungarian-German archaeologist and numismatist
Marian van der Meer,85,"Dutch politician, senator (1983–1995)"
Marilyn Fogel,69,American geo-ecologist
Marino Masé,83,"Italian actor (Fists in the Pocket, The Carabineers, Il Boss), heart attack"
Mario Roy,71,Canadian journalist (La Presse)
Mariusz Linke,52,Polish mixed martial artist and grappler
Mark Sweeney,62,"American politician, member of the Montana Senate (since 2021)"
Marko Račič,102,Slovenian Olympic athlete (1948)
Marnie Schulenburg,37,"American actress (As the World Turns, One Life to Live, Tainted Dreams), breast cancer"
Martha Myers,97,American dance educator
Martin Munyanyi,66,"Zimbabwean Roman Catholic prelate, bishop of Gweru (2006–2012)"
Martin Šustr,31,"Czech footballer (Zbrojovka Brno, Vítkovice, Líšeň), traffic collision"
Marvin Josephson,95,"American talent manager, founder of ICM Partners"
Mary Everard,79,English amateur golfer
Mary Fuller,99,American sculptor and art historian
Mary Jackman,79,"Irish politician, senator (1989–1992, 1997–2002)"
María Duval,95,Argentine actress (Historia de una mala mujer)
María José Cantilo,68,Argentine singer-songwriter
Masanori Nishio,73,"Japanese politician, mayor of Hakodate (2007–2011)"
Maurice Cooreman,79,Belgian football manager (Kaduna United)
Maurice Fisher,91,American baseball player (Cincinnati Redlegs)
Maurice Lindsay,81,"British sports administrator (Preston North End, Wigan Warriors)"
Maurizio Silvi,75,"Italian makeup artist (Moulin Rouge!, Gangs of New York, The Great Gatsby)"
Mavis Hutchison,97,South African athlete
Max Boyes,87,British Olympic hurdler (1960)
Maxi Rolón,27,"Argentine footballer (FC Barcelona B, Coquimbo Unido, Fuerza Amarilla), traffic collision"
Meda Mládková,102,Czech art collector
Miangul Adnan Aurangzeb,61,"Pakistani politician, MNA (1997–1999), traffic collision"
Michael Sela,98,Polish-born Israeli immunologist
Michael Sze,76,"Hong Kong civil servant, secretary for constitutional affairs (1991–1994) and executive director of the Trade Development Council (1996–2004)"
Michel Gervais,77,"Canadian university professor, rector of Université Laval (1987–1997)"
Michel Vinaver,95,French writer and dramatist
Mickey Gilley,86,"American country singer (""Room Full of Roses"", ""Don't the Girls All Get Prettier at Closing Time"", ""Stand by Me"")"
Midge Decter,94,American non-fiction writer
Mieke Wijaya,83,"Indonesian actress (Tiga Dara, Badai Pasti Berlalu, Verses of Love) and model"
Miguel Báez Espuny,91,Spanish bullfighter and actor (Litri and His Shadow)
Mike Adamson,74,American baseball player (Baltimore Orioles)
Mike Davis,80,"English rugby union player (Sherborne, national team) and coach"
Mike Hagerty,67,"American actor (The George Carlin Show, Lucky Louie, Friends), antibiotic reaction"
Mike Liles,76,"American politician, member of the Tennessee House of Representatives (1991–1995)"
Millie Bailey,104,American World War II veteran (WAC) and civil servant
Milton Gonçalves,88,"Brazilian actor (Kiss of the Spider Woman, Subway to the Stars, Moon over Parador) and television director, complications from a stroke"
Minoru Nojima,76,Japanese classical pianist
Minute Alapati Taupo,60,"Tuvaluan politician, deputy prime minister (since 2019), ambassador to Taiwan (2013–2017)"
Mirosław Pietrewicz,81,"Polish economist and politician, minister of state treasury and deputy prime minister (1996–1997), MP (1997–2001)"
Miss.Tic,66,French street artist
Mohamed Rabbae,81,"Moroccan-born Dutch politician and activist, MP (1994–2002)"
Mohammad Akbar Lone,75,"Indian politician, MP (since 2019) and Jammu and Kashmir MLA (2012–2018)"
Mohammad Ebrahim Khedri,84,Afghan four-time Olympic wrestler
Morio Matsui,79,"Japanese artist, heart disease"
Morris Kay,89,American politician who served in the Kansas House of Representatives
Morton L. Janklow,91,"American literary agent, heart failure"
Mpho Moerane,52,"South African restaurateur and politician, mayor of Johannesburg (2021), traffic collision"
Muhammad Baydoun,70,"Lebanese politician, MP (1992–2005)"
Muthaffar al-Nawab,88,Iraqi poet and political critic
Naftali Blumenthal,100,"Polish-born Israeli politician, MK (1981–1984)"
Nancy Clark Reynolds,94,American television journalist and press secreatary (Ronald Reagan)
Neal Salisbury,81,American historian
Neil O'Donnell,72,"Scottish footballer (Norwich City, Sheffield Wednesday). (death announced on this date)"
Nessim Gaon,100,Sudanese-Swiss financier
Nguyễn Duy Quý,90,"Vietnamese academic and politician, MP (1992–2002)"
Nield Gordon,91,American college basketball coach (Winthrop Eagles)
Nigel F. Palmer,75,British Germanist
Nikolai Zouev,64,"Russian mixed martial artist, heart disease"
Norman Dolph,83,"American songwriter (""Life Is a Rock (But the Radio Rolled Me)"") and record producer, cancer"
Norman Mineta,90,"American politician, member of the U.S. House of Representatives (1975–1995), secretary of commerce (2000–2001) and transportation (2001–2006), heart disease"
Norvald Tveit,94,Norwegian writer and playwright
Odir Rocha,81,"Brazilian politician, deputy (1995) and mayor of Palmas (1997–2000)"
Oemarsono,82,"Indonesian civil servant and politician, governor of Lampung (1998–2003)"
Olawale Adeniji Ige,83,"Nigerian electrical engineer, minister of communications (1990–1992) and aviation (1993)"
Osayuki Godwin Oshodin,71,"Beninese academic administrator, vice-chancellor of University of Benin (2009–2014)"
Ouka Leele,64,"Spanish photographer, cancer"
Pallavi Dey,25,"Indian actress (Kunjochaya, Saraswatir Prem)"
Pamela Kosh,93,"British-American actress (Days of Our Lives, The King of Queens, Saved by the Bell)"
Paolo Dalle Fratte,70,"Italian politician, deputy (2001–2006)"
Partha Ghosh,81,Indian reciter
Pat Yankee,94,American singer
Patricia A. McKillip,74,"American author (The Forgotten Beasts of Eld, Harpist in the Wind, Ombria in Shadow)"
Patricia Brake,79,"English actress (Eldorado, The Ugliest Girl in Town, Coronation Street), cancer"
Patricia Cahill,77,Irish singer
Paul Bladt,90,"French trade unionist and politician, deputy (1981–1986)"
Paul Brass,85,American political scientist and academic
Paul Cloke,69,New Zealand geographer
Paul Ginsborg,76,British historian
Paul Makler Sr.,101,American Olympic fencer (1952)
Paul Plimley,69,"Canadian free jazz pianist and vibraphonist, cancer"
Paul Vance,92,"American songwriter (""Catch a Falling Star"", ""Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini"", ""Tracy"") and record producer"
Paul Wenzel,87,American artist
Peter Atkins,86,"British-born New Zealand Anglican priest, Bishop of Waiapu (1983–1990)"
Peter Frohmader,63,"German composer, musician and visual artist"
Peter Koper,75,"American journalist, screenwriter (Headless Body in Topless Bar, Island of the Dead) and producer"
Peter Lamborn Wilson,76,American anarchist author and poet (Temporary Autonomous Zone)
Peter Maitlis,89,British chemist
Peter Nicholas,80,"American businessman, co-founder of Boston Scientific, cancer"
Peter Wu Junwei,58,"Chinese Roman Catholic prelate, prefect apostolic of Xinjiang (since 2010), heart attack"
Philip L. Kohl,75,American anthropologist
Phillip Ritzenberg,90,"American journalist (New York Daily News, The Jewish Week), cancer"
Piero Carletto,59,"Italian Olympic rower (1988), cancer"
Pinchas Stolper,91,American Orthodox rabbi
Péter Haumann,81,"Hungarian actor (Ten Thousand Days, Woyzeck, Kalandorok)"
Qin Yi,100,"Chinese actress (Far Away Love, Woman Basketball Player No. 5, Troubled Laughter)"
Radim Uzel,82,"Czech sexologist and academic, complications from stomach cancer"
Rainer Basedow,83,"German actor (My Daughter, Your Daughter, Three Men in the Snow, Lina Braake)"
Rainer Nägele,78,Liechtenstein-born American literary scholar
Rajat Kumar Kar,87,"Indian playwright, non-fiction author and broadcaster, heart disease"
Rajshekhar Mansur,79,Indian classical vocalist
Ralph Polson,92,"American basketball player (Philadelphia Warriors, New York Knicks)"
Ramesh Latke,52,"Indian politician, Maharashtra MLA (since 2014), heart attack"
Ramez Elmasri,71,Egyptian-American computer scientist
Ramses Ohee,90,Indonesian politician
Ramón Wiltz,95,Cuban Olympic basketball player
Randy Weaver,74,American survivalist (Ruby Ridge)
Raoul Pleskow,91,Austrian-born American composer
Raquel Seruca,59,Portuguese oncobiologist
Ray Freeman,90,British chemist
Ray Liotta,67,"American actor (Goodfellas, Something Wild, Field of Dreams), Emmy winner (2005), respiratory and heart failure"
Ray Pleasant,94,"American politician, member of the Minnesota House of Representatives (1973–1980)"
Ray Scott,88,"American angler, founder of the Bass Anglers Sportsman Society"
Regina Reyes Mandanas,57,"Filipino politician, member of the House of Representatives (2013–2016)"
Ric Parnell,70,"English drummer (Atomic Rooster, Spinal Tap) and actor (This Is Spinal Tap)"
Richard Benson,67,"British-Italian guitarist, singer and television host"
Richard Connolly,94,Australian composer and musician
Richard D. Johnson,87,"American accountant, Iowa state auditor (1979–2003)"
Richard Wald,92,"American television executive (NBC News, ABC News) and journalist (New York Herald Tribune), complications from a stroke"
Richard Worth,73,"New Zealand politician, MP (1999–2009), minister of internal affairs (2008–2009)"
Rick Price,77,"English bassist (The Move, Wizzard)"
Ricky Gardiner,73,Scottish guitarist (Beggars Opera) and composer
Rieko Kodama,58,"Japanese video game designer (Phantasy Star, 7th Dragon, Skies of Arcadia)"
Rob Stein,78,American political strategist
Robert Bertrand,69,"Canadian politician, MP (1993–2004)"
Robert Brom,83,"American Roman Catholic prelate, bishop of Duluth (1983–1989) and San Diego (1990–2013)"
Robert Cogoi,82,Belgian singer
Robert Gillmor,85,British wildlife artist and illustrator
Robert J. Vlasic,96,"American executive (Vlasic Pickles, Henry Ford Hospital)"
Robert McFarlane,84,"American Marine Corps officer and politician, national security advisor (1983–1985), complications from lung disease"
Roberta Tomber,68,British archaeologist
Roberto Chapula de la Mora,66,"Mexican politician, member of the Congress of Colima (2000–2003, 2006–2009, since 2021), shot"
Robin Parkinson,92,"English actor ('Allo 'Allo!, Button Moon, Twisted Nerve)"
Rodney Reid,82,New Zealand footballer and cricketer
Rodri,88,"Spanish footballer (Condal, Barcelona, national team)"
Rodrigo Lozano de la Fuente,101,"Spanish politician, senator (1977–1979)"
Roger Angell,101,"American sportswriter and author (Season Ticket: A Baseball Companion), heart failure"
Roger Shepard,93,American cognitive scientist and author
Roland Bezamat,97,French Olympic cyclist
Rolands Kalniņš,100,"Latvian film director (I Remember Everything, Richard, Four White Shirts), screenwriter, and producer"
Ronald Lopatni,77,"Croatian water polo player, Olympic champion (1968)"
Ronnie Hawkins,87,American-Canadian rock and roll singer-songwriter
Rosemary Radford Ruether,85,American feminist theologian
Rosmarie Trapp,93,Austrian-born American singer (Trapp Family)
Rudolf Golosov,94,Russian naval officer
Ruth Bishop,89,Australian virologist
Ryuhei Ueshima,61,"Japanese comedian and actor, suicide by hanging"
Régine Zylberberg,92,Belgian-born French singer and nightclub owner
S. Eugene Poteat,92,American CIA executive
Sajjad Kishwar,88,"Pakistani actor (Zanjeer, Khoon Aur Paani, Janbaaz)"
Salah Montaser,88,Egyptian writer and journalist
Sally Siegrist,70,"American politician, member of the Indiana House of Representatives (2016–2018)"
Sam Basil,52,"Papua New Guinean politician, deputy prime minister (since 2020), MP (since 2007), and minister of finance (2019), traffic collision"
Sam Smith,78,American basketball player (Kentucky Colonels)
Samella Lewis,99,"American visual artist and art historian, kidney failure"
Sarah Ramsey,83,American thoroughbred horse breeder
Sean Shanahan,71,"Canadian ice hockey player (Montreal Canadiens, Colorado Rockies, Boston Bruins)"
Sean Thackrey,79,"American winemaker, cancer"
Sergei Loginov,58,Russian football player (Dinamo Leningrad)
Sergei Romanovtsev,96,Russian military and intelligence officer
Serhii Parkhomenko,25,Ukrainian military serviceman
Serhiy Dyachenko,77,Ukrainian writer and screenwriter (Dark Planet)
Seyyed Abdollah Fateminia,76,Iranian Islamic cleric
Seán Garvey,69,Irish traditional singer
Shah Jikrul Ahmad,70,"Bangladeshi politician, MP (2009–2014), heart attack"
Sheherezade Alam,74,Pakistani ceramist
Sheikh Ali Warsame,83,Somali Islamic cleric and preacher
Shin Il-ryong,73,"South Korean actor (Ghosts of Chosun, Long Live the Island Frogs)"
Shireen Abu Akleh,51,"Palestinian-American journalist (Al Jazeera), shot"
Shivkumar Sharma,84,"Indian santoor player (Shiv–Hari) and composer (Chandni, Lamhe), cardiac arrest"
Shulamit Goldstein,54,Israeli Olympic rhythmic gymnast (1988)
Sid Mittra,91,Indian-American economist and academic
Sidhu Moose Wala,28,"Indian singer (""47""), actor (Moosa Jatt, Yes I Am Student) and politician, shot"
Sidney Kramer,96,"American politician, member of the Maryland Senate (1978–1986)"
Simion Mironaș,56,"Romanian footballer (CSM Suceava, Gloria Bistrița, Olimpia Satu Mare)"
Simon Preston,83,"English organist, conductor, and composer"
Sir Angus Grossart,85,"Scottish merchant banker and newspaper executive (Daily Record, Sunday Mail)"
Sir Arnold Burgen,100,"British physician, pharmacologist and academic"
Sir Brian Hayes,93,"British civil servant, Permanent Secretary at the Ministry of Agriculture, Fisheries and Food (1978–1983)"
Sir Colin Campbell,77,"British lawyer, vice-chancellor of the University of Nottingham (1988–2008)"
Sir Edward Evans-Lombe,85,British judge
Sir James Anderton,89,"British police officer, chief constable of Greater Manchester Police (1976–1991)"
Sir Paul Mellars,82,British archaeologist
Sir Shane Blewitt,87,British courtier and military officer
Sir William Sutherland,88,"Scottish police officer, chief constable of Bedfordshire Police (1979–1983) and Lothian and Borders Police (1983–1996), chief inspector of constabulary of Scotland (1996–1998)"
Sivaji Patnaik,91,"Indian politician, MP (1977–1980, 1989–1996)"
Stan Openshaw,75,British geographer
Stan Rodger,82,"New Zealand politician, MP (1978–1990), minister of labour (1984–1990)"
Stanislav Shushkevich,87,"Belarusian politician, chairman of the Supreme Council (1991–1994), complications from COVID-19"
Stefanos Petrakis,97,"Greek Olympic sprinter (1948, 1952)"
Stellan Olsson,85,Swedish film director (Sven Klangs kvintett)
Stevan Ostojić,80,"Serbian footballer (Red Star Belgrade, Yugoslavia national team)"
Steven Gluckstern,71,American entrepreneur
Steven Seifert,72,American medical toxicologist
Sukh Ram,94,"Indian politician, minister of communications (1993–1996) and MP (1984–1998), stroke"
Sunil Kanti Roy,78,Indian businessman (Peerless Group)
Sunny Low,82,"Singaporean ballroom dancer and choreographer, brain haemorrhage"
Susan Roces,80,"Filipino actress (Ang Daigdig Ko'y Ikaw, Patayin Mo Sa Sindak Si Barbara, Ang Probinsyano), cardiopulmonary arrest"
Suzi Gablik,87,"American artist, author and art critic"
Swarna Kahawita,75,Sri Lankan film actress (Binaramalee)
Syd Farrimond,81,"English footballer (Bolton Wanderers, Tranmere Rovers, Halifax Town), complications from dementia"
Tadeusz Grygiel,68,Polish basketball player (Śląsk Wrocław)
Tadeusz Jankowski,92,Polish Olympic cross-country skier (1964)
Tadeusz Kowalczyk,89,"Polish politician and Rural Solidarity activist, MP (1989–1993)"
Takashi Ishii,75,"Japanese film director (Original Sin, Freeze Me, Gonin Saga) and manga artist, cancer"
Takuya Miyamoto,38,"Japanese footballer (Cerezo Osaka, Montedio Yamagata, Avispa Fukuoka)"
Tania Tinoco,58,"Ecuadorian journalist, author, and television producer"
Tarzan Goto,58,"Japanese professional wrestler (FMW, CWA, AJPW), liver cancer"
Ted Alvarez Jr.,92,American politician
Ted Luscombe,97,"British Anglican prelate, bishop of Brechin (1975–1990)"
Teresa Berganza,89,Spanish mezzo-soprano
Thom Bresh,74,"American country guitarist and singer, esophageal cancer"
Thomas Murphy,96,American broadcasting executive
Thomas Resetarits,82,Austrian sculptor
Thomas Smith,90,American Olympic sport shooter (1964)
Thomas Ulsrud,50,"Norwegian curler, Olympic silver medalist (2010), cancer"
Théodore Nzue Nguema,48,"Gabonese football player (Angers, national team) and manager (Estrellas del Futuro)"
Tim Johnson,75,"American politician, member of the U.S. House of Representatives (2001–2013) and the Illinois House of Representatives (1977–2001)"
Tim Shaffer,76,"American politician, member of the Pennsylvania State Senate (1981–1996)"
Toby Berger,81,American information theorist
Tom Page,91,American football coach (Sam Houston Bearkats)
Tony Brooks,90,British racing driver (Formula 1)
Tony Fitzjohn,76,"British conservationist, cancer"
Tony Zarb,68,"Maltese trade unionist, secretary general of General Workers' Union (1998–2015)"
Tota Singh,81,"Indian politician, Punjab MLA (1997–2007, 2012–2017), complications from pneumonia"
Tracy B. Strong,78,American philosopher
Twyla Ring,84,"American politician, member of the Minnesota Senate (1999–2002)"
Uri Savir,69,"Israeli politician, MK (1999–2001) and diplomat"
Ursula Braun-Moser,84,"German politician, MEP (1984–1989, 1990–1994)"
Urvashi Vaid,63,Indian-American LGBT activist and author (Virtual Equality)
Vagish Shastri,86,Indian grammarian and linguist
Valeri Kocharov,74,"Georgian rock guitarist and singer, stroke"
Valerio Onida,86,"Italian jurist, judge (1996–2005) and president (2004–2005) of the Constitutional Court"
Vangelis,79,"Greek musician (Aphrodite's Child) and film composer (Chariots of Fire, Blade Runner), Oscar winner (1982), heart failure"
Vannette W. Johnson,91,American football coach
Vasile Rădulescu,77,"Romanian politician, deputy (1990–1992)"
Victor von Halem,82,German operatic bass singer (Deutsche Oper Berlin)
Viktor Samokhin,66,"Russian football player (Spartak Moscow, CSKA, Soviet Union national team) and coach"
Virgil Dridea,81,"Romanian football player (Petrolul Ploiești) and manager (Plopeni, Dacia Unirea Brăila)"
Vitali Dzerbianiou,45,Belarusian Olympic weightlifter (2008)
Vivian Davidson Hewitt,102,American art collector and librarian
Vladimir Averchev,75,"Russian politician, deputy (1993–2000)"
Vladimir Nenadić,51,"Serbian footballer (Bečej, Vojvodina, 1. FC Tatran)"
Vytautas Beleska,69,Lithuanian-American musician
Véronique Barrault,64,"French actress (My True Love, My Wound, Lady Cops, Love and Fear), traffic collision"
Walter Abish,90,"Austrian-born American author (Alphabetical Africa, How German Is It)"
Walter Hirsch,92,American basketball player (Kentucky Wildcats)
Wang Zherong,86,"Chinese tank designer, member of the Chinese Academy of Engineering"
Wendell,74,"Brazilian football player (Santa Cruz, Botafogo, national team) and manager"
Werner Israel,90,German-born South African-Canadian physicist
Wies van Dongen,90,Dutch racing cyclist
William Bennett,86,British flautist
William Lancaster,84,British social anthropologist
William Lucas,93,"American politician, sheriff (1969–1983) and executive (1983–1987) of Wayne County, Michigan"
William N. Dunn,83,American international relations scholar
Willibrord Frequin,80,"Dutch journalist and television presenter, complications from Parkinson's disease"
Wilson Karunaratne,79,"Sri Lankan actor (One Shot, Vijaya Kuweni) and stunt director"
Wink Davenport,80,American Olympic volleyball player (1968)
Wukun Wanambi,59,Australian Yolngu painter
Yam Bing-yee,90,Hong Kong Cantonese opera singer and actress
Yanci Urbina,58,"Salvadoran politician, deputy (2018–2021), heart attack"
Yang Hyong-sop,96,"North Korean politician, chairman of the Supreme People's Assembly (1983–1998), stroke"
Yoshie Takahashi,90,"Japanese Olympic long jumper (1956) and sports administrator, stroke"
Yu Zhigang,48,Chinese politician
Yuliya Voyevodina,50,Russian Olympic racewalker (2004)
Yung-Ping Chen,91,Chinese-born American economist and gerontologist
Yuri Averbakh,100,Russian chess grandmaster and author
Yuri Javadyan,87,Armenian politician
Yuri Morozov,84,Russian ice hockey player (Khimik Moscow Oblast) and coach
Yuri Vasenin,73,"Russian football player (Zaria Voroshilovgrad, Soviet Union national team) and manager (Baltika Kaliningrad)"
Yves Piétrasanta,82,"French politician, MEP (1999–2004), mayor of Mèze (1977–2001)"
Zaire Rezende,90,"Brazilian politician, deputy (1991–2000), complications from COVID-19"
Zaw Htay,48,"Burmese politician, spokesman of the President Office (2011–2016), heart attack"
Zbigniew Kicka,72,Polish Olympic boxer (1976)
Zhuang Qiaosheng,105,"Chinese geneticist and wheat breeder, member of the Chinese Academy of Sciences"
Ángela Hernández,31,"Colombian politician, lawyer and journalist, breast cancer"
Élie Buzyn,93,Polish-born French surgeon and Holocaust survivor
Đuro Seder,94,Croatian painter
Ľubor Štark,69,Czech Olympic sprint canoeist
Șerban Valeca,65,"Romanian engineer and politician, deputy (2000) and senator (2008–2020)"
