Name,Age,Info
Kim Dong-gil,94,"South Korean poet and politician, MNA (1992–1996)"
Kim Jung Gi,47,"South Korean illustrator and comics artist, heart attack"
Kim Keum-soo,84,South Korean labor activist
Kim Won-ung,78,"South Korean politician, MNA (1992–1996, 2000–2008)"
Kirpa Ram Vij,87,"Singaporean civil servant and military officer, director, general staff (1970–1974)"
Kodiyeri Balakrishnan,68,"Indian politician, Kerala MLA (1982–1991, 2001–2016), pancreatic cancer"
Konstantin Landa,50,Russian chess grandmaster
Kurt Fenske,92,"German economist and politician, member of the Volkskammer (1967–1990)"
Kōji Nakamoto,81,"Japanese actor (Yawara!, Asako I & II), comedian, and guitarist (The Drifters), traffic collision"
Laila Shawa,82,Palestinian visual artist
Larry Sather,81,"American politician, member of the Pennsylvania House of Representatives (1993–2006)"
Larry South,97,"Canadian politician, Ontario MPP (1985–1990)"
Lars Brink,78,Swedish theoretical physicist
Laurence Silberman,86,"American jurist, judge of the U.S. Court of Appeals for the District of Columbia (since 1985)"
Lech Krzysztof Paprzycki,75,"Polish lawyer and politician, MP (1989–1991), acting first president of the Supreme Court (2014)"
Lee Kai-ming,85,"Hong Kong politician, MLC (1995–2000)"
Lee Yong-hui,91,"South Korean politician, MNA (1973–1980, 1985–1988, 2004–2012)"
Lennart Söderberg,81,"Swedish football player (AIK) and manager (Gefle, Västerås)"
Lenny Lipton,82,"American poet and lyricist (""Puff, the Magic Dragon""), brain cancer"
Leon Burton,87,"American football player (Arizona State Sun Devils, New York Titans)"
Leon Schidlowsky,91,Chilean-Israeli composer
Leonardas Sauka,91,"Lithuanian folklorist, linguist and translator"
Leonie Forbes,85,"Jamaican actress (Milk and Honey, Soul Survivor, Shattered Image), broadcaster and producer"
Les Piggot,80,British Olympic sprinter (1972)
Leslie Jordan,67,"American actor (Will & Grace, Hearts Afire, Call Me Kat), Emmy winner (2006), heart failure"
Leszek Engelking,67,Polish writer and translator
Leszek Tadeusz Biały,82,"Polish politician and teacher, deputy (1991–1993)"
Lewis Kuller,88,American epidemiologist
Lia Origoni,103,Italian singer and stage actress
Liam Ward,92,Irish jockey
Libor Pešek,89,"Czech conductor (Royal Liverpool Philharmonic, CNSO, Slovak Philharmonic)"
Linos Benakis,94,Greek historian of philosophy
Ljubisav Rakić,91,Serbian neurobiologist and academic
Lodewijk van den Berg,90,Dutch-born American chemical engineer and astronaut (STS-51-B)
Loretta Lynn,90,"American Hall of Fame country singer-songwriter (""Coal Miner's Daughter"", ""You Ain't Woman Enough (To Take My Man)"", ""The Pill""), Grammy winner (1972, 2004, 2010)"
Lori Saint-Martin,63,Canadian writer and translator
Lorry I. Lokey,95,"American businessman and philanthropist, founder of Business Wire"
Louis Denis,94,Canadian ice hockey player (Montreal Canadiens)
Louis Gigante,90,American Roman Catholic priest
Louis Kotra Uregei,71,"New Caledonian businessman, politician, and trade unionist"
Louis S. Diggs,90,American writer and historian
Lucianne Goldberg,87,American literary agent and author
Lucienne Legrand,102,"French actress (Hungarian Rhapsody, The Contessa's Secret, A Little Romance)"
Lucienne Schmidt-Couttet,95,French Olympic alpine skier (1948)
Lucious Jackson,80,"American basketball player (Philadelphia 76ers, national team), Olympic champion (1964), heart failure"
Lucy Simon,82,"American composer (The Secret Garden) and folk singer (The Simon Sisters), Grammy winner (1981, 1983), breast cancer"
Lucyna Wiśniewska,67,"Polish politician, deputy (2005–2007)"
Luis Sáinz Hinojosa,86,"Bolivian Roman Catholic prelate, auxiliary bishop of Cochabamba (1982–1987, 2001–2012) and archbishop of La Paz (1987–1996)"
Lukas Nola,58,"Croatian film director (Russian Meat, Celestial Body, Alone), cancer"
Léonie Sazias,65,"Dutch television presenter and politician, MP (2017–2021), colon cancer"
Malcolm Patrick Galt,93,"Trinidadian Roman Catholic prelate, bishop of Bridgetown (1995–2005)"
Manoel Victor Cavalcante,63,"Brazilian politician, Santa Catarina MLA (1991–1995)"
Manoj Singh Mandavi,58,"Indian politician, Chhattisgarh MLA (since 2013), heart attack"
Manuel Aguilera Gómez,86,"Mexican economist and politician, senator (1991–1993)"
Marc Kravetz,80,French journalist
Marcin Giżycki,71,"Polish film and art historian, critic, and filmmaker"
Mardijo,78,Indonesian politician
Marek Wojtera,58,"Polish politician and farmer, deputy (2005–2007)"
Margaret Sumner,81,Australian lawn bowler
Margie Masters,87,Australian professional golfer
Marguerite Andersen,97,"German-born Canadian writer, poet, and educator"
Marian Fuks,108,"Polish historian, director of the Jewish Historical Institute (1968–1969, 1971–1973)"
Mariana Nicolesco,73,Romanian operatic soprano
Marianna Roshal-Stroyeva,97,Russian film director (The White Poodle)
Marion Boyd,76,"Canadian politician, Ontario MPP (1990–1999)"
Mark Vanmoerkerke,70,"Belgian entrepreneur and politician, senator (1994–1995)"
Marta Bunge,83,Argentine-Canadian mathematician
Martine Allain-Regnault,85,French scientific journalist
Marty Sammon,45,American blues pianist (Buddy Guy)
Marvin March,92,"American set decorator (Annie, The Sunshine Boys, Lethal Weapon)"
Mary Adelia McLeod,84,"American Episcopal bishop, bishop of Vermont (1993–2001)"
Mary McCaslin,75,"American folk singer-songwriter, progressive supranuclear palsy"
Mary Ogg,77,"New Zealand politician, mayor of Gore (1995–2001)"
Masato Kudo,32,"Japanese footballer (Kashiwa Reysol, Sanfrecce Hiroshima, national team), complications from brain surgery"
Mashallah Abdullayev,72,"Azerbaijani military officer, National Hero (1992)"
Masum Aziz,70,"Bangladeshi actor (Ghani, Rabeya, Eito Prem), cancer"
Maurice Ligot,94,"French civil administrator and politician, deputy (1973–1976, 1978–2002), mayor of Cholet (1965–1995)"
Maurice Olender,76,French historian
Maurice Rich,90,Australian Olympic athlete (1956)
Meike de Vlas,80,"Dutch rower, European championships silver medallist (1964), cancer"
Michael Basman,76,English chess master
Michael Callan,86,"American actor (West Side Story, Cat Ballou, Gidget Goes Hawaiian), pneumonia"
Michael Kopsa,66,"Canadian actor (X-Men: Evolution, Mobile Suit Gundam, Fantastic Four), complications from a brain tumour"
Michael Papps,90,"Australian Olympic sport shooter (1960, 1964)"
Michael Ponti,84,German pianist
Michel Herjean,78,French trade unionist and Breton separatist
Mickey Micelotta,93,American baseball player (Philadelphia Phillies)
Mikaben,41,"Haitian singer, songwriter, and producer, cardiac arrest"
Mike Birch,90,Canadian navigator
Mike Davis,76,"American author (City of Quartz, Late Victorian Holocausts, Set the Night on Fire) and activist, esophageal cancer"
Mike Fanning,69,"American football player (Los Angeles Rams, Detroit Lions, Seattle Seahawks)"
Mike Mayerske,80,American football player and coach (Pittsburg State Gorrillas)
Mike Potter,73,"American racing driver (NASCAR, CARS Tour)"
Mike Schank,53,"American musician and actor (American Movie, Storytelling, Hamlet A.D.D.), cancer"
Mike Thompson,73,"American baseball player (St. Louis Cardinals, Atlanta Braves, Washington Senators)"
Mikhail Mashkovtsev,75,"Russian politician, governor of Kamchatka Krai (2000–2007)"
Miklós Lukáts,76,"Hungarian politician, MP (1990–1994)"
Milomir Kovac,60,"Serbian-German veterinary surgeon, equine specialist and columnist"
Milton Cabral,101,"Brazilian engineer and politician, deputy (1964–1971), two-time senator, governor of Paraíba (1986–1987)"
Moe Savransky,93,American baseball player (Cincinnati Redlegs)
Mohamed Latiff Mohamed,72,Singaporean poet and writer
Mohammad Abbas Ansari,86,Indian Islamic cleric and political activist
Muhammad Noor Meskanzai,66,"Pakistani jurist, chief justice of the Balochistan High Court (2014–2018) and the Federal Shariat Court (since 2021), shot"
Mulayam Singh Yadav,82,"Indian politician, minister of defence (1996–1998), MP (1996–2004, since 2009) and three-time chief minister of Uttar Pradesh"
Murray Dubbin,93,American politician
Myer Horowitz,89,"Canadian academic, president of the University of Alberta (1979–1989)"
N. Kovaithangam,73,"Indian politician, Tamil Nadu MLA (2001–2011)"
N. U. Prabhu,98,Indian-American mathematician
Nancy B. Firestone,70,"American jurist, judge of the U.S. Court of Federal Claims (since 1998)"
Neel Pawan Baruah,86,Indian artist
Ngo Vinh Long,78,Vietnamese-American historian
Nicolas Tikhobrazoff,76,French painter and radio host
Nicole Catala,86,"French academic and politician, member of the Council of Paris (1989–2008) and deputy (1988–2002)"
Nigel Boddice,70,British trumpeter and conductor
Nikki Finke,68,"American blogger and entertainment journalist, founder of Deadline Hollywood"
Nikolay Petrunin,46,"Russian politician, deputy (since 2016), COVID-19"
Nipon Goswami,80,"Indian actor (Shakuntala Aru Sankar Joseph Ali, Hiya Diya Niya, Jonaki Mon)"
Noal Akins,84,American politician
Noel Duggan,73,"Irish musician (Clannad, The Duggans)"
Noé Jitrik,94,"Argentine literary critic, stroke"
O. L. Anderson,92,American politician
O. P. Sharma,80,Indian magician
Ogunlade Davidson,73,Sierra Leonean scientist
Ole Ellefsæter,83,"Norwegian cross-country skier, world (1966) and Olympic champion (1968), and singer, cardiac arrest"
Om Gurung,69,"Nepali sociologist, cancer"
Omar Borrás,93,Uruguayan football manager (national team)
Osamu Watanabe,81,"Japanese wrestler, Olympic gold medallist (1964), heart attack"
Osmo Pekonen,62,"Finnish mathematician, science historian and writer"
Othman Battikh,81,Tunisian Islamic scholar
P. J. McElroy,90,Northern Irish Gaelic footballer (Liatroim Fontenoys)
Paavo Roininen,87,Finnish Olympic boxer (1960)
Pablo Eisenberg,90,"American scholar, social justice advocate, and tennis player"
Pandurang Raut,76,"Indian politician, Goa MLA (1989–1994, 1999–2002)"
Park Sil,83,"South Korean journalist and politician, MNA (1985–1996)"
Pat Baker,83,"Canadian lacrosse player, complications from COVID-19"
Patricia Morán,97,"Mexican actress (Another Spring), first lady of Chihuahua (1968–1974)"
Patrick Coveney,88,"Irish Roman Catholic prelate, archbishop and apostolic nuncio (1985–2009)"
Paul Harriss,68,"Australian politician, Tasmanian MHA (2014–2016) and MLC (1996–2014)"
Paul Larson,90,"American football player (Chicago Cardinals, Oakland Raiders)"
Paul Lee,91,American philosopher
Paul Morantz,77,American attorney and investigative journalist
Paul-Mounged El-Hachem,88,"Lebanese Maronite Catholic prelate, eparch of Baalbek-Deir El Ahmar (1995–2005)"
Paulo Henrique Paes Landim,84,"Brazilian doctor and politician, Piauí MLA (1991–2007)"
Pedro Nicolás Bermúdez Villamizar,93,"Venezuelan Roman Catholic prelate, auxiliary bishop of Caracas (1997–2009), member of the C.I.M"
Per Bredesen,91,"Norwegian footballer (Lazio, Ørn Horten, national team)"
Pete Magrini,80,"American baseball player (Boston Red Sox), cancer"
Peter Butler,90,English golfer
Peter Forman,88,English cricketer (Nottinghamshire)
Peter Gabel,75,American legal scholar and magazine editor (Tikkun)
Peter Gumpel,98,German Jesuit priest and historian
Peter Polleruhs,72,"Austrian engineer and politician, MP (1993–2002)"
Peter Robinson,72,British-born Canadian crime writer (Inspector Alan Banks)
Peter Schjeldahl,80,"American art critic (The New Yorker, The New York Times, ARTnews) and poet, lung cancer"
Peter Tobin,76,Scottish serial killer and rapist
Peter Yang,87,"Hong Kong film director (The Escape) and actor (You Can't Tell Him, The Ammunition Hunters), bladder cancer"
Peter de Savary,78,"British businessman, chairman of Millwall F.C. (2005–2006), heart attack"
Phil Read,83,"English motorcycle racer, seven-time F.I.M. Road Racing champion"
Philip Waruinge,77,"Kenyan boxer, Olympic silver medallist (1972)"
Philippe Alexandre,90,French journalist and writer
Philippe Ascher,86,French neuroscientist
Pierre Soulages,102,French visual artist
Pietro Fabris,87,"Italian politician, senator (1987–1996)"
Pim van de Meent,84,"Dutch football player (DOS) and coach (De Graafschap, NEC Nijmegen)"
Pinaki Chaudhuri,82,"Indian film director (Chena Achena, Kakababu Here Gelen?, Ek Tukro Chand), cancer"
Preben Rudiengaard,78,"Danish physician and politician, MP (1998–2011)"
Pádraigh Griffin,47,"Irish Gaelic footballer (Clonakilty, Cork)"
Qian Zhengying,99,"Chinese hydrologist and politician, vice chairperson of the CPPCC (1988–1993), minister of water resources (1974–1988) and member of the CAE"
Rainer Schaller,53,"German entrepreneur (McFit, Gold's Gym), plane crash"
Rainer Zimmermann,80,German Olympic handball player
Raj Kanwar,92,"Indian journalist (The Tribune, The Indian Express, The Statesman) and writer, heart attack"
Rajes Perumal,37,"Malaysian footballer (PKNS, Kedah Darul Aman, Petaling Jaya City), traffic collision"
Ralf Wolter,95,"German actor (One, Two, Three, Cabaret, What Is the Matter with Willi?)"
Ralph DeNunzio,90,American businessman
Ralph Pearson,103,American chemist (HSAB theory)
Raymond Allen,82,"British television screenwriter (Some Mothers Do 'Ave 'Em, Comedy Playhouse, The Little and Large Show) and playwright, cancer"
Raymond Argentin,97,French Olympic sprint canoeist (1948)
Raymond Strother,81,American political consultant
Rebecca Godfrey,54,"Canadian novelist and non-fiction writer, lung cancer"
René Fatoux,86,"French footballer (Lille OSC, Red Star F.C.)"
Reza Haghighatnejad,45,"Iranian journalist (Radio Farda), colon cancer"
Reza Rezaee,61,Iranian-Norwegian politician
Reza Roosta Azad,60,"Iranian academic, chancellor of Sharif University of Technology (2010–2014)"
Richard Bender,92,American architect
Richard Pollock,87,English linguist and translator
Rick Cessar,93,"American politician, member of the Pennsylvania House of Representatives (1971–1994), heart failure"
Robbie Coltrane,72,"Scottish actor (Harry Potter, Cracker, GoldenEye) and comedian, multiple organ failure"
Robert Arrigo,67,"Maltese politician, MP (since 2003) and mayor of Sliema (1994–2003), cancer"
Robert Freeman,87,American pianist and musicologist
Robert Gordon,75,American rockabilly singer
Robert Gordy,91,American music publishing executive and actor (Lady Sings the Blues)
Robert Henry Doolan,105,American fighter pilot
Robert I. Toll,81,"American homebuilder, co-founder of Toll Brothers, complications from Parkinson's disease"
Robert McKinley,94,"Canadian politician, MP (1965–1980)"
Robert Nola,82,New Zealand philosophy academic
Robert Pennywell,67,"American football player (Atlanta Falcons, Michigan Panthers)"
Robert West,94,American chemist
Roberto Bisacco,83,"Italian actor (Torso, Detective Belli, Romeo and Juliet)"
Roberto Rojas,55,"Bolivian politician, deputy (2010–2015)"
Roberto Vencato,70,Italian Olympic sailor (1976)
Robin Sylvester,71,British bassist (RatDog)
Rock of Gibraltar,23,"Irish thoroughbred racehorse and sire, heart failure"
Rodney Graham,73,Canadian visual artist and musician
Rodney Peppé,88,British author and illustrator
Roger Amuruz,63,"Peruvian engineer and politician, deputy (1992–2000)"
Rollie Seltz,98,"American basketball player (Anderson Packers, Waterloo Hawks, Saint Paul Lights)"
Roman Pelts,85,Ukrainian-Canadian chess master
Ron Clark,92,British Olympic runner
Ron Franz,76,"American basketball player (Oakland Oaks, New Orleans Buccaneers, The Floridians)"
Ron Gassert,82,American football player (Green Bay Packers)
Ron Hendren,77,American journalist and television personality (Entertainment Tonight)
Ron Masak,86,"American actor (Murder, She Wrote, Tora! Tora! Tora!, Evel Knievel)"
Ronald Stedman,95,British Olympic swimmer (1948)
Ronnie Cuber,80,American jazz saxophonist
Rosalind Wiener Wyman,92,"American politician, member of the Los Angeles city council (1954–1965)"
Rosemarie Köhn,83,"German-born Norwegian Church of Norway cleric, bishop of Hamar (1993–2006)"
Rosetta Loy,91,"Italian writer, cardiac arrest"
Ross Fichtner,83,"American football player (Cleveland Browns, New Orleans Saints), complications from Parkinson's disease"
Roy Radner,95,American economist
Sacheen Littlefeather,75,"American civil rights activist and actress (Johnny Firecloud, Winterhawk, Counselor at Crime), breast cancer"
Safwan al-Qudsi,82,"Syrian politician, MP (since 1977)"
Samarjit Roy Chowdhury,85,Bangladeshi painter
Sammy Wilson,85,"Northern Irish footballer (Coleraine, Glenavon, Falkirk)"
Samuel Katz,95,American pediatrician and virologist
Sara Lee,30,"American professional wrestler (WWE) and television personality (WWE Tough Enough), suicide by drug overdose"
Satheeshan Pacheni,54,"Indian politician, stroke"
Satya Mohan Joshi,102,Nepali literary scholar (Hamro Lok Sanskriti)
Sayed Yousuf Halim,62,"Afghan judge, chief justice of Afghanistan (2014–2021), heart failure"
Sebastian von Rotenhan,72,"German forester and politician, member of the Landtag of Bavaria (1998–2008)"
Semisi Fakahau,74,"Tongan politician, MP (since 2014)"
Serafín Bejérez,70,"Uruguayan farmer and politician, intendant of Cerro Largo (1998–1999)"
Serge Dufoulon,66,Tunisian-born French academic and sociologist
Sergio Brighenti,90,"Italian football player (Inter Milan, Sampdoria, national team) and manager, heart attack"
Sergio Mims,67,"American film critic and historian, complications from colon cancer"
Sergio Tagliapietra,87,"Italian Olympic rower (1956, 1964)"
Shane Reed,49,"New Zealand Olympic triathlete (2008), brain cancer"
Sharon Presley,79,"American feminist, writer, and activist"
Sheikh Anne Rahman,62,"Bangladeshi politician, MP (since 2018)"
Shekhar Joshi,90,Indian author
Shigeki Tanaka,91,Japanese runner
Shirley Englehorn,81,American golfer
Shoshana Netanyahu,99,"Israeli lawyer, justice of the Supreme Court (1981–1993)"
Silvana Suárez,64,"Argentine beauty queen, Miss World (1978), colon cancer"
Simon Hallenbarter,43,"Swiss Olympic biathlete (2006, 2010), suicide"
Simon Roy,54,"Canadian author, brain cancer"
Sir Peter Morris,88,"Australian surgeon, bowel cancer"
Sonali Chakraborty,59,"Indian actress (Tak Jhal Mishti, Bandhan)"
Stamatis Kokotas,85,Greek singer
Stan Bingham,76,"American politician, member of the North Carolina Senate (2001–2017)"
Stanislav Kropilák,67,"Slovak Hall of Fame basketball player (Inter Bratislava, BK Pardubice, CEP Fleurus)"
Stanisław Ciosek,83,"Polish politician, deputy (1972–1985), minister of labor and social policy (1983–1984)"
Stanley Tarshis,84,American gymnast
Stavros Sarafis,72,"Greek football player (PAOK, national team) and manager, stroke"
Stella G. Mew,80,Irish educator
Sterling Johnson Jr.,88,"American jurist, judge of the U.S. District Court of Eastern New York (since 1991)"
Stevanne Auerbach,84,"American educator and author, complications from a stroke"
Steve Sesnick,81,"American band manager (The Velvet Underground), complications from a heart attack"
Steve Trotter,61,American daredevil
Stott Parker,69,American computer scientist
Stuart Struever,91,American archaeologist and anthropologist
Subbu Arumugam,94,Indian writer and storyteller
Sulejman Maliqati,94,"Albanian footballer (Besa, Partizani, national team)"
Susan Kelly Power,97,American author and activist
Susan Tolsky,79,"American actress (Madame's Place, Here Come the Brides, Darkwing Duck)"
Susanna Mildonian,82,Belgian harpist
Sylvia Fraser,87,Canadian novelist and journalist
Sylvia Laughter,63,"American politician, member of the Arizona House of Representatives (1999–2005), complications from COVID-19"
T. J. Chandrachoodan,82,Indian politician
Ted Crosbie,91,Irish businessman and newspaper publisher
Ted Hayward,98,English lawn bowler
Ted White,96,"American stuntman (Escape from New York, Road House) and actor (Friday the 13th: The Final Chapter)"
Tekeste Baire,69,Eritrean trade union activist (NCEW)
Temsüla Ao,76,Indian poet and writer (Laburnum For My Head)
Terry Willetts,82,"English cricketer (Somerset, Cornwall)"
Thomas Cahill,82,American scholar and writer (How the Irish Saved Civilization)
Thomas Meade,86,British epidemiologist
Thomas Sleeper,66,"American composer and conductor, complications from amyotrophic lateral sclerosis"
Tiffany Jackson,37,"American basketball player (New York Liberty, Tulsa Shock, Los Angeles Sparks) and coach, cancer"
Tim Steeves,58,"Canadian comedian and television writer (The Rick Mercer Report, This Hour Has 22 Minutes, Still Standing), pancreatic cancer"
Timothy O'Brien,93,"British theatre designer, prostate cancer"
Toab Khan,88,Bangladeshi journalist (Janakantha)
Tom Emberton,90,"American politician and jurist, judge of the Kentucky Court of Appeals (1987–2004), house fire"
Tom Hoover,81,American drag racer
Tom Maddox,77,"American science fiction writer, stroke"
Tomasz Wójtowicz,69,"Polish Hall of Fame volleyball player (Legia Warsaw, Santal Parma), Olympic champion (1976)"
Tommy Boggs,66,"American baseball player (Atlanta Braves, Texas Rangers) and coach Concordia University Texas, cancer"
Tony DeLuca,85,"American politician, member of the Pennsylvania House of Representatives (since 1983), lymphoma"
Tony Street,96,"Australian politician, minister for foreign affairs (1980–1983) and MP (1966–1984)"
Toru Ohno,87,Japanese literary scholar
Toshi Ichiyanagi,89,Japanese composer and pianist
Travis Basevi,47,"Australian cricket statistician and historian, cancer"
Tsin Ting,88,"Taiwanese singer and voice actress (Diau Charn, The Love Eterne, The Mermaid)"
Tullio Pozzan,73,Italian biochemist
Tulsi Tanti,64,"Indian renewable energy executive, founder of Suzlon, cardiac arrest"
Tyrone Davis,50,"American football player (Green Bay Packers, New York Jets)"
Umberto Bellocco,84,"Italian mobster, founder of Bellocco 'ndrina"
Urs Nussbaumer,91,"Swiss agronomic engineer and politician, councilor (1979–1991)"
Vage Shakhverdyan,77,"Armenian stage director and politician, MP (1995–1999)"
Vaishali Takkar,30,"Indian actress (Sasural Simar Ka, Super Sisters - Chalega Pyar Ka Jaadu, Vish Ya Amrit: Sitara), suicide by hanging"
Val Joyce,91,Irish radio broadcaster
Valery Rubakov,67,"Russian theoretical physicist, member of the Russian Academy of Sciences (since 1998), complications from COVID-19"
Vanilla Beane,103,American milliner and fashion designer
Verckys Kiamuangana Mateta,78,Congolese saxophonist and composer
Victor Steeman,22,"Dutch motorcycle racer, injuries sustained in race collision"
Vidmantas Bačiulis,82,Lithuanian screenwriter and film director
Viktor Donskikh,87,"Russian politician, deputy (1991–1993)"
Viktor Logunov,78,"Russian track cyclist, Olympic silver medalist (1964)"
Vinayak Nimhan,59,"Indian politician, Maharashtra MLA (1999–2014), cancer"
Vince Dooley,90,American Hall of Fame college football coach (Georgia Bulldogs)
Vincent Eze Ogbulafor,73,Nigerian politician
Vladimir Gligorov,77,Serbian economist
Vladimir Kostrov,87,"Russian poet, translator and playwright"
Vladimir Kulakov,86,Belarusian politician
Vladimir Kuts,94,Russian World War II veteran
Waldemar Fibigr,56,"Czech Olympic sprint canoer (1988, 1992)"
Walt Corey,84,"American football player and coach (Kansas City Chiefs, Buffalo Bills)"
Walter Dean Burnham,92,"American political scientist and author (Presidential Ballots, 1836–1892)"
Walter Gaudnek,91,German artist
Walter Schröder,89,"German rower, Olympic champion (1960)"
Walter Steinegger,93,Austrian Olympic ski jumper
Wang Hongfan,89,"Chinese politician, member of the National People's Congress (1993–1998)"
War of Attrition,23,"Irish racehorse, Cheltenham Gold Cup winner (2006)"
Warren J. Baker,84,"American academic administrator, president of Cal Poly San Luis Obispo (1979–2010)"
Wendy Smits,39,"Dutch handball player (TuS Metzingen, HSG Blomberg-Lippe, national team)"
William Armstrong Percy III,88,American historian and gay activist
William G. Borchert,89,American screenwriter (My Name Is Bill W.)
William H. Rowden,92,American vice admiral
William March,85,American Olympic weightlifter
William Sheldrick Conover,94,"American politician, member of the U.S. House of Representatives (1972–1973)"
William W. Hay,88,American geologist
Willie Spence,23,"American singer (American Idol), traffic collision"
Willy Padrutt,94,Swiss jurist
Wolfgang Haken,94,German-American mathematician
Wolfgang Jenssen,80,"German politician, member of the Landtag of Rhineland-Palatinate (1971–1979)"
Wolfgang Kohlhaase,91,"German screenwriter (I Was Nineteen, Mama, I'm Alive) and film director (Solo Sunny)"
Wolfgang Lange,84,"German Olympic canoeist (1960, 1968)"
Xu Guangchun,77,"Chinese politician, CPC secretary of Henan (2004–2009)"
Yoshiki Hiki,89,Japanese Olympic rower (1956)
Yoshimi Osawa,96,"Japanese judoka, pneumonia"
Younoussi Touré,80,"Malian politician, prime minister (1992–1993) and president of the National Assembly (2012–2013)"
Yuri Kosin,74,Ukrainian photographer
Yuri Zubakov,78,Russian politician
Yuriy Dehteryov,74,"Ukrainian footballer (Shakhtar Donetsk, Soviet Union national team)"
Yury Klimov,82,"Russian handball player and coach, Olympic champion (1976)"
Yūko Katagiri,70,"Japanese actress (Gassan), bile duct cancer"
Zbigniew Senkowski,66,"Polish trade union activist and politician, deputy (1997–2001)"
Zhaneta Andrea,85,Albanian archeologist
Zhang Qiusheng,83,Chinese children's book writer
Zita Leeson Weinshienk,89,"American jurist, judge of the U.S. District Court of Colorado (1979–2011)"
Àngel Casas,76,"Spanish journalist, television talk show host and writer, calciphylaxis"
Éder Jofre,86,"Brazilian Hall of Fame boxer, world bantamweight (1960–1965) and WBC featherweight (1973–1974) champion, complications from pneumonia"
Étienne Gaboury,92,"Canadian architect (Precious Blood Roman Catholic Church, Saint Boniface Cathedral, Esplanade Riel)"
Ștefan Ionescu,87,"Romanian Olympic ice hockey player (1964, 1968)"
