Name,Age,Info
Kane Tanaka,119,"Japanese supercentenarian, world's oldest person (since 2018)"
Kantoku Teruya,76,"Japanese politician, MP (1995–2001, 2003–2021), stomach cancer"
Karine Danielyan,74,"Armenian politician, minister of nature and environment protection (1991–1994)"
Karl Neuse,91,German Olympic water polo player (1956)
Karol Divín,86,"Hungarian-born Slovak figure skater, Olympic silver medallist (1960)"
Kathy Lamkin,74,"American actress (No Country for Old Men, The Texas Chainsaw Massacre, The Astronaut Farmer)"
Kathy Mills,86,Australian indigenous community leader and artist
Kaushalya Madushani,26,"Sri Lankan hurdler, suicide by hanging"
Kazumi Watanabe,86,"Japanese Olympic long-distance runner (1960, 1964)"
Ken West,64,"Australian music promoter, founder of Big Day Out"
Kenneth E. Stumpf,77,"American soldier, Medal of Honor recipient"
Kenneth M. Baird,99,"Canadian physicist, metrologist and inventor"
Kenneth Tsang,86,"Hong Kong actor (A Better Tomorrow, The Killer, Once a Thief)"
Kevin Meates,92,"New Zealand rugby union player (Canterbury, national team)"
Khun Htun Oo,78,Burmese political activist
Kim Yong-Bock,83,"South Korean theologian, colorectal cancer"
Klaus Schulze,74,"German electronic musician (Tangerine Dream, Ash Ra Tempel, The Cosmic Jokers) and composer"
Kostas Karapatis,94,"Greek football player (Olympiacos, national team) and manager (Doxa Drama)"
Kristian Lundberg,56,Swedish author
Kōji Omi,89,"Japanese politician, minister of finance (2006–2007)"
Lamidi Adeyemi III,83,"Nigerian traditional ruler, Alaafin of Oyo (since 1970)"
Larry Woiwode,80,American writer
Larysa Khorolets,73,"Ukrainian actress, minister of culture (1991–1992)"
Laura Harris Hales,54,"American writer, historian, and podcaster, pancreatic cancer"
Lawrence Poitras,91,"Canadian jurist, chief justice of the Superior Court of Quebec (1992–1996)"
LeRoy Armstrong,85,"Canadian politician, New Brunswick MLA (1995–1999, 2003–2006)"
Lee Brayton,88,American racing driver and engine builder
Lee Rose,85,"American basketball coach (Charlotte 49ers, Purdue Boilermakers, South Florida Bulls) and athletic administrator"
Lellos Demetriades,89,"Cypriot politician, mayor of Nicosia Municipality (1971–2001) and deputy (1960–1970)"
Lembit Arro,92,"Estonian judge and politician, MP (1992–1999)"
Len Allen,90,British Olympic wrestler
Leonel Sánchez,85,"Chilean football player (Universidad de Chile, Colo-Colo, national team) and manager, pulmonary fibrosis"
Leonid Heifetz,87,Russian stage director and drama teacher
Leslie Young,72,Chinese-born New Zealand economist
Letizia Battaglia,87,Italian photographer
Li Sanli,86,"Chinese engineer, member of the Chinese Academy of Engineering"
Li Suwen,88,"Chinese politician, vice chairperson of the Standing Committee of the NPC (1975–1978)"
Liao Guoxun,59,"Chinese politician, delegate to the NPC (2008–2013, since 2017) and mayor of Tianjin (since 2020)"
Lidiya Alfeyeva,76,"Russian long jumper, Olympic bronze medalist (1976)"
Lillian M. Lowery,67,American school superintendent
Little Karim,71,"Pakistani mountaineer, liver cancer"
Liz Sheridan,93,"American actress (Seinfeld, ALF, Play the Game)"
Liza Picard,94,English lawyer and historian
Ludwik Dorn,67,"Polish politician, MP (1997–2015), deputy prime minister and minister of interior and administration (2005–2007)"
Luke Allen,43,"American baseball player (Los Angeles Dodgers, Colorado Rockies)"
Lygia Fagundes Telles,98,"Brazilian writer, member of the Brazilian Academy of Letters"
Lyubov Panchenko,84,"Ukrainian visual artist and fashion designer, starvation"
M. A. Mannan,72,"Bangladeshi politician, MP (1991–1995) and mayor of Gazipur (1991–1996, 2013–2018)"
M. Balayya,92,"Indian actor (Chivaraku Migiledi, Irugu Porugu, Bobbili Yuddham), writer and film producer"
M. C. Josephine,74,"Indian politician, chairperson of the Kerala Women's Commission (2017–2021), heart attack"
M. P. Govindan Nair,94,"Indian politician, Kerala MLA (1960–1964)"
M. Vijayan,80,"Indian structural biologist, president of the National Science Academy (2007–2010)"
Madeline Cain,72,"American politician, member of the Ohio House of Representatives (1989–1995) and mayor of Lakewood, Ohio (1996–2003)"
Mak Ho Wai,76,"Hong Kong actor (The Romancing Star II, Faithfully Yours, The Banquet)"
Maks Levin,40,"Ukrainian photojournalist (Reuters, BBC), shot. (body discovered on this date)"
Man Sasaki,95,"Japanese politician, councillor (1976–1998)"
Manju Singh,73,"Indian television producer, heart attack"
Mantas Kvedaravičius,45,"Lithuanian film director, shot"
Marc G. Caron,75,Canadian-born American biologist
Marcus Leatherdale,69,Canadian photographer
Margo Feiden,77,"American art gallery owner, complications from a fall"
Marguerite Kleven,91,American politician
Maria Antònia Canals,91,Spanish mathematician and pedagogist
Maria L. Marcus,88,Austrian-born American lawyer
Mariano Ortiz,77,"Puerto Rican Olympic basketball player (1968, 1972, 1976)"
Mario Mettbach,69,"German politician, second mayor of Hamburg (2003–2004) and Hamburg MP (2001–2004). (death announced on this date)"
Mark Conover,61,"American Olympic runner (1988), cancer"
Marshall Arisman,83,"American illustrator, painter, and educator"
Marthe Gautier,96,French physician
Mary Green,78,British Olympic sprinter (1968)
Massimo Cristaldi,66,"Italian film producer (Our Italian Husband, Sicilian Ghost Story)"
Maurice Lévy,99,"French physicist and teacher, president of the CNES (1973–1976)"
Max Riebl,30,"Australian countertenor, cancer"
Maya Govind,82,"Indian lyricist, heart attack"
McCrae Dowless,66,"American political campaigner and convicted fraudster, lung cancer"
Meena Parande,91,Indian table tennis player
Melvin Hulse,74,"Belizean politician, colon cancer"
Mendes Thame,75,"Brazilian politician, deputy (1987–1993, 1999–2019) and mayor of Piracicaba (1993–1997)"
Mercè Durfort i Coll,78,"Spanish biologist and professor, member of Institute for Catalan Studies (since 1989)"
Michael Degen,90,"German-Israeli actor (Supermarket, Beyond Good and Evil, Dr. M)"
Michael Meier,93,"German Roman Catholic prelate, coadjutor archbishop (1984–1987) and archbishop (1987–2006) of Mount Hagen"
Michael Neidorff,79,"American business executive, CEO of Centene Corporation (since 1996)"
Michael O'Kennedy,86,"Irish politician, minister for foreign affairs (1977–1979) and finance (1979–1980), TD (1965–2002)"
Michel Bouquet,96,"French actor (The Unfaithful Wife, The Bride Wore Black, Toto the Hero)"
Michel Delebarre,75,"French politician, mayor of Dunkirk (1989–2014) and senator (2011–2017)"
Michel Goma,90,"French fashion designer, director of Balenciaga (1987–1992)"
Michelle Suárez Bértora,39,"Uruguayan politician and trans activist, senator (2014–2017)"
Midnight Bourbon,4,"American thoroughbred racehorse, gastrointestinal disease"
Miguel Ángel Estrella,81,"Argentine pianist, ambassador to UNESCO (2003–2015) and member of the Russell Tribunal"
Mike Bossy,65,"Canadian Hall of Fame ice hockey player (New York Islanders), four-time Stanley Cup champion, lung cancer"
Mike Gregory,65,English darts player
Mike Preaseau,86,American college basketball player (San Francisco Dons)
Mike Sommer,87,"American football player (Washington Redskins, Baltimore Colts, Oakland Raiders)"
Mikhail Vasenkov,79,Russian spy (Illegals Program)
Milenko Kovačević,58,"Serbian footballer (Mačva Šabac, Rad, Apollon Athens)"
Mimi Reinhardt,107,Austrian secretary (Oskar Schindler)
Mino Raiola,54,"Italian football agent (Pavel Nedvěd, Paul Pogba, Zlatan Ibrahimović)"
Minori Matsushima,81,"Japanese actress, voice actress, and narrator (Candy Candy, Dororo, Mazinger Z), pancreatic cancer"
Mireya Baltra,90,"Chilean journalist and politician, deputy (1969–1973) and minister of labor (1972)"
Mirjana Majurec,69,"Croatian actress (The Rat Savior, King's Endgame, Below the Line)"
Mohammad Feyz Sarabi,93,"Iranian Islamic cleric and politician, member of the Assembly of Experts (since 2006)"
Mohammad Hussain,45,Pakistani cricketer (national team)
Mohammad-Ali Eslami Nodooshan,97,"Iranian literary critic, translator and poet"
Morton Mower,89,"American cardiologist, cancer"
Mosharraf Hossain,40,"Bangladeshi cricketer (Dhaka Division, Khulna Tigers, national team), brain cancer"
Moslem Bahadori,95,Iranian pathologist
Munesuke Mita,84,"Japanese sociologist, sepsis"
Mwai Kibaki,90,"Kenyan politician, president (2002–2013), vice president (1978–1988) and MP (1974–2013)"
Myra Larcombe,94,New Zealand swimming coach
Mıgırdiç Margosyan,83,Turkish writer
N. Sankar,76,Indian industrialist (Sanmar Group)
Nader Talebzadeh,68,"Iranian film director (The Messiah), heart failure"
Nagaenthran K. Dharmalingam,33,"Malaysian drug trafficker, execution by hanging"
Nagai Sriram,41,Indian Carnatic violinist
Naomi Judd,76,"American Hall of Fame country singer (The Judds) and songwriter (""Change of Heart"", ""Love Can Build a Bridge""), suicide by gunshot"
Nawal Kishore Rai,62,"Indian politician, MP (1991–1997, 1999–2004)"
Neal Adams,80,"American comic book artist (Batman, Superman vs. Muhammad Ali, Green Lantern), complications from sepsis"
Nehemiah Persoff,102,"American actor (Some Like It Hot, An American Tail, Yentl), heart failure"
Neil Campbell,45,"English footballer (Doncaster Rovers, Scarborough, Barrow)"
Neil Stevens,74,"Canadian Hall of Fame sportswriter (The Canadian Press), cancer"
Nergüin Enkhbat,60,Mongolian Olympic boxer
Newton Cruz,97,Brazilian military officer
Nicholas Angelich,51,"American classical pianist, lung disease"
Nicole Maestracci,71,"French lawyer, member of the Constitutional Council (2013–2022)"
Nikola Stipanicev,85,Croatian Olympic rower
Nikolai Leonov,93,"Russian KGB officer and politician, deputy (2003–2007)"
Nina Pereverzeva,93,"Russian politician, member of the CCCP (1982–1990)"
Nobuyoshi Tsubota,89,Japanese baseball glove designer
Noel Alford,89,Australian footballer (North Melbourne)
Noeline Brokenshire,96,"New Zealand cricketer (Canterbury), field hockey player (national team) and British Empire Games sprinter (1950)"
Norio Niikawa,79,"Japanese physician and medical geneticist, discoverer of Kabuki syndrome"
Norm Suddon,78,Scottish rugby union player (national team)
Norman Surplus,59,"Northern Irish adventurer, first person to circumnavigate the world in an autogyro, cancer"
Nse Ekpenyong,58,"Nigerian politician, member of the House of Representatives (since 2015)"
Oleksandr Bakumenko,62,"Ukrainian politician, people's deputy (2014–2019)"
Olga Fiorini,95,Italian businesswoman and educator
Olga Sukhenko,51,"Ukrainian politician, village head of Motyzhyn, shot. (death announced on this date)"
Olle Goop,78,Swedish trotting driver and trainer
Omer Kaleshi,90,Macedonian painter
Orlando Julius,79,"Nigerian saxophonist, singer and bandleader"
Orrin Hatch,88,"American politician, senator (1977–2019) and president pro tempore of the U.S. Senate (2015–2019), complications from a stroke"
Osinachi Nwachukwu,42,"Nigerian gospel singer, blood clot"
Oswaldo Frossasco,69,Argentine Olympic cyclist (1976)
Paddy Flanagan,92,"Irish Gaelic footballer (St Loman's, Westmeath) and hurler (Westmeath)"
Pamela Rooke,66,"British model and actress, bile duct cancer"
Pan Jiluan,94,"Chinese scientist, president of Nanchang University (1993–2002) and member of the Chinese Academy of Sciences"
Pat Newman,82,American tennis coach
Paul Siebel,84,American singer-songwriter
Paulo França,70,"Brazilian politician, Santa Catarina MLA (2011–2015), cancer"
Pedrie Wannenburg,41,"South African rugby union player (Ulster, Oyonnax, national team), traffic collision"
Pedro Marchetta,79,"Argentine football player (Racing Club, Santiago Morning) and coach (Belgrano)"
Pedro Pinto Rubianes,91,"Ecuadorian politician, vice president (2000–2003), minister of finance (1982–1984), MP (1998–2000)"
Peng Ming-min,98,Taiwanese independence activist
Petar Skansi,78,"Croatian basketball player (Jugoplastika, Yugoslavia national team) and coach (Benetton Treviso), Olympic silver medalist (1968)"
Peter Ackerman,75,"American businessman, founder of Americans Elect and the International Center on Nonviolent Conflict"
Peter Brandt,90,British Olympic rower (1952)
Peter Moore,78,"American shoe designer (Nike, Inc.)"
Peter Swales,73,Welsh historian of psychoanalysis
Peter Vickery,72,"Australian lawyer, judge of the Supreme Court of Victoria (2008–2018), cancer"
Petre Ivănescu,85,"Romanian handball player (Dinamo București, national team) and coach (TUSEM Essen)"
Philip Beidler,77,American writer
Philip J. Hilts,74,"American journalist and author, complications from liver disease"
Philippe Boesmans,85,Belgian composer
Piergiorgio Bellocchio,90,Italian literary critic and writer
Piero Scesa,83,"Italian footballer (Novara, Torino, Mantova)"
Prafulla Kar,83,"Indian musician, singer, and lyricist, cardiac arrest"
Psalm Adjeteyfio,55,"Ghanaian actor (A Stab in the Dark), complications from heart failure"
Quency Williams,61,"American football player (Calgary Stampeders, Winnipeg Blue Bombers), heart attack"
R. William Riggs,83,"American jurist, associate judge of the Oregon Supreme Court (1998–2006), complications from heart disease"
Rada Granovskaya,92,Russian psychologist
Radu Lupu,76,Romanian pianist
Rae Allen,95,"American actress (And Miss Reardon Drinks A Little, A League of Their Own, The Sopranos), Tony winner (1971)"
Rajesh Verma,40,"Indian cricketer (Mumbai), cardiac arrest"
Ralph DeLoach,65,American football player (New York Jets)
Ramatu Aliu Mahama,70,"Ghanaian educationist, Second Lady of Ghana (2001–2009)"
Ray Fenwick,75,"English guitarist (The Spencer Davis Group, Ian Gillan Band)"
Rayfield Wright,76,"American Hall of Fame football player (Dallas Cowboys), Super Bowl champion (VI, XII)"
Raziel,49,Mexican professional wrestler (CMLL)
Re Styles,72,American singer (The Tubes)
Read Morgan,91,"American actor (The Deputy, Gunsmoke, Back to the Future)"
Red Óg Murphy,21,"Irish footballer (DCU GAA, North Melbourne)"
Rein Ratas,83,"Estonian politician, MP (2007–2011, 2015–2018)"
Reinhilde Decleir,73,"Belgian actress (Doctor Vlimmen, Whitey, Love Belongs to Everyone), euthanasia"
Renate Holm,90,German-Austrian actress (The Count of Luxemburg) and operatic soprano (Vienna State Opera)
René Mornex,94,French endocrinologist and academic
Rex Harris,82,British academic
Rha Woong-bae,87,"South Korean politician, minister of finance (1982) and deputy prime minister (1988)"
Rhoda Kadalie,68,"South African social activist, lung cancer"
Ricardo Alarcón,84,"Cuban politician, minister of foreign affairs (1992–1993) and president of the National Assembly of People's Power (1993–2013)"
Riccardo Dalisi,90,Italian architect and designer
Rich Pahls,78,"American politician, member of the Nebraska Legislature (2005–2013, since 2021) and Omaha City Council (2013–2021), complications from cancer"
Richard Beaumont,60,British actor (Scrooge)
Richard Bird,79,English computer scientist
Richard Cyril Hughes,89,Welsh historian and author
Richie Moran,85,American Hall of Fame lacrosse player and coach (Cornell Big Red)
Rick Turner,78,"American luthier and guitarist (Autosalvage), heart failure and stroke"
Rio Hackford,51,"American actor (Treme, Jonah Hex, The Mandalorian), uveal melanoma"
Robert Archambeau,89,Canadian ceramic artist and potter
Robert Goolrick,73,"American writer, complications from COVID-19"
Robert J. Warren,88,American scientist and inventor
Robert Kharshiing,63,"Indian politician, MP (2002–2008)"
Robert Morse,90,"American actor (How to Succeed in Business Without Really Trying, Tru, Mad Men), Tony winner (1962, 1990)"
Roberta Kalechofsky,90,American writer and rights activist
Roberto Bendini,76,"Argentine military officer, chief of the general staff of the Army (2003–2008), pancreatic cancer"
Roberto Lecaros,77,Chilean jazz musician and composer
Robin Chan,90,Hong Kong businessman
Roger Undy,83,British industrial relations scholar and academic
Rogerio Azcárraga Madero,94,Mexican businessman
Roland Robertson,83,English sociologist
Roland White,83,"American bluegrass guitarist, complications of a heart attack"
Rolando Hinojosa-Smith,93,"American novelist, essayist and poet"
Ron Galella,91,"American paparazzo, heart failure"
Ronald J. Zlatoper,80,"American naval officer, U.S. Pacific Fleet commander (1994–1996)"
Ronald R. Van Stockum,105,British-born American military officer
Rosario Ibarra,95,"Mexican social activist and politician, senator (2006–2012)"
Rosella Thorne,91,Canadian Olympic sprinter (1952)
Ryszard Frąckiewicz,90,"Polish diplomat, ambassador to Australia (1978–1983) and Japan (1986–1991)"
Régis Rey,92,French Olympic ski jumper
Salim Ghouse,70,"Indian actor (Subah, Bharat Ek Khoj, Wagle Ki Duniya)"
Salvatore Pica,83,"Italian art collector, COVID-19"
Samiur Rahman,68,"Bangladeshi cricketer (national team), brain cancer"
Sandra Pisani,63,"Australian field hockey player, Olympic champion (1988), cancer"
Seppo Nikkari,74,Finnish Olympic runner (1972)
Sergei Yashin,60,"Russian ice hockey player (Dynamo Moscow, EHC Dynamo Berlin, HC Davos), Olympic champion (1988)"
Sergio Chejfec,65,Argentine writer
Severo Hernández,81,Colombian Olympic cyclist (1968)
Shahzada Mohiuddin,83,"Pakistani politician, MNA (1985–1988) and minister of excise and taxation (1990)"
Shamsha Berkimbayeva,79,"Kazakh academic and politician, minister of education and science (2002–2003)"
Shane Yellowbird,42,Canadian country singer
Sheila Vaughan,80,English amateur golfer
Sheldon Krimsky,80,American bioethicist
Shirley Nelson,96,American author
Shirley Spork,94,"American professional golfer, co-founder of the LPGA"
Shirō Sasaki,83,"Japanese anime and music producer, lung cancer"
Sid Mark,88,American radio presenter
Sidney Altman,82,"Canadian-American molecular biologist, Nobel Prize laureate (1989)"
Silvio Longobucco,70,"Italian footballer (Ternana, Juventus, Cagliari)"
Sir Geoffrey Howlett,92,"British army general, commander-in-chief of the Allied Forces Northern Europe (1986–1989)"
Sir Gordon Downey,93,"British public servant, parliamentary commissioner for standards (1995–1998)"
Sir Harrison Birtwistle,87,"English composer (The Triumph of Time, The Mask of Orpheus, The Minotaur)"
Sir Laurence Martin,93,British academic
Sir Ray Tindle,95,"British entrepreneur, founder of Tindle"
Sir Robin Gray,90,"New Zealand politician, MP (1978–1996), speaker of the House of Representatives (1990–1993)"
Skip Walker,67,"American football player (Ottawa Rough Riders, Montreal Alouettes), cancer"
Snežana Nikšić,78,"Serbian actress (Siberian Lady Macbeth, The Tiger, Bolji život)"
Sonny Caldinez,89,"Trinidadian actor (Doctor Who, The Fifth Element, Raiders of the Lost Ark)"
Stan Parrish,75,"American football coach (Tampa Bay Buccaneers, Ball State Cardinals, Michigan Wolverines), cancer"
Stanisław Kowalski,111,"Polish masters athlete, nation's oldest living man (since 2018)"
Stelio Fenzo,89,Italian cartoonist
Stephen Athipozhiyil,77,"Indian Roman Catholic prelate, coadjutor bishop (2000–2001) and bishop (2001–2019) of Alleppey"
Steve McMillan,80,"American politician, member of the Alabama House of Representatives (since 1980), brain cancer"
Steven Heighton,60,"Canadian author and poet, cancer"
Susan Jacks,73,"Canadian singer-songwriter (The Poppy Family) and record producer, kidney disease"
Susan Kilham,79,American aquatic ecologist
Susan Nussbaum,68,"American actress and disability rights activist, complications from pneumonia"
T. Rama Rao,83,"Indian film director (Navaratri, Jeevana Tarangalu, Yeh To Kamaal Ho Gaya)"
Tadao Takahashi,71,"Brazilian Hall of Fame computer scientist, heart attack"
Tanya Brady,49,"British rower, equestrian accident"
Tarsame Singh Saini,54,British singer
Ted Prappas,66,"American racing driver (CART), colon cancer"
Tengku Ahmad Rithauddeen Ismail,94,"Malaysian politician, MP (1969–1990), minister of defence (1987–1990) and foreign affairs (1975–1981, 1984–1986), stroke"
Thein Tun,85,"Burmese beverage executive and banker, founder of Tun Foundation Bank"
Thomas Broadwater,87,American politician
Thomas Rosenlöcher,74,German writer and poet
Timothy R. Parsons,89,Canadian oceanographer
Tom Bleick,79,"American football player (Baltimore Colts, Atlanta Falcons)"
Tom Cunningham,91,Irish hurler
Tom McCarthy,61,"Canadian ice hockey player (Minnesota North Stars, Boston Bruins) and coach, complications from heart surgery"
Tom Smith,50,"Scottish rugby union player (Northampton Saints, national team, British & Irish Lions), colorectal cancer"
Tommy Davis,83,"American baseball player (Los Angeles Dodgers, Baltimore Orioles, Oakland Athletics) and coach, World Series champion (1963)"
Tony Brown,86,"Australian rugby league player (Newtown, Penrith, national team)"
Traian Stănescu,82,"Romanian actor (Răscoala, Trandafirul galben, The Silver Mask)"
Trevor Harrop,94,Canadian-born British Olympic swimmer (1948)
Trygve Thue,71,Norwegian guitarist
Umang Gupta,72,"Indian-American entrepreneur, bladder cancer"
Ursula Bellugi,91,German-born American cognitive neuroscientist
Ursula Lehr,91,"German gerontologist and politician, minister of family affairs (1989–1991) and MP (1990–1994)"
Uwe Bohm,60,"German actor (Moritz, Dear Moritz, Yasemin, Herzlich willkommen)"
Valerio Evangelisti,69,Italian novelist (Il castello di Eymerich)
Vance Amory,72,"Nevisian politician and cricketer (Leeward Islands, Combined Islands), premier of Nevis (1992–2006, 2013–2017)"
Vernon Scoville,68,"American politician, member of the Missouri House of Representatives (1983–1991)"
Victor Hettigoda,84,Sri Lankan businessman
Victor Serrano,78,"French rugby league player (Saint-Gaudens Bears, national team)"
Viktor Zvyahintsev,71,"Ukrainian footballer (Shakhtar Donetsk), Olympic bronze medallist (1976)"
Vincent Ryan,83,Australian Catholic priest and convicted sex offender
Vira Hyrych,54,"Ukrainian journalist and radio producer (Radio Free Europe/Radio Liberty), missile strike"
Vladimir Zhirinovsky,75,"Russian politician, MP (since 1993), COVID-19"
Vlasta Pospíšilová,87,Czech animator and director
Volodymyr Denshchykov,69,Ukrainian actor and artist
Vundela Malakonda Reddy,89,Indian writer and poet
Vyacheslav Trubnikov,77,"Russian intelligence officer, director of the Foreign Intelligence Service (1996–2000)"
Walter Gwenigale,87,"Liberian politician, minister of health and social welfare (2006–2015)"
Walter Rossi,74,"Italian-Canadian guitarist (Influence, Luke & The Apostles), lung cancer"
Walter S. Felton Jr.,77,American judge
Wang Senhao,89,"Chinese engineer and politician, governor of Shanxi (1983–1992)"
Wang Yumei,87,"Chinese actress (Wreaths at the Foot of the Mountain, The Wooden Man's Bride, Justice Bao)"
Waqar Ahmad Khan,54,"Pakistani politician, MPA (since 2018), cardiac arrest"
Wayne Cooper,65,"American basketball player (Portland Trail Blazers, Denver Nuggets, Golden State Warriors), complications from kidney disease"
Wen Hsia,93,"Taiwanese singer and actor, organ failure"
Wendy Rieger,65,"American news anchor (WRC-TV), glioblastoma"
Werner Klatt,73,"German rower, Olympic champion (1976)"
Wilfred Cass,97,German-born British entrepreneur and arts philanthropist
Willi Resetarits,73,"Austrian singer, comedian, and human rights activist, fall"
William Burgess,91,Canadian Olympic sailor
William Kimbel,68,"American paleoanthropologist, cancer"
William Roger Callahan,90,Canadian journalist and politician
William S. Horne,85,"American politician, member of the Maryland House of Delegates (1973–1989)"
Willie Tasby,89,"American baseball player (Baltimore Orioles, Washington Senators, Cleveland Indians)"
Wolfgang Fahrian,80,"German footballer (Hertha BSC, Fortuna Köln, West Germany national team)"
Yamina Bachir,68,Algerian film director (Rachida) and screenwriter (Sandstorm)
Yefrem Sokolov,95,"Belarusian politician, first secretary of the Communist Party (1987–1990)"
Yoshikazu Shirakawa,87,"Japanese photographer, stroke"
Yu Guocong,99,"Chinese engineer, member of the Chinese Academy of Sciences"
Yuriy Ruf,41,Ukrainian poet and writer
Yvonne Blenkinsop,83,English fishing safety campaigner
Zippy Chippy,30,American thoroughbred racehorse
Zoran Sretenović,57,"Serbian basketball player (Crvena zvezda, Jugoplastika) and coach (Železničar Inđija), European champion (1991, 1995), heart attack"
Zou Yan,106,Chinese military officer
Zvonimir Janko,89,Croatian mathematician (Janko groups)
Ülo Tulik,64,"Estonian agronomist and politician, governor of Võru County (2005–2010)"
İsmail Ogan,89,"Turkish wrestler, Olympic champion (1964), multiple organ failure"
