Name,Age,Info
Jean-Paul Corbineau,74,"French singer-songwriter (Tri Yann), leukemia"
Jean-Robert de Cavel,61,"French-American chef, leiomyosarcoma"
Jeffrey Friedman,63,American political scientist (Critical Review)
Jeffrey James West,72,British Anglican priest
Jeremiah Green,45,"American indie rock drummer (Modest Mouse), cancer"
Jerry Berndt,84,American football coach (Dartmouth Big Green)
Jerry Roth,81,American boxing judge
Jerry Siebert,84,"American Olympic runner (1960, 1964)"
Jerôme Mvondo,85,Cameroonian journalist and politician
Jess E. DuBois,88,American artist
Jet Black,84,English drummer (The Stranglers)
Jharana Das,82,"Indian actress (Malajahna, Adina Megha, Hisab Nikas) and radio announcer"
Jian Xianfo,107,"Chinese revolutionary, lung infection"
Jiang Hualiang,57,"Chinese pharmaceutical scientist, member of the Chinese Academy of Sciences"
Jiang Long,89,"Chinese physical chemist, member of the Chinese Academy of Sciences"
Jill Jolliffe,77,Australian journalist and author
Jim Carr,71,"Canadian politician, MP (since 2015), minister of natural resources (2015–2018) and international trade diversification (2018–2019), multiple myeloma"
Jim Fosgate,85,American inventor and engineer
Jim Kolbe,80,"American politician, member of the U.S. House of Representatives (1985–2007) and Arizona Senate (1977–1982), stroke"
Jim Stewart,92,"American Hall of Fame record producer, co-founder of Stax Records"
Jinks Holton,97,"American public servant, First Lady of Virginia (1970–1974)"
Jo Carol Pierce,78,"American singer-songwriter and playwright, cancer"
Jo Mersa Marley,31,"Jamaican-American musician, asthma attack"
Jo Sehui,80,"South Korean writer, complications from COVID-19"
Joan Sydney,83,"British-born Australian actress (A Country Practice, E Street, Neighbours)"
John Aler,73,American lyric tenor
John Allen,80,British rugby union player and administrator (Leicester Tigers)
John Beckwith,95,"Canadian composer, writer and pianist"
John Berchmans Conway,93,Irish Roman Catholic religious sister
John Bird,86,"English actor (Red, White and Zero, A Dandy in Aspic) and comedian (Not So Much a Programme, More a Way of Life), stroke complications"
John Burnett,87,English rugby league player (Halifax)
John Burton,95,"Canadian politician, MP (1968–1972)"
John Dodge,89,British paediatrician
John Edward Critien,73,"Maltese Roman Catholic official, grand chancellor of the Sovereign Military Order of Malta (2016–2017)"
John Eldridge,86,"British sociologist, president of the British Sociological Association (1979–1981)"
John Fogarty,75,"New Zealand jurist, king's counsel (since 1990), judge of the High Court (2003–2017)"
John Grazier,76,American realist artist
John Gregory,84,"American football coach (Winnipeg Blue Bombers, Saskatchewan Roughriders, Iowa Barnstormers)"
John H. McBryde,91,"American jurist, judge of the U.S. District Court for Northern Texas (since 1990)"
John Howard Sanden,87,American portrait artist
John Hughes,92,"British-born American journalist (The Christian Science Monitor, Deseret News), Pulitzer Prize winner (1967)"
John Jackson,80,"English footballer (Crystal Palace, Leyton Orient, Millwall)"
John Kinch,68,"Canadian football player (Hamilton Tiger-Cats, Toronto Argonauts, Saskatchewan Roughriders), cancer"
John Leddy,92,Dutch actor (Zeg 'ns Aaa)
John M. Radosevich,92,American politician
John Martin-Dye,82,"British Olympic swimmer (1960, 1964), complications from Alzheimer's disease"
John McGeever,83,"American football player (Denver Broncos, Miami Dolphins)"
John Moffat Fugui,61,"Solomon Islands politician, MP (since 2010), cardiac arrest"
John Molyneux,74,British Trotskyist
John Neter,99,German-born American statistician
John Quinn Weitzel,94,"American Roman Catholic prelate, bishop of Samoa-Pago Pago (1986–2013)"
John T. C. B. Collins,97,British Anglican priest
John Uelses,85,"American pole vaulter, complications from Alzheimer's disease"
Johnny Johnson,101,British Royal Air Force officer (Operation Chastise)
Johnny Powers,79,Canadian professional wrestler
Joke Folmer,99,Dutch resistance fighter
Jonas Abib,85,"Brazilian Roman Catholic priest, founder of Canção Nova, multiple myeloma"
Jonas Algimantas Boruta,78,"Lithuanian Roman Catholic prelate, auxiliary bishop of Vilnius (1997–2002) and bishop of Telšiai (2002–2017)"
Jonathan Goldberg,79,American literary theorist
Joop Glimmerveen,94,Dutch political activist
Jose Maria Sison,83,"Filipino writer and political activist, founder of the Communist Party of the Philippines"
Josef Schagerl,99,Austrian sculptor
Joseph Cigana,89,French racing cyclist
Joseph Gao Hongxiao,77,"Chinese Roman Catholic prelate, coadjutor bishop (2005–2007) and bishop (since 2007) of Kaifeng"
Joseph Kittinger,94,"American air force officer and command pilot (Project Manhigh, Project Excelsior), lung cancer"
Joseph Kromelis,75,"American street vendor, complications from burn injuries"
Joseph Ti-kang,94,"Taiwanese Roman Catholic prelate, archbishop of Taipei (1989–2004), cerebral hemorrhage"
Joseph Torg,88,American orthopedic surgeon
Jost Meier,83,Swiss composer and orchestral conductor
José Esquivel,87,American painter
José Ángel Trelles,78,"Argentine singer, musician and composer"
Jovit Baldivino,29,"Filipino singer (Pilipinas Got Talent) and actor, intracranial aneurysm"
Joyce Meskis,80,American bookseller
Juan Giaconi Gandolfo,77,"Chilean doctor and politician, minister of public health (1986–1990)"
Judith Lauand,100,Brazilian painter and printmaker
Julia Reichert,76,"American documentarian (American Factory, Seeing Red, Union Maids), Oscar winner (2019), bladder cancer"
Julieta Pinto,101,Costa Rican educator and writer
June Blair,90,"American model and actress (The Adventures of Ozzie and Harriet, Hell Bound, The Rabbit Trap)"
János Varga,83,"Hungarian wrestler, Olympic champion (1968)"
József Fitos,63,"Hungarian football player (Szombathelyi Haladás, national team) and manager (Budapest Honvéd)"
K. P. Sasi,64,"Indian film director (Ilayum Mullum, Ek Alag Mausam)"
Kaikala Satyanarayana,87,"Indian actor (Kodama Simham, Bangaru Kutumbam) and politician, MP (1996–1998)"
Karel Anthierens,87,"Belgian journalist (HUMO, Het Laatste Nieuws, Knack)"
Karel van Eerd,84,Dutch businessman (Jumbo)
Karim Bavi,57,"Iranian footballer (Shahin, Persepolis, national team), bladder cancer"
Karl Merkatz,92,"Austrian actor (Ein echter Wiener geht nicht unter, Der Bockerer, Lethal Obsession)"
Karla Wilson,88,"American politician, member of the Washington House of Representatives (1985–1991)"
Karnendu Bhattacharjee,84,"Indian politician, MP (1996–2008) and Assam MLA (1985–1991)"
Kathy Whitworth,83,American Hall of Fame professional golfer
Kayf Tara,28,British Thoroughbred racehorse
Keenan Cahill,27,"American internet celebrity, complications from heart surgery"
Keith Sanderson,82,"English footballer (Plymouth Argyle, Queens Park Rangers, Wimbledon), traffic collision"
Ken Balcomb,82,"American cetologist, prostate cancer"
Ken Pears,88,"Canadian soccer player (Vancouver Firefighters FC, Westminster Royals, national team)"
Ken Sidwell,86,American college basketball (Tennessee Tech Golden Eagles) and baseball coach (Belmont)
Ken Stephanson,81,Canadian ice hockey player (Winnipeg Jets)
Ken Wilson,70,"Australian rugby league player (Newtown, Penrith), cancer"
Kenneth Bagshawe,97,British oncologist
Kenneth O. Chilstrom,101,American air force colonel and test pilot
Kenneth Powell,82,Indian Olympic sprinter (1964)
Kent Stermon,50,"American businessman and political activist, suicide by gunshot"
Kenton Edelin,60,American basketball player (Indiana Pacers)
Kevin Kilmurray,72,Irish Gaelic footballer (Offaly)
Kevin Payne,69,"American soccer executive (D.C. United, Toronto FC, United States Soccer Federation)"
Kevin Schamehorn,66,"Canadian ice hockey player (Detroit Red Wings, Los Angeles Kings)"
Khalaf Al-Enezi,76,"Kuwaiti politician, MP (1981–2016)"
Kihnu Virve,94,Estonian folk singer
Kim Jung-man,68,"South Korean photographer, pneumonia"
Kim Mohan,73,American game designer (Dungeons & Dragons)
Kim Simmonds,75,"British rock guitarist (Savoy Brown), colon cancer"
Kirstie Alley,71,"American actress (Cheers, Veronica's Closet, Look Who's Talking), Emmy winner (1991, 1994), colon cancer"
Klaus Mayer,99,German Roman Catholic priest
Klemens Ludwig,66,"German astrologist and writer, complications from amyotrophic lateral sclerosis"
Knut Hanselmann,76,"Norwegian politician, MP (1989–1993), cancer"
Kochu Preman,67,"Indian actor (Dilliwala Rajakumaran, Udayon, My Big Father) and comedian"
Konrad Kruis,92,"German lawyer, judge of the Federal Constitutional Court (1987–1998)"
Kornélia Ihász,85,Hungarian Olympic speed skater (1964)
Kurt Linder,89,"German football player (Urania Genève Sport, Rot-Weiss Essen) and manager (Young Boys)"
Kyoji Watanabe,92,Japanese historian
Kypros Chrysostomides,80,"Cypriot lawyer and politician, MP (2006–2008)"
L. Patrick Engel,90,"American politician, member of the Nebraska Legislature (1993–2009)"
Ladislav Pazdera,86,"Czech Olympic gymnast (1960, 1964)"
Ladislav Trojan,90,"Czech actor (Silvery Wind, High Blue Wall, Forbidden Dreams)"
Lado Kralj,84,Slovenian theatre critic and literary historian
Laila Storch,101,American oboist
Laith Shubeilat,80,"Jordanian politician, MP (1984–1993), heart attack"
Lajos Koutny,83,Hungarian Olympic ice hockey player (1964)
Lalo Rodríguez,64,"Puerto Rican salsa singer (""Ven, Devórame Otra Vez"")"
Lando Buzzanca,87,"Italian actor (Divorce Italian Style, The Girl from Parma, Il merlo maschio), complications from a fall"
Larry Starcher,80,"American jurist, member of the Supreme Court of Appeals of West Virginia (1997–2008)"
Lasse Lönndahl,94,Swedish singer and actor (Swinging at the Castle)
Latinka Perović,89,Serbian historian and politician
Laura Podestà,68,Italian Olympic swimmer (1972)
Lauri Bergqvist,92,Finnish Olympic cross-country skier (1964)
Lawrence Costa,52,"Australian politician, Northern Territory MLA (since 2016)"
Lech Kuropatwiński,75,"Polish politician and entrepreneur, deputy (2001–2007)"
Lee Lorenz,90,American cartoonist and editor (The New Yorker)
Leo Rosschou,93,Danish Olympic racewalker (1960)
Leslie Houlden,93,British Anglican priest and academic
Li Jing,92,"Chinese military officer, commander of PLANAF (1983–1990)"
Li Qingzhong,92,"Chinese engineer, member of the Chinese Academy of Engineering"
Li Tianchu,77,"Chinese metrologist and academic, member of the Chinese Academy of Engineering"
Li Wenhua,90,"Chinese ecologist, member of the Chinese Academy of Engineering"
Li Ziliu,90,"Chinese politician, mayor of Guangzhou (1990–1996), COVID-19"
Lidia Elsa Satragno,87,"Argentine actress (La caída) and politician, deputy (2007–2011)"
Linda de Suza,74,"Portuguese singer, COVID-19"
Lino Benech,75,Uruguayan Olympic cyclist
Liu Dalin,90,Chinese sexologist
Liu Mingjiu,88,Chinese translator
Long Yuqiu,96,"Chinese engineer and academic, member of the Chinese Academy of Engineering"
Louis Negin,93,"British-born Canadian actor (Get Charlie Tully, Rabid, Physical Evidence)"
Louis Orr,64,"American basketball player (Indiana Pacers, New York Knicks) and coach (Seton Hall Pirates), pancreatic cancer"
Lu Qiang,86,"Chinese engineer, member of the Chinese Academy of Engineering"
Lu Zhuguo,94,"Chinese screenwriter (The Great Military March Forward: Engulf the Southwest, On the Mountain of Tai Hang) and writer"
Luann Ryon,69,"American archer, Olympic champion (1976)"
Luc De Schepper,65,"Belgian physicist and academic administrator, rector of Hasselt University (2014–2020)"
Luc Marius Ibriga,66,Ivorian-born Burkinabé academic and jurist
Lucien Mongrain,90,"Canadian politician, mayor of Trois-Rives (since 1981)"
Ludwig Hoffmann-Rumerstein,85,"Austrian Roman Catholic official, grand commander (2014–2019) and lieutenant ad interim (2017) of the Sovereign Military Order of Malta"
Ludwik Peretz,99,French architect
Ludwik Synowiec,64,"Polish Olympic ice hockey player (1980, 1984)"
Luigi Stucchi,81,"Italian Roman Catholic prelate, auxiliary bishop of Milan (2004–2020)"
"Luis ""Checho"" González",89,Chilean musician
Luis Aguilar,53,Mexican writer and poet
Luther Johnson,83,American blues musician
Lutz Ulbricht,80,"German rower, Olympic champion (1968)"
Lyudmila Agranovskaya,90,Russian mountain climber
Ma Jianzhang,85,"Chinese zoologist, member of the Chinese Academy of Engineering"
Madosini,78,South African musician
Maggie Thrett,76,"American actress (The Devil's Brigade, Three in the Attic, Star Trek)"
Magomedali Magomedov,92,"Russian politician, chairman of the State Council of Dagestan (1994–2006)"
Mahmoud Bayati,94,"Iranian football player (Taj, national team) and manager"
Manfred Messerschmidt,96,German historian (Germany and the Second World War)
Manohar Devadoss,86,Indian visual artist and writer
Manuel Göttsching,70,"German musician (Ash Ra Tempel, Ashra) and composer (E2-E4)"
Manuel Muñoz,94,"Chilean footballer (Colo-Colo, national team)"
Margaret Davis,89,"Australian politician, New South Wales MLA (1967–1978)"
Margriet Eshuijs,70,Dutch singer
Maria Helena de Moura Neves,91,"Brazilian linguist, stroke"
Maria Nowak,87,Polish economist
Marie-Luise Scherer,84,"German writer and journalist (Der Spiegel, Sinn und Form)"
Marie-Édouard Mununu,86,"Congolese Roman Catholic prelate, auxiliary bishop (1985–1986) and bishop of Kikwit (1986–2016)"
Mario Rosa,90,Italian historian
Mario Sconcerti,74,Italian sports journalist (Corriere dello Sport) and writer
Marion Meade,88,American biographer and novelist
Marion W. La Follette,96,American politician
Mark Warkentien,69,American basketball executive (Denver Nuggets)
Martha Hildebrandt,97,"Peruvian linguist and politician, member (1995–2001, 2006–2011) and president (1999–2000) of the congress"
Martha Urioste,85,American school principal
Martin Duffy,55,"English keyboardist (Felt, Primal Scream), complications from a fall"
Martin Forde,99,Irish-born American labor union activist
Martin Ravallion,70,Australian economist
Mary Holiday Black,84,American Navajo basket maker and textile weaver
Massimo Savić,60,"Croatian singer (Dorian Gray), lung cancer"
Masud Choudhary,78,"Indian police officer and academic administrator, vice-chancellor of Baba Ghulam Shah Badshah University (2002–2007)"
Maurice Briand,73,"French lawyer and politician, deputy (1981–1986, 1988–1993), mayor of Guingamp (1983–1989)"
Maurice Desnoyers,95,Canadian architect (Autostade)
Maurice Horn,91,French-American comics historian and author
Maurice Robert,92,French academic and ethnologist
Max Brito,54,Ivorian rugby union player (national team)
Max van Rooy,80,Dutch writer and journalist (NRC Handelsblad)
Maxi Jazz,65,"English musician (Faithless) and songwriter (""Insomnia"", ""God Is a DJ"")"
Maximilien Polak,92,"Canadian jurist and politician, Quebec MNA (1981–1989)"
Maxine Neuman,74,"American cellist, cancer"
Maya Widmaier-Picasso,87,"French art curator, pulmonary complications"
Mel James,74,"Welsh rugby union (Swansea) and league (St Helens, national team) player"
Michael Collins,82,"Irish politician, TD (1997–2007)"
Michael Fuchs,73,"German politician, MP (2002–2017)"
Michael Hodgetts,86,English Catholic historian
Michael Marrus,81,Canadian historian
Michael Reed,93,"British cinematographer (The Gorgon, On Her Majesty's Secret Service, Galileo)"
Michael Vickery,75,British colonel
Michael Wertheimer,95,"German-born American psychologist, complications from a fall"
Micheline Gary,97,French actress
Miguel Barbosa Huerta,63,"Mexican politician, governor of Puebla (since 2019), deputy (2000–2003) and senator (2012–2018)"
Miha Baloh,94,"Slovenian actor (And Love Has Vanished, Among Vultures, Winnetou and the Crossbreed)"
Mihalj Kertes,75,"Serbian politician, minister without portfolio (1993–1994)"
Mihály Huszka,89,"Hungarian Olympic weightlifter (1960, 1964)"
Mike Hodges,90,"British screenwriter and director (Get Carter, Pulp, Flash Gordon)"
Mike Leach,61,"American college football coach (Texas Tech Red Raiders, Washington State Cougars, Mississippi State Bulldogs), heart disease"
Mike Nish,63,American racing driver
Mikhail Moiseev,83,"Russian military officer and politician, chief of the general staff (1988–1991)"
Mikhail Musatov,72,"Russian politician, deputy (since 1995)"
Mikko Saarinen,76,Finnish Olympic boxer (1972)
Miklós Duray,77,"Slovak politician, Hungarian minority political representative in Slovakia, MP (1992–2010)"
Milan,24,British Thoroughbred racehorse
Mills Lane,85,"American boxing referee and television personality (Judge Mills Lane, Celebrity Deathmatch)"
Milton Gómez,74,"Bolivian mining union leader and politician, minister of labor, employment, and social security (2019)"
Milton Viorst,92,"American journalist (The New Yorker), complications from COVID-19"
Miodrag Ješić,64,"Serbian football player (Yugoslavia national team) and manager (Partizan, Altay), traffic collision"
Mira Bellwether,40,"American sex educator and writer (Fucking Trans Women), complications from lung cancer"
Mircea Dușa,67,"Romanian politician, minister of national defence (2012–2015), cancer"
Miroslav Vacek,87,"Czech army general and politician, minister of national defense of Czechoslovakia (1989–1990), chief of the general staff of the Czechoslovak People's Army (1987–1989)"
Miroslav Číž,68,"Slovak politician, MEP (since 2019) and MP (2002–2019)"
Mirosław Hermaszewski,81,Polish cosmonaut (Soyuz 30)
Mixie Palmer,95,"Irish Gaelic footballer (Killarney Legion, Kerry)"
Mofeed Fawzy,89,Egyptian journalist (Rose al-Yūsuf) and television presenter (Al Qahera Al Youm)
Mohamed Cherkaoui,101,"Moroccan politician, minister of foreign affairs (1966–1967)"
Mohammad Sadeq Rouhani,96,Iranian Shia marja
Mohan Jena,65,"Indian politician, MP (2004–2014)"
Moshe Mizrahi,72,"Israeli politician, MK (2013–2015, 2018–2019)"
Mukta Tilak,57,"Indian politician, Maharashtra MLA (since 2019), cancer"
Munira al-Qubaysi,89,"Syrian Islamic scholar, founder of Al-Qubaysiat"
Munzur Çem,77,Turkish writer and journalist
Mylène Demongeot,87,"French actress (The Crucible, French California, 36 Quai des Orfèvres), primary peritoneal carcinoma"
Mária Kráľovičová,95,Slovak actress
Najma Hameed,78,"Pakistani politician, senator (2009–2021)"
Nancy Guttmann Slack,92,American plant ecologist
Nasser Abu Hamid,50,"Palestinian prisoner (al-Aqsa Martyrs' Brigades), lung cancer"
Neal Jimenez,62,"American film director (The Waterdance) and screenwriter (River's Edge, Hideaway)"
Nicholas Kehoe,79,"American lieutenant general, blood cancer"
Nick Bollettieri,91,American Hall of Fame tennis coach
Nicola Signorello,96,"Italian politician, senator (1968–1985), mayor of Rome (1985–1988) and twice minister of tourism"
Nihal Nelson,76,"Sri Lankan vocalist and songwriter, heart attack"
No Kum-sok,90,North Korean pilot and defector
Noreen Kokoruda,75,"American politician, member of the Connecticut House of Representatives (2011–2021)"
Norm Brown,79,Australian footballer (Fitzroy)
Norm Pattiz,79,"American broadcaster and business executive (Westwood One, Podcast One)"
Norman A. Mordue,80,"American jurist, judge (since 1998) and chief judge (2006–2011) of the U.S. District Court for Northern New York"
Norman Bogner,87,American author (Seventh Avenue)
Noël Dejonckheere,67,Belgian road racing cyclist
Nélida Piñon,85,"Brazilian-Spanish writer, president of the Academia Brasileira de Letras (1996–1997)"
Odd-Bjørn Fure,80,Norwegian historian and political scientist
Odette Roy Fombrun,105,Haitian writer and intellectual
Oleh Bobalo,44,"Ukrainian director and soldier, shot"
Omar Trujillo,45,"Mexican footballer (Morelia, Celaya, national team), cardiac arrest"
Omar Varela,65,"Uruguayan playwright and stage actor, complications from Parkinson's disease"
Oqtay Radjabov,81,Azerbaijani academic and composer
Orlando Sanchez,40,"American martial artist, accidental drug overdose"
Otto Seidl,90,"German judge, vice-president of the Federal Constitutional Court (1995–1998)"
P-22,12,"American mountain lion, euthanized"
Pablo Puente,91,"Spanish Roman Catholic prelate, apostolic nuncio to Indonesia (1980–1986), Lebanon (1989–1997) and Kuwait (1993–1997)"
Pat Briggs,58,American musician (Psychotica)
Patricia Daly,66,American nun
Patrick Delsemme,48,Belgian snooker player
Patrick Peacock,79,"Canadian lawyer, president of the Canadian Bar Association (1988–1989)"
Patrick Tambay,73,"French racing driver (Formula One), complications from Parkinson's disease"
Paul Broughton,91,"Australian rugby league player (St. George) and coach (Balmain, Newtown)"
Paul Chollet,94,"French politician, deputy (1986–1997), mayor of Agen (1989–2001)"
Paul De Keersmaeker,93,"Belgian politician, minister of agriculture (1981–1992), MP (1968–1995) and MEP (1979–1981)"
Paul Fox,68,"American record producer (Phish, XTC, They Might Be Giants), complications from Alzheimer's Disease"
Paul Ormonde,91,Australian journalist
Paul Silas,79,"American basketball player (Boston Celtics, Seattle SuperSonics) and coach (Charlotte Hornets), cardiac arrest"
Pavao Miljavac,69,"Croatian politician, minister of defence (1998–2000)"
Pavel Antov,65,"Russian businessman and politician, deputy (since 2018), fall from a hotel window"
Pavel Gajdoš,86,"Czech Olympic gymnast (1960, 1964)"
Pedro Miguel Arce,46,"Nicaraguan-born Canadian actor (True Blue, Land of the Dead, Are We Done Yet?), cancer"
Pelé,82,"Brazilian footballer (Santos, national team), world champion (1958, 1962, 1970), multiple organ failure as complications from colon cancer"
Penda Dallé,64,Cameroonian artist and musician
Per-Ola Lindberg,82,"Swedish Olympic swimmer (1960, 1964)"
Peter Daly,82,"Irish Gaelic footballer (Ballinamere, Tullamore, Offaly)"
Peter Darby,84,"Irish Gaelic footballer (Trim, Meath) and hurler"
Peter Ester,69,"Dutch sociologist and politician, senator (since 2011)"
Peter G. Callas,96,"American politician, member of the Maryland House of Delegates (1983–1994)"
Peter Hedger,82,British racehorse trainer
Peter Roussel,81,"American political consultant, cancer"
Petr Čech,78,Czech Olympic hurdler (1972)
Petre Constantin Buchwald,85,"Romanian politician, senator (1992–1996)"
Petro Pylypchuk,75,"Ukrainian judge, chairman of the Supreme Court (2011–2013)"
Phil Edmonston,78,"American-born Canadian consumer advocate and politician, MP (1990–1993)"
Philip Pearlstein,98,American painter
Philippe Streiff,67,French racing driver
Philippe Tillous-Borde,76,French entrepreneur and engineer
Pierre Bouladou,97,French Olympic weightlifter (1948)
Pierre Brocheux,91,Vietnamese-French historian
Pieter ter Veer,77,"Dutch politician, MP (1981–1982, 1989–2002)"
Pietro Spada,87,Italian pianist and musicologist
Pope Benedict XVI,95,"German Roman Catholic prelate and theologian (Introduction to Christianity), pope (2005–2013), archbishop of Munich and Freising (1977–1982), cardiogenic shock from respiratory failure"
Prakash Poddar,82,"Indian cricketer (Bengal, Rajasthan)"
Pravrajika Bhaktiprana,102,"Indian Hindu nun, president of Sri Sarada Math (since 2009)"
Qamar Gula,70,"Afghan singer, cancer"
Qerlos,94,"Eritrean prelate, patriarch of the Eritrean Orthodox Tewahedo Church (since 2021)"
Quentin Oliver Lee,34,"American baritone and actor (The Phantom of the Opera), colon cancer"
Quinn Redeker,86,"American actor (Days of Our Lives, The Young and the Restless) and screenwriter (The Deer Hunter)"
R. L. Shep,89,American artist and writer
Ralph Hooper,96,English aeronautical engineer
Ralph Lenhart,92,"American politician, member of the Montana House of Representatives (2003–2007)"
Ranjit Singh Brahmpura,85,"Indian politician, MP (2014–2019) and Punjab MLA (1977–1980, 1997–2012)"
Ray Boughen,85,"Canadian politician, MP (2008–2015)"
Ray Herbert,93,"American baseball player (Kansas City Athletics, Chicago White Sox), complications from Alzheimer's disease"
Ray Young,88,"English footballer (Derby County, Heanor Town, Burton Albion)"
Raymond Lalonde,82,"American politician, member of the Louisiana House of Representatives (1980–1996)"
Raúl Guerra Garrido,87,Spanish writer
Rebecca Lorch,32,"American weightlifter, suicide"
Rebecca Pratt,55,American radio presenter
Remy Sylado,77,Indonesian author
René Deleris,96,French rugby union player
René Snelders,85,"Belgian footballer (Beerschot AC, Royal Antwerp) and businessman"
Renée Colliard,89,"Swiss alpine skier, Olympic champion (1956)"
Rex Hartwig,93,Australian tennis player
Riccardo Giovanelli,76,Italian-born American astronomer
Richard Bober,79,American artist
Richard C. Macke,84,American naval admiral
Richard J. Macy,92,"American jurist, chief justice of the Wyoming Supreme Court (1993–1995)"
Richard Miller,80,"American visual effects artist (Star Trek, Pirates of the Caribbean, The Rocketeer)"
Richard Wurtman,86,American neuroscientist
Ridwan Saidi,80,"Indonesian politician, member of the People's Representative Council (1977–1987)"
Risto Alapuro,78,Finnish sociologist
Rita Walter,71,"American actress (As the World Turns, The Secret Storm)"
Rizong Rinpoche,94,"Tibetan Buddhist monk, Ganden Tripa (2009–2016)"
Robert Adamson,79,Australian poet and publisher
Robert Dowling,83,"American magazine publisher (The Hollywood Reporter), cancer"
Robert E. Tranquada,92,American physician and academic administrator
Robert P. Higgins,90,American systematic invertebrate zoologist and ecologist
Robin Ligus,70,English serial killer
Roch Kereszty,89,Hungarian-American monk and scholar
Rocky Pamplin,73,American model and bodyguard (Brian Wilson)
Roddy Jackson,80,"American rockabilly singer, songwriter and pianist"
Rodney Loudon,88,British physicist
Rodolfo Micheli,92,"Argentine footballer (Independiente, Millonarios, national team), kidney failure"
Roger Jenkins,91,British theatre and television director
Ron Hein,73,"American politician, member of the Kansas Senate (1977–1985) and House of Representatives (1975–1977)"
Ron Richmond,81,"American politician, member of the Florida House of Representatives (1972–1984)"
Ronald E. Asher,96,British linguist and educator
Ronald Feldman,84,American art dealer
Ronald Harkai,76,American drummer
Ronald Sherr,70,American painter
Ronaldo Veitía,75,"Cuban judo coach, complications from diabetes"
Ronan Vibert,58,"British actor (Saving Mr. Banks, The Scarlet Pimpernel, The Pianist)"
Roni Peiponen,25,"Finnish footballer (Klubi 04, Åsane, HJK Helsinki). (death announced on this date)"
Ronnie Hillman,31,"American football player (Denver Broncos, Minnesota Vikings, San Diego Chargers), Super Bowl champion (2016), complications from renal medullary carcinoma"
Ronnie Lamont,81,"Irish rugby union player (British & Irish Lions, Ireland national team)"
Ronnie R. Campbell,68,"American politician, member of the Virginia House of Delegates (since 2019), cancer"
Rostam Ghasemi,58,"Iranian military officer and politician, minister of petroleum (2011–2013) and roads (2021–2022), cancer"
Royal Applause,29,British Thoroughbred racehorse and sire
Rubby Opio Aweri,69,"Ugandan jurist, justice of the Supreme Court (since 2015)"
Ruggero Deodato,83,"Italian film director (Cannibal Holocaust, Ultimo mondo cannibale, Live Like a Cop, Die Like a Man), screenwriter and actor"
Ruth Madoc,79,"British actress (Hi-de-Hi!, Fiddler on the Roof, Little Britain), and singer"
Ryuji Yamane,74,"Japanese politician, member of the House of Councillors (2001–2013), lung cancer"
S. A. Malek,86,"Bangladeshi politician, MP (1973–1979)"
Saeed Mohammad Khan,87,"Pakistani naval officer, chief of naval staff (1991–1994) and chairman of PNSC (1988–1990)"
Sahibzada Nazir Sultan,78,"Pakistani politician, MNA (1970–1985, 1988–1997, 2013–2018)"
Salah Fadl,84,Egyptian writer and translator
Salam al-Zaubai,63,"Iraqi politician, MP (2005–2010)"
Salim Zanoun,88,"Palestinian politician, chairman of the PNC (since 1993)"
Salinero,28,"Dutch dressage horse, Olympic champion (2004, 2008). (death announced on this date)"
Salvador Sánchez-Terán,88,"Spanish lawyer and politician, minister of transport and communications (1978–1980) and of labour (1980), deputy (1977–1982)"
Sam A. Crow,96,"American jurist, judge of the U.S. District Court for the District of Kansas (since 1981)"
Sam Wakim,85,"Canadian lawyer and politician, MP (1979–1980)"
Samresh Singh,81,"Indian politician, Jharkhand (2009–2014) and four-time Bihar MLA"
Sandy Edmonds,74,British-born New Zealand pop singer
Saïd Chibane,97,"Algerian doctor and politician, minister of religious affairs and endowments (1989–1991)"
Scott M. Bennett,45,"American politician, member of the Illinois Senate (since 2015), complications from a brain tumor"
Sergei Bautin,55,"Russian ice hockey player (Winnipeg Jets, Detroit Red Wings, San Jose Sharks), Olympic champion (1992)"
Sergey Dmitriyev,58,"Russian football player (Zenit Leningrad, Soviet Union national team) and manager (Dynamo Saint Petersburg)"
Severino Poletto,89,"Italian Roman Catholic cardinal, bishop of Fossano (1980–1989) and Asti (1989–1999), archbishop of Turin (1999–2010)"
Shabana Rehman Gaarder,46,"Pakistani-born Norwegian stand-up comedian and columnist, pancreatic cancer"
Sheila Russell,87,"American politician, mayor of Cambridge, Massachusetts (1996–1997)"
Shepherd Makunura,46,"Zimbabwean cricket player (Mashonaland A, Northerns) and coach"
Shigeru Uchida,83,"Japanese politician, chairman of the Tokyo Metropolitan Assembly (2003–2005)"
Shirley Eikhard,67,"Canadian singer-songwriter (""Something to Talk About"", ""It Takes Time"", ""Smiling Wine"")"
Shmuel Toledano,101,"Israeli intelligence officer and politician, MK (1977–1981)"
Si Litvinoff,93,"American film producer (Walkabout, The Queen, A Clockwork Orange) and lawyer"
Simon Clarke,76,British sociologist
Simon Sargon,84,American composer
Simon Yaxley,53,British radio broadcaster and actor
Siniša Mihajlović,53,"Serbian football player (Lazio, FR Yugoslavia national team) and manager (Bologna), leukaemia"
Sinnayah Sabapathy,75,Malaysian Olympic sprinter (1972)
Sir Ashok Rabheru,70,Tanzanian-born British businessman
Sir John Dellow,91,British police officer
Sir John MacDermott,95,"Northern Irish jurist, judge of the high court (1973–1998)"
Sir Leonard Allinson,96,British civil servant and diplomat
