Name,Age,Info
Jörg Schmidt,61,"German sprint canoeist, Olympic silver medalist (1988)"
Jürgen Heinsch,82,"German football player and coach, Olympic bronze medallist (1964)"
Kamoya Kimeu,83,"Kenyan paleontologist and curator, kidney failure"
Katie Gallagher,35,"American fashion designer, drugged"
Kazi Ebadul Haque,86,Bangladeshi judge
Kazuki Takahashi,60,"Japanese manga artist (Yu-Gi-Oh!), drowned"
Kemi Nelson,66,Nigerian politician
Ken Armstrong,63,"English footballer (Kilmarnock, Southampton, Birmingham City)"
Ken Brown,73,Canadian ice hockey player (Chicago Blackhawks)
Ken Kennedy,81,"Irish rugby union player (London Irish, British & Irish Lions)"
Kenichi Ōkuma,57,"Japanese video game music composer (Langrisser V: The End of Legend, Super Smash Bros. Brawl), esophageal cancer"
Kerry J. Donley,66,"American politician, mayor of Alexandria, Virginia (1996–2003)"
Kevin Beahan,89,Irish Gaelic footballer (St Mary's)
Kevin McMahon,92,Australian footballer (North Melbourne)
Kevin Rooney,71,"American comedian, television writer and producer (My Wife and Kids, Politically Incorrect, 'Til Death), complications from diabetes and renal failure"
Khairy Alzahaby,76,Syrian novelist and historian
Khalid Ibrahim,75,"Malaysian politician, menteri besar of Selangor (2008–2014), MP (2008–2018) and Selangor MLA (2008–2018)"
Kieran Crotty,91,"Irish politician, TD (1969–1989)"
Kim Chong-kon,91,"South Korean admiral and diplomat, chief of naval operations (1979–1981) and ambassador to Taiwan (1981–1985)"
Kiyoshi Kobayashi,89,"Japanese voice actor (Humanoid Monster Bem, Lupin the Third, Death Note), pneumonia"
Knud J. V. Jespersen,80,Danish historian
Knut Korsæth,90,"Norwegian politician, county governor of Oppland (1981–2001) and sports official"
Knuts Skujenieks,85,Latvian writer and poet
Kris Hansen,52,"American politician, member of the Montana House of Representatives (2011–2015)"
Kunihiko Saitō,87,"Japanese politician and diplomat, ambassador to the United States (1995–1999), prostate cancer"
Kurt Pfammatter,81,Swiss Olympic ice hockey player (1964)
Kyaw Min Yu,53,"Burmese writer and political activist, execution by hanging"
L. Q. Jones,94,"American actor (The Wild Bunch, Hang 'Em High) and film director (A Boy and His Dog)"
Lael Morgan,86,"American author, journalist and historian"
Larry Jeffrey,81,"Canadian ice hockey player (Detroit Red Wings, Toronto Maple Leafs, New York Rangers)"
Larry Josephson,83,"American radio host (WBAI), programmer, and engineer, complications from Parkinson's disease"
Larry Storch,99,"American actor (F Troop, Tennessee Tuxedo and His Tales, The Great Race)"
Laurent Noël,102,"Canadian Roman Catholic prelate, auxiliary bishop of Quebec (1963–1975) and bishop of Trois-Rivières (1975–1996)"
Laurie Sawle,96,Australian cricket player (Western Australia) and selector
LeRoy Johnson,85,American artist
Leandro Soto,66,"Cuban-American artist, cancer"
Lee Seng Tee,99,Singaporean businessman and philanthropist
Lekeaka Oliver,53,"Cameroonian separatist leader (Ambazonia Self-Defence Council), shot"
Len Casey,91,"English footballer (Plymouth Argyle, Chelsea)"
Len Oliver,88,"American soccer player (Uhrik Truckers, Ludlow Lusitano, Baltimore Pompei), complications from a stroke"
Lennart Hjulström,83,"Swedish actor (My Life as a Dog, Codename Coq Rouge, The Girl Who Kicked the Hornets' Nest) and director"
Lenny Von Dohlen,63,"American actor (Twin Peaks, Electric Dreams, Home Alone 3)"
Leon E. Rosenberg,89,"American geneticist, physician and educator, dean of the Yale School of Medicine (1984–1991)"
Leonid Shvartsman,101,"Russian animator (Cheburashka, 38 Parrots, The Scarlet Flower)"
Les Rothman,95,"American basketball player (Chicago American Gears, Syracuse Nationals)"
Liliana Caldini,70,"Argentine model, actress and television host"
Lily Safra,87,Brazilian-Monegasque art collector and philanthropist
Lisetta Carmi,98,Italian photographer
Ljiljana Bakić,82,Serbian architect
Lotte Ingrisch,92,Austrian author
Lourdes Grobet,81,Mexican photographer
Luca Serianni,74,"Italian linguist, traffic collision"
Lucio Tasca,82,Italian winemaker and Olympic equestrian (1960)
Luis Alberto Rodríguez López-Calleja,62,"Cuban military officer, businessman, and politician, heart attack"
Luis Echeverría,100,"Mexican politician, president (1970–1976) and secretary of the interior (1963–1969)"
Luis Morgan Casey,87,"American Roman Catholic prelate, auxiliary bishop of La Paz (1983–1988) and apostolic vicar of Pando (1988–2013)"
Luis Omedes,84,Spanish Olympic rower (1952) and luger (1968)
Luiz of Orléans-Braganza,84,"Brazilian aristocrat, disputed head of the imperial family (since 1981)"
Lukas Lundin,64,"Swedish-Canadian mining industry executive, chairman of Lundin Mining (2006–2022), brain cancer"
Lynn Dean,98,"American politician, member of the Louisiana State Senate (1996–2004)"
Mac McLendon,76,American golfer (PGA Tour)
Mamoun Hassan,84,"Saudi-born British screenwriter (The Good Life, Machuca), director and producer (No Surrender)"
Mandy Adamson,50,"South African professional golfer, cancer"
Manny Charlton,80,Scottish rock guitarist (Nazareth)
Marcel Rémy,99,Swiss mountaineer and rock climber
Marco Goldschmied,78,British architect
Marcus Blunt,75,British composer
Margot Eskens,82,German Schlager singer
Maria Frisé,96,German journalist and author
Maria Petri,82,English football supporter
Marie McDemmond,76,American academic administrator
Mario Chella,88,"Italian politician, deputy (1983–1987)"
Marit Paulsen,82,"Norwegian-born Swedish journalist and politician, MEP (1999–2004, 2009–2014)"
Marjorie Crocombe,92,Cook Islands author and academic
Mark Fleischman,82,"American businessman (Studio 54), assisted suicide"
Mark Nye,76,"American politician, member of the Idaho House of Representatives (2014–2016) and Senate (since 2016)"
Marta Aura,82,Mexican actress
Martin How,90,English composer and organist
Martin Luluga,89,"Ugandan Roman Catholic prelate, auxiliary bishop (1986–1990) and bishop (1990–1999) of Gulu and bishop of Nebbi (1999–2011)"
Martti Lehtevä,91,Finnish Olympic boxer (1960)
Mary Alice,85,"American actress (Fences, A Different World, The Matrix Revolutions), Tony winner (1987)"
Mary Ellin Barrett,95,American writer
Mary Fields Hall,88,American rear admiral
Mary Obering,85,American painter
Masashi Aoyagi,65,"Japanese karateka and professional wrestler (FMW, NJPW, NOAH)"
Matt King,37,"American visual artist, co-founder of Meow Wolf, suicide"
Maurice Boucher,69,"Canadian biker (Hells Angels) and convicted murderer, throat cancer"
Maurice Lamoureux,88,"Canadian politician, mayor of Sudbury (1981–1982)"
Maurizio Pradeaux,91,"Italian film director (Death Carries a Cane, Death Steps in the Dark, Churchill's Leopards) and screenwriter"
Max Eisen,93,Slovak-Canadian author and Holocaust survivor
Maxime Feri Farzaneh,93,French-Iranian writer and filmmaker
Maya Attoun,48,"Israeli visual artist, complications from surgery"
McKinley Washington Jr.,85,"American politician, member of the South Carolina House of Representatives (1975–1990) and Senate (1990–2000)"
Meng Zhaozhen,89,"Chinese landscape architect, member of the Chinese Academy of Engineering"
Michael Barratt,94,English television presenter (Nationwide)
Michael Cowan,89,English cricketer (Yorkshire)
Michael Edward John Gore,86,"British diplomat, governor of the Cayman Islands (1992–1995)"
Michael Henderson,71,"American bass guitarist (Miles Davis) and vocalist, cancer"
Michael James Jackson,77,"American music producer (Kiss, L.A. Guns), complications from COVID-19 and pneumonia"
Michael R. Long,82,"American politician, member of the New York City Council (1981–1983)"
Michael Redfern,79,"British actor (The Newcomers, United!, The Two Ronnies)"
Michel Schneider,78,French writer and musicologist
Mick Crane,69,"British rugby league player (Hull, Leeds Rhinos, national team)"
Mick Moloney,77,Irish-American musician and folklorist
Mickey Rooney Jr.,77,"American actor (Hot Rods to Hell, Honeysuckle Rose)"
Miguel Etchecolatz,93,Argentine police officer (National Reorganization Process) and convicted mass murderer (Night of the Pencils)
Miguel González,83,Spanish Olympic basketball player (1960)
Miguel Pérez Villar,77,"Spanish politician, senator (1991–1993)"
Mihăiță Nițulescu,53,"Romanian boxer, stroke"
Mike Brito,87,Cuban-American baseball scout (Los Angeles Dodgers)
Mike Filey,80,Canadian historian and radio host
Mike Johnson,78,"American politician, member of the Oklahoma Senate (1998–2010), complications from hip surgery"
Mike Pela,72,"British record producer and mixing engineer, Grammy winner (2002)"
Mike Reynolds,92,"American voice actor (Akira, Castle in the Sky, VR Troopers)"
Milan Dvořák,87,"Czech footballer (Spartak Praha Stalingrad, Dukla Prague, Czechoslovakia national team)"
Milenko Stefanović,92,Serbian classical and jazz clarinetist
Miu Chu,40,"Taiwanese singer, breast cancer"
Mncedisi Shabangu,53,"South African actor (Hijack Stories, Catch a Fire, Vaya), playwright and theatre director"
Mo Ostin,95,"American Hall of Fame record executive (Warner Bros. Records, Reprise Records, Verve Records)"
Mohammed Barkindo,63,"Nigerian politician, secretary general of OPEC (since 2016)"
Mona Hammond,91,"Jamaican-British actress (EastEnders, Desmond's, Us Girls)"
Monty Norman,94,"English composer (""James Bond Theme"")"
Murray Wall,76,Australian jazz double bassist
Myra Butter,97,English aristocrat
Mónica Domínguez Blanco,38,"Spanish journalist, cancer"
Nanda Khare,75,Indian writer
Natalie Wicken,91,New Zealand netball player
Natalya Donchenko,89,"Russian speed skater, Olympic silver medalist (1960)"
Neil Hague,72,"English footballer (Rotherham United, Plymouth Argyle, AFC Bournemouth)"
Neil Vipond,92,"Canadian-American actor (Phobia, Kings and Desperate Men, Paradise) and stage director"
Nelson Pinder,89,American civil rights activist
Nelson Stevens,84,American artist
Nguyễn Xuân Vinh,92,"Vietnamese aerospace engineer and military officer, commander of the South Vietnam Air Force (1958–1962)"
Ni Kuang,87,"Hong Kong screenwriter (One-Armed Swordsman, Fist of Fury, The Seventh Curse) and novelist, skin cancer"
Nichelle Nichols,89,"American actress (Star Trek, Truck Turner, Snow Dogs), heart failure"
Nick Tredennick,75,"American inventor, ATV accident"
Nigel Konstam,89,British sculptor and art historian
Nikola Radmanović,53,"Serbian footballer (Red Star Belgrade, Mérida)"
Nikola Štedul,84,Croatian independence activist and assassination target
Nikolai Kostechko,75,"Russian military and intelligence officer, Hero of the Russian Federation (2000), chief of staff and first deputy director of the GRU"
Nikolai Krogius,91,Russian chess grandmaster
Nirmal Singh Kahlon,79,"Indian politician, Punjab MLA (2007–2012)"
Nirmala Mishra,83,"Indian playback singer (Malajahna, Adina Megha), heart attack"
Noah Eli Gordon,47,American poet
Noel McMahen,95,Australian footballer (Melbourne)
Norah Vincent,53,"American journalist and author (Self-Made Man), assisted suicide"
Norman Herbert,88,English rugby footballer
Núria Feliu,80,"Spanish singer and actress, complications from a stroke"
Oleksandr Kukurba,27,Ukrainian military officer
Oleksiy Vadaturskyi,74,"Ukrainian entrepreneur, founder of Nibulon, shelling"
Olga Kachura,52,"Ukrainian pro-Russian separatist, missile strike"
Ottavio Cinquanta,83,"Italian sports administrator, president of the ISU (1994–2016) and member of the IOC (1996–2008)"
P. Gopinathan Nair,99,"Indian social worker and independence activist, complications from COVID-19"
Paddy Hopkirk,89,British rally driver
Pak To-chun,78,North Korean politician
Paolo Grossi,89,"Italian jurist, judge (2009–2018) and president (2016–2018) of the Constitutional Court"
Pat Carroll,95,"American actress (The Little Mermaid, The Danny Thomas Show, Caesar's Hour), Emmy winner (1957), complications from pneumonia"
Pat Courtney Gold,83,"American Wasco Native basket weaver, fiber artist and mathematician"
Pat John,69,Canadian actor (The Beachcombers)
Patrick Michaels,72,American climatologist and climate change denier
Patrick Watson,92,Canadian broadcaster
Paul Coker,93,"American illustrator (Mad) and animation production designer (Frosty the Snowman, Santa Claus Is Comin' to Town)"
Paul Cotton,92,Australian diplomat and public servant
Paul Dear,55,"Australian footballer (Hawthorn), pancreatic cancer"
Paul Garon,80,American writer and blues historian
Paul Hannam,50,Canadian Olympic sailor (1996)
Paul Ryder,58,"English bassist (Happy Mondays), heart disease and diabetes"
Paul Sorvino,83,"American actor (Goodfellas, The Rocketeer, Law & Order)"
Paul Émile Joseph Bertrand,97,"French Roman Catholic prelate, auxiliary bishop of Lyon (1975–1989) and bishop of Mende (1989–2001)"
Pauline Bewick,86,"English-born Irish artist, cancer"
Pauline Stansfield,82,New Zealand disability rights advocate
Pearl Duncan,89,Australian anthropologist and academic
Pedro Ferrándiz,93,"Spanish basketball coach (Real Madrid, national team)"
Pedro Pablo García Caffi,77,Argentine musician and singer
Perry Rubenstein,68,American gallerist
Peter Boyle,71,Scottish epidemiologist
Peter Brook,97,"English theatre and film director (Lord of the Flies, Ride of the Valkyrie, Marat/Sade), Tony winner (1966, 1971)"
Peter Burwash,77,"Canadian tennis player, coach, and commentator"
Peter Imre,60,"Romanian businessman, cancer"
Peter Lee,84,"American Episcopal prelate, bishop of Virginia (1985–2009)"
Peter Lübeke,69,"German footballer (Hamburger SV, 1. FC Saarbrücken)"
Peter Vilandos,82,Greek-American poker player
Phil Carlson,70,"Australian cricketer (Queensland, national team)"
Phil Jackson,90,"English rugby league player (Barrow Raiders, Great Britain, national team)"
Phil Walker,67,"English footballer (Boavista, Millwall, Charlton Athletic)"
Philip Lieberman,87,American cognitive scientist
Phillip Geissler,48,American physical chemist
Pietro Citati,92,Italian writer and literary critic
Pleun Strik,78,"Dutch footballer (PSV Eindhoven, NEC Nijmegen, national team)"
Povl Dissing,84,Danish singer and guitarist
Pratap Pothen,70,"Indian film director (Rithubhedam) and actor (Thakara, Chamaram)"
Péter Szőke,74,"Hungarian tennis player, complications from a stroke"
Q Lazzarus,61,"American singer (""Goodbye Horses"")"
R. C. Harvey,85,"American cartoonist and comics historian, complications from a fall"
Rainer Scholz,67,"German football player (Hannover 96, Waldhof Mannheim) and manager (Darmstadt 98)"
Raja Mukherjee,71,Indian cricketer (Bengal)
Ramai Ram,78,"Indian politician, Bihar MLA (1972–1977, 1980–2015)"
Rashard Anderson,45,"American football player (Carolina Panthers), pancreatic cancer"
Rasik Dave,65,"Indian actor (Eeshwar, Masoom, Straight), kidney failure"
Raul Nicolau Gonçalves,95,"Indian Roman Catholic prelate, auxiliary bishop (1967–1978) and archbishop (1978–2003) of Goa and Daman, patriarch of the East Indies (1978–2003)"
Raymond Audi,89,Lebanese banker
Raymond Shamberger,87,American biochemist
Reaner Shannon,85,American medical technologist
Reanna Solomon,40,"Nauruan Olympic weightlifter (2004), COVID-19"
Rebecca Balding,73,"American actress (Soap, Charmed, Makin' It), ovarian cancer"
Reginald Otto,78,South African lieutenant general
Reino Paasilinna,82,"Finnish politician, MEP (1996–2009), complications from Parkinson's disease"
Remco Campert,92,Dutch writer
Renate Holmes,92,German-British Olympic alpine skier
Renee Magee,63,American Olympic swimmer
Rex Crawford,90,"American-born Canadian politician, MP (1988–1997)"
Richard Bruce Paris,76,British mathematician
Richard D. Simons,95,American politician
Richard J. Bernstein,90,American philosopher
Richard Seal,86,English organist and conductor
Richard Tait,58,"Scottish-born American board game designer (Cranium), complications from COVID-19"
Richard Taruskin,77,"American musicologist (Oxford History of Western Music), esophageal cancer"
Ricky Bibey,40,"English rugby league player (Wigan Warriors, Leigh Centurions, Wakefield Trinity), heart attack"
Rinus Ferdinandusse,90,Dutch writer and journalist
Rita Seamon,97,American bridge player
Robb Hanrahan,60,American journalist (WHP-TV)
Robert B. Sheeks,100,American soldier
Robert Boutigny,94,"French sprint canoeist, Olympic bronze medalist (1948)"
Robert Curl,88,"American chemist, Nobel prize laureate (1996)"
Robert Dutton,71,"American politician, member of the California State Assembly (2002–2004) and Senate (2004–2012), cancer"
Robert Halbritter,92,"American judge and politician, member of the West Virginia House of Delegates (1966–1971)"
Robert Hoffmann,82,"Austrian actor (The Adventures of Robinson Crusoe, Kampf um Rom, The Sea Wolves)"
Robert I. Jewett,84,American mathematician
Roberto Nobile,74,"Italian actor (La scuola, Everybody's Fine, First Light of Dawn)"
Robin Dalton,101,"Australian literary agent, film producer and memoirist"
Robin Reed,65,American cell biologist
Rod Zaine,76,"Canadian ice hockey player (Pittsburgh Penguins, Buffalo Sabres, Chicago Cougars)"
Rodney Melland,84,American curler (1971 world championship bronze medalist)
Rodney Stark,88,"American religious sociologist and author (The Rise of Christianity, The Rise of Mormonism)"
Roger H. Stuewer,87,American historian
Roger Tighe,77,English boxer
Rolan Walton,93,American baseball player and coach (Houston Cougars)
Roland Stănescu,32,"Romanian footballer (Petrolul Ploiești, FC Argeș), suicide by jumping"
Ron Sider,82,"Canadian-born American theologian and social activist, heart attack"
Ronald Allison,90,British journalist and press secretary (Queen Elizabeth II)
Ronald Moon,81,"American judge, associate (1990–1993) and chief justice (1993–2010) of the Supreme Court of Hawaii"
Ronald S. Dancer,73,"American politician, member of the New Jersey General Assembly (since 2002)"
Royce W. Murray,85,American chemist
Rubina Qureshi,81,"Pakistani classical singer, cancer"
Ruslana Pysanka,56,"Ukrainian actress (Moskal-Charivnyk, With Fire and Sword, Rzhevsky Versus Napoleon) and cinematographer, cancer"
Russell Stannard,90,British physicist
Ryan Leone,36,American novelist and prison reform activist
Ryoichi Honda,82,"Japanese politician, member of the House of Councillors (1998–2004)"
Sadanand Mohol,83,"Indian cricketer (Maharashtra, West Zone, Indian Starlets), cardiac arrest"
Sam McCrory,57,"Northern Irish loyalist (Ulster Defence Association) and convicted paramilitary, fall"
Samuel Sandoval,98,American Navajo code talker
Sandy Roberton,80,"British record producer (Hark! The Village Wait, Please to See the King, Ten Man Mop, or Mr. Reservoir Butler Rides Again)"
Sanoussi Jackou,82,Nigerien politician
Sara Shane,94,"American actress (The King and Four Queens, Tarzan's Greatest Adventure, 'Magnificent Obsession')"
Saúl Rivero,67,"Uruguayan football player (Atlético Español, national team) and manager (Progreso)"
Sean Kelly,81,"Canadian humorist and writer (National Lampoon, Heavy Metal), heart and renal failure"
Sean Quilty,56,"Australian Olympic runner (1996), cancer"
Sergey Sosnovsky,67,"Russian actor (To Live, Metro, The Factory)"
Shambu Tamang,70,"Nepalese mountaineer, cancer"
Sharmili Ahmed,75,"Bangladeshi actress (Meherjaan), cancer"
Shinzo Abe,67,"Japanese politician, prime minister (2006–2007, 2012–2020) and MP (since 1993), shot"
Shirley Cotton,87,Australian Olympic discus thrower (1956)
Shlomo Carlebach,96,German-born American Haredi rabbi and scholar
Sid Jacobson,92,"American comic book writer (Richie Rich, Casper the Friendly Ghost, Hot Stuff the Little Devil), stroke complications from COVID-19"
Silvio Quintero,72,Spanish Olympic footballer
Sir Christopher Meyer,78,"British diplomat, Downing Street press secretary (1993–1996), ambassador to the United States (1997–2003) and Germany (1997), stroke"
Sir Kenneth Eaton,87,"British admiral, controller of the Navy (1989–1994)"
Sir Michael Fowler,92,"New Zealand architect and politician, mayor of Wellington (1974–1983)"
Sir William Wright,94,"Northern Irish bus manufacturer (Wrightbus) and politician, member of the constitutional convention (1975–1976)"
Sixtus Lanner,88,"Austrian politician, MP (1971–1996)"
Soila Komi,79,Finnish actress
Song Zhaosu,81,"Chinese politician, governor of Gansu (1999–2001)"
Spencer Webb,22,"American college football player (Oregon Ducks), cliff diving accident"
Spider Webb,78,"American tattoo artist, chronic obstructive pulmonary disease"
Stanislav Leonovich,63,Russian Olympic figure skater (1980)
Stanley B. Lippman,72,American computer scientist and author
Stefan Soltész,73,Hungarian-Austrian conductor
Stephen G. Olmstead,92,American lieutenant general
Stephen Milosz,66,"Australian cricketer (Western Australia, Tasmania)"
Steve Beaird,70,American-born Canadian football player (Winnipeg Blue Bombers)
Steve Gibbons,72,"Australian politician, MP (1998–2013)"
Stewart Turner,92,Australian geophysicist
Stuart Chapman,71,"English footballer (Port Vale, Stafford Rangers, Macclesfield Town)"
Stuart Woods,84,"American author (Chiefs, Run Before the Wind, New York Dead)"
Subramaniam Sinniah,77,"Malaysian politician, MP (1974–1978, 1982–2004), complications from ruptured aneurysm"
Susan M. Levin,50,American dietitian
Susana Dosamantes,74,"Mexican actress (Rio Lobo, Day of the Assassin, El Juramento), pancreatic cancer"
Sushovan Banerjee,84,"Indian physician, West Bengal MLA (1984–1989), kidney disease"
Susie Steiner,51,"British novelist and journalist (The Guardian), brain cancer"
Sy Johnson,92,"American jazz composer, arranger and pianist, COVID-19"
Sybille Benning,61,"German politician, MP (2013–2021)"
Syed Hamid Ali Shah Moosavi,82,Pakistani Islamic scholar
Sylvia Molloy,83,Argentine writer
Séamus Hughes,69,"Irish judge and politician, TD (1992–1997)"
Sérgio Paulo Rouanet,88,"Brazilian diplomat, minister of culture (1991–1992)"
T. Mohandas Pai,89,"Indian business executive and philanthropist, founder of Udayavani"
T. R. Prasad,80,Indian civil servant
Tamar Eshel,102,"British-born Israeli politician, MK (1977–1984)"
Tamara Metal,88,Israeli Olympic high and long jumper (1952) and basketball player (national team)
Tanveer Jamal,62,"Pakistani actor, television director and producer, cancer"
Tarun Majumdar,91,"Indian film director (Balika Badhu, Kuheli, Shriman Prithviraj)"
Tatyana Moskvina,63,"Russian columnist, writer, and actress (His Wife's Diary, Gisele's Mania)"
Taurean Blacque,82,"American actor (Hill Street Blues, DeepStar Six, Savannah)"
Ted Hunt,102,"British waterman, Queen's Bargemaster (1978–1990)"
Ted Sulkowicz,67,Australian rugby player
Terence Macartney-Filgate,97,"British-born Canadian film director (Fields of Endless Day, Dieppe 1942, Timothy Findley: Anatomy of a Writer) and cinematographer"
Terry Davies,88,"Australian Olympic rower (1960, 1964)"
Terry Fulton,92,Australian footballer (Geelong)
Terry Neill,80,"Northern Irish football player (national team) and manager (Arsenal, Tottenham Hotspur)"
Theodore Aranda,87,"Belizean politician, MP (1979–1984, 1989–1993, 1998–2003)"
Thomas C. Creighton,77,"American politician, member of the Pennsylvania House of Representatives (2001–2013)"
Thomas Donald Ramsay,82,American politician
Thomas H. Kapsalis,97,American painter and sculptor
Tim Giago,88,"American journalist (Indian Country Today, Rapid City Journal) and founder of the Native American Journalists Association"
Tjahjo Kumolo,64,"Indonesian politician, twice MP, minister of home affairs (2014–2019) and bureaucratic reform (since 2019), multiple organ failure"
Tom Poberezny,75,American Hall of Fame aerobatic pilot
Tom Richmond,72,"American cinematographer (Stand and Deliver, House of 1000 Corpses, Nick & Norah's Infinite Playlist)"
Tom Springfield,88,"English musician (The Springfields) and songwriter (""I'll Never Find Another You"", ""Georgy Girl"")"
Tommy Jacobs,87,American golfer
Tomohiro Katō,39,"Japanese mass murderer (Akihabara massacre), execution by hanging"
Tony Binarelli,81,Italian magician and television personality
Tony Comber,95,"English clergyman, archdeacon of Leeds (1982–1992)"
Tony Dow,77,"American actor (Leave It to Beaver, Never Too Young) and television director (Coach), complications from liver cancer"
Tony Ongarello,89,Australian footballer (Fitzroy)
Tony Sirico,79,"American actor (The Sopranos, Goodfellas, Wonder Wheel)"
Toto Landero,26,"Filipino boxer, drowned"
Trevor Perrett,80,Australian politician
Tricia,65,Vietnamese-born Australian Asian elephant
Tõnu Saar,77,"Estonian actor (Inquest of Pilot Pirx, Metskannikesed, Curse of Snakes Valley)"
Uri Orlev,91,Polish-born Israeli children's author (The Island on Bird Street) and translator
Uwe Seeler,85,"German footballer (Hamburger SV, West Germany national team)"
Vadim Bakatin,84,"Russian politician and intelligence officer, minister of internal affairs (1988–1990) and chairman of the KGB (1991)"
Valero Serer,89,"Spanish footballer (Mestalla, Zaragoza, Gimnàstic)"
Vasile Silvian Ciupercă,73,"Romanian politician, deputy (2000–2004)"
Venant Bacinoni,82,"Burundian Roman Catholic prelate, bishop of Bururi (2007–2020)"
Versand Hakobyan,71,"Armenian oligarch and politician, MP (2007–2012)"
Vicente Fialho,84,"Brazilian politician, deputy (1991–1995), COVID-19"
Vicky Conway,42,Irish academic and police reform activist
Viktor Slesarev,72,"Russian football player (SKA-Khabarovsk) and manager (Zvezda Perm, SOYUZ-Gazprom Izhevsk)"
Viktor Žmegač,93,Croatian musicologist and scholar
Ville Kurki,54,Finnish Olympic sailor (1996)
Vincent DeRosa,101,American hornist
Vira Vovk,96,"Ukrainian-born Brazilian writer, critic and translator"
Vitaliy Gulyaev,44,"Ukrainian military officer, airstrike"
Vytautas Paukštė,90,"Lithuanian actor (Northern Crusades, ...And Other Officials, Rafferty)"
Víctor Benítez,86,"Peruvian footballer (Boca Juniors, Milan, national team)"
Wajih Fanous,74,Lebanese literary critic
Wakanohana Kanji II,69,"Japanese sumo wrestler and yokozuna, lung cancer"
Waldo Rubén Barrionuevo Ramírez,54,"Bolivian Roman Catholic prelate, auxiliary bishop (2014–2019) and vicar apostolic (since 2019) of Reyes"
Walter D. Reed,98,American Air Force major general
Walter Goldbeck,77,"German politician, member of the Landtag of Mecklenburg-Vorpommern (1990–1994)"
Walter Pierce,91,American impresario
Wanderley Vallim,85,"Brazilian entrepreneur and politician, governor of the Federal District (1990–1991)"
Warren Kitzmiller,79,"American politician, member of the Vermont House of Representatives (since 2001), complications from a stroke"
Watson Khupe,59,"Zimbabwean politician, senator (2018–2022), complications from muscular dystrophy"
Wayne Hawkins,84,American football player (Oakland Raiders)
William A. Collins,87,American politician
William F. Perrin,83,American biologist
William Phillips,78,Australian Olympic water polo player (1964)
William Richert,79,"American filmmaker (Winter Kills) and actor (My Own Private Idaho, The Client)"
William Tobin,68,British-New Zealand astronomer
William Van der Pol,84,Dutch-born Canadian Olympic water polo player (1972)
William White,56,"American football player (Detroit Lions, Kansas City Chiefs, Atlanta Falcons), complications from amyotrophic lateral sclerosis"
Wim Quist,91,"Dutch architect (Eindhoven Water Towers, Museon, Beelden aan Zee)"
Win Remmerswaal,68,Dutch baseball player (Boston Red Sox)
Wolf Liebeschuetz,95,German-born British historian
Xavier Amorós Solà,99,"Spanish writer and poet, senator (1986–1993)"
Xu Xurong,100,"Chinese physicist, member of the Chinese Academy of Sciences"
Yaakov Heruti,95,"Israeli political activist and convicted terrorist, founder of the Kingdom of Israel"
Yang Fujia,86,"Chinese nuclear physicist, president of Fudan University (1993–1998) and chancellor of the University of Nottingham (2001–2013)"
Yelizaveta Dementyeva,94,"Russian sprint canoer, Olympic champion (1956)"
Yitzchok Tuvia Weiss,95,"Slovak-born British-Israeli Haredi rabbi, head of the Edah HaChareidis (since 2004)"
Yoko Shimada,69,"Japanese actress (Shōgun, Castle of Sand, Kaze, Slow Down), colorectal cancer"
Yuri Khaliullin,78,Russian naval officer
Yuri Kobishchanov,87,Russian Africanist and sociologist
Yvon Garlan,88,French historian and academic
Zahia Mentouri,74,"Algerian physician and government official, minister of health and social affairs (1992)"
Zayar Thaw,41,"Burmese politician and rapper, MP (2012–2016, 2016–2021), execution by hanging"
Zhang Xingqian,100,"Chinese metal physicist, member of the Chinese Academy of Sciences"
Zulma Gómez,61,"Paraguayan politician, senator (since 2008) and deputy (2003–2008), drowned"
Zvonko Bezjak,87,Croatian hammer thrower
Ángela Abós Ballarín,87,"Spanish politician, member of Aragonese cortes (1991–1999)"
Árni Gunnarsson,82,Icelandic journalist and politician
İlhan İrem,67,"Turkish singer and songwriter, kidney failure"
İlter Türkmen,94,"Turkish diplomat and politician, minister of foreign affairs (1980–1983)"
