Name,Age,Info
June Kirby,94,"American actress (Kismet, Guys and Dolls) and model"
June Shagaloff Alexander,93,American civil rights activist
Justice Christopher,40,"Nigerian footballer (Antwerp, Trelleborg, national team)"
Józef Różański,90,"Polish politician, MP (1976–1985)"
Jürgen Grabowski,77,"German footballer (Eintracht Frankfurt, West Germany national team)"
Jürgen W. Heike,73,"German politician, member of the Landtag of Bavaria (1994–2018)"
Kandikonda,48,"Indian lyricist (Itlu Sravani Subramanyam, Idiot, Satyam), throat cancer"
Kaneaster Hodges Jr.,83,"American politician, senator (1977–1979)"
Karl Korte,93,American composer
Karl Offmann,81,"Mauritian politician, president (2002–2003)"
Karl Swan,90,"American politician, member of the Utah State Senate (1971–1991)"
Kateryna Stupnytska,25,"Ukrainian military officer, missile attack"
Kathryn Hays,87,"American actress (Ride Beyond Vengeance, Counterpoint, As the World Turns)"
Katie Meyer,22,"American soccer player (Stanford Cardinal), NCAA champion (2019), suicide"
Kei Yamamoto,81,"Japanese actor (The Bullet Train, SP, Hachiko Monogatari), pneumonia"
Keith Martin,55,"American R&B singer, heart attack"
Keith Ortego,58,American football player (Chicago Bears)
Kelly Cherry,81,American author and poet
Kendall Rhine,79,"American basketball player (Kentucky Colonels, Houston Mavericks), cancer"
Kendrew Lascelles,86,English-born South African actor (Candy Stripe Nurses)
Kenichi Itō,84,"Japanese diplomat and political scientist, pneumonia"
Kenneth Duberstein,77,"American lobbyist, White House chief of staff (1988–1989)"
Kenneth Ives,87,"British actor (Doctor Who) and director (Poldark, Secret Army)"
Kenneth Walters,87,British mathematician and rheologist
Kenny McFadden,61,"American-born New Zealand basketball player and coach (Wellington Saints), kidney disease"
Kerry-Jayne Wilson,72,New Zealand biologist
Keven McKenna,77,"American politician, member of the Rhode Island House of Representatives (1979–1985) and president of the Rhode Island Constitutional Convention (1985–1986)"
Kevin Lippert,63,"American book publisher, complications from brain cancer"
Kimberley Kitching,52,"Australian politician, senator (since 2016)"
Kip Hawley,68,"American businessman and government official, administrator of the Transportation Security Administration (2005–2009), lung cancer"
Kirk Baptiste,59,"American sprinter, Olympic silver medalist (1984)"
Kirori Singh Bainsla,81,Indian military officer and social activist
Kjell Grengmark,87,Swedish curler
Ku Pao-ming,71,"Taiwanese actor (Letter 1949, The Village of No Return, End of Summer) and comedian, heart failure"
Kumudben Joshi,88,"Indian politician, MP (1973–1985), governor of Andhra Pradesh (1985–1990)"
Kunimitsu Takahashi,82,"Japanese racing driver, motorcyclist, and team owner, four-time All-Japan Sports Prototype champion, lymphoma"
Kyotaro Nishimura,91,"Japanese author, liver cancer"
LaShun Pace,60,"American gospel singer, organ failure"
Lars Bloch,83,"Danish-Italian actor (A Stranger in Town, The Virgo, the Taurus and the Capricorn, Fracchia contro Dracula)"
Laurent Vimont,61,French businessman
Lauro Cavazos,95,"American politician, secretary of education (1988–1990)"
Lawrence Dane,84,"Canadian actor (Running, For the Record, Scanners), pancreatic cancer"
Le Havre,16,Irish-born racehorse and sire
Lee Kelly,89,American sculptor
Lee Koppelman,94,American urban planner
Leif Hermann,80,"Danish politician, MP (1984–1990)"
Lenard Gustafson,88,"Canadian politician, MP (1979–1993) and senator (1993–2008)"
Leo Marx,102,American historian
León Genuth,90,Argentine Olympic wrestler (1952)
Li Guangxi,92,"Chinese operatic tenor, stroke"
Lil Bo Weep,22,Australian rapper and singer
Linda Garrou,79,"American politician, member of the North Carolina Senate (1999–2013)"
Louie Simmons,74,American powerlifter and strength coach
Louis Weil,86,American Episcopal priest and liturgical scholar
Lu Liang-Huan,85,Taiwanese golfer
Luc Laventure,77,"French journalist, director of France Ô and La Première"
Luis Guinot,86,American diplomat
Luis Roldán,78,"Spanish politician and convicted fraudster, director general of the Civil Guard (1986–1993)"
Luiz Pereira,60,"Brazilian shot putter, Paralympic champion (1992)"
Luiz Pinguelli Rosa,80,Brazilian nuclear physicist
Luz Fernandez,86,"Filipino actress (Feng Shui, The Ghost Bride, Mang Kepweng Returns) and television presenter, cardiac arrest"
Lyell Cresswell,77,"New Zealand composer, liver cancer complicated by COVID-19"
Lynda Baron,82,"British actress (Open All Hours, Come Outside, EastEnders)"
Lyubomir Milchev-Dandy,58,"Bulgarian journalist, writer, and television personality, beaten"
Ma Shaoxin,86,Chinese actor (Decisive Engagement: The Liaoxi-Shenyang Campaign)
Madeleine Albright,84,"Czechoslovakian-born American politician, secretary of state (1997–2001) and ambassador to the United Nations (1993–1997), cancer"
Magne Landrø,84,"Norwegian Olympic sport shooter (1960, 1964)"
Maksym Kagal,30,Ukrainian kickboxer
Mallu Swarajyam,91,"Indian politician, Andhra Pradesh MLA (1978–1987), multiple organ failure"
Manabu Miyazaki,76,Japanese writer and social critic
Mao Yongze,91,"Chinese nuclear engineer, member of the Chinese Academy of Engineering"
Marek Pasionek,61,Polish lawyer and government official
Margaret Farrow,87,"American politician, member of the Wisconsin State Assembly (1986–1989) and Senate (1989–2001), lieutenant governor of Wisconsin (2001–2003)"
Margaret M. McGowan,90,British historian
Margit Korondi,89,"Hungarian gymnast, Olympic champion (1952, 1956)"
Maria Simon,103,Austrian sociologist
Marian Zembala,72,"Polish surgeon, academic and politician, deputy (2015–2019)"
Marilyn Miglin,83,"Czechoslovakian-born American entrepreneur, inventor and television host (Home Shopping Network)"
Marina Goldovskaya,80,"Russian-American documentary film director, academic, and cinematographer"
Mario Gigante,98,American mobster (Genovese crime family)
Mario Terán,79,"Bolivian military warrant officer, executioner of Che Guevara"
Marion Créhange,84,French computer scientist
Marrio Grier,50,American football player (New England Patriots)
Marshall W. Moore,92,"American politician, member of the North Dakota House of Representatives (1981–1987)"
Martha Palafox Gutiérrez,73,"Mexican politician, deputy (1997–2000, 2003–2006) and senator (2012–2018)"
Martha Vonk-van Kalker,78,"Dutch politician, senator (1977–1981)"
Martin A. Conway,69,British psychologist
Martin Hochertz,53,"American football player (Washington Redskins, Miami Dolphins)"
Martin Parfait Aimé Coussoud-Mavoungou,62,"Congolese businessman and politician, complications from liver surgery"
Martin Pope,103,American physical chemist
Marty Martinello,91,"Canadian football player (Toronto Argonauts, Montreal Alouettes, Hamilton Tiger-Cats)"
Marvin J. Chomsky,92,"American television director (Roots, The Wild Wild West, Star Trek)"
Marvin J. Roshell,89,"American politician, member of the Wisconsin Senate (1979–1992)"
Mary Lee,100,Scottish singer and comedian
Maryan Wisniewski,85,"French footballer (Lens, Sochaux, national team)"
Masood Akhtar,81,"Pakistani actor (Shabana, Watan Kay Rakhwalay, Moosa Khan), lung cancer"
Mathew Cheriankunnel,91,"Indian Roman Catholic prelate, bishop of Nalgonda (1976–1986) and Kurnool (1988–1991)"
Maureen Howard,91,"American novelist, memoirist, and editor"
Maurice Langdon,87,New Zealand cricketer (Northern Districts)
Max Walsh,84,Australian journalist
Maxie Santillan Jr.,66,"American actor (Pirates of the Caribbean: The Curse of the Black Pearl, The SpongeBob SquarePants Movie, Pair of Kings)"
Melanie Clark Pullen,46,"Irish actress (EastEnders) and film producer, breast cancer"
Merri Dee,85,American journalist (WGN-TV)
Mia Ikumi,42,"Japanese manga artist (Tokyo Mew Mew, Super Doll Licca-chan), subarachnoid hemorrhage"
Michael Cudahy,97,American entrepreneur and philanthropist
Michael F. Price,70,American value investor and philanthropist
Michail Jurowski,76,"Russian conductor (Nordwestdeutsche Philharmonie, Leipzig Opera)"
Michelle Materre,67,American film distributor and educator
Miguel Grinberg,84,"Argentine writer, poet, and journalist"
Miguel Navarro,92,Spanish Olympic distance runner (1960)
Miguel Van Damme,28,"Belgian footballer (Cercle Brugge), leukaemia"
Mike Riddell,69,New Zealand Christian minister and writer
Milivoj Karakašević,73,Serbian table tennis player
Milovan Vitezović,77,"Serbian writer, professor and screenwriter"
Milton Klein,98,American nuclear engineer
Mina Swaminathan,88,Indian educationist
Mira Calix,52,South African-born British visual artist and musician
Mircea Tomuș,88,Romanian writer and literary historian
Miriam Hederman O'Brien,89,Irish barrister and academic
Mish Michaels,53,"Indian-born American meteorologist (WHDH, The Weather Channel)"
Mitchell Ryan,88,"American actor (Dark Shadows, Dharma & Greg, Lethal Weapon), heart failure"
Moana Jackson,76,New Zealand Māori lawyer and academic
Mohamed El-Ashram,66,Egyptian Olympic wrestler
Mohammad Alavi Gorgani,81,Iraqi-born Iranian grand ayatollah
Mohammad Reyshahri,75,"Iranian politician and cleric, minister of intelligence (1984–1989), member of the Assembly of Experts (since 2016) and prosecutor-general (1991–1993)"
Mohammed Saeed Bekheitan,77,Syrian politician
Mohd Azizan Baba,40,"Malaysian football player (Kuala Lumpur, Sarawak) and manager (SAMB)"
Morten Schakenda,55,"Norwegian baker, lung cancer"
Morus Elfryn,73,Welsh musician and production manager
Moussa Okanla,71,"Beninese scholar and diplomat, minister of foreign affairs (2007–2008)"
Muhammad Rafiq Tarar,92,"Pakistani jurist and politician, president (1998–2001), senator (1997–1998) and justice of the Supreme Court (1991–1994), heart attack"
Murray Day,90,"New Zealand squash administrator, president of the World Squash Federation (1975–1981)"
Mxolisa Sokatsha,57,"South African politician, member of the National Assembly (since 2019), traffic collision"
Mykola Kravchenko,38,Ukrainian politician and soldier
Naci Erdem,91,"Turkish footballer (Fenerbahçe, Galatasaray, national team) and coach"
Nadungamuwa Raja,69,"Sri Lankan elephant, heart attack"
Nan Melville,72,American photographer
Nancy Milford,84,American biographer
Nathaniel Ian Wynter,67,"Jamaican musician (Bob Marley and the Wailers), cancer"
Natta Konysheva,86,Russian painter
Nebojša Vučićević,59,"Serbian football player (OFK Beograd, Partizan) and manager (Hajduk Kula)"
Nelson W. Aldrich Jr.,86,American author
Nguyễn Hữu Việt,33,"Vietnamese Olympic swimmer (2004, 2008), asthma"
Nicholas Furlong,93,Irish journalist and historian
Niculae Spiroiu,85,"Romanian engineer, military general and politician, minister of defense (1991–1994)"
Nikolai Osyanin,80,"Russian footballer (Krylia Sovetov Kuybyshev, Spartak Moscow, Soviet Union national team)"
Nils Dag Strømme,76,"Norwegian Olympic boxer (1968, 1972)"
Nina Novak,94,Polish-born Venezuelan ballerina and choreographer
Noni Olabisi,67,American painter and muralist
Norman K. Gottwald,95,American political activist and biblical scholar
Norpipah Abdol,67,"Malaysian politician, Malacca State MLA (2008–2018), complications from cancer and COVID-19"
Odalis Pérez,44,"Dominican baseball player (Atlanta Braves, Los Angeles Dodgers, Kansas City Royals), fall"
Oddrun Hokland,79,Norwegian Olympic athlete (1964)
Oddvar J. Majala,89,"Norwegian politician, MP (1981–1989)"
Oksana Shvets,67,"Ukrainian actress, missile attack"
Oleg Mityaev,48,"Russian major general, killed in action"
Oleh Svynchuk,29,"Ukrainian soldier, missile attack"
Oleksandr Harbuz,19,"Ukrainian soldier, execution by gunshot. (death announced on this date)"
Oleksandr Korpan,27,"Ukrainian military pilot, shot down"
Oleksandr Marchenko,57,"Ukrainian politician, deputy (2014–2019), killed in battle"
Oleksandr Rzhavskyy,63,Ukrainian politician
Oleksiy Tsybko,55,"Ukrainian rugby player (national team) and politician, mayor of Smila (2015–2018)"
Olivier Cousi,62,"French lawyer, bâtonnier of the Paris Bar Association (since 2020)"
Oon Chiew Seng,106,Singaporean gynaecologist
Otto Schweizer,97,German footballer (Bayern Munich)
Pascal Beaudet,65,"French politician, member of the Departmental Council of Seine-Saint-Denis (2015–2021), mayor of Aubervilliers (2003–2008, 2014–2016)"
Pat Goss,80,American mechanic and television presenter (MotorWeek)
Patricia Ann Ferguson,86,Scottish civil engineer
Patricia MacLachlan,84,"American author (Sarah, Plain and Tall, Skylark)"
Patricia Poblete,75,"Chilean economist, minister of housing and urbanism (2006–2010)"
Patricio Renán,77,Chilean singer
Patrick Demarchelier,78,French fashion photographer
Patrick Duggan,86,Irish actor (Deathstalker)
Patrick Osakwe,73,"Nigerian politician, senator (1999–2011)"
Pau Riba i Romeva,73,"Spanish musician, pancreatic cancer"
Paul Anderson,87,"British sailor, Olympic bronze medalist (1968)"
Paul Benioff,91,American physicist
Paul Genevay,83,"French sprinter, Olympic bronze medalist (1964)"
Paul Goodchild,61,"Australian trumpeter, cancer"
Paul Hampshire,40,"Scottish footballer (Raith Rovers, Berwick Rangers, East Fife), traffic collision"
Paul Herman,76,"American actor (The Sopranos, Crazy Heart, The Irishman)"
Paul Shefflin,41,Irish hurler (Ballyhale Shamrocks)
Paula Marosi,85,"Hungarian fencer, Olympic champion (1964)"
Pavlo Lee,33,"Ukrainian actor and television presenter, bombing"
Pawel Kwiek,70,Polish photographer
Pentti Karvonen,90,Finnish Olympic steeplechase runner (1960)
Pepper Martin,85,"Canadian-American professional wrestler (NWA) and actor (Superman II, The Rockford Files)"
Per Magnar Arnstad,84,Norwegian politician and entrepreneur
Pervis Spann,89,"American broadcaster, music promoter and radio personality (WVON)"
Pete St John,90,"Irish folk singer-songwriter (""The Fields of Athenry"", ""The Rare Ould Times"")"
Pete Ward,84,"Canadian-born American baseball player (Chicago White Sox, New York Yankees, Baltimore Orioles)"
Peter Bowles,85,"English actor (Rumpole of the Bailey, To the Manor Born, The Bounder), cancer"
Peter Goddard,78,Canadian journalist (Toronto Star)
Peter Gunby,87,"English football player (Bradford City) and manager (Leeds United, Harrogate Town)"
Peter Marcuse,93,German-American lawyer and urban planner
Peter McDonald,98,Irish Olympic footballer (1948)
Peter McMahon,90,"Australian politician, member of the New South Wales Legislative Council (1973–1981)"
Peter Padfield,89,Indian-born British naval historian and author
Peter Smithwick,85,Irish judge (Smithwick Tribunal)
Philip Jeck,69,English composer
Philippe Nassif,50,"French journalist and philosopher, suicide"
Phillis Nolan,76,"Irish lawn bowler, world champion (1988, 1992, 1996)"
Pierce Mullen,88,American historian
Pierre Carron,89,French sculptor and painter
Pierre Naftule,61,"Swiss writer and theatre director, complications from amytrophic lateral sclerosis"
Pierre Papadiamandis,85,French pianist and composer
Pierre Pichette,68,"Canadian sledge hockey player, Paralympic silver medalist (1998)"
Pierre Zakrzewski,55,"Irish war photojournalist (Fox News), incoming fire during the battle of Kyiv"
Piet Bukman,88,"Dutch politician, minister of defence (1988) and agriculture (1990–1994), Speaker of the House of Representatives (1994–1998)"
Piotr Drzewiecki,71,"Polish footballer (Ruch Chorzów, national team)"
Quinn H. Becker,91,American army lieutenant general
Rabindra Kumar Rana,75,"Indian politician, MP (2004–2009)"
Rafael Llopis,88,"Spanish psychiatrist, essayist, and translator"
Raimon Carrasco,98,"Spanish football executive, president of FC Barcelona (1977–1978)"
Raja Izuddin Chulan,71,Malaysian royal
Ralph Riach,86,"Scottish actor (Hamish Macbeth, Chancer, Cloud Atlas)"
Ralph Terry,86,"American baseball player (New York Yankees, Kansas City Athletics, New York Mets). World Series champion (1961, 1962), complications from head injury"
Ramdeo Singh Yadav,75,"Indian politician, Bihar MLA (1980–1995), heart attack"
Ramesh Chandra Lahoti,81,"Indian jurist, chief justice (2004–2005)"
Ramón Báez Romano,93,Dominican golfer and politician
Randy Cornor,67,American country singer
Randy J. Holland,75,"American judge, member of the Delaware Supreme Court (1986–2017)"
Raquel Pankowsky,69,"Mexican actress (My Mexican Shivah, No eres tú, soy yo)"
Raymond C. Eubanks Jr.,88,American politician
Raymond Séguy,92,"French Roman Catholic prelate, bishop of Gap (1981–1987) and Autun (1987–2006)"
Reine Wisell,80,Swedish racing driver
Renee Poussaint,77,American television journalist
Renny Cushing,69,"American politician, four-time member of the New Hampshire House of Representatives, prostate cancer complicated by COVID-19"
René Clemencic,94,Austrian composer
Reza Baraheni,86,"Iranian novelist, poet, and political activist"
Rich Yonakor,63,American basketball player (San Antonio Spurs)
Richard A. Murphy,77,American neuroscientist
Richard E. Rumble,99,American rear admiral
Richard Howard,92,"American poet, Pulitzer Prize winner (1970)"
Richard Labonté,72,"Canadian writer and editor, stomach cancer"
Richard Lipez,83,"American journalist and author, pancreatic cancer"
Richard Moore,49,Scottish journalist and racing cyclist
Richard Podolor,86,"American musician (The Pets) and record producer (Steppenwolf, Three Dog Night)"
Ripunath Seth,63,"Indian politician, Odisha MLA (1995–2000)"
Robbie Brightwell,82,"British sprinter, Olympic silver medalist (1964)"
Robert Cardenas,102,Mexican-born American air force brigadier general
Robert Cohen,91,"French boxer, world bantamweight champion (1954)"
Robert D. Cess,89,American atmospheric scientist
Robert Faricy,95,American Jesuit priest and theologian
Robert John Rose,92,"American Roman Catholic prelate, bishop of Gaylord (1981–1989) and Grand Rapids (1989–2003)"
Robert M. Farnsworth,92,American author and academic
Robert McLendon,85,"American politician, member of the Arizona House of Representatives (1983–2001)"
Robert Prentiss,85,"American politician, member of the New York State Assembly (1995–2005)"
Robert Vincent O'Neil,91,"American screenwriter, film director (Wonder Women, Angel, Avenging Angel) and producer"
Robert W. Lucky,86,American electrical engineer and inventor
Roberto Rivas Reyes,67,"Nicaraguan magistrate, president of the Supreme Electoral Council (2000–2018), sepsis and COVID-19"
Roberts Ķīlis,54,"Latvian politician and social anthropologist, minister for education and science (2011–2013)"
Rocky King,64,American professional wrestler and referee (WCW)
Rod Marsh,74,"Australian Hall of Fame cricket player (Western Australia, national team) and coach, heart attack"
Rodolfo Sacco,98,Italian legal scholar
Roger Graef,85,"American-born British documentary filmmaker, cancer"
Roger Laouenan,89,French writer and historian
Ron Hansen,78,"Canadian politician, Ontario MPP (1990–1995)"
Ron Miles,58,"American jazz musician, complications from polycythemia vera"
Ron Pember,87,"British actor (Secret Army, Oh! What a Lovely War, Murder by Decree), stage director, and dramatist"
Ron Stander,77,"American boxer, complications from diabetes"
Rosa Gómez de Mejía,82,"Dominican socialite, first lady (2000–2004), heart attack"
Rosalind Morris,101,Welsh-born American plant geneticist
Roy Winston,81,American football player (Minnesota Vikings)
Rupiah Banda,85,"Zambian politician, president (2008–2011) and vice-president (2006–2008), colon cancer"
Russell Kerr,92,"New Zealand ballet dancer, choreographer, and producer"
Rustam Ibragimbekov,83,"Azerbaijani screenwriter (White Sun of the Desert, Burnt by the Sun, The Barber of Siberia), film director and producer"
Rusty Clark,75,"American football player (Edmonton Eskimos, BC Lions)"
Ruth Bidgood,99,Welsh poet
Rıdvan Bolatlı,93,"Turkish footballer (1952 Olympic team, Ankaragücü, national team)"
Sally Schmitt,90,"American restaurateur, founder of The French Laundry"
Sally Watson,98,American author
Sam Massell,94,"American businessman and politician, mayor of Atlanta (1970–1974)"
Samuel Cabrera,61,"Colombian road cyclist, lightning strike"
Sandeep Nangal Ambian,38,"British-Indian kabaddi player (national team), shot"
Sandra Cavalcanti,96,"Brazilian politician, linguist and academic, deputy (1987–1995)"
Sandra Warner,87,"American actress (Mr. Smith Goes to Washington, Some Like It Hot, Ask Any Girl) and model"
Sara Suleri Goodyear,68,Pakistani-American writer
Sargur Srihari,72,"Indian-American scientist, complications from glioblastoma"
Sayed Hyderali Shihab Thangal,74,"Indian Islamic scholar, cancer"
Scoey Mitchell,92,"American actor (Barefoot in the Park, Rhoda), comedian, and director"
Scott Hall,63,"American Hall of Fame professional wrestler (WWF, WCW, TNA), complications from hip surgery"
Selwyn Ryan,86,Trinidad and Tobago political scientist
Sergei Mandreko,50,"Russian-Tajik football player (Rapid Wien, VfL Bochum, Russia national team) and manager, complications from amyotrophic lateral sclerosis"
Sergio Costa,72,"Italian-born British businessman, co-founder of Costa Coffee"
Serhiy Kot,63,Ukrainian historian
Serhiy Kotenko,54,"Ukrainian military officer, shot"
Serhiy Vasich,50,"Ukrainian soldier, missile attack"
Shahabuddin Ahmed,92,"Bangladeshi jurist and politician, president (1990–1991, 1996–2001) and chief justice (1990–1995)"
Shahnawaz Tanai,72,"Afghan military officer and politician, minister of defence (1988–1990) and chief of the general staff (1988–1990)"
Shane Olivea,40,"American football player (San Diego Chargers), heart disease"
Shane Warne,52,"Australian Hall of Fame cricketer (Victoria, Hampshire, national team), delivered the Ball of the Century, heart attack"
Shankarrao Genuji Kolhe,92,"Indian politician, Maharashtra MLA (1972–1984, 1990–2004)"
Sharif Ali bin al-Hussein,65,Iraqi royal and politician
Sheila Waters,93,British calligrapher
Shinji Aoyama,57,"Japanese film director, screenwriter and composer (EM Embalming, Eureka, Tokyo Park), esophageal cancer"
Shirley Burkovich,89,"American baseball player (Chicago Colleens, Springfield Sallies, Rockford Peaches)"
Sidney Topol,97,American businessman
Sir Charles Gray,79,British barrister and judge
Sir J. H. Elliott,91,"British historian and Hispanist, pneumonia"
Sir John Chapple,90,"British field marshal, commander-in-chief, land forces (1987–1988), chief of the general staff (1988–1992), and governor of Gibraltar (1993–1995)"
Sir John Craven,81,English businessman
Sir William Fittall,68,"British civil servant, secretary general of the Archbishops' Council (2002–2015)"
Sir Wira Gardiner,78,"New Zealand soldier, public servant and writer"
Slobodan Škrbić,77,"Serbian footballer (Red Star Belgrade, Lille OSC, Yugoslavia national team)"
Som Marandi,58,"Indian politician, MP (1998–1999)"
Sorapong Chatree,71,"Thai actor (Out of the Darkness, Plae Kao, The Legend of Suriyothai), lung cancer"
Soumeylou Boubèye Maïga,67,"Malian politician, prime minister (2017–2019) and minister of foreign affairs (2011–2012)"
Spartak Borisov,85,"Russian politician, vice president of Sakha (1998–2002) and mayor of Yakutsk (1995–1997)"
Stan Wilson,73,"Australian cricketer (Western Australia, South Australia)"
Stephen Keener,79,American voice actor (The Transformers)
Stephen Tarabalka,29,"Ukrainian fighter pilot (Ghost of Kyiv), shot down"
Sterling R. Cockrill,96,"American politician, member (1957–1970) and speaker (1967–1968) of the Arkansas House of Representatives"
Steve Wilhite,74,"American computer scientist, inventor of the GIF, COVID-19"
Stewart Lord,81,Australian footballer (Geelong)
Sumy Sadurni,32,"Chilean photojournalist, traffic collision"
Sunanda Sanyal,84,"Indian academic, sepsis and multiple organ failure"
Sunday O. Fadulu,81,Nigerian microbiologist
Sunith Francis Rodrigues,88,"Indian military officer, chief of the army staff (1990–1993), chairman of COSC (1991–1993) and governor of Punjab (2004–2010)"
Susan Welch,78,American political scientist
Sven Melander,74,"Swedish journalist (Aftonbladet), television personality (Snacka om nyheter), and actor (Sällskapsresan), esophageal cancer"
Syed Makbul Hossain,75,"Bangladeshi politician, MP (1986–1988, 2001–2006)"
Tadao Mitome,83,"Japanese photographer, prostate cancer"
Tadao Sato,91,"Japanese film critic, theorist and historian"
Takashi Hikino,71,Japanese economist
Tallavajjala Sundaram,71,"Indian stage actor, director, and writer"
Tang Chuan,69,"Taiwanese actor (All in 700, Let's Go Crazy on LIVE!, Gold Leaf) and television producer"
Taro Shigaki,70,"Japanese actor (Shin Heike Monogatari, Hans Christian Andersen's The Little Mermaid, Swan Lake), heart failure"
Taylor Hawkins,50,"American Hall of Fame musician (Foo Fighters, Taylor Hawkins and the Coattail Riders, The Birds of Satan)"
Ted Mooney,70,"American novelist and journalist (Art in America), heart disease"
Teng Jinxian,84,"Chinese film director, producer, and screenwriter"
Teofil Wilski,86,"Polish Roman Catholic prelate, auxiliary bishop of Kalisz (1995–2011)"
Terrence Kaufman,84,American linguist
Terry Cooney,88,American baseball umpire (MLB)
Terry Darracott,71,"English footballer (Everton, Tulsa Roughnecks, Wrexham)"
Terry Dunleavy,93,New Zealand winemaker
Terry Wallis,57,American extended coma recoverer
Thalekunnil Basheer,77,"Indian politician, MP (1977–1991)"
Theodore Kryzak,66,"American politician, member of the Maine House of Representatives (since 2018)"
Thiounn Mumm,96,Cambodian civil servant
Thomas B. Hayward,97,"American Navy admiral, chief of naval operations (1978–1982)"
Thomas F. Staley,86,American author and scholar
Thomas Huffman,77,American archaeologist
Til Hazel,91,American real estate developer
Tim Considine,81,"American actor (My Three Sons, The Mickey Mouse Club, Patton)"
Timmy Thomas,77,"American R&B singer-songwriter (""Why Can't We Live Together"") and musician"
Timothy Oulton,55,British furniture designer
Tina May,60,"English jazz singer, cancer"
Titus Buberník,88,"Slovak footballer (ČH Bratislava, LASK Linz, Czechoslovakia national team)"
Tom Barnett,85,"English footballer (Romford, Crystal Palace, St Albans City)"
Tom Barrise,68,American basketball coach (New Jersey Nets)
Tom Duffy,92,Irish circus ringmaster
Tom Parker,33,"English pop singer (The Wanted), glioblastoma"
Tom Reynolds,85,"Australian politician, Victorian MLA (1979–1999)"
Tom Young,89,"American college basketball coach (Rutgers Scarlet Knights, Catholic University Cardinals, Old Dominion Monarchs)"
Tomás Boy,70,"Mexican footballer (Tigres UANL, Atlético Español, national team), pulmonary embolism"
Tony Marchi,89,"English football player (Tottenham Hotspur, Vicenza) and manager (Northampton Town)"
Tony Nash,85,"British bobsledder, Olympic champion (1964)"
Tony Walton,87,"British set and costume designer (Pippin, All That Jazz, Mary Poppins), Oscar and Tony winner, complications from a stroke"
Traci Braxton,50,"American R&B singer (The Braxtons) and television personality (Braxton Family Values), esophageal cancer"
Tullio Moneta,84,"Italian mercenary, co-leader of the 1981 Seychelles coup d'état attempt"
Urbano Zea,80,Mexican Olympic basketball player (1960)
Valentin Knysh,84,"Russian politician, deputy (1995–2003)"
Valeriy Chybineyev,34,"Ukrainian army major, killed in battle"
Valeriy Hudz,51,Ukrainian military officer
Valeriy Petrov,67,"Ukrainian football player (Atlantyka Sevastopol, Tavriya Simferopol) and manager, COVID-19"
Valora Noland,80,"American actress (Beach Party, The Passionate Strangers, The War Wagon)"
Vasily Astafyev,102,Russian Soviet army colonel
Vasyl Turyanchyk,86,"Ukrainian football player (Dynamo Kyiv, SKVO Lvov) and manager (Karpaty Mukacheve)"
Vatsala Deshmukh,92,"Indian actress (Toofan Aur Deeya, Ladki Sahyadri Ki, Jal Bin Machhli Nritya Bin Bijli)"
Vaughn Flora,77,"American politician, member of the Kansas House of Representatives (1995–2008), cancer"
Vaʻele Paʻiaʻaua Iona Sekuini,58,"Samoan politician, MP (since 2021), heart attack"
Vera Gissing,93,Czech-British author and translator
Verne Long,96,"American politician, member of the Minnesota House of Representatives (1963–1974)"
Vic Elford,86,"British racing driver, cancer"
Vic Fazio,79,"American politician, chair of the House Democratic Caucus (1995–1999), member of the U.S. House of Representatives (1979–1999), melanoma"
Vijjota,92,"Burmese Buddhist monk, thathanabaing (since 2017)"
Violetta Kolesnikova,83,"Russian animator (The Bremen Town Musicians, Winnie-the-Pooh, The Mystery of the Third Planet)"
Vitaly Melnikov,93,"Russian film director (The Elder Son, Poor Poor Paul, The Admirer) and screenwriter"
Vladimir Bochkov,75,"Russian politician, senator (2013–2018)"
Vladimir Frolov,54,Russian major general
Vladimir Zhoga,28,"Ukrainian Sparta Battalion commander, killed in battle"
Vladislav Shoot,81,Russian-British composer
Volodymyr Rohovsky,68,"Ukrainian footballer (Lokomotyv Kherson, Shakhtar Donetsk, national team). (death announced on this date)"
Volodymyr Struk,57,"Ukrainian politician, deputy (2012–2014) and mayor of Kreminna (since 2020), shot"
Waldemar Bergendahl,88,"Swedish film producer (My Life as a Dog, The Slingshot, Adam & Eva)"
Walter Coblenz,93,"American film producer (All the President's Men, The Candidate, The Onion Field)"
Walter Mears,87,"American journalist (Associated Press), Pulitzer Prize winner (1977), cancer"
Wang Bei,90,"Chinese actress (Crows and Sparrows, The Life of Wu Xun)"
Warner Mack,86,"American country singer-songwriter (""Is It Wrong (For Loving You)"", ""The Bridge Washed Out"")"
Wen Shengchang,100,"Chinese oceanographer and academic (Ocean University of China), member of the Chinese Academy of Sciences"
Wilhelm Huberts,84,"Austrian football player (Grazer AK, Eintracht Frankfurt, national team) and manager"
William C. Camp,76,"American politician, member of the New Mexico House of Representatives (1985–1989)"
William Conan Davis,95,American physical chemist
William G. Hamilton,90,American physician
William Hurt,71,"American actor (Kiss of the Spider Woman, Broadcast News, The Incredible Hulk), Oscar winner (1986), prostate cancer"
William Jolitz,65,"American software programmer, developer of the 386BSD operating system, sarcoma"
William Powell,74,"British barrister and politician, MP (1983–1997)"
William Randall Lolley,90,American Christian clergyman
Willy Buer,93,"Norwegian footballer (Odd, Lyn, national team)"
Willy Vanden Berghen,82,"Belgian racing cyclist, Olympic bronze medallist (1960)"
