Name,Age,Info
Leo Posada,88,"Cuban baseball player (Kansas City Athletics), pancreatic cancer"
Leonardo Del Vecchio,87,"Italian eyewear industry executive, founder of Luxottica, pneumonia"
Leonie Kotelawala,78,Sri Lankan actress (Ekamath Eka Rateka)
Leroy Williams,85,American jazz drummer
Lexie Tynan,89,Irish Olympic sprinter (1952)
Liam Cahill,72,Irish civil servant and journalist
Liang Junwu,88,"Chinese materials scientist, member of the Chinese Academy of Sciences"
Liliana de Curtis,89,Italian actress (Orient Express) and writer
Lilo Kobi,92,Swiss Olympic swimmer
Lloyd Holt,84,Canadian racing driver
Loretta Rogers,83,"English-born Canadian philanthropist, director of Rogers Communications (since 1979)"
Louis Crocq,94,French military doctor and psychiatrist
Louis Ken-Kwofie,53,"Ghanaian football player (New York Red Bulls) and manager (Ramapo College), pancreatic cancer"
Lu Feng,95,Chinese politician
Luigino Vascon,65,"Italian politician, deputy (1996–2006)"
Lukša Poklepović,77,"Croatian footballer (Hajduk Split, Beveren)"
Lynn Lynch,92,American football player (Chicago Cardinals)
Lynn Wright,69,"American politician, member of the Mississippi House of Representatives (since 2020), complications from amyotrophic lateral sclerosis"
M. Henry Jones,65,American artist and filmmaker
Mahmut Ustaosmanoğlu,93,"Turkish Islamic scholar, imam of İsmailağa (1954–1996), infection"
Malcolm Neesam,76,English historian and writer
Malcolm Skilbeck,89,"Australian educator, vice-chancellor of Deakin University (1986–1991)"
Mamadou Sarr,83,Senegalese Olympic sprinter (1968)
Manfred Krafft,84,"German football player (Fortuna Düsseldorf) and manager (Karlsruher SC, FC Kaiserslautern)"
Manikavagasam Harichandra,91,Malaysian Olympic middle-distance runner (1956)
Manuel Bennett,100,American artist
Marc Pessin,89,"French engraver, editor, and illustrator"
Marco Luzzago,71,"Italian aristocrat, lieutenant of the Sovereign Military Order of Malta (since 2020), heart attack"
Marcus Fairs,54,"British magazine editor, founder of Dezeen"
Margaret Keane,94,"American painter, subject of Big Eyes, heart failure"
Margot Peters,89,American author and biographer
Maria Lúcia Dahl,80,Brazilian actress (Macunaíma)
Maria Nichiforov,71,Romanian Olympic sprint canoer
Mariano Díez Moreno,72,"Spanish politician, deputy (1983–1987), president of the Provincial Deputation of Toledo (1987–1991)"
Marie-Rose Gaillard,77,Belgian racing cyclist
Marilu Bueno,82,"Brazilian actress (Better Days Ahead, Lua de Cristal, The Man of the Year), complications from abdominal surgery"
Marina Lambraki-Plaka,83,"Greek historian, archaeologist, and academic, director of the National Gallery (1992–2022)"
Marion Barber III,38,"American football player (Dallas Cowboys, Chicago Bears), heat stroke"
Mark Schaeffer,73,American baseball player (San Diego Padres)
Mark Shandii Bacolod,37,"Filipino film director (Fidel, Ben & Sam) and producer (Culion)"
Mark Shields,85,"American political commentator (PBS NewsHour, Capital Gang, Inside Washington), kidney failure"
Marlenka Stupica,94,Slovenian children's book illustrator
Marlin Briscoe,76,"American football player (Buffalo Bills, Miami Dolphins, Denver Broncos), pneumonia"
Marta Lafuente,54,Paraguayan psychologist and politician
Martha Levisman,89,Argentine architect and historian
Martin Bangemann,87,"German politician, MP (1972–1980, 1987–1989) and federal minister of economics of West Germany (1984–1988)"
Mary Griffin,96,"American politician, member of the New Hampshire House of Representatives (since 1996)"
Mary Mara,61,"American actress (Nash Bridges, ER, A Civil Action), drowned"
María Rosa de Madariaga,85,Spanish historian
Massimo Morante,69,Italian guitarist (Goblin)
Mats Traat,85,Estonian poet and writer
Matt Zimmerman,87,"Canadian-British actor (Thunderbirds, A Man for All Seasons, Haunted Honeymoon)"
Maureen Arthur,88,"American actress (How to Succeed in Business Without Really Trying, The Love God?, A Man Called Dagger)"
Maureen Hiron,80,British games designer (Continuo) and bridge player
Mauricio Quiroga,30,"Argentine racing cyclist, suicide"
Maxine Kline,92,American baseball player (Fort Wayne Daisies)
May Routh,87,"British-American costume designer (The Man Who Fell to Earth, Splash, Being There)"
Meghan Stabile,39,"American music promoter, suicide"
Melody Currey,71,"American politician, member of the Connecticut House of Representatives (1993–2006)"
Mercedes Rico,77,Spanish diplomat and politician
Michael Baker-Harber,76,British Olympic sailor (1976)
Michael Black,96,British literary critic and author
Michael C. Stenger,71,"American law enforcement officer, sergeant at arms of the United States Senate (2018–2021)"
Michael Stephen Kanne,83,"American jurist, judge on the U.S. Court of Appeals for the Seventh Circuit (since 1987)"
Michel Cosson,90,"French businessman, president of Automobile Club de l'Ouest (1992–2003)"
Michel David-Weill,89,"American investment banker, chairman of Lazard (1977–2001)"
Michele Scandiffio,93,"Italian Roman Catholic prelate, archbishop of Acerenza (1988–2005)"
Mike Pratt,73,"American basketball player (Kentucky Colonels), coach (Charlotte 49ers), and sportscaster (Kentucky Wildcats), colon cancer"
Mike Schuler,81,"American basketball coach (Portland Trail Blazers, Los Angeles Clippers)"
Miklós Szabó,93,"Hungarian Olympic long-distance runner (1956, 1960)"
Miryam Romero,59,"Spanish journalist and television presenter, leukemia"
Missill,42,"French disc jockey, cancer"
Mitsugu Watanabe,94,"Japanese politician, MP (1979–1983)"
Mladen Frančić,67,"Croatian football player and manager (Vrbovec, Podravina, Al-Watani Club)"
Moss O'Connell,87,"Irish Gaelic footballer and hurler (Abbeydorney GAA, Kerry GAA)"
Mubarak Al-Zwair,94,"Kuwaiti politician, MP (1985–1986)"
Muriel Phillips,101,American World War II veteran and writer
Muzamil Abdullayev,80,"Azerbaijani winemaker and politician, minister of food and agriculture (1993–1994)"
Myron Kowalsky,80,"Canadian politician, Saskatchewan MLA (1986–2007) and speaker (2001–2007)"
Nate Miller,34,"American basketball player (Ironi Nahariya, Ironi Ramat Gan, Incheon ET Land Elephants)"
Nathan Sivin,91,American linguist and historian
Neil Chandler,73,"Australian footballer (Carlton, St Kilda)"
Neil Kerley,88,"Australian footballer (West Adelaide, South Adelaide, Glenelg), traffic collision"
Neila Tavares,73,"Brazilian actress (Vai Trabalhar, Vagabundo!), journalist and television presenter"
Nelson Proença,71,"Brazilian businessman and politician, deputy (1991–2011)"
Neville Hayes,78,"Australian swimmer, Olympic silver medalist (1960)"
Nick Nemeroff,32,Canadian comedian
Nicole Tomczak-Jaegermann,77,Polish-Canadian mathematician
Nikolaos Deligiorgis,85,Greek magazine editor and publisher
Nikos Salikas,81,"Greek politician, MP (1989–1993)"
Nils Thornander,64,Swedish-born French visual artist and music composer
Nobuyuki Idei,84,"Japanese businessman (Sony Corporation), liver failure"
Noel Campbell,72,"Irish footballer (Fortuna Köln, St Patrick's Athletic, Shamrock Rovers)"
Noriyuki Sekine,91,"Japanese politician, councillor (1991–1998)"
Oddleif Olavsen,76,"Norwegian footballer (Bodø/Glimt) and politician, mayor of Bodø (1995–1999)"
Oleg Moliboga,69,"Russian volleyball player and coach, Olympic champion (1980)"
Oleh Kutsyn,56,"Ukrainian military officer, shot"
Ondrej Rigo,66,Slovak serial killer and necrophile
Oris Buckner,70,American police detective and whistleblower
Orlando Jorge Mera,55,"Dominican lawyer and politician, minister of environment and natural resources (since 2020), shot"
Osayomore Joseph,69,Nigerian musician
Ove Malmberg,89,Swedish Olympic ice hockey player (1956)
Pallonji Mistry,93,"Indian-born Irish businessman, chairman of the Shapoorji Pallonji Group"
Patricia Latham,79,American LGBT rights activist
Patrick Adams,72,"American record producer, music arranger and composer (The Universal Robot Band, Musique)"
Patrick Breuzé,69,French journalist and writer
Patrizia Cavalli,75,Italian poet
Paul Angstadt,83,"American politician, member of the Pennsylvania House of Representatives (1983–1992) and mayor of Reading, Pennsylvania (1996–2000)"
Paul Coppo,83,American Olympic ice hockey player (1964)
Paul Hartnett,94,"American politician, member of the Nebraska Legislature (1985–2005)"
Paul M. Ellwood Jr.,95,American pediatrician
Paul Ruffner,73,American basketball player (Chicago Bulls)
Paula Stafford,102,Australian fashion designer
Paulo Antonino Mascarenhas Roxo,93,"Brazilian Roman Catholic prelate, bishop of Mogi das Cruzes (1989–2004)"
Paulo Diniz,82,Brazilian singer
Pedro Gallina,73,"Argentine footballer (Ferro Carril Oeste, Lota Schwager, Everton)"
Peter Ascherl,68,"Canadian-German ice hockey player (Mannheim ERC, Düsseldorfer EG)"
Peter B. Lowry,81,"American folklorist, musicologist, and record label owner (Trix Records)"
Peter Daley,71,"American politician, member of the Pennsylvania House of Representatives (1983–2016)"
Peter Denz,82,"German engineer, inventor and entrepreneur"
Peter Mackridge,76,British Hellenist and historian
Peter Molnar,78,American geophysicist
Peter Neale,88,"English footballer (Oldham Athletic, Scunthorpe United, Chesterfield). (death announced on this date)"
Peter Reusse,81,"German actor (The Adventures of Werner Holt, Denk bloß nicht, ich heule, Frau Venus und ihr Teufel)"
Peter Scott-Morgan,64,"English-American roboticist, complications from motor neurone disease"
Peter Scupham,89,British poet
Peter Waddington,85,Australian Olympic rower
Phil Bennett,73,"Welsh rugby union player (Barbarians, Llanelli, national team)"
Philip Baker Hall,90,"American actor (Magnolia, Zodiac, Rush Hour), emphysema"
Philippe Nozières,90,French physicist
Piergiorgio Bressani,92,"Italian politician, deputy (1963–1986), and mayor of Udine (1985–1990)"
Pierre Baldi,103,French painter
Pierre Narcisse,45,"Cameroonian-born Russian singer and actor (The Barber of Siberia), complications from kidney surgery"
Polycarpose Zacharias,51,"Indian Jacobite Syrian Orthodox prelate, metropolitan of the Church (since 2012), heart attack"
Pravin Varaiya,82,"American electrical engineer and academician (University of California, Berkeley)"
Prayar Gopalakrishnan,72,"Indian politician, Kerala MLA (2001–2006), heart attack"
R. Ross Holloway,87,American archaeologist
Ra'anan Levy,68,French-Israeli artist
Raffaele Ganci,90,"Italian mobster, heart attack"
Raffaele La Capria,99,"Italian writer and screenwriter (Hands over the City, Many Wars Ago)"
Raivo Trass,76,"Estonian actor (Viimne reliikvia, Vana daami visiit, Tangerines), stage director and theatrical pedagogue"
Ranan Lurie,90,Egyptian-born Israeli-American political cartoonist and journalist
Ravi Paranjape,86,Indian painter and illustrator
Ray Greene,83,"American college football player and coach (Jacksonville Sharks, North Carolina Central, Alabama A&M)"
Raymond Chabanne,98,French military officer
Rebecca Sitsapesan,62,British cardiac pharmacologist
Regimantas Adomaitis,85,"Lithuanian actor (Feelings, Faktas, The Trust That Went Bust)"
Rekandar Nageswara Rao,73,Indian actor and stage director
Renato Ascencio León,83,"Mexican Roman Catholic prelate, territorial prelate of Madera (1988–1994) and bishop of Ciudad Juárez (1994–2014)"
René-Nicolas Ehni,87,French writer and playwright
Revel Guest,90,"British filmmaker, journalist and author"
Rex Austin,91,"New Zealand politician, MP (1975–1987)"
Richard Edwin Hills,76,British astronomer
Richard I. Neal,79,American general
Richard Lewis,86,"English Anglican priest, dean of Wells (1990–2003)"
Richard Oldcorn,84,"English Olympic fencer (1964, 1968, 1972)"
Richard P. Harmond,93,American historian and author
Richard Prosser,55,"New Zealand politician, MP (2011–2017)"
Rima Melati,84,"Indonesian actress (Laki-Laki Tak Bernama, Wadjah Seorang Laki-laki, Max Havelaar)"
Rino Vernizzi,75,Italian bassoonist
Ritzi Jacobi,80,Romanian textile artist
Robert A. Katz,79,"American film and television producer (Gettysburg, Selena, Introducing Dorothy Dandridge), lung cancer"
Robert Alexander,64,American football player (Los Angeles Rams)
Robert L. Backman,100,"American politician, member of the Utah House of Representatives (1971–1975)"
Robert Laurie,66,"Australian rugby league player (Eastern Suburbs, South Sydney Rabbitohs, New South Wales)"
Robert M. Utley,92,American author and historian
Robert O. Fisch,97,"Hungarian-born American pediatrician, artist, and author"
Robert Stewart,55,"American football player (Charlotte Rage, New Jersey Red Dogs, Carolina Cobras)"
Roberto Wirth,72,"Italian hotelier, heart attack"
Rocky Freitas,76,"American football player (Detroit Lions, Tampa Bay Buccaneers)"
Rodrigo Orlando Cabrera Cuéllar,84,"Salvadoran Roman Catholic prelate, bishop of Santiago de María (1983–2016)"
Roger Dadoun,94,French philosopher and academic
Roger Scholes,71,"Australian film and television director, writer (The Tale of Ruby Rose) and cinematographer"
Rolando Andaya Jr.,53,"Filipino politician, secretary of budget and management (2006–2010), twice member and deputy speaker (2016–2018) of the House of Representatives"
Rolando Serrano,83,"Colombian footballer (Cúcuta Deportivo, América de Cali, national team)"
Rolf Skoglund,81,"Swedish actor (Vi hade i alla fall tur med vädret, Fångarna på fortet, Jönssonligan spelar högt), cancer"
Roman Bunka,70,"German oud player and composer, cancer"
Roman Kutuzov,53,Russian major general
Romeo Morri,70,"Sammarinese politician and writer, captain regent (1992–1993) and member of the Grand and General Council (1983–2012)"
Ron Farmer,86,"Guernsey footballer (Nottingham Forest, Coventry City, Notts County)"
Ron Hope,68,British police officer
Ronni Solbert,96,"American artist, photographer and illustrator (The Pushcart War)"
Ronnie Theseira,92,Malaysian Olympic fencer (1964)
Rosemary Catacalos,78,"American poet, cancer"
Russell Watt,86,"New Zealand rugby union footballer (Otago, Wellington, national team)"
Ruth B. Love,90,American school superintendent
Ryuzo Sasaki,65,"Japanese politician, MP (1993–2000, 2005–2012), heart attack"
Rémi Sainte-Marie,84,"Canadian Roman Catholic prelate, bishop of Dedza (2000–2006) and archbishop of Lilongwe (2007–2013)"
Saafi Boulbaba,36,"Tunisian footballer (Espérance Sportive de Tunis, A S Kasserine, MC El Eulma), traffic collision"
Salvador Elá Nseng,82,"Equatorial Guinean military leader and politician, vice president (1979–1980)"
Sam Gilliam,88,"American painter, kidney failure"
Satinder Kumar Lambah,80,Indian diplomat
Scope,4,"Irish racehorse, euthanised"
Sebastian Demanop,93,Thai-born American blind activist
Serge Diantantu,62,Congolese comic book artist
Sergey Korepanov,74,Russian politician
Shaimaa Gamal,42,Egyptian TV presenter (exact date unknown)
Sharon Oster,73,"American economist and academic administrator (Yale School of Management), cancer"
Shaun Greatbatch,52,English darts player
Shauneille Perry,92,American stage director and playwright
Shelby G. Tilford,85,American atmospheric spectroscopist
Shelby Scott,86,"American television journalist (KIRO-TV, WBZ-TV) and union president (AFTRA)"
Sherry Huber,84,"American environmentalist and politician, member of the Maine House of Representatives (1976–1982)"
Shinjiro Ono,74,Japanese patent attorney
Sid Ahmed Ferroukhi,54,"Algerian politician, deputy (2017–2019), cardiac arrest"
Sigurd Hofmann,78,German physicist
Sikandar Ali Mandhro,78,"Pakistani politician, senator (since 2018) and Sindh MPA (1993–1999, 2002–2018), kidney cancer"
Sikota Wina,90,"Zambian politician, minister of health (1964) and information (1968–1973) and three-time MP"
Simon Perchik,98,American poet
Sir Colin Blakemore,78,British neurobiologist
Sir David Nicholas,92,"British broadcast journalist, ITN editor and chief executive (1977–1989)"
Sir Gerard Brennan,94,"Australian lawyer and jurist, Justice (1981–1995) and Chief Justice (1995–1998) of the High Court"
Sir Peter Barter,82,"Australian-born Papua New Guinean businessman and politician, governor of Madang Province (1997–2002)"
Skull Duggery,51,American rapper (These Wicked Streets)
Song Hae,95,South Korean television host (Korea Sings) and singer
Sonny Barger,83,"American biker, author and actor (Sons of Anarchy), co-founder of the Hells Angels, cancer"
Sophie Freud,97,"Austrian psychologist, pancreatic cancer"
Sotirios Trambas,92,"Greek Orthodox prelate, metropolitan of Korea (2004–2008)"
Stanislav Fišer,90,"Czech actor (Lost Children, Nesmrtelná teta, Andělská tvář) and voice actor"
Stefan Geosits,94,Austrian Roman Catholic priest and historian
Steinar Amundsen,76,"Norwegian sprint canoeist, Olympic champion (1968)"
Stephen Sinatra,75,American cardiologist
Stien Kaiser,84,"Dutch speed skater, Olympic champion (1972)"
Stuart Carlson,66,American editorial cartoonist (Milwaukee Journal Sentinel)
Sture Allén,93,"Swedish linguist, permanent secretary of the Swedish Academy (1986–1999)"
Sumana Amarasinghe,74,"Sri Lankan actress (Dahasak Sithuvili, Binaramalee, Kadawunu Poronduwa), costume designer and film producer"
Suzanne Deuchler,92,"American politician, member of the Illinois House of Representatives (1981–1999)"
Suzanne Pepper,83,American-born Hong Kong author and political scientist
Syed Ahmad Syed Abu Bakar,77,"Malaysian footballer (Johor, Penang, national team), prostate cancer"
Séamus Looney,72,"Irish hurler and Gaelic footballer (UCC GAA, Cork GAA)"
T. Sivadasa Menon,90,"Indian politician, Kerala MLA (1987–2001)"
Takeyoshi Tanuma,93,Japanese photographer
Tarek Al-Ghoussein,60,Kuwaiti visual and performance artist
Tarhan Erdem,89,"Turkish politician, deputy (1977–1980) and minister of industry and technology (1977)"
Tatsuaki Iwata,96,Japanese Go player
Tauno Timoska,90,Finnish Olympic field hockey player (1952)
Technoblade,23,"American YouTuber, metastatic sarcoma. (death announced on this date)"
Terry Sanderson,75,"British secularist and gay rights activist, bladder cancer"
Teruyoshi Nakano,86,"Japanese special effects artist (Godzilla vs. Hedorah, Zone Fighter, Princess from the Moon), sepsis"
Thalis Tsirimokos,62,"Greek football player (PAS Giannina, OFI) and manager (Ethnikos Piraeus)"
Theresia Haidlmayr,66,"Austrian politician and disability rights activist, MP (1994–2008)"
Thomas Bewley,95,British-Irish psychiatrist
Thomas O'Riordan,84,Irish Olympic long-distance runner (1964)
Thubten Samphel,65,Tibetan writer and government official
Thue Christiansen,82,"Greenlandic visual artist and politician, designer of the flag of Greenland and minister of education (1979–1983)"
Thurman D. Rodgers,87,"American military information and communications officer, oversaw installation of MSE for military"
Théophile Nata,75,"Beninese politician, Minister of Foreign Affairs (1990–1991)"
Tim Sale,66,"American comic book artist (Batman: The Long Halloween, Batman: Dark Victory, Superman for All Seasons), kidney failure"
Tim White,68,American professional wrestling referee (WWE)
Timothy J. McCann,78,English archivist
Tommy Dysart,86,"Scottish-born Australian actor (Prisoner, The Man from Snowy River, Flynn)"
Tommy Morgan,89,American harmonica player
Tomás Várnagy,71,Argentine philosopher
Tony Boskovic,89,Australian soccer referee
Tony Mitton,71,"English writer, acute myeloid leukemia"
Tony Pajaczkowski,86,"Canadian football player (Calgary Stampeders, Montreal Alouettes)"
Tony Siragusa,55,"American football player (Indianapolis Colts, Baltimore Ravens), television host (Man Caves) and actor"
Trevor LeGassick,86,American scholar and translator
Trouble,34,"American rapper, shot"
Trudy Haynes,95,"American journalist (WXYZ-TV, KYW-TV)"
Tyler Sanders,18,"American actor (Just Add Magic: Mystery City), accidental fentanyl overdose"
Udo Hild,79,"German Olympic rower (1968, 1972)"
Uffe Ellemann-Jensen,80,"Danish politician, minister of foreign affairs (1982–1993), prostate cancer"
Ulf Lönnqvist,85,"Swedish politician, minister for sports, youth and tourism (1986–1989) and housing (1988–1991)"
Uri Zohar,86,"Israeli film director (Hole in the Moon, Three Days and a Child, Bloomfield) and rabbi"
V. Krishnamurthy,97,Indian civil servant
Valentin Oehen,90,"Swiss politician, MP (1971–1987)"
Valentin Uritescu,81,"Romanian actor (The Conjugal Bed, The Last Assault, Sand Cliffs), complications from Parkinson's disease"
Valery Ryumin,82,"Russian cosmonaut (Soyuz 25, Soyuz 32, Soyuz 35)"
Varinder Singh,75,"Indian field hockey player, Olympic bronze medallist (1972)"
Vello Lään,85,"Estonian sport journalist, writer, and radio broadcaster"
Veryl Switzer,89,"American football player (Green Bay Packers, Calgary Stampeders, Montreal Alouettes)"
Viliami Hingano,47,"Tongan politician, MP (2014–2017, since 2021), governor of Haʻapai (2021)"
Vitaly Prilukov,83,"Russian military officer and politician, member of the Supreme Soviet of Russia (1990–1993)"
Vittorio Sega,87,"Italian politician, senator (1979–1987)"
Vladimir Kuzyutkin,74,Russian volleyball coach (women's national team)
Vladimir Stepanov,95,"Russian politician and diplomat, ambassador to Finland (1973–1979), first secretary of the Karelian Regional Committee (1984–1989)"
Vladimir Yegorov,83,"Russian politician, governor of Kaliningrad Oblast (2001–2005)"
Vladimir Zelenko,49,"Ukrainian-born American physician, cancer"
Volker Duschner,76,"German Olympic fencer (1968, 1972)"
Väinö Markkanen,93,"Finnish sports shooter, Olympic champion (1964), heart attack"
Věslav Michalik,59,"Czech politician, mayor of Dolní Břežany (since 2004)"
W. T. P. Simarmata,67,"Indonesian politician, senator (since 2019)"
Wale Fanu,72,Nigerian film producer
Wayne LeBombard,78,American Olympic speed skater
Wayne Wagner,76,American politician
Werner Heine,85,"German footballer (BFC Dynamo, 1. FC Union Berlin, East Germany national team)"
William Devonshire,52,"American serial killer, cerebral hemorrhage"
William E. Winkler,75,American statistician
William Hutton,93,"Canadian politician, member of the Metropolitan Corporation of Greater Winnipeg (1969–1971)"
William J. Sullivan,83,"American judge, member (1999–2009) and chief justice of the Connecticut Supreme Court (2001–2006)"
William Lawrence Banks,84,British banker
Willie Morrow,82,American businessman and inventor (afro pick)
Wilma Schmidt,95,German operatic soprano (Staatsoper Hannover)
Wilson Stone,69,"American politician, member of the Kentucky House of Representatives (2009–2021)"
Wim Dik,83,"Dutch politician and businessman, state secretary for economic affairs (1981–1982)"
Wolfgang Reisinger,66,"Austrian jazz percussionist, ruptured aneurysm"
Wong Chun Hin,26,"Hong Kong footballer (Eastern, Wong Tai Sin, Lee Man), fall"
Wu Jin-yun,84,Taiwanese Olympic athlete (1960)
Xhevdet Bajraj,62,"Kosovar poet and screenwriter, lung cancer"
Xiong Qingquan,94,"Chinese politician, governor of Hunan (1985–1989) and delegate to the NPC (1988–1993)"
Yadunath Baskey,95,Indian politician
Yehuda Meshi Zahav,62,"Israeli social activist, co-founder of ZAKA, suicide by hanging"
Yu Chongwen,98,"Chinese geochemist, member of the Chinese Academy of Sciences"
Yuri Fedotov,74,"Russian politician, deputy minister of foreign affairs (2002–2005), ambassador to the UK (2005–2010) and executive director of the UNODC (2010–2019)"
Yuri Gorobets,90,"Russian actor (Come Tomorrow, Please..., Investigation Held by ZnaToKi, Air Crew)"
Yuri Mamonov,64,"Russian politician, deputy (2000–2003). (body discovered on this date)"
Yuri Shatunov,48,"Russian singer (Laskovyi Mai), heart attack"
Yves Coppens,87,French anthropologist (Lucy)
Yves-Marie Vérove,72,"French basketball player (AS Berck, Caen, Étendard de Brest) and coach"
Zain-ud-Din bin Abdul Wahab,74,"Malaysian Olympic sprinter (1972), respiratory disease"
Zeta Emilianidou,67,"Cypriot lawyer and politician, minister of labour and social insurance (since 2013), complications from ruptured brain aneurysm"
Zhang Siqing,89,"Chinese politician, vice chairperson of the CPPCC (1998–2008) and procurator-general (1993–1998)"
Zhang Sizhi,94,Chinese human rights activist
Zhou Qinzhi,94,"Chinese engineer, member of the Chinese Academy of Engineering"
Zinovy Roizman,80,Russian film and animation director and screenwriter (Empire Under Attack)
Zoltán Dörnyei,62,Hungarian-born British linguist
Zou Jing,86,"Chinese engineer, member of the Chinese Academy of Engineering"
Zulfikar Ghose,87,Pakistani-American novelist and poet
