Name,Age,Info
Klaus Behrens,81,"German rower, Olympic silver medallist (1964)"
Knud Sørensen,94,"Danish novelist, essayist, and poet"
Kornelije Kovač,80,"Serbian composer and musician (Korni Grupa, Indexi)"
Kostas Kazakos,87,"Greek actor (Act of Reprisal, Bullets don't come back, The Man with the Carnation)"
Krishnam Raju,82,"Indian actor (Dharmaatmudu, Bobbili Brahmanna) and politician, MP (1998–2004), complications from COVID-19"
Kurt Binder,78,Austrian theoretical physicist
LaDeva Davis,78,American television host and food educator
Ladislav Moc,91,Czech Olympic racewalker
Ladislav Švihran,90,Belgian-born Slovak writer and translator
Lady Mary Russell,88,Scottish socialite
Lance Mackey,52,"American dog musher, four-time Iditarod champion (2007–2010) and Yukon Quest champion (2005–2008), throat cancer"
Lars Vogt,51,"German concert pianist, conductor (Orchestre de chambre de Paris) and festival director (Spannungen), cancer"
Leonard A. Cole,89,American dentist and political scientist
Leslie Swindale,94,New Zealand-born American soil scientist
Lester G. Telser,91,American economist
Li Dequn,77,"Chinese material scientist, member of the Chinese Academy of Engineering"
Li Qiwan,86,"Chinese politician, member of the National People's Congress (1983–1988)"
Li Xiyin,96,"Chinese lexicographer and politician, member of the National People's Congress (1988–1998)"
Liam Holden,68,Northern Irish victim of a miscarriage of justice
Ligia Borowczyk,89,"Polish actress (La Jetée, Goto, Island of Love)"
Lija Brīdaka,90,Latvian poet
Lilo,101,"German-born French singer and actress (La bonne année, And Now My Love)"
Lothar Hübner,66,"German politician, member of the Landtag of Bavaria (1994)"
Louis-Michel Nourry,76,French historian
Louise Fletcher,88,"American actress (One Flew Over the Cuckoo's Nest, Star Trek: Deep Space Nine, Brainstorm), Oscar winner (1976)"
Lowell Ross,90,American politician
Lowry Mays,87,"American mass media executive, co-founder of Clear Channel Communications"
Lucas Andrew Staehelin,83,Swiss-American cell biologist
Luciano Vassallo,87,"Ethiopian football player (Asmara Calcio, national team) and manager (Cotton Factory Club)"
Luke Swann,39,English cricket coach (Northamptonshire)
Lydia Alfonsi,94,"Italian actress (Black Sabbath, The Strange Night, Open Doors)"
Lydia Dotto,72,Canadian science journalist and author
Léopold Ismael Samba,76,Central African diplomat
Maanu Paul,83,New Zealand Māori leader
Maarten Schmidt,92,"Dutch-born American astronomer (Kennicutt–Schmidt law), discoverer of the quasar"
Madingo Afework,44,Ethiopian tizita singer
Magdalena Ruiz Guiñazú,91,Argentine journalist and human rights activist
Mahmoud Ahmadzadeh,89,"Iranian engineer and politician, minister of industries and mines (1979–1980)"
Mahsa Amini,22,"Iranian woman, subject of the Mahsa Amini protests"
Makhluf Haddadin,86,Jordanian chemist
Mal Logan,91,"Australian geographer and university administrator, vice-chancellor and president of Monash University (1987–1996)"
Manfred Degen,82,"German politician, member of the Landtag of North Rhine-Westphalia (1990–2005)"
Manikrao Hodlya Gavit,87,"Indian politician, MP (1980–2014)"
Manuel Duarte,77,"Portuguese footballer (Leixões, Sporting CP, national team)"
Manvel Badeyan,65,"Armenian politician, MP (1999–2003)"
Marc Danval,85,Belgian journalist and writer
Marciano Cantero,62,Argentine singer (Enanitos Verdes)
Margrith Bigler-Eggenberger,89,Swiss jurist and politician
Maria Grazia Pagano,76,"Italian politician, senator (1992–2006), MEP (2008–2009)"
Mariano Ondo,23,"Equatoguinean footballer (Cano Sport, Shkupi, national team), cardiac arrest"
Marie-Louise Fort,71,"French politician, deputy (2007–2017), mayor of Sens (2001–2008, since 2014)"
Mariella Mehr,74,Swiss writer
Marilyn P. Johnson,100,"American diplomat, ambassador to Togo (1978–1981)"
Mario Algaze,75,Cuban-American photographer
Mario Bortolotto,65,"Australian footballer (Geelong, Carlton)"
Marit Christensen,73,Norwegian journalist (NRK)
Mark Bloch,98,Russian linguist
Mark Buben,65,"American football player (New England Patriots, Cleveland Browns)"
Mark H. Ashcraft,72,American psychologist and academic
Mark Littell,69,"American baseball player (Kansas City Royals, St. Louis Cardinals), complications from heart surgery"
Mark Miller,97,"American actor (Please Don't Eat the Daisies, Guestward, Ho!, Savannah Smiles)"
Mark Nykanen,70,American novelist and journalist
Mark Raffles,100,British magician
Mark Souder,72,"American politician, member of the U.S. House of Representatives (1995–2010), pancreatic cancer"
Marsha Hunt,104,"American actress (Pride and Prejudice, Blossoms in the Dust, The Human Comedy)"
Martha Karagianni,82,"Greek actress (Something Is Burning, Kiss the Girls, Marijuana Stop!)"
Martin Bailie,60,Irish hurler (Ballygalget)
Martin Barker,76,British scholar
Martin Wemyss,94,English rear admiral
Marut Bunnag,98,"Thai politician, speaker of the House of Representatives (1992–1995)"
Marv Staehle,80,"American baseball player (Chicago White Sox, Montreal Expos, Atlanta Braves)"
Marva Hicks,66,"American singer and actress (Mad About You, One Life to Live, Star Trek: Voyager)"
Marvin Powell,67,"American Hall of Fame football player (USC Trojans, New York Jets, Tampa Bay Buccaneers)"
Mary Roy,89,Indian educator and women's rights activist
Marybeth Peters,83,"American attorney, register of copyrights (1994–2010)"
María Guðmundsdóttir,29,"Icelandic alpine ski racer, primary splenic angiosarcoma"
Masaaki Ikenaga,76,"Japanese baseball player (Nishitetsu Lions), cancer"
Masayoshi Takemura,88,"Japanese politician, MP (1986–2000), minister of finance (1994–1996) and chief cabinet secretary (1993–1994)"
Mathias Feldges,85,"Swiss politician, member of the Executive Council of Basel-Stadt (1984–1997)"
Maury Wills,89,"American baseball player (Los Angeles Dodgers, Pittsburgh Pirates) and manager (Seattle Mariners), World Series champion (1959, 1963, 1965)"
Mavis Nicholson,91,Welsh writer and broadcaster
Max Baer,74,"American jurist, chief justice of the Supreme Court of Pennsylvania (since 2021)"
Maximilian Lerner,98,Austrian-born American intelligence soldier (Ritchie Boys)
Meinhard Doelle,68,German-born Canadian lawyer
Meiny Epema-Brugman,91,"Dutch politician, MP (1970–1971, 1972–1982)"
Melvin Kaplan,93,American oboist
Menno Boelsma,61,Dutch Olympic speed skater (1988)
Meredith Tax,80,American writer and political activist
Michael DeGroote,89,Belgian-born Canadian businessman and philanthropist
Michael Homan,56,"American theologian and musician, cirrhosis"
Michael John Sheridan,77,"American Roman Catholic prelate, auxiliary bishop of St. Louis (1997–2001), coadjutor bishop (2001–2003) and bishop (2003–2021) of Colorado Springs"
Michel Ameller,96,"French government official, member of the Constitutional Council (1995–2004)"
Michel Pinçon,80,"French sociologist, Alzheimer's disease"
Michel Verschueren,91,"Belgian businessman and sporting director, manager of R.S.C. Anderlecht (1981–2003)"
Michio Ariyoshi,87,"Japanese shogi player, aspiration pneumonia"
Mieczysław Gil,78,"Polish politician, MP (1989–1993) and senator (2011–2015)"
Mišo Cebalo,77,Croatian chess grandmaster
Mohd Adib Mohamad Adam,81,"Malaysian politician, chief minister of Malacca (1978–1982) and MP (1982–1990)"
Moon Landrieu,92,"American politician, HUD secretary (1979–1981), mayor of New Orleans (1970–1978), and member of the Louisiana House of Representatives (1960–1966)"
Mose Rison,66,American football player and coach (Central Michigan Chippewas)
Muhammad Ali Chamseddine,79,Lebanese writer and poet
Mujib Rahman Ansari,39,"Afghan cleric, bombing"
Murray Turoff,86,American computer scientist
Mustafa Dağıstanlı,91,"Turkish freestyle wrestler, Olympic champion (1956, 1960)"
Mykhailo Rodionov,85,"Ukrainian politician, people's deputy (2002–2006)"
Mária Wittner,85,"Hungarian revolutionary and politician, MP (2006–2014)"
N. M. Joseph,78,"Indian politician, Kerala MLA (1987–1991)"
Naresh Kumar,93,Indian tennis player
Nathan Larson,41,"American criminal, suicide by starvation"
Nelson Oñate,79,Cuban Olympic sport shooter (1968)
Nick Holonyak,93,American engineer and inventor
Nick Mumley,85,American football player (New York Titans)
Nicolae Bulat,70,"Moldovan historian, brain cancer"
Nicolas Belfrage,82,"American-born British wine critic and writer, complications of Parkinson's disease"
Nicolas Schindelholz,34,"Swiss footballer (Thun, Aarau, Luzern), lung cancer"
Nika Shakarami,16,Iranian protester (Mahsa Amini protests)
Nikolai Kirtok,101,"Ukrainian-born Russian Red Army pilot, Hero of the Soviet Union (1945)"
Norton Mezvinsky,89,American historian
Oleksandr Shapoval,48,"Ukrainian ballet dancer, shelling"
Oleksiy Zhuravko,48,"Ukrainian-Russian politician, people's deputy (2006–2012), airstrike"
Olga Andrianova,70,Russian curler and curling coach
Olga Ramos,60,"Venezuelan activist, professor and researcher (b. 1962)"
Oonah Shannahan,101,New Zealand netball player (national team)
Outi Heiskanen,85,"Finnish artist, complications from dementia"
P. S. Thiruvengadam,87,"Indian politician, Tamil Nadu MLA (1977–1984, 1987–1991, 1996–2001)"
Paddy Kerrigan,94,Irish Gaelic footballer (Rhode)
Page Pate,55,"American attorney, drowned"
Pak Yong-il,56,"North Korean politician, vice-chairman of the standing committee of the SPA (since 2019)"
Pal Singh Purewal,90,Indian-Canadian scholar (Nanakshahi calendar)
Paolo Tringali,97,"Italian politician, deputy (1983–1987)"
Park Byeong-yun,81,"South Korean politician, member of the National Assembly (2000–2004)"
Pat Stay,36,"Canadian battle rapper, stabbed"
Patricia Burke Brogan,90,"Irish playwright, novelist, and poet"
Patricia Cloherty,80,American businesswoman
Paul Sartin,51,"English folk singer, musician (Bellowhead, Faustus, Belshazzar's Feast) and composer"
Paul Veyne,92,French archaeologist and historian
Paul-Emile Saadé,89,"Lebanese Maronite Catholic prelate, auxiliary bishop of Antioch (1986–1999) and eparch of Batroun (1999–2011)"
Paulino Bernal,83,American accordionist and Christian evangelist
Paulo Pitta e Cunha,85,"Portuguese lawyer, professor, and politician, deputy (1976–1980)"
Pavel Pervushin,75,"Russian heavyweight weightlifter, 110kg world champion (1973)"
Peter Eckersley,44,"Australian computer scientist (Let's Encrypt, Privacy Badger, HTTPS Everywhere) and cyber security activist, cancer"
Peter G. Marston,87,American scientist and actor (The Voyage of the Mimi)
Peter Straub,79,"American novelist (Julia, Ghost Story, The Talisman), complications from a broken hip"
Peter Yeldham,95,"Australian screenwriter (Ten Little Indians, The Call of the Wild), playwright (Seven Little Australians) and novelist"
Pharoah Sanders,81,American jazz saxophonist
Phil Mulkey,89,American Olympic decathlete (1960)
Philippe Ranaivomanana,73,"Malagasy Roman Catholic prelate, bishop of Ihosy (1999–2009) and Antsirabe (since 2009)"
Philippine Dhanis,55,Belgian politician and parliamentary assistant
Phillip Mann,80,"British-born New Zealand writer (Master of Paxwax, The Fall of the Families), teacher and theatre director"
Pierre Muller,70,"Swiss politician, mayor of Geneva (1999–2000, 2004–2005)"
Pierre Tournier,88,"French football player (SO Montpellier, FC Rouen) and manager (US Saint-Malo)"
Piet Schrijvers,75,"Dutch football player (Ajax, national team) and manager (TOP Oss), complications from Alzheimer's disease"
Pinya Chuayplod,82,"Thai politician, MP (1979–1992), senator (2000–2006)"
Pixie Annat,92,Australian hospital matron and administrator
PnB Rock,30,"American rapper (""Selfish""), shot"
Prema Srinivasan,90,Indian children's author
Prince Amartey,78,"Ghanaian boxer, Olympic bronze medallist (1972)"
Prince Ferfried of Hohenzollern,79,German aristocrat and racing driver
Prins Póló,45,"Icelandic singer-songwriter, cancer"
Queen Elizabeth II,96,British monarch and head of the Commonwealth (since 1952)
Radko Polič,80,"Slovenian actor (The Widowhood of Karolina Žašler, Balkan Express, Silent Gunpowder)"
Radoslav Brđanin,74,Bosnian military officer and convicted war criminal
Radovan Radaković,51,"Serbian football manager and player (Tilleur-Liégeois, Partizan, FR Yugoslavia national team)"
Radu Ciuceanu,94,"Romanian historian and politician, deputy (1990–1992, 2000–2004)"
Rafael Chimishkyan,93,"Georgian weightlifter, Olympic champion (1952)"
Rainer Keller,56,"German politician, MP (since 2021)"
Raju Srivastav,58,"Indian actor (Bombay to Goa, Aamdani Atthanni Kharcha Rupaiya) and comedian (The Great Indian Laughter Challenge), complications from a heart attack"
Ram Naresh Rawat,60,"Indian politician, Uttar Pradesh MLA (since 2017), liver disease"
Ramachandran Mokeri,75,"Indian stage actor, lung disease"
Ramchandra Manjhi,97,Indian folk dancer
Ramsey Lewis,87,"American jazz pianist (""The 'In' Crowd""), composer and radio personality (WNUA), Grammy winner (1966, 1967, 1974)"
Ramveer Upadhyay,65,"Indian politician, Uttar Pradesh MLA (since 1996), cancer"
Randall B. Griepp,82,American cardiothoracic surgeon
Ranesh Maitra,88,Bangladeshi journalist
Rashleigh Jackson,93,"Guyanese politician, minister for foreign affairs (1978–1990)"
Ravil Maganov,67,"Russian petroleum executive (Lukoil), fall"
Ray Edenton,95,American guitarist and session musician
Ray Rippelmeyer,89,American baseball player (Washington Senators) and coach (Philadelphia Phillies)
Raymond Huguet,84,French racing cyclist
Raymond Jones,97,"Australian architect and footballer (Collingwood, Melbourne)"
Raymundo Taco Sabio,76,"Filipino Roman Catholic priest, prefect of the Marshall Islands (2007–2017) and member of the Missionaries of the Sacred Heart (since 1969)"
Ren Rongrong,99,Chinese children's author and translator
Richard Akuoko Adiyiah,67,"Ghanaian politician, MP (2008–2012)"
Rick Redman,79,"American Hall of Fame football player (Washington Huskies, San Diego Chargers, Portland Storm)"
Rimantas Šidlauskas,60,Lithuanian diplomat
Rita Gardner,87,"American actress (A Family Affair, The Wedding Singer, Little Voice), leukemia"
Rob Landsbergen,62,"Dutch footballer (PSV Eindhoven, Hyundai Horangi), complications from Alzheimer's disease"
Robert Bintz,92,Luxembourgish Olympic cyclist (1948)
Robert Brown,95,"American actor (Here Come the Brides, Primus, The Flame Barrier)"
Robert Ferrante,87,American news producer
Robert Gentry,81,"American actor (Generations, All My Children, Another World)"
Robert Hitchcock Spain,96,American United Methodist bishop
Robert Kalfin,89,American stage director and producer
Robert L. Vining Jr.,91,"American lawyer, judge of the U.S. District Court for Northern Georgia (since 1979)"
Robert Marlow,60,"English singer (""The Face of Dorian Gray"")"
Robert Niemi,67,"American literary scholar, literary critic and author"
Robert P. Maginnis,88,"American Roman Catholic prelate, auxiliary bishop of Philadelphia (1996–2010)"
Robert Steckle,92,"Canadian Olympic wrestler (1952, 1956, 1960)"
Robin Lesh,84,Australian tennis player
Robin Marlar,91,"English cricketer (Cambridge University, Sussex) and journalist"
Robin Ord-Smith,56,British diplomat
Rodrigo González Torres,80,"Chilean politician, deputy (since 2002) and mayor of Viña del Mar (1992–1994, 1996–2000)"
Roger Bamber,78,"British photojournalist, lung cancer"
Roger Welsch,85,American television correspondent (CBS News Sunday Morning) and author
Roland Bulirsch,89,German mathematician (Bulirsch–Stoer algorithm)
Roland Reber,68,"German film director (The Truth of Lie, 24/7: The Passion of Life) and author"
Rommy Hunt Revson,78,"American nightclub singer, inventor of the scrunchie, aortic rupture"
Ronald Cohn,78,American zoologist
Ronald Pelton,80,American intelligence analyst (NSA) and convicted spy
Ronald V. Schmidt,78,"American computer network engineer, co-founder of SynOptics"
Ronald W. Jones,91,American trade economist
Ronney Pettersson,82,"Swedish footballer (Djurgårdens IF, Hudiksvalls ABK, national team)"
Roxanne Lowit,80,American fashion photographer
Roy Littlejohn,89,"English footballer (Bournemouth & Boscombe Athletic, Portsmouth, Woking)"
Roy MacLaren,92,"Scottish footballer (St Johnstone, Sheffield Wednesday, Bury)"
Roy Schmidt,80,"American football player (New Orleans Saints, Atlanta Falcons, Washington Redskins)"
Rubén Placanica,79,"Argentine Olympic cyclist (1964), COVID-19"
Russell Weir,71,Scottish golfer
Ryuji Mizuno,70,"Japanese voice actor (Naruto, Berserk, Virtua Fighter), sepsis"
Saint-Ange Vebobe,69,"French basketball player (JA Vichy, Antibes, national team)"
Salvatore Biasco,82,"Italian economist and politician, deputy (1996–2001)"
Sam Howe,84,"American squash player, complications from an infection"
Sam Webb,85,British architect
Samy Vellu,86,"Malaysian politician, minister of works (1979–1989, 1995–2008) and MP (1974–2008)"
San'yūtei Enraku VI,72,"Japanese rakugo comedian (Shōten), lung cancer"
Sandra Zaiter,78,"Dominican-Puerto Rican actress, children's television show host (Teatrimundo) and singer"
Sarah Ferguson,80,Jersey politician
Saul Kripke,81,American philosopher and logician
Scott Campbell,65,"Canadian ice hockey player (Winnipeg Jets, St. Louis Blues), cancer"
Sedapatti R. Muthiah,76,"Indian politician, twice MP, member (1977–1989) and speaker (1991–1996) of the Tamil Nadu Legislative Assembly"
Sergei Gorenko,40,"Russian politician and public prosecutor, explosion"
Sergei Puskepalis,56,"Russian actor (Metro, How I Ended This Summer, Simple Things) and theatre director, traffic collision"
Shabsa Mashkautsan,98,"Romanian-born soldier, Hero of the Soviet Union (1945)"
Shah Moazzem Hossain,83,"Bangladeshi politician, MP (1991–1995)"
Shahpour Zarnegar,93,Iranian Olympic fencer (1964)
Shavez Hart,29,"Bahamian Olympic sprinter (2016), shot"
Shehzad Azam,36,Pakistani cricketer (Islamabad)
Shelby Jacobs,87,American engineer
Shelby Jordan,70,"American football player (New England Patriots, Los Angeles Raiders)"
Shinjirō Ehara,85,"Japanese actor (Jun'ai Monogatari, The Rice People, Naked Sun), progressive supranuclear palsy"
Shirley McKechnie,96,Australian dancer and choreographer
Simon Ibo,82,"French actor, singer, and politician, member of the Regional Council of Guadeloupe (1998–2003)"
Sirkka Norrlund,79,Finnish Olympic hurdler (1964)
Sohan Hayreh,94,Indian-born American ophthalmologist
Song Baorui,84,"Chinese politician, governor of Sichuan (1996–1999)"
Sonia Handelman Meyer,102,American photographer
Sonny West,85,"American songwriter (""Oh, Boy!"", ""Rave On"") and musician"
Specs Howard,96,American radio presenter
Spiros Zournatzis,86,"Greek journalist and politician, MEP (1989)"
Srbijanka Turajlić,76,Serbian academic and political activist
Stanisław Kasprzyk,79,Polish Olympic field hockey player
Stanisław Żytkowski,74,"Polish lawyer and politician, senator (1989–1991)"
Stanley Pettigrew,95,Irish painter
Starman,47,Mexican professional wrestler (CMLL)
Stephanie Dabney,64,"American prima ballerina, cardiopulmonary arrest"
Stephen Chazen,76,"American energy executive, CEO of Occidental Petroleum (2011–2016), cancer"
Stephen Pruslin,82,American pianist and librettist
Sterling Lord,102,American literary agent
Steve Ache,60,American football player (Minnesota Vikings)
Steven Zelditch,68,American mathematician
Stu Allan,60,"British dance music DJ (Clock) and record producer, stomach cancer"
Sue Mingus,92,American record producer and music manager
Suh Dae-sook,90,North Korean biographer
Sujay Solomon Sutherson,41,Singaporean convicted killer and life sentence prisoner
Susan L. Solomon,71,American health activist and lawyer
Svend Studsgaard,75,Danish Olympic wrestler (1980)
Svetozar Saša Kovačević,72,"Serbian composer, music pedagogue and church organist"
Swaroopanand Saraswati,98,"Indian religious leader, shankaracharya of Dwarka Sharada Peetham (since 1982), heart attack"
Sydney Shoemaker,90,American philosopher
Syed Amirul Islam,86,"Bangladeshi jurist, judge of the high court (1994–2007)"
Syeda Sajeda Chowdhury,87,"Bangladeshi politician, MP (since 2008), complications from COVID-19"
Sylvia Wu,106,Chinese-born American restaurateur
T. V. Sankaranarayanan,77,Indian Carnatic vocalist
Tadashi Kume,91,Japanese businessman
Takanori Hayashi,84,"Japanese politician, member of the House of Representatives (1969–1980)"
Tanios El Khoury,92,"Lebanese Maronite Catholic prelate, eparch of Sidon (1996–2005)"
Tatyana Koryagina,79,"Russian economist and politician, deputy (1990–1993)"
Ted Schreiber,84,American baseball player (New York Mets)
Teijirō Furukawa,87,"Japanese politician, sepsis"
Tessa Keswick,79,British policy analyst
Theophilos Kamberidis,92,"Greek politician, MP (1964–1967) and mayor of Katerini (1987–1990)"
Thomas Jung,64,"German lawyer and politician, member of the Landtag of Brandenburg (2014–2019)"
Thorkild Simonsen,96,"Danish politician, minister of the interior (1997–2000) and mayor of Aarhus (1982–1997)"
Thẩm Thúy Hằng,82,"Vietnamese actress (The Beauty of Binh Duong, Four Oddballs of Saigon)"
Tibor Frank,74,"Hungarian historian, member of the Hungarian Academy of Sciences"
Tim Ball,83,British-born Canadian climatologist and public speaker
Tim Hankinson,67,"American soccer coach (Oglethorpe University, Indy Eleven, Chattanooga Red Wolves)"
Tim Leggatt,88,English author
Tim Rutten,72,American journalist
Tina Ramirez,92,Venezuelan-born American dancer and choreographer
Tom Benner,72,Canadian sculptor and painter
Tom Reed,77,"American college football player and coach (Miami University Redskins, North Carolina State Wolfpack)"
Tom Urbani,54,"American baseball player (St. Louis Cardinals, Detroit Tigers)"
Tomasz Wołek,74,Polish journalist and sports commentator
Tony Brown,77,English darts player
Tony L. Bennett,82,"American police officer and politician, member of the Minnesota House of Representatives (1971–1974, 1983–1990)"
Torhild Bransdal,66,"Norwegian politician, MP (2017–2021) and mayor of Vennesla (1999–2017)"
Toshiko Taira,101,Japanese textile artist
Trevor Tomkins,81,British jazz drummer (Gilgamesh)
Tu Zhen,88,Chinese translator
Umesh Katti,61,"Indian politician, Karnataka MLA (1985–2004, since 2008), cardiac arrest"
Vadim Filimonov,91,"Russian legal scholar and politician, deputy (1993–1999)"
Vadim Utkin,84,Russian-American control theorist and electrical engineer
Valeri Polyakov,80,"Russian cosmonaut (Mir EO-3, Mir EO-4)"
Valerie Maynard,85,American sculptor
Venetia Stevenson,84,"English-American actress (Day of the Outlaw, Seven Ways from Sundown, The Sergeant Was a Lady), complications from Parkinson's disease"
Vernon Burch,67,American singer and guitarist
Vernon Dvorak,93,American meteorologist
Vernon Heywood,94,British botanist
Vic Kohring,64,"American politician, member of the Alaska House of Representatives (1995–2007), traffic collision"
Victor G. Springer,94,American biologist
Vincent Deporter,63,Belgian comic book artist and animator (SpongeBob Comics)
Vincent Di Maio,81,"American pathologist, complications from COVID-19"
Virginia Dwan,90,American art collector and patron
Virginio Rognoni,98,"Italian politician, minister of the interior (1978–1983), justice (1986–1987) and defence (1990–1992)"
Vladimir Golubev,72,"Russian football player (Zenit, Soviet Union national team) and manager"
Vladimir Krasnopolsky,89,"Russian film director (The Slowest Train, Not Under the Jurisdiction, Eternal Call), screenwriter and producer"
Vladimir Petercă,78,Romanian Roman Catholic theologian
Vladimir Sungorkin,68,Russian journalist and media manager
Vlado Milunić,81,Yugoslav-born Czech architect (Dancing House)
Väinö Vilponiemi,96,"Finnish politician, MP (1962–1975)"
W. David McIntyre,90,British-born New Zealand historian
W. Neal Moerschel,91,American politician
Wally Tatomir,76,Canadian-born American ice hockey equipment manager (Carolina Hurricanes) and inventor
Walter Suggs,83,American football player (Houston Oilers)
Wang Wei,48,"Chinese politician, member of the National People's Congress (since 2018)"
Wayne Garfield,70,American composer and songwriter
Wendell Lady,91,"American politician, member (1969–1983) and speaker (1979–1983) of the Kansas House of Representatives"
Werner Loewe,81,"German politician, member of the Hamburg Parliament (1978–1986)"
Wes Freed,58,"American outsider artist, colorectal cancer"
Willard N. Young,95,American politician
William D. Hyslop,71,"American lawyer, U.S. attorney for the Eastern District of Washington (1991–1993, 2019–2021)"
William K. Barlow,86,"American politician, pancreatic cancer"
William Klein,96,"American-born French photographer, film director, and screenwriter (Who Are You, Polly Maggoo?, Mr. Freedom, The Model Couple)"
William Rivers Pitt,50,American author
Willie Los'e,55,"New Zealand-born Tongan rugby union player (Auckland, North Harbour, Tonga national team) and broadcaster"
Willy Soemita,86,"Surinamese politician, deputy vice president (1988–1990)"
Wong Phui Nam,87,Malaysian economist and poet
Yadollah Royaee,90,Iranian poet
Yakov Gorelnikov,74,"Kazakh actor and politician, deputy (1994–1995)"
Yang Yongsong,103,Chinese military officer
Yoel Schwartz,82,Israeli Haredi rabbi
Yousuf Mustikhan,74,"Pakistani politician, liver cancer"
Yuki Onishi,43,"Japanese chef, heart failure"
Yuri Bashkatov,54,"Moldovan swimmer, Olympic silver medalist (1988, 1992)"
Yury Zaitsev,71,"Russian weightlifter, Olympic champion (1976)"
Yusuf al-Qaradawi,96,"Egyptian Islamic scholar (The Lawful and the Prohibited in Islam), chairman of IUMS (since 2004)"
Yvon Lafrance,78,"Canadian politician, Quebec MNA (1989–1994)"
Zack Estrin,51,"American television writer and producer (Prison Break, Charmed, Lost in Space)"
Zahos Hadjifotiou,99,"Greek businessman, journalist and author"
Zenno Rob Roy,22,"Japanese Thoroughbred racehorse, heart failure"
Zhan Bingyan,93,"Chinese urologist and politician, member of the National People's Congress (1993–1998)"
Zhang Chuanmiao,85,"Chinese military officer and politician, member of the National People's Congress (1993–1998)"
Zhu Yinghao,93,Chinese transformer expert
Zulema Dene,88,"English actress (Willow, Emergency Ward 10, Coronation Street)"
Émile Antonio,94,"French footballer (FC Sète, OGC Nice, Olympique Lyonnais)"
Ľubomír Dobrík,70,"Slovak judge, member of the Constitutional Court of Slovakia (1997–2016)"
Ľudovít Komadel,94,Slovak Olympic swimmer (1952) and sports physician
