Name,Age,Info
Kathryn Vonderau,94,"American baseball player (Fort Wayne Daisies, Peoria Redwings)"
Katinka Mann,97,American artist and sculptor
Kay Dalton,90,"American football coach (Kansas City Chiefs, Denver Broncos, Montreal Alouettes)"
Kazuo Inamori,90,"Japanese entrepreneur, founder of Kyocera and KDDI and chairman of Japan Airlines (since 2010)"
Keith Jamieson,74,Australian country singer
Ken Boles,89,"American politician, member of the Florida House of Representatives (1978–1982)"
Ken Frailing,74,"American baseball player (Chicago Cubs, Chicago White Sox)"
Ken Jones,81,"Welsh rugby union player (Llanelli, Cardiff, national team)"
Kenneth Fang,83,Hong Kong industrialist and philanthropist
Kenneth Foulkes,78,"English rugby league player (Castleford, Hull)"
Kieran Denvir,90,"Northern Irish Gaelic footballer (UCD GAA, Down GAA)"
Kim Jong-hwan,98,"South Korean military officer and politician, minister of the interior (1979–1980)"
Kimmo Blom,52,"Finnish singer (Raskasta Joulua), cancer. (death announced on this date)"
Kiril Dojčinovski,78,"Macedonian footballer (Vardar Skopje, Red Star Belgrade, Yugoslavia national team)"
Klaudia Hornung,60,German Olympic rower (1984)
Koru Tito,61,"Kiribati Roman Catholic prelate, bishop-elect of Tarawa and Nauru (since 2020)"
Kostja Gatnik,76,Slovenian children's book illustrator
Kristaq Dhamo,89,"Albanian film director (Tana, Botë e padukshme, Nga mesi i errësirës) and actor"
Kurt Gottfried,93,"Austrian-born American physicist, co-founder of the Union of Concerned Scientists"
Lamont Dozier,81,"American Hall of Fame songwriter (""You Can't Hurry Love"", ""Reach Out I'll Be There""), record producer (Holland–Dozier–Holland) and singer"
Larry Laudan,80,American philosopher
Lars Tate,56,"American football player (Georgia Bulldogs, Tampa Bay Buccaneers, Chicago Bears), throat cancer"
Lawney Reyes,91,American artist
Lawrence Stepelevich,92,American philosopher
Leandro Lo,33,"Brazilian jiu-jitsu practitioner, shot"
Lee Gi-ho,76,"South Korean politician, minister of labor (1997–1999)"
Lee Thomas,86,"American baseball player (Boston Red Sox, Los Angeles Angels) and executive (Philadelphia Phillies)"
Len Dawson,87,"American Hall of Fame football player (Pittsburgh Steelers, Dallas Texans/Kansas City Chiefs) and broadcaster (Inside the NFL)"
Lennart Back,89,Swedish Olympic race walker (1960)
Lenny Johnrose,52,"English footballer (Bury, Blackburn Rovers, Burnley), complications from motor neurone disease"
Leo Giacometto,60,"American lieutenant colonel and politician, member of the Montana House of Representatives (1987–1990)"
Leon Vitali,74,"English actor (Barry Lyndon, Eyes Wide Shut, The Fenn Street Gang)"
Leslie Griffith,66,"American journalist (The Denver Post, San Francisco Chronicle) and news anchor (KTVU)"
Leslie Megahey,77,"British television producer, director and writer"
Lev Pitaevskii,89,Russian theoretical physicist (Gross–Pitaevskii equation)
Lewis Jerome Zeigler,78,"Liberian Roman Catholic prelate, bishop of Gbarnga (2002–2009) and archbishop of Monrovia (2009–2021)"
Lillian Frank,92,"Burmese-born Australian hairdresser, philanthropist, and fashion influencer"
Lily Renée,101,Austrian-born American comic book artist
Liu Shunsong,69,"Taiwanese politician, member of the Miaoli County Council (since 2014), COVID-19"
Lorraine Botha,57,"South African politician, Western Cape MPP (since 2014), heart attack"
Louis Burgio,68,American gerontologist
Louis Grillot,90,"French farmer and politician, senator (1998–2008)"
Luciano Macías,87,"Ecuadorian footballer (Barcelona, Miami Toros, national team)"
Lucien Kroll,95,Belgian architect
Luigi Lucherini,92,"Italian politician, mayor of Arezzo (1999–2006)"
Luis Augusto Castro Quiroga,80,"Colombian Roman Catholic prelate, apostolic vicar of San Vicente (1986–1998), archbishop of Tunja (1998–2020) and twice president of the CEC, COVID-19"
Luis Enrique Oberto,93,"Venezuelan politician, member (1979–1999) and president (1990–1994) of the Chamber of Deputies, minister of finance (1972–1974)"
Luiz Mancilha Vilela,80,"Brazilian Roman Catholic prelate, bishop of Cachoeiro de Itapemirim (1985–2002) and archbishop of Vitória (2002–2018)"
Luke Bell,32,"American country singer-songwriter, fentanyl intoxication"
Lydia de Vega,57,"Filipino Olympic sprinter (1984, 1988), breast cancer"
Lyle Bradley,79,"Canadian ice hockey player (California Golden Seals, Cleveland Barons)"
Mabel DeWare,96,"Canadian politician, senator (1990–2001) and New Brunswick MLA (1978–1987)"
Mable John,91,"American R&B singer (""Your Good Thing (Is About to End)"")"
Mahbub Talukdar,80,"Bangladeshi poet and civil servant, election commissioner (2017–2022), cancer"
Manolo Sanlúcar,78,Spanish flamenco composer and guitarist
Manouchehr Esmaeili,83,Iranian voice actor
Manuel Ojeda,81,"Mexican actor (Romancing the Stone, Laberintos de pasión, Alborada)"
Manzoor Hussain,63,"Pakistani field hockey player, Olympic champion (1984)"
Marc Lapadula,62,"American playwright, screenwriter and lecturer (Yale University)"
Marco Brown,94,"Jamaican politician, MP (1980–1989), COVID-19"
Margaret Maruani,68,Tunisian-born French sociologist
Margaret Urlich,57,"New Zealand singer (""Escaping"", ""Number One (Remember When We Danced All Night)"", ""Boy in the Moon""), cancer"
Mari Montegriffo,72,"Gibraltarian politician, MP (1984–2007) and mayor of Gibraltar (1988–1995)"
Marilyn Loden,76,"American writer, coined the phrase ""glass ceiling"", small-cell carcinoma"
Mario Fiorentini,103,"Italian partisan, spy and mathematician, kidney failure"
Marion Mann,102,American physician and pathologist
Mark Girouard,90,British architectural writer and historian
Mark Paterson,74,New Zealand Olympic sailor (1976)
Mark Shreeve,65,"British electronic music composer (Redshift) and songwriter (""Touch Me (I Want Your Body)"")"
Marshall Napier,70,"New Zealand-born Australian actor (Came a Hot Friday, Police Rescue, McLeod's Daughters), brain cancer"
Marta Palau Bosch,88,Spanish-Mexican visual artist
Martin Wilson,63,"New Zealand environmentalist and festival organizer (Birdman Rally), prostate cancer"
Mary A. Bomar,78,"English-born American government official, director of the National Park Service (2006–2009)"
Mary Noel Menezes,92,Guyanese historian
Masahiro Kobayashi,68,"Japanese film director (Bashing, The Rebirth, Haru's Journey), cancer"
Matti Lehtinen,100,Finnish baritone singer
Maung Paw Tun,87,"Burmese writer, colon cancer"
Maureen Ogden,93,"American politician, member of the New Jersey General Assembly (1982–1996)"
Maurice Kanbar,93,American entrepreneur and film producer (Hoodwinked!)
Maya Thevar,87,"Indian politician, MP (1973–1984)"
Mehdi Mujahid,33,"Afghan Hazara militia commander (Balkhab uprising), shot"
Melissa Bank,61,"American writer (The Girls' Guide to Hunting and Fishing), lung cancer"
Melvin Sokolsky,88,American photographer and film director
Michael Adams,88,British Royal Air Force officer
Michael Badnarik,68,"American software engineer, political activist, and radio talk show host, heart failure"
Michael D. Smigiel Sr.,64,"American politician, member of the Maryland House of Delegates (2003–2015), heart disease"
Michael Lang,80,American pianist and composer
Michael Malone,79,"American author and television writer  (Another World, One Life to Live)"
Michael O'Connor,108,Irish centenarian
Michael S. Hinson Jr.,55,American activist
Michael Slocombe,81,"English footballer (Welton Rovers, Bristol Rovers, Bath City)"
Michael Tuck,76,"American journalist and news anchor, complications from a stroke"
Michael W. Berns,79,American biologist
Michel Briand,91,French Olympic sailor
Michel Doublet,82,"French politician, senator (1989–2014) and mayor of Trizay (since 1977)"
Mick Bates,74,"Welsh politician, AM (1999–2011), cancer"
Mick Jones,75,"English football player (Notts County) and manager (Peterborough United, Plymouth Argyle)"
Mikalay Slyonkow,93,"Belarusian politician, first secretary of the Communist Party (1983–1987)"
Mike Burrows,79,"British bicycle designer, cancer"
Mikhail Golovatov,72,Russian intelligence officer (KGB)
Mikhail Gorbachev,91,"Russian politician, final general secretary of the Communist Party (1985–1991) and president of the Soviet Union (1990–1991), Nobel Prize laureate (1990)"
Milan Đuričić,60,"Serbian football manager (Vojvodina, Inđija, Radnički Niš)"
Mildred Kornman,97,American actress (Our Gang) and model
Milt Ramírez,72,"Puerto Rican baseball player (St. Louis Cardinals, Oakland Athletics)"
Milutin Šoškić,84,"Serbian football player (Partizan, Yugoslavia national team) and manager (OFK Beograd), Olympic champion (1960)"
Mincho Todorov,90,Bulgarian Olympic gymnast
Mislav Bago,48,Croatian journalist and broadcaster
Mithilesh Chaturvedi,67,"Indian actor (Koi... Mil Gaya, Gadar: Ek Prem Katha, Mohalla Assi), heart attack"
Mogens Palle,88,"Danish Hall of Fame boxing promoter and manager, melanoma"
Mohamed Huzam,52,"Maldivian playback singer (Sitee, Hifehettumeh Neiy Karuna, Hinithun)"
Mohamed Sourour,82,"Moroccan Olympic boxer (1968, 1972)"
Monnette Sudler,70,American jazz guitarist
Moqut Ruffins,38,"American football player (Louisiana Tech Bulldogs, Bossier–Shreveport Battle Wings, Jacksonville Sharks)"
Morgan Taylor,52,"American illustrator (Gustafer Yellowgold) and songwriter, sepsis"
Motiullah Khan,84,"Pakistani field hockey player, Olympic champion (1960)"
Motomu Kiyokawa,87,"Japanese voice actor (Neon Genesis Evangelion, Hellsing, By the Grace of the Gods), pneumonia"
Mustafa Adebayo Balogun,74,"Nigerian police officer, inspector general of police (2002–2005)"
Nafis Sadik,92,"Pakistani civil servant, executive director of UNFPA (1987–2000)"
Nancy Hiller,63,"American cabinetmaker and author, pancreatic cancer"
Narayan,81,"Indian novelist (Kocharethi), COVID-19"
Narender Thapa,58,"Indian footballer (Bengal, national team), cardiac arrest"
Natalia LL,85,Polish visual artist
Nathan Boya,98,"American daredevil and medical researcher, first African American to go over Niagara Falls"
Nayyara Noor,71,Pakistani playback singer (Aina)
Ned Goodman,85,Canadian businessman (Dundee Corporation)
Neil Castles,87,American racing driver (NASCAR)
Nel Noddings,93,"American feminist, educator, and philosopher"
Nerijus Bilevicius,42,"Lithuanian convicted murderer (Lisa Holm), stabbed"
Ng Boon Bee,84,"Malaysian badminton player, Olympic silver medallist (1972)"
Niccolò Ghedini,62,"Italian lawyer and politician, MP (since 2001), leukemia"
Nicholas Evans,72,"English writer (The Horse Whisperer), heart attack"
Nicky Moore,75,"English singer (Samson), complications from Parkinson's disease"
Nicola Materazzi,83,"Italian mechanical engineer (Ferrari 288 GTO, Ferrari F40, Bugatti EB 110)"
Nigel Dodd,57,British sociologist
Nigel Paul,89,English cricketer (Warwickshire)
Nikolai Lebedev,100,"Russian actor (Yevdokiya, Eternal Call, Air Crew)"
Nikolay Yefimov,89,Russian journalist
Nina Garsoïan,99,"French-born American Armenologist, dean of Princeton University Graduate School (1977–1979)"
Noel Clarke,91,Australian footballer (Melbourne)
Norman H. Anderson,97,American social psychologist
Normand Chaurette,68,Canadian playwright
Nur Tabar,81,"Tajik writer and politician, people's deputy (1987–1990)"
Odd Reinsfelt,80,"Norwegian meteorologist and politician, mayor of Bærum (1992–2011)"
Oleksii Kovalov,33,"Ukrainian politician, deputy (since 2019), shot"
Olga Kachura,52,"Russian officer, missile strike"
Oliver Frey,74,Swiss visual artist
Orlando de la Torre,78,"Peruvian footballer (Sporting Cristal, national team)"
Orval Tessier,89,"Canadian ice hockey player (Boston Bruins, Montreal Canadiens) and coach (Chicago Blackhawks)"
Ostap Savka,75,"Ukrainian footballer (Naftovyk Drohobych, Shakhtar Donetsk, Karpaty Lviv)"
Osthathios Pathros,58,"Indian Syriac Orthodox prelate, metropolitan of Bangalore (since 2006)"
Pantur Silaban,84,Indonesian physicist
Pat Liney,86,"Scottish footballer (Dundee, St Mirren, Bradford City)"
Pat McGeer,95,"Canadian physician, Olympic basketball player (1948) and politician, British Columbia MLA (1962–1986)"
Pat Norman,82,American activist
Patrick B. Gillespie,76,"American politician, member of the Pennsylvania House of Representatives (1975–1978)"
Patrick Pearson,92,British philatelist
Patsy Gormley,88,Northern Irish Gaelic footballer (Claudy)
Paul Eenhoorn,73,"Australian-born American actor (This Is Martin Bonner, Land Ho!, Viper Club), heart attack"
Paul Green,49,"Australian rugby league player (Cronulla-Sutherland, Queensland) and coach (North Queensland), Rothmans Medal winner (1995), suicide"
Paul Knox,88,"Canadian ice hockey player (Toronto Maple Leafs), Olympic bronze medalist (1956)"
Paul Tauer,86,"American politician, mayor of Aurora, Colorado (1987–2003). (death announced on this date)"
Paul X. Rinn,75,American naval captain
Paul-Marie Cao Ðình Thuyên,95,"Vietnamese Roman Catholic prelate, bishop of Vinh (1992–2010)"
Pauline Stroud,92,"British actress (Lady Godiva Rides Again), cancer"
Per Jansen,80,"Norwegian actor (Ballad of the Masterthief Ole Hoiland, A Commuter Kind of Love, Hud)"
Per Knutsen,71,Norwegian writer
Pete Burnside,92,"American baseball player (New York / San Francisco Giants, Washington Senators, Detroit Tigers)"
Pete Carril,92,"American college basketball coach (Reading HS, Lehigh, Princeton)"
Peter Aitchison,90,English footballer (Colchester United)
Peter B. Bennett,91,"British medical researcher, founder of the Divers Alert Network"
Peter Byrne,86,Irish sportswriter (The Irish Times)
Peter Davison,95,"British academic, authority on George Orwell"
Peter Lloyd,101,Australian aviator
Peter S. Bridges,90,"American diplomat, ambassador to Somalia (1984–1986)"
Peter Schowtka,77,"German politician, member of the Landtag of Saxony (1991–2014) and mayor of Wittichenau (1990–1994)"
Peter Stephan Zurbriggen,79,"Swiss Roman Catholic archbishop, apostolic nuncio to Austria (2009–2018)"
Peter Stone,67,"Australian soccer player (Western Suburbs, APIA Leichhardt, national team)"
Petro Kravchuk,60,"Ukrainian politician, MP (2006–2008)"
Philip Purser,96,British television critic and novelist
Piero Angela,93,"Italian television host, science journalist, and writer"
Pradeep Giri,77,"Nepali politician, MP (1994–1999, since 2018), throat cancer"
Pradeep Patwardhan,64,"Indian actor, heart attack"
Pradip Mukherjee,76,"Indian actor (Jana Aranya, Dooratwa, Utsab), pneumonia"
Prince Yawson,52,"Ghanaian actor (Obra, Diabolo), stroke"
Radovan Radović,86,"Serbian basketball player (BSK, Kartizan, 1960 Yugoslav Olympic team) and coach"
Rahimuddin Khan,96,"Pakistani military officer, Chairman Joint Chiefs of Staff Committee (1984–1987), governor of Balochistan (1978–1984) and Sindh (1988)"
Rajmund Zieliński,81,"Polish Olympic cyclist (1964, 1968)"
Rakesh Jhunjhunwala,62,"Indian investor and stock trader, founder of Akasa Air, complications from diabetes"
Ralph Eggleston,56,"American animator (The Lion King, WALL-E) and film director (For the Birds), Oscar winner (2001), colon infection"
Randall B. Campbell,81,American historian
Ray Cresp,93,Australian speedway rider
Raymond Briggs,88,"British children's writer and illustrator (Father Christmas, The Snowman, Fungus the Bogeyman), pneumonia"
Raymond Damadian,86,"American physician, inventor of magnetic resonance imaging"
Raymond Lebreton,80,French racing cyclist
Raymonde Dien,93,French political activist
Reginald Cawcutt,83,"South African Roman Catholic prelate, auxiliary bishop of Cape Town (1992–2002)"
Reiji Suzuki,93,"Japanese politician, governor of Aichi prefecture (1987–1993)"
Rembert Weakland,95,"American Roman Catholic prelate, archbishop of Milwaukee (1977–2002)"
Ricardo Perdomo,62,"Uruguayan football player (Rayo Vallecano, Unión Española) and manager (Miramar Misiones)"
Richard Caruso,79,"American entrepreneur, founder of Integra LifeSciences"
Richard Cook,68,American system safety researcher and physician
Richard F. Abel,88,American brigadier general
Richard Roat,89,"American actor (Days of Our Lives, Generations, The Doctors), heart attack"
Richard S. Cordrey,88,"American politician, member of the Delaware House of Representatives (1971–1973) and senate (1973–1997)"
Richard Setlowe,89,American author and journalist
Rick Reed,69,American advertising agent
Rico,51,Scottish singer-songwriter
Riddick Parker,49,"American football player (Seattle Seahawks, Baltimore Ravens, New England Patriots)"
Rigoberto Riasco,69,"Panamanian boxer, WBC super bantamweight champion (1976)"
Rita K. Gollin,94,American scholar
Rita Ndzanga,88,"South African anti-apartheid activist and politician, MP (1999–2004)"
Robert Brawner,92,American swimmer
Robert Brockman,81,"American software executive, CEO of Reynolds and Reynolds"
Robert Deam Tobin,60,"American academic, cancer"
Robert E. Finnigan,95,American chemist
Robert E. Simanek,92,"American marine, Medal of Honor recipient (1953)"
Robert Ferguson,89,American physicist
Robert Finn,100,American mathematician
Robert H. Shadley,96,American politician.[better source needed]
Robert Kime,76,British interior decorator and antiques dealer
Robert LuPone,76,"American actor (Jesus Christ Superstar, The Sopranos, A Chorus Line), pancreatic cancer"
Robert Mikhail Moskal,84,"American Ukrainian Greek Catholic hierarch, bishop of Saint Josaphat in Parma (1984–2009)"
Robert Mitchell,50,British Olympic speed skater (1998)
Robert Q. Lovett,95,"American film editor (The Taking of Pelham One Two Three, The Cotton Club, A Bronx Tale)"
Robert Williams,72,Greek composer and singer
Roberto Gil,84,Spanish football player (Valencia) and coach
Robyn Griggs,49,"American actress (One Life to Live, Another World, Zombiegeddon), cervical cancer"
Rodger Doner,84,Canadian Olympic wrestler (1964)
Rodolfo Bebán,84,"Argentine actor (Arm in Arm Down the Street, Juan Moreira, Hotel alojamiento)"
Roger E. Mosley,83,"American actor (Magnum, P.I., Leadbelly, Terminal Island), injuries sustained in a traffic collision"
Roger H. Scherer,87,"American politician, member of the Minnesota House of Representatives (1967–1972)"
Roger Hughes,88,American composer
Roger Jouet,77,"French writer and politician, member of the Regional Council of Normandy (1986–1992) and mayor of Trévières (1971–1994)"
Roger-Claude Guignard,87,Swiss Olympic sailor (1980)
Roland Mesnier,78,"French-born American chef and author, White House executive pastry chef (1980–2004), complications from cancer"
Rolando Cubela Secades,89,"Cuban revolutionary, co-founder of the Directorio Revolucionario Estudiantil"
Rolf Kühn,92,German jazz clarinetist
Román Solís Zelaya,68,"Costa Rican jurist, justice of the Supreme Court (since 2001)"
Ron Hutcherson,79,"American racing driver (NASCAR, ARCA)"
Ron Logan,84,American entertainment executive  (Walt Disney Entertainment)
Ron de Roode,57,Dutch footballer (Den Haag)
Ronald Crimm,87,"American politician, member of the Kentucky House of Representatives (1996–2017)"
Ronald J. Glasser,83,American physician and author
Rosa de Castilla,90,"Mexican singer and actress (The Unknown Mariachi, Yo... el aventurero, Héroe a la fuerza)"
Rosina Lajo,90,"Spanish teacher and politician, deputy (1977–1978)"
Rossana Di Lorenzo,84,"Italian actress (Le coppie, A Common Sense of Modesty, Le Bal)"
Rostislav Václavíček,75,"Czech footballer (Zbrojovka Brno, K.S.C. Hasselt), Olympic champion (1980)"
Roy Hackett,93,Jamaican-British civil rights activist
Ruby Williams,94,American folk artist and produce vendor
Rudi Koertzen,73,"South African cricket umpire, traffic collision"
Rudolf Knez,77,"Slovenian Olympic ice hockey player (1968, 1972)"
Rupchand Pal,85,"Indian politician, MP (1980–1984, 1989–2009)"
Ruslan Panteleymonov,39,Ukrainian-born British artistic gymnast
Ruth Lapide,93,German theologian and historian
S. V. Venugopan Nair,77,Indian writer
Saawan Kumar Tak,86,"Indian film director (Saajan Bina Suhagan, Souten, Sanam Bewafa), producer and lyricist, lung disease"
Sam Glucksberg,89,Canadian psychologist
Sam Gooden,87,American Hall of Fame soul singer (The Impressions)
Samar Banerjee,92,"Indian Olympic footballer (1956), COVID-19"
Sammy Chung,90,"English football player (Norwich City, Watford) and manager (Doncaster Rovers)"
Samu,81,"Korean-Canadian Buddhist monk, Parkinson's disease"
Sandra Deal,80,"American education advocate, first lady of Georgia (2011–2019), breast cancer"
Sandy Dillon,62,American singer-songwriter
Sarathi,80,"Indian actor (Velugu Needalu, Gandikota Rahasyam, Chanakya Chandragupta) and comedian, kidney disease"
Sarfraz Ali,53,"Pakistani general, helicopter crash"
Saroj Kumari Gaurihar,93,"Indian writer and politician, Madhya Pradesh MLA (1967–1972)"
Sedrak Saroyan,54,"Armenian general and politician, MP (2007–2018)"
Sela Molisa,72,"Vanuatuan politician, MP (1982–2012) and minister of finance and economic management (2008–2010)"
Shalom Cohen,91,"Israeli rabbi, rosh yeshiva of Porat Yosef Yeshiva (since 1966)"
Shea Zellweger,96,American semiotician
Shigeaki Kato,75,"Japanese politician, member of the House of Representatives (1990–1993)"
Shimoga Subbanna,83,"Indian playback singer (Kaadu Kudure), cardiac arrest"
Shinmon Aoki,85,"Japanese writer, lung cancer"
Shirley Barrett,61,"Australian film director and screenwriter (Love Serenade), cancer"
Sir David Smith,89,"Australian public servant, official secretary to the governor-general (1973–1990)"
Sir Francis McWilliams,96,"Scottish engineer, lord mayor of London (1992–1993)"
Sir Graeme Davies,85,"New Zealand engineer, academic and administrator"
Sir John Banham,81,"British businessman, director of the Confederation of British Industry (1987–1992)"
Sir Michael Pike,90,"British diplomat, ambassador to Vietnam (1982–1985)"
Sir Miles Warren,93,New Zealand architect
Sir Ralph Halpern,83,"British fashion industry executive, founder of Topshop"
Sir Raymond Johnstone,92,"Scottish accountant, investment manager and public official"
Sir Robert Walmsley,81,"British Royal Navy vice admiral, controller of the Navy (1994–1996)"
Sir Simon Bland,98,British soldier and courtier
Sir Toby Curtis,82,New Zealand educationalist and Māori leader (Te Arawa)
Slavko Večerin,65,"Serbian Roman Catholic prelate, bishop of Subotica (since 2020)"
Sombat Metanee,85,"Thai actor (Sugar Is Not Sweet, Tears of the Black Tiger) and politician, MP (2006–2007)"
Sonali Phogat,42,Indian politician
Stan Dragland,79,Canadian writer and editor
Stanisław Masternak,76,"Polish farmer and politician, MP (1993–2001) and starosta of Sandomierz County (2006–2018)"
Stanley Turkel,96,American historian and hotel manager
Stann Champion,70,American musician
Stavros Psycharis,77,"Greek publisher and politician, civil administrator of Mount Athos (1996–2001)"
Stefan Arczyński,106,German-born Polish photographer
Stefan Gierowski,97,Polish painter and avant garde artist
Stephen Castles,77,Australian scholar
Stephen Glasser,79,"American publisher, founder of the Legal Times"
Steve Courtin,79,"American basketball player (Saint Joseph's Hawks, Philadelphia 76ers)"
Steve Grimmett,62,"English heavy metal singer (Grim Reaper, Onslaught, Lionsheart)"
Steve White,48,"American football player (Tampa Bay Buccaneers, New York Jets) and blogger (SB Nation), leukemia"
Steve Worster,73,"American football player (Texas Longhorns, Hamilton Tiger-Cats)"
Steven Hoffenberg,77,"American businessman (Towers Financial Corporation) and convicted fraudster, owner of the New York Post (1993). (body discovered on this date)"
Stuart Briscoe,91,English-born American evangelical author
Subhash Singh,59,"Indian politician, Bihar MLA (since 2000), kidney failure"
Sue Wills,77,"Australian academic and activist, co-founder of the Campaign Against Moral Persecution"
Suleiman Kangangi,33,"Kenyan racing cyclist, traffic collision"
Susan Neher,63,"American actress (To Rome with Love, Getting Together)"
Susan Whelchel,77,"American politician, mayor of Boca Raton, Florida (2008–2014)"
Svika Pick,72,"Polish-born Israeli singer and songwriter (""Diva"")"
Syed Sibtey Razi,83,"Indian politician, twice MP, governor of Jharkhand (2004–2009) and Assam (2009), heart disease"
Séamus Freeman,78,"Irish Roman Catholic prelate, bishop of Ossory (2007–2016)"
Tadeusz Bartczak,87,Polish chemist and crystallographer
Tadeusz Ferenc,82,"Polish economist and politician, deputy (2001–2002) and mayor of Rzeszów (2002–2021)"
Tadeusz Myler,73,"Polish politician, deputy (2001–2005)"
Tamo Mibang,67,"Indian academic administrator, vice-chancellor of Rajiv Gandhi University (2012–2018)"
Tayseer al-Jabari,50,"Palestinian Islamic militant, military leader of the Palestinian Islamic Jihad (since 2019), airstrike"
Ted Kirkpatrick,62,"American musician (Tourniquet), idiopathic pulmonary fibrosis"
Teddy Ray,32,American comedian (Wild 'n Out) and actor (House Party)
Tekla Juniewicz,116,"Polish supercentenarian, stroke"
Teresa Ferenc,88,Polish poet
Terrance Dean,53,"American author (Hiding in Hip Hop), academic and television executive (MTV)"
Terry Caffery,73,"Canadian ice hockey player (Chicago Blackhawks, Minnesota North Stars)"
Theo Sommer,92,German newspaper editor (Die Zeit) and intellectual
Theodor Heinrich Schiebler,99,German anatomist
Theodore Bugas,98,"American politician, member of the Oregon House of Representatives (1977–1983), COVID-19"
Thomas Carney,82,English-American mixologist
Thomas G. Phillips,85,British-born American physicist
Thorleif Andresen,77,"Norwegian Olympic cyclist (1968, 1972, 1976)"
Tim Donoho,66,American entrepreneur
Tim Page,78,"English photographer, liver cancer"
Togo Palazzi,90,"American basketball player (Boston Celtics, Syracuse Nationals) and coach (Holy Cross Crusaders)"
Tom Alberg,82,"American lawyer and businessman, director of Amazon.com (1996–2019)"
Tom Cornell,88,American peace activist and newspaper editor (Catholic Worker)
Tom Hedderson,68,"Canadian politician, Newfoundland and Labrador MHA (1999–2015)"
Tom Palmer,81,"American comic book artist (The Tomb of Dracula, Batman, The Avengers)"
Tom Weiskopf,79,"American golfer (PGA Tour), pancreatic cancer"
Tomas Fischer,81,"Swedish businessman and book publisher, drowning"
Ton Frinking,91,"Dutch politician, MP (1977–1993), state secretary for defence (1993–1994)"
Tony Berry,81,"British businessman, founder of Blue Arrow"
Tony Nelson,92,"Welsh footballer (Newport County, Bournemouth)"
Torgny Söderberg,77,"Swedish songwriter (""100%"", ""Diggi-Loo Diggi-Ley"")"
Trevor Baines,82,British businessman and convicted fraudster
Tsuneko Sasamoto,107,Japanese photojournalist
Tucker Wiard,80,"American television editor (Murphy Brown, The Carol Burnett Show, Alice), five-time Emmy winner, complications from heart failure"
Tycho Q. Mrsich,96,German Egyptologist
Uma Pemmaraju,64,Indian-American journalist and news anchor (Fox News)
Vahan Chamlian,96,Armenian-American secondhand clothes dealer and philanthropist
Vasile Tărâțeanu,76,Ukrainian writer
Velichko Minekov,93,Bulgarian sculptor
Vesa-Matti Loiri,77,"Finnish actor (Uuno Turhapuro, The Boys, Sign of the Beast), musician and comedian, cancer"
Viacheslav Semenov,74,"Ukrainian footballer (Zorya Voroshilovhrad, Dnipro, Soviet Union national team), Olympic bronze medallist (1972)"
Vicenç Pagès,58,"Spanish writer and literary critic, cancer"
Viktor Zozulin,77,"Russian actor (Operation Y and Shurik's Other Adventures, I Loved You, King Stag)"
Villiam Vecchi,73,"Italian footballer (Milan, Como, SPAL)"
Vin Scully,94,American Hall of Fame sportscaster (Brooklyn/Los Angeles Dodgers)
Vinayak Mete,52,"Indian politician, Maharashtra MLC (since 2010), traffic collision"
Vince McNeice,83,English footballer (Watford)
Vincent Cheng,74,"Hong Kong banker, MLC (1991–1995) and chairman of HSBC (2005–2010)"
Vincent Gil,83,"Australian actor (Mad Max, Stone, Prisoner)"
Virginia Patton,97,"American actress (It's a Wonderful Life, Black Eagle, The Lucky Stiff)"
Virginia Spate,84,British-born Australian art historian
Vladimir Gusev,90,"Russian politician, deputy (1994–2000), senator (2001–2012) and deputy premier (1985–1990)"
Vytjie Mentor,58,"South African politician, MP (2002–2014)"
Wafiq al-Samarrai,75,"Iraqi intelligence officer, director of general military intelligence (1990–1991), cancer"
Wang Weiqi,83,"Chinese biomedician, member of the Chinese Academy of Engineering"
Warren Bernhardt,83,"American jazz pianist (Steps Ahead, Steely Dan)"
Wayne Yates,84,"American basketball player (Los Angeles Lakers, Oakland Oaks) and coach (Memphis State Tigers)"
William A. Jenkins,104,"American coast guard rear admiral, COVID-19 and pneumonia"
William Doe,81,Australian gastroenterologist and professor of medicine
William I. Cowin,84,American judge and politician
William Reynolds,90,"American actor (The F.B.I., The Gallant Men, The Islanders), pneumonia"
William S. Rukeyser,83,American journalist
William V. McBride,100,"American Air Force general, vice chief of staff (1975–1978)"
Winston Stona,82,"Jamaican actor (The Harder They Come, Cool Runnings, One Love) and businessman"
Wolfgang Petersen,81,"German film director (Das Boot, The NeverEnding Story, Troy), pancreatic cancer"
Yi-Fu Tuan,91,Chinese-American geographer
Yoshifumi Ushima,55,"Japanese singer and composer (Mobile Fighter G Gundam), complications from cirrhosis"
Yosiwo George,81,"Micronesian diplomat and politician, governor of Kosrae (1983–1991) and vice president (since 2015), COVID-19"
Yuri Mitev,64,"Bulgarian Olympic biathlete (1980, 1984)"
Yvonne Baby,90,French journalist and novelist
Zalo Reyes,69,"Chilean singer, complications from diabetes"
Zbigniew Malicki,77,Polish Olympic sailor
Zbyszko Piwoński,93,"Polish politician, voivode of Zielona Góra (1984–1990) and senator (1993–2005)"
Zdeněk Mraček,92,"Czech neurosurgeon and politician, mayor of Plzeň (1990–1994)"
Zeno Karcz,87,Canadian football player (Hamilton Tiger-Cats)
