Name,Age,Info
Ilmārs Verpakovskis,63,"Latvian footballer (FK Liepājas Metalurgs, RAF Jelgava, national team)"
Ingeborg Heuser,94,"German dancer, choreographer and teacher"
Ingo Renner,81,German-born Australian glider pilot
Ingvar Oldsberg,76,"Swedish television presenter (På spåret, Bingolotto) and sports journalist, heart attack"
Inna Derusova,51,"Ukrainian military medic, shot"
Ion Adrian Zare,62,"Romanian football player (Bihor Oradea, Siófok, national team) and manager"
Irina Tsvila,52,Ukrainian artist and soldier
Irma Rosnell,94,"Finnish politician, MP (1954–1987)"
Irén Pavlics,87,Hungarian-Slovenian writer
Isaac Bardavid,91,"Brazilian actor and voice actor, pulmonary emphysema"
Isabel Torres,52,"Spanish actress (Veneno) and television presenter, lung cancer"
Ivan Dziuba,90,"Ukrainian literary critic and activist, minister of culture (1992–1994)"
Ivan Hudec,74,"Slovak politician, minister of culture (1994–1998)"
Ivan Kučírek,75,"Czech Olympic cyclist (1964, 1968, 1972)"
Ivan Matušík,91,Slovak architect
Ivan Reitman,75,"Czechoslovak-born Canadian film director (Ghostbusters, Meatballs, Kindergarten Cop) and producer, founder of The Montecito Picture Company"
Ivanka Khristova,80,"Bulgarian shot putter, Olympic champion (1976)"
Ivano Comba,61,"Italian footballer (Sant'Angelo, Piacenza, Rondinella)"
Iwao Matsuda,84,"Japanese politician, member of the House of Councillors (since 1998), hypoglycemia"
J. Alexander Baumann,79,"Swiss politician, MP (1995–2011), heart attack"
J. Bradley Morris,84,"American politician, member of the Oregon House of Representatives (1973–1977)"
Jaakko Kuusisto,48,"Finnish composer, conductor, and violinist, brain cancer"
Jack Bendat,96,American-born Australian businessman
Jack C. Watson,93,"American judge, justice of the Louisiana Supreme Court (1979–1996)"
Jack Parker,94,"British Olympic hurdler (1952, 1956)"
Jack Smethurst,89,"English actor (Love Thy Neighbour, Man About the House, King Ralph) and comedian"
Jack Willis,87,"American journalist and filmmaker (The House of Mirth, Paul Jacobs and the Nuclear Gang), assisted suicide"
Jackie Robinson,94,"American basketball player, Olympic champion (1948)"
Jacques Calonne,91,Belgian artist
Jacques Poos,86,"Luxembourgish politician, minister of finances (1976–1979) and foreign affairs (1984–1999), deputy prime minister (1984–1999)"
Jaime Serra,101,"Portuguese politician, deputy (1976–1985)"
Jakub Gurecký,16,"Czech motorcycle racer, training collision"
Jamal Al-Muhaisen,72,"Palestinian politician, governor of Nablus Governorate (2007–2009)"
Jamal Edwards,31,"British entrepreneur, author, and DJ, founder of SB.TV, cardiac arrest"
James Billings,89,American operatic soprano
James Douglas,89,Scottish composer and conductor
James Felt,96,American philosopher
James R. Hildreth,94,American major general
Jan Callewaert,65,Belgian businessman
Jan Gomola,80,"Polish footballer (Górnik Zabrze, national team)"
Jan Magiera,83,"Polish Olympic cyclist (1964, 1968)"
Jan Netopilík,85,Czech Olympic long jumper (1960)
Jan Pieńkowski,85,"Polish-born British author and illustrator (Meg and Mog), complications of dementia"
Jan op den Velde,90,Dutch Olympic rower
Janė Narvilienė,76,"Lithuanian politician, MP (2000–2004)"
Jarosław Marek Rymkiewicz,86,Polish writer and literary critic
Jason Epstein,93,American editor and publisher
Jason Heinrichs,51,Canadian-born American musician and record producer
Javier Berasaluce,91,"Spanish footballer (Deportivo Alavés, Racing de Santander, Real Madrid)"
Javier Gonzales,55,"American politician, mayor of Santa Fe (2014–2018), cancer"
Javier Gómara,95,"Spanish politician, deputy (1982–1986) and president of the Navarrese parliament (1987–1991)"
Jayananda Lama,65,"Nepali folk singer and actor (Chhakka Panja 2, Nai Nabhannu La 5)"
Jean Bénabou,89,Moroccan-born French mathematician
Jean-Henri Jaeger,78,French surgeon and academic
Jean-Jacques Moine,67,French Olympic swimmer (1972)
Jean-Luc Brunel,75,"French model scout, suicide by hanging"
Jean-Luc Cairon,60,French Olympic gymnast (1984) and convicted sex offender
Jean-Marc Piotte,81,"Canadian philosopher and academic, heart attack"
Jean-Marie Queneau,87,French artist
Jean-Pierre Gredy,101,French playwright
Jeffrey Hyland,75,American real estate businessman
Jeong Changhwa,81,South Korean politician
Jeremy Giambi,47,"American baseball player (Oakland Athletics, Kansas City Royals, Philadelphia Phillies), suicide by gunshot"
Jerome Chazen,94,American businessman and philanthropist
Jerzy Bartmiński,82,Polish linguist and ethnologist
Jerzy Osiatyński,80,"Polish politician, deputy (1989–2001) and minister of finance (1992–1993)"
Jesús Tirso Blanco,64,"Argentine Roman Catholic prelate, bishop of Lwena (since 2008)"
Jim Angle,75,American journalist (Fox News)
Jim Hagedorn,59,"American politician, member of the U.S. House of Representatives (since 2019), kidney cancer"
Jimmy O'Donnell,81,"Irish Gaelic footballer (Seán McDermotts, Cootehill Celtic)"
Jit Murad,62,"Malaysian actor (Beyond Rangoon, Waris Jari Hantu, 1957: Hati Malaya) and playwright"
Jiří Linha,91,Czech vocalist and chorus master
Joan Croll,93,Australian radiologist
Joaquín Bernadó,86,Spanish bullfighter
Jochen Wolf,80,"German politician, member of the Landtag of Brandenburg (1990–1994)"
Joe Diorio,85,American jazz guitarist
Joe Stephens,86,"American politician, Mayor of Saginaw, Michigan (1977–1979), brain and lung cancer"
Joeli Vidiri,48,"Fijian rugby union player (Counties Manukau, New Zealand, national team), complications from COVID-19"
Joey Beauchamp,50,"English footballer (Oxford United, Swindon Town, West Ham United), suicide by hanging"
John A. Murphy,95,"Irish historian and politician, senator (1977–1982, 1987–1993)"
John Aloysius O'Mara,97,"American-born Canadian Roman Catholic prelate, bishop of Thunder Bay (1976–1991) and Saint Catharines (1991–2002)"
John Bonney,75,Australian footballer (St Kilda)
John Bowler,85,"English football executive, chairman of Crewe Alexandra (1987–2021)"
John Brewer,71,"American sprinter, paralympic champion (1988)"
John Bryson,86,Australian author
John Clubbe,84,American academic
John Emery,90,"Canadian bobsledder, Olympic champion (1964), melanoma"
John H. MacNaughton,92,"American Anglican prelate, bishop of Episcopal Diocese of West Texas (1987–1995), stroke"
John Hlay,91,American football player (Ohio State Buckeyes)
John Honderich,75,"Canadian newspaper publisher and editor (Toronto Star), heart attack"
John Keston,97,"British-born American stage actor and runner, complications from COVID-19"
John Landy,91,"Australian middle-distance runner and viceroy, governor of Victoria (2001–2006), Olympic bronze medalist (1956)"
John Q. Trojanowski,75,American neuroscientist
John Sanders,76,"American baseball player (Kansas City Athletics) and coach (Nebraska Cornhuskers), cancer"
John Scott,71,Canadian artist
John Vinocur,81,"American journalist and editor (The New York Times, International Herald Tribune), sepsis"
John Wesley,93,American painter
Johnny Ellis,61,"American politician, member of the Alaska House of Representatives (1987–1993) and Senate (1993–2017)"
Johnny McGovern,89,Irish hurler (Bennettsbridge)
Johnny Raper,82,"Australian Hall of Fame rugby league player (St. George, New South Wales, national team), complications from dementia"
Johnny Whiteley,91,"English rugby league player (Hull F.C., Great Britain) and coach"
Jon Zazula,69,"American record label executive, founder of Megaforce Records"
Joni James,91,"American singer (""Why Don't You Believe Me?"")"
Jordie Albiston,60,Australian poet
Jorge Zabalza,78,"Uruguayan guerrilla and politician, oesophageal cancer"
Joseph Hitti,96,Lebanese-born Australian Maronite Catholic eparch
Joseph Horovitz,95,Austrian-born British composer (Captain Noah and His Floating Zoo) and conductor
Joseph J. Nahra,94,American judge
Joseph Surasarang,84,"Thai Roman Catholic prelate, bishop of Chiang Mai (1987–2009)"
Josephine Veasey,91,British mezzo-soprano
Josh Muir,30,Australian artist
José Carlos Castanho de Almeida,91,"Brazilian Roman Catholic prelate, bishop of Itumbiara (1987–1994) and Araçatuba (1994–2003)"
José Isidro Guerrero Macías,70,"Mexican Roman Catholic prelate, bishop of Mexicali (since 1997), COVID-19"
José Martí Gómez,84,"Spanish journalist (Diario de Barcelona, El País, La Vanguardia)"
João Carlos Di Genio,82,Brazilian businessman
Juan Antonio Quintana,83,Spanish actor (Amar en tiempos revueltos)
Juan Carlos Lallana,83,Argentine footballer (national team)
Juan Iglesias Marcelo,90,"Spanish politician, mayor of Cáceres (1983–1987) and senator (1982–2000), multiple organ failure"
Juan Pablo Colmenarejo,54,"Spanish journalist (Cadena COPE), stroke"
Juan R. Melecio Machuca,87,"Puerto Rican lawyer, director of the Office of Legislative Services (1981–1988)"
Judith Pipher,81,"Canadian-born American astrophysicist, director of the Mees Observatory (1979–1994)"
Julie Saul,67,"American art gallerist, leukemia"
Julio Abreu,67,Paraguayan Olympic swimmer (1976)
Julio Cruz,67,"American baseball player (Seattle Mariners, Chicago White Sox)"
Julio Morales,76,"Uruguayan footballer (Racing Club de Montevideo, Austria Wien, national team)"
Józef Zapędzki,92,"Polish sport shooter, Olympic champion (1968, 1972)"
Jörgen Kolni,75,"Swedish Olympic sailor (1968, 1976)"
Jürgen Schreiber,75,German journalist and author
Jānis Cakuls,95,"Latvian Roman Catholic prelate, apostolic administrator (1990–1991), and auxiliary bishop (1991–1993) of Riga"
K. P. A. C. Lalitha,73,"Indian actress (Amaram, Shantham, Kadinjool Kalyanam)"
Kajazun Gyurjyan,99,Armenian stage actor
Kakuichi Mimura,90,"Japanese football player (Toho Titanium, national team) and manager"
Kamil Jalilov,84,Azerbaijani musician
Karl Paul Donfried,81,American theologian and New Testament scholar
Karl Vaino,98,"Estonian politician, secretary of the Communist Party (1978–1988)"
Kathleen Nord,56,"German swimmer, Olympic champion (1988)"
Kausar Ahmed Chaudhury,77,Bangladeshi astrologer and lyricist
Kazuhiko Masumoto,85,"Japanese politician, member of the House of Representatives (1972–1976), bile duct cancer"
Kazuyoshi Torii,75,"Japanese manga artist and professor, pancreatic cancer"
Ken Burrough,73,"American football player (Houston Oilers, New Orleans Saints)"
Ken Dixon,92,British confectioner (Rowntree's)
Ken Epp,82,"Canadian politician, MP (1993–2008)"
Ken Grandberry,70,American football player (Chicago Bears)
Ken Turner,86,Australian footballer (Collingwood)
Kenneth B. Ellerbe,61,American fire chief (DC FEMS)
Kenneth H. Brown,85,American novelist and playwright (The Brig)
Kenneth Ozmon,90,"American-born Canadian academic administrator, president of Saint Mary's University (1979–2000)"
Kenny Ejim,27,"Canadian basketball player (Zornotza, Saskatchewan Rattlers, Hamilton Honey Badgers)"
Kent Waldrep,67,American college football player (TCU Horned Frogs) and disability rights activist
Kenta Nishimura,54,Japanese novelist
Kerry Chater,76,Canadian musician (Gary Puckett & The Union Gap) and songwriter
Ketil Børde,87,"Norwegian diplomat, ambassador to Switzerland (1985–1989) and Sweden (1994–2000)"
Kevin Hogarth,88,Australian Olympic boxer
Kevin Neufeld,61,"Canadian rower, Olympic champion (1984), cancer"
Kim In-hyeok,26,South Korean volleyball player
Kim Jung-ju,54,"South Korean businessman, founder of Nexon"
King Louie Bankston,49,American rock musician (The Exploding Hearts)
Kirk Baily,59,"American actor (Salute Your Shorts, Bumblebee, Trigun), complications of lung cancer"
Klaas Tuinstra,76,"Dutch politician, MP (1986–1994)"
Klaus Immer,97,"German politician, MP (1972–1987)"
Klaus Keil,87,"German scientist, cancer"
Knightowl,55,"Mexican-born American Chicano rapper, complications from COVID-19"
Krystyna Meissner,88,Polish theatre director
Krzysztof Kuszewski,81,"Polish epidemiologist and state official, under-secretary of state (1994–1997) and acting minister of health (1997)"
Kuli Roberts,49,"South African journalist, television presenter and actress (Angeliena)"
Kumar Rupesinghe,79,Sri Lankan human rights activist
Kyi Hla Han,61,"Burmese golfer, executive chairman of the Asian Tour"
Kyle Mullen,24,American football player (Yale)
La Verite,4,Swedish racehorse
Lani Forbes,34,"American author, neuroendocrine cancer"
Lari Williams,81,"Nigerian actor (The Village Headmaster), poet and playwright"
Larisa Kislinskaya,63,Russian journalist. (death announced on this date)
Larry Warner,76,"American politician, member of the Texas House of Representatives (1987–1991)"
Lasse Näsi,91,"Finnish politician, MP (1991–1995)"
Lata Mangeshkar,92,"Indian playback singer (Parichay, Kora Kagaz, Lekin...), composer and politician, MP (1999–2005), complications from COVID-19"
Laurel Goodwin,79,"American actress (Girls! Girls! Girls!, Papa's Delicate Condition, The Glory Guys)"
Laurie Mithen,87,Australian footballer (Melbourne)
Lauro António,79,"Portuguese film director (Morning Undersea), producer and screenwriter"
LeRoy W. Svendsen Jr.,93,American major general
Lee Everett Alkin,85,"British spiritual healer, psychic and pop singer, cancer"
Lee O-young,88,"South Korean critic and novelist, minister of culture (1989–1990), cancer"
Leili Pärnpuu,72,Estonian chess player
Leland Christensen,62,"American politician, member of the Wyoming Senate (2011–2019), complications from COVID-19"
Leo Bersani,90,American literary theorist
Leo Fong,93,"Chinese-American actor (Enforcer from Death Row, The Last Reunion), film director (Fight to Win), and martial artist"
Leo Reed,83,"American football player (Houston Oilers, Denver Broncos) and labor leader"
Leona Farris,104,American educator
Leonard Kessler,101,American children’s book author
Leonhard Lapin,74,"Estonian architect, artist, and poet"
Leonid Filimonov,86,"Russian politician, Soviet minister of oil and gas industry (1989–1991) and Tomsk deputy (1997–2001)"
Leslie Parnas,90,American cellist
Levon Chaushian,75,Armenian composer
Lidiya Belozyorova,76,Ukrainian actress
Lillian Chrystall,95,New Zealand architect
Lin Kun-hai,68,"Taiwanese television producer and entrepreneur, co-founder and chairman of Sanlih E-Television"
Lin Meiring,88,South African Olympic swimmer
Lindsey Pearlman,43,American actress (Chicago Justice)
Lionel James,59,American football player (San Diego Chargers)
Liz Shore,94,British general practitioner and civil servant
Lorinda Cherry,77,American computer scientist and programmer
Lorna Fejo,91,"Australian Warumungu woman, member of the stolen generations"
Lotfollah Safi Golpaygani,102,"Iranian Marja', secretary of the Guardian Council (1980–1985), cardiac arrest"
Louis Bourgeois,84,"French footballer (Lille OSC, Stade de Reims)"
Luan Starova,80,Albanian writer
Luboš Lom,57,Czech Olympic cyclist (1988)
Luc Montagnier,89,"French virologist, Nobel Prize laureate (2008)"
Lucien Degauchy,84,"French politician, deputy (1993–2017)"
Ludmila Vaňková,94,Czech writer
Luigi De Magistris,95,"Italian Roman Catholic cardinal, regent (1979–2001) and pro-major penitentiary (2001–2003) of the Apostolic Penitentiary"
Luigi Di Bartolomeo,79,"Italian politician, president of Molise (1992–1993), mayor of Campobasso (2009–2014) and senator (2006–2008)"
Lula,75,"Brazilian football player (Internacional, national team) and manager (Itaperuna)"
Luz Odilia Font,92,Puerto Rican actress
László Szigeti,64,"Slovak politician, minister of education (2006)"
M. C. Leist,79,"American politician, member of the Oklahoma House of Representatives (1987–2007)"
M. E. Chamberlain,89,British historian
MC Skibadee,47,British electronic music artist and MC
Mac Martin,96,American bluegrass musician
Madis Milling,51,"Estonian television and radio presenter and politician, MP (since 2015)"
Maggy Hurchalla,81,"American environmental activist, cardiac arrest"
Magnus Thue,42,Norwegian politician
Mahmood Ashraf Usmani,70,"Pakistani Islamic scholar, jurist, and author"
Makoto Hasebe,70,"Japanese politician, mayor of Yurihonjō (2009–2021)"
Makoto Watanabe,85,"Japanese diplomat, grand chamberlain (1996–2007)"
Malcolm Snider,74,"American football player (Atlanta Falcons, Green Bay Packers) and orthopedic surgeon"
Mane Nett,73,Chilean actress
Manouchehr Vossough,78,"Iranian actor and film producer, cancer"
Manuel Bromberg,104,American artist
Marc Hamilton,78,"Canadian singer (""Comme j'ai toujours envie d'aimer""), COVID-19"
Marcel Conche,99,French philosopher
Marcel LaFrance,81,Canadian racing driver
Marco Salvador,73,Italian writer and historian
Margaret Baker Genovesi,89,Australian opera singer
Margaret Richards,93,Scottish architect
Margarita Lozano,90,"Spanish actress (Viridiana, A Fistful of Dollars, Napoleon and Me)"
Marguerite Kerrigan,90,American baseball player (Rockford Peaches)
Maria Antònia Oliver Cabrer,75,Spanish writer
Maria Carrilho,78,"Portuguese politician, MP (1995–1999, 2005–2009) and MEP (1999–2004)"
Marie Chamming's,98,French Resistance member and writer
Marietta Giannakou,70,"Greek politician, minister of health (1990–1991) and education (2004–2007), MEP (2009–2014)"
Marino Golinelli,101,Italian businessman and art collector
Mark Lanegan,57,"American musician (Screaming Trees, The Gutter Twins) and singer-songwriter (""Nearly Lost You"")"
Mark Shulman,70,Australian rugby league player (St. George)
Martin B. Moore,84,"American politician, member of the Alaska House of Representatives (1971–1972), COVID-19"
Martin Barnes,83,British civil engineer
Martin Tolchin,93,"American journalist (The New York Times) and author, co-founder of The Hill and Politico, cancer"
Martin Yeritsyan,90,Armenian violinist
Martín Quirós,92,"Spanish politician, member of the Valencian Courts (1991–2002)"
Mary Coombs,93,British computer programmer
Mary Ellen Duncan,80,"American academic administrator, president of the State University of New York at Delhi (1991–1998) and Howard Community College (1998–2008)"
Mary Willey,80,Australian politician and journalist
Mauri,87,"Spanish footballer (Athletic Bilbao, national team)"
Maurice Tremblay,77,"Canadian politician, MP (1984–1993)"
Maurizio Zamparini,80,"Italian football executive, owner of Palermo (2002–2018), complications from peritonitis"
Mavie Bardanzellu,83,"Italian actress (Beatrice Cenci, The Battle of Sinai, Shadows Unseen)"
Mehdi Hasan,85,"Pakistani journalist, media historian, and academic"
Mekapati Goutham Reddy,50,"Indian politician, Andhra Pradesh MLA (since 2014), heart attack"
Mel Keefer,95,"American cartoonist (Mac Divot), Inkpot Award inductee (2007)"
Merle Kodo Boyd,77,American Zen master
Merlin Swartz,88,American religion scholar
Merril Jessop,86,"American bishop, de facto head of the Fundamentalist Church of Jesus Christ of Latter Day Saints (2007–2011)"
Mervyn Banting,84,"English Anglican priest, archdeacon of the Isle of Wight (1996–2003)"
Michael Janus,55,"American politician, member of the Mississippi House of Representatives (1996–2009)"
Michael Woodroofe,81,American mathematician and statistician
Michail Goleminov,65,"Bulgarian pianist, conductor and composer"
Michel Deguy,91,French poet and translator
Michel Le Royer,89,"French actor (La Fayette, Nutty, Naughty Chateau, Her Harem)"
Michele McNally,66,American photojournalism editor (The New York Times)
Mick Newman,89,"Canadian-born English footballer (West Ham United, Dartford, Dagenham)"
Mickey Bass,78,"American bassist, composer and arranger"
Mickie Henson,59,"American professional wrestling referee (WCW, WWE), complications from COVID-19"
Miguel Gallardo,66,Spanish comic book author (El Víbora)
Mike Fair,79,"American politician, member of the Oklahoma House of Representatives (1967–1969, 1979–1987) and Senate (1989–2005)"
Mike Kmech,87,Canadian football player (Edmonton Eskimos)
Mike Moore,80,"American baseball executive, president of the National Association of Professional Baseball Leagues (1991–2007)"
Mike Rabon,78,"American musician (The Five Americans) and songwriter (""Western Union"")"
Mikhail Naidov,89,Russian miner and politician
Minita Chico-Nazario,82,"Filipino jurist, associate justice of the supreme court (2004–2009)"
Mino Milani,94,"Italian journalist, writer, and cartoonist"
Miodrag Mitić,62,Serbian Olympic volleyball player (1980)
Mireille Delmas-Marty,80,French jurist
Miriam Beerman,98,American painter
Mirian Shvelidze,75,Georgian stage designer and painter
Mohamed Haddou Chiguer,90,Moroccan politician
Moldomusa Kongantiyev,63,"Kyrgyz politician, minister of the interior (2008–2010)"
Mona Saudi,76,Jordanian sculptor and publisher
Mongush Kenin-Lopsan,96,"Russian writer, poet, and historian"
Monica Vitti,90,"Italian actress (L'Avventura, The Girl with the Pistol, The Pizza Triangle), complications from Alzheimer's disease"
Monique Hanotte,101,Belgian Resistance member
Morley Sewell,89,British veterinarian
Mosese Taga,57,Fijian rugby union player (national team)
Moss Cass,95,"Australian politician, MP (1969–1983), minister for the environment (1972–1975) and media (1975)"
"Muvaffak ""Maffy"" Falay",91,Turkish trumpeter
Mwele Ntuli Malecela,58,"Tanzanian civil servant, cancer"
Máté Fenyvesi,88,"Hungarian footballer (Ferencváros, national team) and politician, MP (1998–2006)"
Mārtiņš Rītiņš,72,"British-born Latvian chef, businessman, and television presenter, COVID-19"
Nachman Wolf,70,"Israeli athlete, Paralympic champion (1984, 1988)"
Nancy Achin Sullivan,63,"American politician, member of the Massachusetts Senate (1991–1993)"
Nancy Berg,90,American model and actress (Fail Safe)
Nancy Lord,70,"American politician, medical researcher and attorney, COVID-19"
Nava Arad,83,"Israeli politician, MK (1981–1992, 1995–1996)"
Ned Eisenberg,65,"American actor (Law & Order: Special Victims Unit, Limitless, Flags of Our Fathers), bile duct cancer"
Neil Balnaves,77,"Australian media executive and arts philanthropist, boating accident"
Neil Faulkner,64,"British archaeologist, historian, and writer, blood cancer"
Nick Tesco,66,British singer (The Members)
Nick Zedd,63,"American filmmaker (Geek Maggot Bingo), author and painter, cirrhosis, cancer, and hepatitis C"
Nida Patcharaveerapong,37,"Thai actress, singer, and racing driver, drowned"
Nigel Berlyn,87,English-born Australian rear admiral
Nigel Butterley,86,Australian composer
Nightbirde,31,"American singer-songwriter, cancer"
Nikolai Litus,97,"Ukrainian film director (Queen of the Gas Station, Flying Days)"
Nikolai Manoshin,83,"Russian football player (Torpedo Moscow, CSKA Moscow, Soviet Union national team) and manager"
Nils Lindberg,88,Swedish composer and jazz musician
Noel Allanson,96,Australian footballer (Essendon) and cricketer (Victoria)
Noel Treacy,70,"Irish politician, TD (1982–2011), European affairs minister (2004–2007)"
Nolan Williams,80,"American politician, member of the Alabama House of Representatives (1975–1995)"
Nora Nova,93,Bulgarian singer
Norihiro Inoue,63,"Japanese voice actor (Aoi, Dai-Guard, Negima!?)"
Norman Shutt,92,British Olympic biathlete
Olcay Neyzi,94,Turkish pediatrician
Oleksandr Oksanchenko,53,"Ukrainian fighter pilot, shot down during the Battle of Kyiv"
Oleksandr Sydorenko,61,"Ukrainian swimmer, Olympic champion (1980), COVID-19"
Oleksiy Seniuk,47,"Ukrainian military officer, air raid"
Oleksiy Skrypnyk,57,"Ukrainian politician, deputy (2014–2019), blood clot"
Oliver Frank,58,German singer
Olivia Cajero Bedford,83,"American politician, member of the Arizona House of Representatives (2003–2011) and senate (2011–2019)"
Olivier Léonhardt,58,"French politician, senator (since 2017), cancer"
Olsen Filipaina,64,"New Zealand rugby league player (Balmain, national team), kidney failure"
Onur Kumbaracıbaşı,83,"Turkish civil servant, minister of public works (1991–1994), COVID-19"
Ortega Franco,80,"Mexican Roman Catholic prelate, auxiliary bishop of México (2004–2019)"
Osbert de Rozario,97,Singaporean Olympic field hockey player (1956)
Oscar Chaplin III,41,"American Olympic weightlifter (2000, 2004)"
Oshadie Kuruppu,27,"Sri Lankan badminton player, leukemia"
P. J. O'Rourke,74,"American humorist (National Lampoon), journalist, and author (Parliament of Whores, Give War a Chance), lung cancer"
Pablo Manzoni,82,"Italian makeup artist, complications from back surgery"
Paddy Murray,68,"Irish journalist (Evening Herald, Sunday World, Sunday Tribune)"
Paddy Roberts,82,Irish footballer (Shelbourne)
Paolo Graziosi,82,"Italian actor (China Is Near, Italian Race, Pinocchio), COVID-19"
Pasquale DeBaise,95,"American politician, member of the Connecticut House of Representatives (1967–1973)"
Patrick Hughes,78,Irish cricketer (national team)
Paul A. Yost Jr.,93,"American admiral, commandant of the Coast Guard (1986–1990)"
Paul Cantor,76,American literary critic
Paul Danahy,93,"American politician, member of the Florida House of Representatives (1966–1974)"
Paul F. McMillan,65,British chemist
Paul Farmer,62,American medical anthropologist
Paul Overgaard,91,"American politician, member of the Minnesota House of Representatives (1963–1969) and Senate (1971–1973)"
Paul Willen,93,American architect
Paulo Carotini,76,Brazilian Olympic water polo player (1964)
Pedro Villagrán,75,"Spanish politician, senator (2004–2008)"
Peetam Ram,71,"Indian politician, Uttar Pradesh MLA (1996–2007, 2012–2017), complications from COVID-19"
Peggy Luhrs,76,"American women's rights activist, pancreatic cancer"
Penelope Windust,76,"American actress (You Don't Mess with the Zohan, Murder, She Wrote, V)"
Per Christian Hemmer,88,Norwegian physicist
Per Voigt,91,Norwegian Olympic ice hockey player (1952)
Pete Liske,79,"American football player (Calgary Stampeders, Denver Broncos, Philadelphia Eagles)"
Peter Awelewa Adebiyi,78,"Nigerian Anglican prelate, bishop of Owo (1993–1999) and Lagos West (1999–2013)"
Peter Brideoake,76,Australian musician and composer
Peter Caras,80,"American illustrator, cancer"
Peter Earnest,88,"American intelligence officer and museum director (International Spy Museum), heart failure"
Peter Gray,86,Irish Olympic sailor
Peter Grayburn,96,New Zealand businessman
Peter Klæboe,92,Norwegian chemist
Peter Merseburger,93,German journalist and author
Peter Neilson,67,"English-born New Zealand politician, minister of works and development (1990) and MP (1981–1990)"
Pheung Kya-shin,91,"Burmese guerrilla leader and drug smuggler, chairman of Kokang Special Region (1989–1993, 1995–2009)"
Philip Fletcher,75,British public servant
Philippe van Kessel,76,"Belgian actor (Largo Winch II, Eternity, Working Girls) and stage director"
Pierluigi Frosio,73,"Italian football player (Cesena, Perugia) and manager"
Piero Bellotti,79,Italian Olympic wrestler (1968)
Pierre Petit,92,"Martinican politician, deputy (1993–2002)"
Pradeep Kottayam,61,"Indian actor (Vinnaithaandi Varuvaayaa, Raja Rani, Ithihasa), heart attack"
Pranab R. Dastidar,88,Indian nuclear physicist
Praveen Kumar Sobti,74,"Indian Olympic hammer and discus thrower (1968, 1972) and actor (Mahabharat), heart attack"
Priscilla Reuel Tolkien,92,British literary preservationist
Quazi Rosy,73,"Bangladeshi poet and politician, MP (2014–2018), COVID-19"
R. R. Singh,86,"Indian politician, mayor of Mumbai (1993–1994)"
R. Wayne Baughman,81,"American Olympic wrestler (1964, 1968, 1972)"
Radhika Khanna,47,"Indian-born American fashion designer, entrepreneur, and author, multiple organ failure"
Raees Mohammad,89,"Pakistani cricketer (Karachi, Peshawar)"
Rahul Bajaj,83,"Indian automotive executive and politician, chairman of Bajaj Group (1965–2021) and MP (2006–2010), pneumonia"
Rajesh,89,"Indian actor (Boregowda Bangalorige Banda, Devara Duddu, Thavarumane Udugore)"
Ralf Bursy,66,German singer and music producer
Ralph Ahn,95,"American actor (Lawnmower Man 2: Beyond Cyberspace, Amityville: A New Generation, New Girl)"
Ralph Presley,91,"American politician, member of the Georgia House of Representatives (1992–1993)"
Ralph W. Sallee,94,American meteorologist and naval officer
Ramasamy Subramaniam,82,"Malaysian Olympic middle-distance runner (1964, 1968)"
Ramendra Chandra Debnath,66,"Indian politician, renal failure"
Ramesh Deo,93,"Indian actor (Anand, Aap Ki Kasam, Mere Apne), heart attack"
Ramón José Viloria Pinzón,62,"Venezuelan Roman Catholic prelate, bishop of Puerto Cabello (2004–2010)"
Ramón Stagnaro,67,Peruvian guitarist
Ravi Tandon,86,"Indian film director and producer (Anhonee, Apne Rang Hazaar, Ek Main Aur Ek Tu)"
Ravish Tiwari,40,Indian journalist
Rayan Aourram,5,Moroccan child. (death announced on this date)
Raymond A. Jordan,78,"American politician, member of the Massachusetts House of Representatives (1975–1994)"
Raymond C. Smith,78,American rear admiral
Rehman Malik,70,"Pakistani politician, minister of the interior (2008–2013) and senator (2009–2012, 2015–2021), complications from COVID-19"
Reinhard Schwabenitzky,74,"Austrian film director (Parole Chicago, Tour de Ruhr), producer and screenwriter"
Remi De Roo,97,"Canadian Roman Catholic prelate, bishop of Victoria (1962–1999)"
Renée Pietrafesa Bonnet,83,Uruguayan composer and pianist
Richard C. Blum,86,"American investor, lung cancer"
Richard Estell,58,"American football player (Kansas City Chiefs, Hamilton Tiger-Cats)"
Richard L. Tierney,85,"American writer, poet and literary scholar (H. P. Lovecraft)"
Richard Mulder,83,"American politician, member of the Minnesota House of Representatives (1995–2002)"
Richard S. Varga,93,American mathematician
Richard Shannon,90,British historian
Ricky Hunter,85,"Canadian professional wrestler (NWA, WWF)"
Riky Rick,34,"South African rapper, suicide"
Robert Blalack,73,"Panamanian-born American visual effects artist (Star Wars, RoboCop, The Day After), Oscar winner (1978), cancer"
Robert E. Rose,82,"American justice and politician, lieutenant governor of Nevada (1975–1979)"
Robert George Everitt Murray,102,English-Canadian bacteriologist
Robert Hicks,71,American author
Robert M. Hayes,95,American information scientist
Robert M. Schaefer,91,"American politician, member (1959–1967) and speaker (1965–1967) of the Washington House of Representatives"
Robert Mulcahy,89,American college athletics administrator (Rutgers University)
Robert Owens,75,"American politician, member of the Massachusetts House of Representatives (1973–1975)"
Robert Ruwe,80,American tax judge
Robert Silverman,88,Canadian cycling activist
