Name,Age,Info
Glenn Yates Jr.,94,"American politician, member of the Virginia House of Delegates (1965–1971)"
Gloria McMillan,88,American actress (Our Miss Brooks)
Gloria Piedimonte,66,"Italian actress (The Face with Two Left Feet), singer and dancer (Discoring), complications from COVID-19"
Gloria Tew,98,American abstract sculptor
Glyn Jones,85,"English footballer (Sheffield United, Rotherham United, Mansfield Town). (death announced on this date)"
Glyndwr Williams,89,British historian
Graciela Gutiérrez Marx,79,Argentine artist
Graham Campbell,85,"Australian football player (Fitzroy) and coach (West Perth, Glenelg)"
Greg Robinson,70,"American football coach (Syracuse University, UCLA Bruins, Denver Broncos), complications from Alzheimer's disease"
Greta Ferušić,97,"Bosnian architect and academic, survivor of Auschwitz and the Siege of Sarajevo"
Gritakumar E. Chitty,82,Sri Lankan jurist and diplomat
Guillaume Domingue,36,Mauritian radio broadcaster
Guo Shuyan,86,"Chinese politician, governor of Hubei (1990–1993)"
Guy Cavagnac,87,French filmmaker
Guy Laporte,69,"French rugby union player (SC Graulhet, national team), heart attack"
Guy Saint-Pierre,87,"Canadian politician and businessman, Quebec MNA (1970–1976)"
Guy Sajer,94,French writer (The Forgotten Soldier) and cartoonist
Gwinyai Chingoka,39,"Zimbabwean tennis player, complications from a traffic collision"
György Telegdy,94,Hungarian Olympic basketball player (1952)
Gérald Ducimetière,81,Swiss-born French artist
Gérard Drouot,69,"French artistic director and live performance organizer, leukemia"
H. P. S. Ahluwalia,85,Indian mountaineer
Hagit Shatkay,56,Israeli-American computer scientist
Haig H. Kazazian Jr.,84,"American geneticist, heart failure"
Haim Shahal,99,Israeli naval engineer
Hal Sadler,91,American architect
Hale Trotter,90,Canadian-American mathematician
Hamish More,81,Scottish cricketer (national team)
Hamman Bello,78,"Nigerian customs officer, comptroller-general of the Nigerian Customs Service (2008–2009)"
Hanef Bhamjee,75,South African-British anti-apartheid activist
Hans Nisblé,76,German politician
Hans-Jürgen Dörner,70,"German football player (Dynamo Dresden, East Germany national team) and manager (Werder Bremen), Olympic champion (1976)"
Hans-Peter Lanig,86,"German alpine skier, Olympic silver medalist (1960)"
Hardev Dilgir,82,"Indian lyricist (""Tere Tille Ton""), heart attack"
Hardy Krüger,93,"German actor (Barry Lyndon, A Bridge Too Far, The Wild Geese) and author"
"Hargus ""Pig"" Robbins",84,American Hall of Fame country pianist
Harley Balic,25,"Australian footballer (Fremantle, Melbourne)"
Harpdog Brown,59,Canadian blues musician
Harry Kurschat,91,"German boxer, Olympic silver medalist (1956)"
Harry Steele,92,Canadian businessman
Hartmut Becker,83,"German actor (Escape from Sobibor, o.k., He Who Loves in a Glass House)"
Harvey G. Stack,93,American numismatist
Hattie Ladbury,47,"British actress (Mrs Brown), cancer"
Heidemarie Koch,78,German Iranologist
Heidi Biebl,80,"German alpine skier, Olympic champion (1960)"
Heinz Werner Zimmermann,91,German composer
Henny Orri,96,"Dutch actress (Puppet on a Chain, Dokter Pulder zaait papavers)"
Henry J. Muller,104,American Army brigadier general
Herbert Achternbusch,83,"German film director (Hades, Der Neger Erwin, The Ghost), writer, and painter"
Herman Rechberger,74,Austrian-born Finnish composer
Hermann Rappe,92,"German politician and trade unionist, member of the Bundestag (1972–1998), chairman of IG CPK (1982–1995) and president of ICEF (1988–1995)"
Hermenegildo Ramírez Sánchez,92,"Mexican Roman Catholic prelate, territorial prelate of Huautla (1975–2005), COVID-19"
Hideo Onchi,88,"Japanese film director (Warabi no kō), lung cancer"
Hilario Candela,87,"Cuban-born American architect, COVID-19"
Hilton Cheong-Leen,99,"Hong Kong politician, member (1957–1991) and chairman (1983–1986) of the Urban Council, member of the Legislative Council (1973–1979, 1985–1988)"
Hiranmay Sen Gupta,87,"Bangladeshi nuclear physicist, member of the Bangladesh Academy of Sciences"
Hiroyuki Konishi,85,"Japanese politician, councilor (1980–1992)"
Hossein Valamanesh,72,"Iranian-Australian artist, heart attack"
Howard Hesseman,81,"American actor (WKRP in Cincinnati, This Is Spinal Tap, Head of the Class), complications from colon surgery"
Howard Radford,91,Welsh footballer (Bristol Rovers)
Howard Solomon,94,American businessman (Forest Laboratories)
Hubertus Kramer,62,"German politician, member of the Landtag of North Rhine-Westphalia (since 2005)"
Hugo Ott,90,German historian and academic
Héctor Borda,94,"Bolivian politician, anthropologist, and poet, member of the Chamber of Senators (1982–1985)"
Ian Greenberg,79,"Canadian businessman, co-founder of Astral Media"
Ibrahim Ashk,70,"Indian poet and lyricist, complications from COVID-19"
Ibrahim Boubacar Keïta,76,"Malian politician, president (2013–2020), prime minister (1994–2000) and president of the National Assembly (2002–2007)"
Ibrahim Naʼiddah,68,"Nigerian politician, MLA from Zamfara State"
Igor Bogdanoff,72,"French television presenter and academic fraudster (Bogdanov affair), COVID-19"
Ion Niculiță,82,Moldovan archaeologist
Iqbal Singh,95,"Indian spiritual leader, founder of Eternal University and Akal University"
Iraj Pezeshkzad,94,Iranian writer (My Uncle Napoleon)
Irma Mico,107,Austro-Hungarian-born French resistance fighter
Irwin Young,94,American film stock businessman
Isabel Robalino,104,"Ecuadorian lawyer and politician, senator (1968–1970)"
Ishmael Ashitey,67,"Ghanaian politician, MP (1997–2009)"
Israel S. Dresner,92,"American Reform rabbi and civil rights activist, colon cancer"
Iván Guzmán de Rojas,87,"Bolivian artist, mathematician, and scientist"
J. Alexander,83,"Indian civil servant and politician, Karnataka MLA (1999–2004), heart attack"
J. Robert Wright,85,"American Episcopalian priest and church historian, complications from COVID-19"
Jaakko Jonkka,68,"Finnish jurist, chancellor of justice (2007–2018)"
Jack Dromey,73,"British politician, MP (since 2010), heart failure"
Jack Kissane,92,Irish Gaelic footballer (Galway) and brigadier general
Jackie Fisher,96,"English footballer (Millwall, Bournemouth)"
Jaco Azafrani,89,"Spanish football player (UD España, Rayo Vallecano) and manager (San Fernando)"
Jaime Ostos,90,"Spanish bullfighter, heart attack"
James Bidgood,88,"American filmmaker, photographer, and visual and performance artist, complications from COVID-19"
James Drake,89,"American photographer (Sports Illustrated), lung cancer"
James Forbes,69,"American basketball player, Olympic silver medalist (1972), complications from COVID-19"
James Maraniss,76,"American academic and librettist, Pulitzer Prize winner (2000), heart attack"
James Mtume,76,"American musician (Mtume) and songwriter (""Juicy Fruit"", ""The Closer I Get to You"")"
Jamie Vincent,46,"English footballer (Bournemouth, Portsmouth, Swindon Town), heart attack"
Jamye Coleman Williams,103,American activist
Jan Ciechanowicz,75,"Lithuanian politician, member of the Supreme Soviet of the Soviet Union (1989–1991)"
Jan Einar Greve,88,Norwegian lawyer
Jan Michalik,73,"Polish Olympic wrestler (1968, 1972)"
Jan Smith,76,"American Olympic speed skater (1964), complications from a stroke"
Jan Økern,69,Norwegian business executive
Jana Bennett,66,"American-born British media executive, brain cancer"
Jane-Howard Hammerstein,87,"American screenwriter (Wait Until Dark, Summer of My German Soldier, Long Road Home)"
Janet Mead,84,"Australian Roman Catholic nun and singer (""The Lord's Prayer""), cancer"
Janet Scott,57,South African chemist
Janusz Łęski,91,Polish film director (Janna) and screenwriter
Jarmo Jääskeläinen,84,Finnish journalist and documentary filmmaker
Jaswant Singh,90,"Indian field hockey player, Olympic silver medallist (1960)"
Javier Astúa,53,"Costa Rican footballer (Puntarenas, Palestino, national team), heart disease"
Jawdat Said,90,Syrian Islamic scholar
Jay Cowan,75,"American-born Canadian politician, Manitoba MLA (1977–1990)"
Jay Wolpert,79,"American television producer (The Price Is Right) and screenwriter (Pirates of the Caribbean, The Count of Monte Cristo), complications from Alzheimer's disease"
Jean Jamin,76,French ethnologist and anthropologist
Jean Laborde,99,"French resistant and politician, deputy (1977–1995)"
Jean Maheu,90,"French government official, president of the Centre Pompidou (1983–1989), président-directeur général of Radio France (1989–1995)"
Jean-Charles Terrassier,81,French psychologist
Jean-Claude Corbeil,89,Canadian linguist and lexicographer
Jean-Claude Lord,78,"Canadian film director (Deliver Us from Evil, Toby McTeague, Tadpole and the Whale) and screenwriter, stroke"
Jean-Claude Mézières,83,French comic book artist (Valérian and Laureline)
Jean-Guy Couture,92,"Canadian Roman Catholic prelate, bishop of Chicoutimi (1979–2004)"
Jean-Jacques Beineix,75,"French film director (Diva, Moon in the Gutter, Betty Blue), leukaemia"
Jean-Luc Parodi,84,French political scientist
Jean-Paul Bordeleau,78,"Canadian politician, Quebec MNA (1976–1985)"
Jean-Pierre Defontaine,84,"French politician, deputy (1978–2007)"
Jeff Innis,59,"American baseball player (New York Mets), cancer"
Jeffery Paul Chan,79,American author (Aiiieeeee! An Anthology of Asian-American Writers) and scholar
Jeffrey A. Hutchings,63,Canadian fisheries scientist
Jennifer Toye,88,British opera singer
Jens Jørgen Hansen,82,"Danish football player (Esbjerg fB, national team) and manager"
Jeremiah Stamler,102,American cardiovascular epidemiologist
Jeremy Sivits,42,"American military policeman and convicted war criminal, COVID-19"
Jerry Crutchfield,87,American music executive
Jerry Snyder,92,"American baseball player (Washington Senators), cancer"
Jerzy Głowacki,71,Polish Olympic cyclist (1972)
Jill Robb,87,English-born Australian film producer and executive
Jim Bakhtiar,88,Iranian-born American college football player (Virginia Cavaliers)
Jim Corsi,60,"American baseball player (Oakland Athletics, Boston Red Sox, Houston Astros), liver and colon cancer"
Jim Drake,77,"American film and television director (Night Court, Mary Hartman, Mary Hartman, Police Academy 4: Citizens on Patrol)"
Jim Fahy,75,Irish journalist (RTÉ News and Current Affairs)
Jim Forest,80,American writer and lay theologian
Jim Hilyer,86,American football coach (Washington Redskins)
Jim Toy,91,American LGBTQ activist
Jimmy Campbell,84,Irish fiddler
Jimmy Johnson,93,American blues guitarist and singer
Jimmy Smith,91,"English footballer (Chelsea, Leyton Orient)"
Jiří Kyncl,59,"Czech Olympic speed skater (1988, 1992)"
Jiří Patera,85,Czech-born Canadian mathematician
Jo Kendall,81,"British actress (Emmerdale), comedian (I'm Sorry, I'll Read That Again) and writer"
Jo Manning,98,"Canadian etcher, painter and author, euthanasia"
Joan Copeland,99,"American actress (Search for Tomorrow, Brother Bear, The Peacemaker)"
Joan Soler i Amigó,80,Spanish pedagogue and writer
Joaquim Amado Quevedo,75,"Brazilian politician, mayor of Tatuí (1983–1987, 1993–1996)"
Jody Gibson,64,American convicted procurer
Joe B. Hall,93,American Hall of Fame basketball coach (Kentucky Wildcats)
Joe Babich,81,New Zealand winemaker
Joe Yukica,90,"American college football player and coach (Boston College Eagles, Dartmouth Big Green, New Hampshire Wildcats)"
Johan Anuar,56,"Indonesian politician, regent of Ogan Komering Ulu (2021), cancer"
Johan Hultin,97,Swedish-born American pathologist
Johan Jansonius,89,Dutch chemist and structural biologist
John Arrillaga,84,American real estate developer and philanthropist
John Cull,70,"Australian politician, New South Wales MLA (2001–2003)"
John D. Hawke Jr.,88,"American lawyer and politician, under secretary of the Treasury for domestic finance (1995–1998)"
John Efford,77,"Canadian politician, MP (2002–2006) and Newfoundland and Labrador MHA (1985–2001)"
John Hare,87,"British conservationist, author and explorer"
John Hempel,86,American mathematician
John K. Singlaub,100,"American military officer, co-founder of Western Goals Foundation"
John McIndoe,87,"British Church of Scotland minister, moderator of the General Assembly (1996–1997)"
John Moriarty,91,American conductor
John Quinn,67,"British legal adviser, attorney general of the Isle of Man (since 2017)"
John Rambo,78,"American high jumper, Olympic bronze medallist (1964), heart attack"
John Rice Irwin,91,"American cultural historian, founder of the Museum of Appalachia"
John St. Cyr,86,"American politician, member of the Massachusetts House of Representatives (1967–1972)"
John Swantek,88,"American Polish Catholic prelate, prime bishop (1985–2002)"
John Tuttle,70,"American politician, member of the Maine Senate (1984–1988, 2012–2014) and four-time member of the House of Representatives"
Jon Appleton,83,American composer and educator
Jon Lind,73,"American songwriter (""Save the Best for Last"", ""Crazy for You"") and musician, cancer"
Jon Western,58,American political scientist
Jonathan Brown,82,American art historian
Jordan Michallet,29,"French rugby union player (FC Grenoble, CS Bourgoin-Jallieu, Rouen Normandie Rugby), suicide by jumping"
Jordi Sabatés,73,Spanish pianist
Jorge Sotomayor Tello,79,Peruvian-born Brazilian mathematician
Jorma Katrama,85,Finnish double bassist
Joseph Belmont,74,"Seychellois politician, vice president (2004–2010)"
Joseph M. Minard,90,"American politician, member of the West Virginia Senate (1990–1994, 1998–2013)"
Joseph T. O'Neill,90,"American politician, member of the Minnesota House of Representatives (1967–1971) and Senate (1971–1977)"
Joseph Zangerle,72,"Luxembourgish footballer (Union Luxembourg, national team)"
Josephine Abercrombie,95,American horse breeder
José Augusto Curvo,72,"Brazilian politician, deputy (1991–1995, 2016), complications from COVID-19"
José Cardoso Dutra,84,"Brazilian politician, deputy (1987–1995), cardiac arrest"
José Curiel,84,"Venezuelan politician, governor of Falcón (1996–2000)"
José Ruiz Baos,75,"Spanish bullfighter, complications from a stroke"
José Évrard,76,"French politician, deputy (since 2017), COVID-19"
Jouni Seistamo,82,"Finnish Olympic ice hockey player (1960, 1964)"
Joyce Eliason,87,"American television writer and producer (The Jacksons: An American Dream, The Last Don, Titanic, A Loss of Innocence)"
Joyce Holden,91,"American actress (The Milkman, Iron Man, Bronco Buster)"
Juan Báez,86,"Puerto Rican Olympic basketball player (1960, 1964)"
Juan Caviglia,92,"Argentine Olympic gymnast (1952, 1960)"
Juan Manuel Albendea Pabón,84,"Spanish economist, bullfighting critic, and politician, deputy (1996–2015)"
Jud Logan,62,"American four-time Olympic hammer thrower, complications from COVID-19"
Judd Bernard,94,"American film producer (Double Trouble, Blue. The Marseille Contract)"
Judy Banks,86,Australian television presenter (Fredd Bear's Breakfast-A-Go-Go)
Jules Wright,88,"American politician, member of the Alaska House of Representatives (1967–1969)"
Julian Reed,85,"Canadian politician, Ontario MLA (1975–1985), MP (1993–2004)"
Julio Ferrer,68,Puerto Rican Olympic sprinter (1976)
Julio Radilović,93,Croatian comic book artist
Junior Siavii,43,"American football player (Kansas City Chiefs, Dallas Cowboys, Seattle Seahawks)"
Juro Mětšk,67,German composer
Kalamandalam Kuttan Asan,84,Indian Kathakali artist
Kamel Lemoui,82,"Algerian football player (Béziers,  MC Alger) and manager (national team), COVID-19"
Kameshwar C. Wali,94,Indian-born American physicist
Karim Ouellet,37,Senegalese-born Canadian singer-songwriter
Karl Harrington Potter,94,American Indologist
Karl Spiehs,90,"Austrian film producer (Dance with Me Into the Morning, Always Trouble with the Teachers, Cola, Candy, Chocolate)"
Karolos Trikolidis,74,Austrian conductor
Kass Fleisher,63,American author
Kathryn Kates,73,"American actress (The Many Saints of Newark, Law & Order: Special Victims Unit, Shades of Blue), lung cancer"
Kathryn Lance,78,American author
Katuutire Kaura,80,"Namibian politician, MP (1990–2015)"
Kay McNamee,91,"Canadian Olympic swimmer (1948, 1952), complications from COVID-19"
Kazuo Takahashi,91,"Japanese politician, governor of Yamagata Prefecture (1993–2005)"
Keiji Nishikawa,60,Japanese shogi player
Keishu Tanaka,83,"Japanese politician, minister of justice (2012) and three-time MP"
Keith Goullet,89,Australian footballer (North Melbourne)
Keith Todd,80,"Welsh footballer (Swansea Town, Pembroke Borough)"
Kenes Aukhadiev,83,Kazakh politician
Kenneth Norman Jones,97,Australian public servant
Kenneth Wannberg,91,"American composer (The Tender Warrior, The Great American Beauty Contest, The Four Deuces) and sound editor"
Kenny J,69,"Trinidad and Tobago calypsonian and soca parang singer, COVID-19"
Keto Losaberidze,72,"Georgian archer, Olympic champion (1980)"
Kevin Flynn,82,"Irish rugby union player (Wanderers, national team)"
Kevin Kalkhoven,77,Australian telecom (JDS Uniphase) and motorsport (Champ Car World Series) executive and motor racing team owner (KV Racing Technology)
Khaleel Mohammed,66,Guyanese-Canadian religious scholar. (death announced on this date)
Khalid Balti,48,"Pakistani militant commander, spokesman of the Tehrik-i-Taliban Pakistan, shot"
Khan Jamal,75,"American jazz vibraphonist, kidney failure"
Kim Mi-soo,29,"South Korean actress (Hi Bye, Mama!, The School Nurse Files, Snowdrop)"
Kirsten Fründt,54,German politician
Kirti Shiledar,69,Indian classical singer
Klaus Peter Möller,84,"German politician, member (1977–2003) and president (1988–1991, 1995–2003) of the Landtag of Hesse"
Klaus Ploghaus,65,"German hammer thrower, Olympic bronze medalist (1984)"
Kohei Yoshiyuki,76,Japanese photographer
Kostiantyn Yastrub,86,"Ukrainian politician, chairman of the Cherkasy Oblast Council (1991–1992)"
Krzysztof Gawedzki,74,Polish-French mathematical physicist
Kwasi Wiredu,90,Ghanaian philosopher
Kyoko Matsuoka,86,Japanese librarian and translator
L. Adrienne Cupples,77,"American epidemiologist and biostatistician, cancer"
Lady Veronica Gibson,85,Scottish arts patron
Lali Gulisashvili,66,Georgian poet
Lambert Amon Tanoh,95,"Ivorian politician, minister of education (1963–1970), COVID-19"
Langhorne Bond,84,American aviation administrator
Lani Guinier,71,"American civil rights theorist, complications from Alzheimer's disease"
Larry Biittner,75,"American baseball player (Chicago Cubs, Washington Senators/Texas Rangers, Montreal Expos), cancer"
Larry Forgy,82,American politician
Larry Haylor,76,"Canadian football coach (Western Ontario Mustangs), heart attack"
Larry Salmans,84,"American politician, member of the Kansas Senate (1997–2005)"
Laurence Boissier,56,Swiss writer and artist
Lavrentije Trifunović,86,"Serbian Orthodox prelate, eparch of Western Europe (1973–1989) and Šabac (since 1989)"
Lawrence Brooks,112,"American supercentenarian, nation's oldest living man and oldest WWII veteran"
Leanne Armand,53,"Australian marine scientist, cancer"
Leland Byrd,94,"American basketball player, coach and athletics administrator (Western Michigan Broncos, West Virginia Mountaineers)"
Len Tillem,77,"American attorney and radio broadcaster (KVON, KSRO, KGO)"
Leon Lissek,82,"Australian-born British actor (The Sullivans, EastEnders, Time Bandits)"
Leon Silver,96,American geologist
Leonard Fenton,95,English actor (EastEnders)
Leonid Derkach,82,"Ukrainian politician, head of the security service (1998–2001)"
Leonid Kuravlyov,85,"Russian actor (The Little Golden Calf, Seventeen Moments of Spring, The Meeting Place Cannot Be Changed), pneumonia"
Leonor Oyarzún,102,"Chilean family therapist, first lady (1990–1994)"
Les Shapiro,65,"American sports broadcaster (CBS Sports, ESPN), lung cancer"
Liao Cheng-hao,75,"Taiwanese politician, minister of justice (1996–1998)"
Lila Wallis,100,Polish-born American endocrinologist and hematologist
Lino Graglia,92,American legal scholar
Lisa Goddard,55,"American climate scientist, breast cancer"
Liu Siqi,91,Chinese public figure
Liu Xianping,83,Chinese writer
Liv Lundberg,77,Norwegian poet and novelist
Lol Morgan,90,"English footballer (Rotherham United, Darlington) and manager (Norwich City)"
Lorenzo Alocén,84,Spanish Olympic basketball player (1968)
Louie Anderson,68,"American comedian, actor (Life with Louie, Baskets), and game show host (Family Feud), Emmy winner (1997, 1998, 2016), large B-cell lymphoma"
Louis Dupré,96,Belgian religious philosopher
Louis Tuffly Ellis,95,American historian
Lourdes Castro,91,Portuguese abstract artist
Lourdes Maldonado López,52,"Mexican journalist, shot"
Lowell Amos,79,American convicted murderer
Lucienne Moreau,88,French actress
Ludmila Ferber,56,Brazilian Christian singer-songwriter and writer
Ludwig Müller,90,German Olympic middle-distance runner (1960)
Luis Castañeda,76,"Peruvian politician and lawyer, mayor of Lima (2003–2010, 2015–2018), cardiopulmonary arrest"
Luis Pareto González,93,"Chilean politician, three-time member and president (1973, 2001–2002) of the Chamber of Deputies"
Lusia Harris,66,"American Hall of Fame basketball player (Delta State Lady Statesmen, Houston Angels), Olympic silver medalist (1976)"
Lyman F. Sheats Jr.,55,"American pinball designer, suicide"
Lynn Yeakel,80,American politician and academic administrator
László Palácsik,62,Hungarian Olympic biathlete (1984)
M. K. Prasad,89,"Indian environmentalist, COVID-19"
Mace Neufeld,93,"American film producer (The Hunt for Red October, Invictus, The Equalizer)"
Magawa,8,"Cambodian African giant pouched rat, HeroRAT"
Maharram Mammadyarov,97,"Azerbaijani chemist, member of the Azerbaijan National Academy of Sciences"
Maiquel Falcão,40,"Brazilian mixed martial artist, stabbed"
Malladi Chandrasekhara Sastry,96,Indian Vedic scholar
Manfred Srb,80,"Austrian politician, MP (1986–1994)"
Manoel Henriques Ribeiro,76,"Brazilian politician, mayor of Manaus (1986–1988)"
Maoi Roca,47,"Filipino basketball player (Batangas Blades) and actor, complications from diabetes"
Marc Crousillat,62,French Olympic water polo player (1988)
Marc Janson,91,Belgian-born French painter
Marc Wilkinson,92,Australian-British composer and conductor
Marcel Mauron,92,"Swiss footballer (FC La Chaux-de-Fonds, national team)"
Marcus Reichert,73,"American painter, photographer, and film director"
Maria Aurora Couto,84,Indian writer and educationalist
Maria Ewing,71,"American opera singer, cancer"
Maria Klenskaja,70,"Estonian actress (Autumn, Rahu tänav, Vana daami visiit)"
Maria Victoria Carpio-Bernido,60,"Filipino physicist, colon cancer"
Marian Machowski,89,"Polish footballer (Wisła Kraków, national team)"
Mariano Laurenti,92,"Italian film director (Ubalda, All Naked and Warm, The Schoolteacher Goes to Boys' High, How to Seduce Your Teacher) and actor"
Marice Moylan Wolfe,86,American archivist
Marie-Claire Chevalier,66,French abortion rights activist
Marie-Françoise Baslez,75,French historian and academic
Marie-José Denys,71,"French politician, MEP (1989–1994, 1997–1999)"
Marilyn Bergman,93,"American Hall of Fame songwriter (""The Way We Were"", ""The Windmills of Your Mind"", ""You Don't Bring Me Flowers""), Oscar winner (1969, 1974, 1984), respiratory failure"
Mario Cámpora,91,"Argentine diplomat, ambassador to the United Kingdom (1990–1994) and Belgium (1995–1999)"
Mario Lanfranchi,94,"Italian film director (Death Sentence, Merciless Man, The Mistress Is Served) and screenwriter"
Mario Trafeli,93,American speed skater
Marion Brash,90,"German-born American actress (Search for Tomorrow, Slaughter)"
Marion Fahey,96,American superintendent
Mark Forest,89,American bodybuilder and actor (Goliath and the Dragon)
Mark Levine,83,"American jazz musician, author, and educator, pneumonia"
Mark Thomas,90,American flutist
Mark Tseitlin,78,Kyrgyz-born Israeli chess grandmaster
Marleen Hutchful,35,"Ghanaian actress (Things We Do for Love), acute myeloid leukemia"
Marlon Bundo,8,"American rabbit and book subject (A Day in the Life of Marlon Bundo, Marlon Bundo's A Day in the Life of the Vice President)"
Martin Barooshian,92,American painter
Martin Jay Davis,84,American Olympic fencer (1972) and astrologer
Martin Leach-Cross Feldman,87,"American jurist, judge of the U.S. District Court for the Eastern District of Louisiana (since 1983)"
Marty Engel,90,American Olympic hammer thrower (1952)
Mary A. Marsh,91,American brigadier general
Mary Ann Love,81,"American politician, member of the Maryland House of Delegates (1993–2015)"
Mary Ryan Munisteri,83,"American soap writer (Ryan's Hope, Loving, Tribes)"
María Cristina Sangri Aguilar,81,"Mexican politician, deputy (1985–1991)"
María Mérida,96,Spanish folk singer
María Pellicer,72,"Spanish politician, deputy (1993–1996), member of the Aragonese Courts (1999–2011) and mayor of Castejón de Sos (2003–2011)"
Matt Miller,49,American football player (Kansas State Wildcats)
Matthew Reeves,44,"American murderer, execution by lethal injection"
Maurice B. Cohill Jr.,92,"American jurist, judge (since 1976) and chief judge (1985–1992) of the U.S. District Court for Western Pennsylvania, complications from a stroke"
Max Fordham,88,British engineer
Max Julien,88,"American actor (The Mack, Getting Straight) and screenwriter (Cleopatra Jones)"
Max Moszkowicz,95,German-born Dutch lawyer
Maya Buzinova,92,"Russian animator (The Mitten, Gena the Crocodile, Cheburashka)"
Meat Loaf,74,"American singer (""Two Out of Three Ain't Bad"", ""I'd Do Anything for Love"") and actor (The Rocky Horror Picture Show), complications from COVID-19"
Meier Schwarz,95,German-born Israeli plant physiologist
Mel Foss,82,Canadian football player (Edmonton Eskimos)
Mel Mermelstein,95,"Czechoslovakian-born American Holocaust survivor, complications from COVID-19"
Merrill Newman,93,American army officer
Merrill Skolnik,94,American radar systems researcher and author
Michael Beahan,85,"British-born Australian politician, member (1987–1996) and president of the Australian Senate (1995–1996)"
Michael Billen,66,"German politician, member of the Rhineland-Palatinate Landtag (1996–2020), leukemia"
Michael Brecher,96,Canadian political scientist
Michael Jackson,87,"British-American Hall of Fame talk radio host (KABC, KGIL), complications from Parkinson's disease"
Michael Joe Cosgrave,83,"Irish politician, TD (1981–1992, 1997–2002)"
Michael Jones,79,Canadian new-age pianist and composer
Michael Lang,77,"American concert producer, co-creator of Woodstock, non-Hodgkin lymphoma"
Michael Parks,78,"American journalist and editor (The Los Angeles Times, The Baltimore Sun), heart attack and kidney failure"
Michael Spafford,86,"American artist, lung cancer"
Michael Thornhill,80,"Australian film producer, screenwriter, and director (Between Wars, The FJ Holden, The Everlasting Secret Family)"
Michel Konen,70,Belgian journalist
Michel Ruhl,87,"French actor (Death of a Corrupt Man, Wild Reeds)"
Michel Subor,86,"French actor (Le petit soldat, Topaz, Beau Travail), traffic collision"
Michelangelo La Neve,62,"Italian comics writer (Dylan Dog, Martin Mystère) and screenwriter (Diabolik)"
Michelle Go,40,"American financial advisor, struck by train"
Michelle Grangaud,80,Algerian-born French poet
Michelle Marquais,95,"French actress (The Taking of Power by Louis XIV, Villa Amalia)"
Mick Ryan,80,British racehorse trainer
Mighty Bomber,93,Grenadian-born Trinidad and Tobago calypsonian
Miguel Muñiz,82,"Spanish economist, president of Official Credit Institute (1986–1995) and director of Teatro Real (2004–2012)"
Mihir Das,62,"Indian actor (To Bina Bhala Lagena, Dream Girl, Tu Mo Love Story)"
Mihir Sengupta,75,Indian writer
Mike Cochran,85,"American journalist (Associated Press, Fort Worth Star-Telegram)"
Mike Gore,87,British-born Australian physicist
Mike Jones,80,Welsh painter
Mike Nykoluk,87,"Canadian ice hockey player and coach (Toronto Maple Leafs, Hershey Bears)"
Milena Salvini,88,Italian-born French Kathakali dancer
Mino De Rossi,90,"Italian road bicycle and track cyclist, Olympic champion (1952)"
Miquel Aubà i Fleix,56,"Spanish politician, mayor of Gandesa (1999–2011) and senator (since 2015)"
Mircea Stoenescu,78,Romanian footballer (Dinamo București) and referee
Miriam Naor,74,"Israeli jurist, president of the Supreme Court (2015–2017)"
Mirza Khan,97,Pakistani Olympic hurdler (1952)
Moe Brooker,81,American artist
Mohamad Jemuri Serjan,92,"Malaysian jurist, chief judge of Sabah and Sarawak (1991–1994)"
Mohamed Abdul Salam Mahgoub,86,"Egyptian politician, governor of Alexandria (1997–2006) and Ismailia Governorate (1994–1997)"
Mohamed Hilmi,90,Algerian film director and actor
Mohammad Ali Farrokhian,86,Iranian wrestler
Mohammed Ali Salim,87,"Libyan politician, acting president of the General National Congress (2012)"
Mohan Prasad Sharma,87,"Nepalese jurist, chief justice of the Supreme Court (1998–1999)"
Mordechai Ben-Porat,98,"Israeli politician, MK (1965–1984)"
Morgan Stevens,70,"American actor (Fame, A Year in the Life, Melrose Place), heart disease"
Morton J. Blumenthal,90,"American politician, member of the Connecticut House of Representatives (1971–1975)"
Morty Craft,101,"American songwriter (""Alone (Why Must I Be Alone)""), record producer, and music executive (Warwick Records)"
Moses J. Moseley,31,"American actor (The Walking Dead, Queen of the South, Watchmen)"
Murray Peden,98,Canadian Air Force pilot and author
Nancy B. Jackson,65,American chemist
Nancy Ezer,74,American Hebrew scholar
Narayan Debnath,96,"Indian cartoonist (Handa Bhonda, Bantul the Great, Nonte Phonte)"
Narciso Debourg,96,Venezuelan sculptor
Narcélio Limaverde,90,"Brazilian radiologist and politician, member of the Legislative Assembly of Ceará (1987–1990)"
Nazim Hussain Siddiqui,81,"Pakistani politician and lawyer, Chief Justice (2003–2005)"
Nedjeljko Mihanović,91,"Croatian politician, speaker of the Parliament (1994–1995) and member of the Croatian Academy of Sciences and Arts"
Neela Wickramasinghe,71,"Sri Lankan singer, heart attack"
Neil Nongkynrih,51,"Indian pianist, founder of Shillong Chamber Choir"
Nguyễn Côn,105,"Vietnamese politician, deputy prime minister (1967–1976)"
Nicholas Donnelly,83,"British actor (Grange Hill, Dixon of Dock Green, Lifeforce)"
Nigel Rogers,86,English tenor
Nils A. Røhne,72,"Norwegian politician, deputy MP (1997–2009)"
Nils Arne Eggen,80,"Norwegian football player (Vålerenga, national team) and manager (Rosenborg)"
