Name,Age,Info
Jimmy Cole,90,American college football player (Memphis Tigers) and official
Jimmy O'Rourke,76,"Scottish footballer (Hibernian, St Johnstone, Motherwell)"
Jin Tielin,82,"Chinese vocal coach, president of the China Conservatory of Music (1996–2009)"
Joan Andersen,73,"Canadian curler and journalist, euthanasia"
Joan Neiman,102,"Canadian politician, senator (1972–1995)"
Joan Vila-Grau,90,Spanish painter and glassmaker
Joan Viliamu,56,Niuean politician
Joe Hardstaff,87,"English cricketer (Free Foresters, Combined Services, Marylebone) and air commodore"
Joel Sherzer,80,"American anthropological linguist, complications from Parkinson's disease"
Johanna Lüttge,86,"German shot putter, Olympic silver medallist (1960)"
Johanna Priglinger,36,"Austrian politician, member of the Landtag of Upper Austria (2013–2015)"
John Alderson,93,New Zealand cricketer (Canterbury)
John Aniston,89,"Greek-born American actor (Days of Our Lives, Love of Life, Search for Tomorrow)"
John Beasley,78,"American basketball player (Dallas/Texas Chaparrals, Utah Stars)"
John Connaughton,73,"English footballer (Manchester United, Port Vale)"
John Hadl,82,"American Hall of Fame football player (Kansas Jayhawks, San Diego Chargers, Los Angeles Rams) and coach"
John Heron,94,British social scientist
John McClelland,71,"Northern Irish firefighter, cancer"
John Noseda,74,"Swiss lawyer and politician, member of the Grand Council of Ticino (1979–1999)"
John Palasik,68,"American politician, member of the Vermont House of Representatives (since 2019)"
John Pochée,82,Australian jazz drummer and bandleader
John Prados,71,American author and historian
John Raymond Henry,79,American sculptor
John Rodgers,92,American Anglican theologian and bishop
John Ross,90,Canadian Olympic runner (1952)
John Warrington,74,"British-born New Zealand cricketer (Auckland, Northern Districts) and footballer (Birmingham City)"
John Webb,86,British Olympic race walker (1968)
John Y. Brown Jr.,88,"American businessman and politician, governor of Kentucky (1979–1983) and co-owner of KFC (1963–1971), complications from COVID-19"
Jorge Medina,54,"Bolivian civil rights activist and politician, deputy (2010–2015)"
Josef Svoboda,93,Czech-Canadian scientist and academic
Joseph Tarsia,88,American recording engineer and studio owner (Sigma Sound Studios)
José León Sánchez,93,Costa Rican novelist
José Manuel Duarte Cendán,86,"Spanish psychiatrist and politician, senator (1977–1986), MEP (1986–1987, 1990–1994)"
José Ruy,92,Portuguese comic book author
Joyce Anderson,90,Canadian painter and art teacher
Joyce Bryant,95,"American singer, dancer and civil rights activist"
Joëlle Guillais,70,"French writer, stroke"
Juan Carlos Orellana,67,"Chilean footballer (Colo-Colo, O'Higgins, national team), complications from amyotrophic lateral sclerosis"
Juan Pizarro Navarrete,77,"Spanish physician and politician, mayor of Úbeda (1995–1999, 2003–2007) and deputy (1991–1993)"
Jule Campbell,96,American fashion reporter and editor (Sports Illustrated Swimsuit Issue)
Julio Baraibar,77,"Uruguayan diplomat and politician, minister of labor and social affairs (2009–2010)"
Jürgen Nöldner,81,"German footballer (ASK Vorwärts Berlin, East Germany national team), Olympic bronze medallist (1964)"
Kalevi Mattila,87,"Finnish politician, MP (1975–1995)"
Kaoru Hoshino,75,Japanese racing driver
Karel Oomen,89,Belgian Olympic wrestler (1960)
Karim Gazzetta,27,"Swiss footballer (FC Winterthur, Lausanne Ouchy, Zrinjski Mostar), suicide by jumping"
Karl Svoboda,92,"Austrian politician, member of the Municipal Council and Landtag of Vienna (1979–1996)"
Karmenu Mifsud Bonnici,89,"Maltese politician, prime minister (1984–1987)"
Karupaiya Mutusami,69,"Malaysian politician, MP (since 2018), heart attack"
Kay Lande,92,American composer and singer
Kay Meredith,86,"American equestrian, writer and novelist"
Kazuki Ōmori,70,"Japanese film director (Disciples of Hippocrates, Godzilla vs. Biollante, The Boy Who Saw the Wind), acute myeloid leukemia"
Keith Farmer,35,Northern Irish motorcycle racer
Keith Levene,65,"English guitarist (The Clash, Public Image Ltd) and songwriter (""Flowers of Romance""), liver cancer"
Ken Mansfield,85,American record producer (The Beatles)
Ken Plummer,76,British sociologist
Kendrick Frazier,80,American science fiction writer and skeptic (Skeptical Inquirer)
Kevin Beardmore,62,"English rugby league player (Castleford, Great Britain, national team)"
Kevin Conroy,66,"American actor (Batman: The Animated Series, Justice League, Search for Tomorrow), intestinal cancer"
Kevin Johnson Jr.,37,"American convicted murderer, execution by lethal injection"
Kevin O'Neill,69,"British comic book illustrator (The League of Extraordinary Gentlemen, Marshal Law, Nemesis the Warlock), cancer"
Ki Joko Bodo,58,Indonesian supranaturalist and actor (Terowongan Casablanca)
Kirill Stremousov,45,"Russian-Ukrainian politician and blogger, deputy head of the Kherson military-civilian administration (since 2022), traffic collision"
Kiyoyuki Yanada,57,"Japanese voice actor (Ronin Warriors, Digimon, Perfect Blue), cancer"
Klaus Peter Sauer,81,German biologist and ecologist
Krishna,79,"Indian actor (Sakshi, Pandanti Kapuram) and politician, MP (1989–1991), cardiac arrest"
Kristie Macrakis,64,American historian
Kumble Sundara Rao,88,"Indian Yakshagana artist and politician, Karnataka MLA (1994–1999)"
Kunio Nakamura,83,"Japanese conglomerate executive, president of Panasonic (2000–2005), pneumonia"
Kwesi Botchwey,78,"Ghanaian politician, minister for finance and economic planning (1982–1995)"
Kálmán Mészöly,81,"Hungarian football player (Vasas, national team) and manager"
Lahbib Ayoub,70,Western Saharan militant (Polisario Front)
Lajos Máté,94,Hungarian Olympic alpine skier (1948)
Lee Bontecou,91,American sculptor
Leo Delcroix,72,"Belgian politician, senator (1991–1999), minister of defence (1992–1994)"
Les Wothke,83,"American college basketball coach (Winona State Warriors, Western Michigan Broncos, Army Black Knights)"
Lesley Elliott,76,New Zealand domestic violence campaigner
Leslie Lazarus,93,Australian endocrinologist
Leslie Phillips,98,"British actor (Carry On, The Navy Lark, Harry Potter and the Philosopher's Stone) and author"
Li Guowen,92,Chinese novelist
Li Jingfei,65,Chinese actor (Romance of the Three Kingdoms)
Lin Ling-san,78,"Taiwanese politician, minister of transportation and communications (2002–2006)"
Lin Yu-sheng,88,"Taiwanese philosopher and historian, member of Academia Sinica"
Lisa Lodwick,34,"British archaeologist, breast cancer"
Lisa Vollmer,85,"German politician, member of the Landtag of Hesse (1985–1999)"
Liu Huaqiu,82,"Chinese politician, deputy (1987–1992)"
Liz VanLeeuwen,97,"American politician, member of the Oregon House of Representatives (1981–1999)"
Ljubomir Đurković,70,Montenegrin writer and poet
Lohithaswa,80,"Indian actor (Muniyana Madari, Athiratha Maharatha, Ellaranthalla Nanna Ganda), heart attack"
Lois Curtis,55,"American artist and disability rights activist (Olmstead v. L.C.), pancreatic cancer"
Lolita Schneiders,91,"American politician, member of the Wisconsin State Assembly (1981–1997)"
Loren Cameron,63,"American photographer, author, and activist (Body Alchemy), suicide"
Louise Tobin,104,American jazz singer
Lu Shuming,66,Chinese actor (A Terra-Cotta Warrior)
Lucia Capacchione,85,Italian-American psychologist and art therapist
Luciano Caramel,86,Italian art critic and historian
Lucinda Florio,75,"American teacher, first lady of New Jersey (1990–1994)"
Luigi Bartesaghi,90,Italian-born Canadian Olympic cyclist (1960)
Luis Alegre Salazar,58,"Mexican businessman and politician, deputy (2018–2021), cardiac arrest"
Luis Zingerle,89,"Italian politician, member of the Landtag of South Tyrol (1979–1988)"
Luiz Antônio Fleury Filho,73,"Brazilian politician, governor of São Paulo (1991–1994) and deputy (1999–2007), heart failure"
Lê Lựu,79,Vietnamese writer
Manfred Palmen,77,"German politician, member of the Landtag of North Rhine-Westphalia (2000–2012)"
Manuel Hawayek,77,"Puerto Rican Olympic sport shooter (1972, 1976, 1984)"
Manuel Sanguily,89,"Cuban Olympic swimmer (1952, 1956)"
Marc Berthier,87,French designer and architect
Marcel Lefebvre,81,"Canadian screenwriter (The Rebels, There's Always a Way to Find a Way), composer, and lyricist"
Marcus Sedgwick,54,"British novelist (Floodland, The Book of Dead Days, My Swordhand Is Singing)"
Margaret Hamilton,80,Australian publisher
Marie Poledňáková,81,"Czech film director (I Enjoy the World with You, Jak dostat tatínka do polepšovny, You Kiss like a God), screenwriter and writer"
Marijane Meaker,95,"American writer (Spring Fire), cardiopulmonary arrest"
Mario Conti,88,"Scottish Roman Catholic prelate, bishop of Aberdeen (1977–2002) and archbishop of Glasgow (2002–2012)"
Marketa Goetz-Stankiewicz,95,Czech-born Canadian scholar and translator
Martin Drennan,78,"Irish Roman Catholic prelate, bishop of Galway, Kilmacduagh and Kilfenora (2005–2016)"
Mary Lythgoe Bradford,92,American editor (Dialogue: A Journal of Mormon Thought)
Mary Norbert Körte,88,American poet
María Dolores Juliano,90,Argentine anthropologist
Mashiur Rahman,69,"Bangladeshi politician, MP (1991–2006), heart attack"
Mats Hillert,97,Swedish metallurgist
Mattis Hætta,63,"Norwegian singer (""Sámiid ædnan"", Eurovision Song Contest 1980)"
Maurice Karnaugh,98,"American physicist, mathematician, and inventor (Karnaugh map)"
Maurice Norman,88,"English footballer (Tottenham Hotspur, Norwich City, national team), cancer"
Mauro Forghieri,87,Italian mechanical engineer
Max Maven,71,"American magician and mentalist, brain cancer"
Mbazulike Amaechi,93,"Nigerian politician, minister of aviation (1963–1966)"
Mehmet Oğuz,73,"Turkish footballer (Galatasaray, Fenerbahçe, national team)"
Mehran Karimi Nasseri,76,"Iranian-born stateless refugee, inspiration for The Terminal, heart attack"
Meinhard von Gerkan,87,"German architect (Berlin Tegel Airport, Berlin Hauptbahnhof), co-founder of Gerkan, Marg and Partners"
Mel Leckie,38,Australian Paralympic cyclist (2008)
Melody Miller,77,"American political aide, heart attack"
Mervyn Wilson,100,"Irish Anglican priest, dean of Dromore (1990–1992)"
Michael Armand Hammer,67,"American businessman (Occidental Petroleum), cancer"
Michael Butler,95,American theater producer (Hair)
Michael Cross,80,British Royal Air Force officer
Michael Feingold,77,"American critic (The Village Voice), translator and playwright"
Michael Gerson,58,"American journalist (The Washington Post) and speechwriter, White House Director of Speechwriting (2001–2006), complications from kidney cancer"
Michael Hampe,87,"German theatre and opera director, and academic, general manager of the Cologne Opera (1975–1995)"
Michael Hawkins,83,American actor (Ryan's Hope)
Michael Maccoby,89,"American psychoanalyst and anthropologist, heart attack"
Michael Morris,80,British-born Canadian visual artist
Michael Möllenbeck,52,"German Olympic discus thrower (1996, 2000, 2004)"
Michael Pertschuk,89,"British-born American attorney, commissioner of the Federal Trade Commission (1977–1984), pneumonia"
Michael Shafir,78,Romanian-Israeli political scientist
Michel Bourgeois,82,"French politician, deputy (2001–2002)"
Michel Bühler,77,"Swiss singer-songwriter, poet and writer, heart attack"
Mick Ellard,76,Irish sports journalist (Irish Examiner)
Mick Goodrick,77,"American jazz guitarist, complications from Parkinson's disease"
Mick Lawler,80,Irish hurler
Mick Meagan,88,"Irish football player (Everton, Huddersfield Town, national team) and manager"
Mickey Kuhn,90,"American actor (Gone with the Wind, Red River, Broken Arrow)"
Mike Addesa,77,"American college ice hockey coach (Holy Cross, Rensselaer, Boston Bulldogs)"
Mike Beard,72,American baseball player (Atlanta Braves)
Mike Blake,66,"Canadian ice hockey player (Los Angeles Kings), cancer"
Mike Dixon,85,English footballer (Luton Town)
Mike Macaluso,71,American basketball player (Buffalo Braves)
Mike Robinson,66,American football player (Cleveland Browns)
Mikołaj Pomarnacki,88,Polish Olympic fencer (1964)
Milovan Danojlić,85,"Serbian poet, essayist and literary critic, member of the Serbian Academy of Sciences and Arts"
Milton Street,81,"American businessman and politician, member of the Pennsylvania State Senate (1981–1984) and House of Representatives (1979–1980)"
Mimi Kilgore,87,American arts patron
Mina Adamaki,78,"Greek actress (Crying... Silicon Tears, Oi Treis Harites), cancer"
Mochamad Hasbi,83,Indonesian army officer and politician
Mohamed Betchine,88,Algerian military officer and politician
Mohammad Nejatullah Siddiqi,91,Indian economist
Mohammed Al-Sanousi,84,"Kuwaiti politician, minister of information (2006)"
Mohd Hashim Mustapha,56,"Malaysian football player (Kelantan, Kedah, national team) and manager, complications from diabetes"
Moisés Fuentes,37,"Mexican boxer, WBO mini flyweight champion (2011–2013), complications from injuries sustained in a fight"
Monique Nemni,86,"Italian-born Canadian linguist and writer (Young Trudeau), heart attack"
Monty's Pass,29,Irish racehorse. (death announced on this date)
Morteza Mohammadkhan,76,"Iranian economist and politician, minister of economy and financial affairs (1993–1997)"
Moshe Ha-Elion,97,Greek-born Israeli Holocaust survivor and writer
Muhammad Rafi Usmani,86,"Pakistani Islamic scholar, mufti (since 1976) and president (since 1986) of Darul Uloom Karachi"
Murray Waxman,97,Canadian Olympic basketball player (1948)
Muthu Sivalingam,79,"Sri Lankan politician, MP (since 1994)"
Myriam Cliche,61,Canadian poet and illustrator
Myrna Casas,88,Puerto Rican playwright and stage actress
Nagnath Lalujirao Kottapalle,74,"Indian writer and academic administrator, vice-chancellor of Dr. Babasaheb Ambedkar Marathwada University (1988–1991)"
Nahum Buch,89,Israeli Olympic swimmer (1952)
Nasser Takmil Homayoun,85,Iranian historian
Nawawi Ahmad,61,"Malaysian politician, MP (2013–2018) and Kedah MLA (2004–2013)"
Ned Rorem,99,"American composer (Miss Julie, Bertha, Air Music), Pulitzer Prize winner (1976)"
Neil Robinson,65,"English footballer (Everton, Swansea City, Grimsby Town), cardiac arrest"
Nello Sbaiz,81,"Italian football player (AS Saint-Étienne, FC Lorient) and manager (FC Lorient)"
Neva Gilbert,93,American model (Playboy)
Nicholas Harding,66,"English-born Australian painter, Archibald Prize winner (2001), cancer"
Nick Fisher,63,"British scriptwriter (The Giblet Boys), journalist and angler (River Cottage: Gone Fishing). (body discovered on this date)"
Nicki Aycox,47,"American actress (Dark Blue, Jeepers Creepers 2, Cold Case), leukemia"
Nico Fidenco,89,"Italian singer and composer (Bury Them Deep, Supermen Against the Orient, Black Emanuelle)"
Nicole Josy,76,"Belgian singer (Eurovision Song Contest 1973), fall"
Nik Turner,82,British musician (Hawkwind)
Nitsa Marouda,87,"Greek actress (The Downfall, Teddy Boy agapi mou, Who Is Thanassis), heart attack"
Nodar Natadze,93,"Georgian linguist and politician, MP (1989–1995)"
Noel McKoy,62,British soul singer
Norman D. Shumway,88,"American politician, member of the U.S. House of Representatives (1979–1991), brain cancer"
Norman Snow,72,"American actor (The Last Starfighter, Man from Atlantis, Manhunter)"
Norrie Davidson,88,"Scottish footballer (Aberdeen, Heart of Midlothian, Partick Thistle)"
Nuzhat Katzav,90,"Iraqi-born Israeli politician, MK (1974–1977)"
O Taeseok,82,South Korean playwright and theatre director
O'dell Owens,74,"American physician, public health official and health advocate, medical director of the Cincinnati Health Department (2015–2016)"
Oleksandr Mykolayovych Sharkovsky,85,Ukrainian mathematician (Sharkovskii theorem)
Oleksiy Remeniuk,66,"Ukrainian politician, MP (1998–2006), traffic collision"
Olive Mary Hilliard,97,South African botanist and taxonomist
Oscar White Muscarella,91,"American archaeologist, complications from lymphoma, vascular disease, and COVID-19"
Oswald Van Ooteghem,98,"Belgian politician, senator (1974–1987), member of the Flemish Council (1980–1987)"
Ota Ulč,92,Czech-American author and columnist
Othman Saadi,91,"Algerian writer, diplomat, and politician, MP (1977–1982)"
Ouija Board,21,British Thoroughbred racehorse
Pablo Milanés,79,Cuban singer-songwriter
Pappu,44,"Indian cinematographer (Second Show, Koothara, Ayaal Sassi), amyloidosis"
Pascal Josèphe,68,French businessman
Patricia Laurent Kullick,60,"Mexican novelist, complications from surgery"
Patricia Ruanne,77,British ballerina
Patrick Curtis,83,American film producer (The Sorcerers) and actor (Gone With the Wind)
Patsy Kar,87,"Hong Kong actress (The Story of a Discharged Prisoner), COPD"
Paul Bidwell,73,British archaeologist
Paul H. Roberts,93,British physicist
Paul J. Swain,79,"American Roman Catholic prelate, bishop of Sioux Falls (2006–2019)"
Paul McNaughton,69,"Irish rugby union player (Greystones RFC, Wanderers, national team)"
Paul Schrade,97,American trade union activist
Paul Ssemogerere,90,"Ugandan politician, MP (1962–1971), minister of internal affairs (1985–1988) and foreign affairs (1988–1994)"
Paula D'Hondt,96,"Belgian politician, senator (1974–1991) and minister of public works (1988–1989)"
Per Arne Olsen,61,"Norwegian politician, governor of Vestfold og Telemark (since 2019) and mayor of Tønsberg (2003–2009), cancer"
Per Flatberg,85,Norwegian pharmacist and environmentalist
Pete Sutherland,71,"American folk musician, euthanasia"
Peter Danckert,82,"German politician, MP (1998–2013)"
Peter Dawes,94,"English Anglican prelate, bishop of Derby (1988–1995)"
Peter Duus,88,American Japanologist and historian
Peter J. Parsons,86,British classical scholar
Peter McNab,70,"Canadian-born American ice hockey player (Boston Bruins, Buffalo Sabres) and broadcaster (Altitude), cancer"
Peter Reith,72,"Australian politician, minister for defence (2001) and small business (1997–2001), MP (1982–2001), complications from Alzheimer's disease"
Peter Schmid,95,German archaeologist
Peter Sternad,76,"Austrian Olympic hammer thrower (1972, 1976)"
Peter Trynchy,91,"Canadian politician, Alberta MLA (1971–2001)"
Philippe Corentin,86,French author and illustrator
Philippe Simonnot,81,"French economist and journalist (Le Figaro, Le Monde)"
Pierre Biémouret,79,"French rugby union player (SU Agen, national team)"
Pierre Fournier,72,"Canadian cartoonist, co-creator of Red Ketchup"
Pierre Kartner,87,"Dutch musician and songwriter (The Smurfs), bone cancer"
Pierre de Lagarde,90,French historian and television producer
Pilar Valero,52,"Spanish basketball player (Ros Casares Godella, national team)"
Piotr Pankanin,74,"Polish chemist and politician, senator (1991–1993), MP (1993–1997)"
Pirkko Nieminen,83,Finnish Olympic gymnast (1960)
Preston Callison,99,"American attorney and politician, member of the South Carolina House of Representatives (1965–1966, 1969–1970)"
Puriša Đorđević,98,"Serbian film director (Girl, The Morning, Noon) and screenwriter"
Pyotr Aksyonov,76,Russian politician
Pál Révész,88,Hungarian mathematician
Päiviö Tommila,91,"Finnish historian, member of the Academy of Finland (since 2004)"
Qairat Işçanov,72,"Kazakh politician, senator (2005–2017)"
Rab Noakes,75,Scottish musician (Stealers Wheel)
Rajko Petrov Nogo,77,Serbian poet and essayist
Rajni Kumar,99,"British-born Indian educationist, founder of the Springdales Schools"
Ramsay MacMullen,94,American historian
Raphael Bagoyan,74,"Armenian politician, minister of labor and social affairs (1995–1996)"
Ray Chénier,87,"Canadian politician, MP (1979–1984)"
Ray Guy,72,"American Hall of Fame football player (Oakland/Los Angeles Raiders), Super Bowl champion (XI, XV, XVIII), chronic obstructive pulmonary disease"
Ray Nelson,91,"American science fiction writer (The Ganymede Takeover, The Prometheus Man)"
Ray Oldenburg,90,"American urban sociologist and author (Celebrating the Third Place, The Great Good Place)"
Raymond Blanco,87,American football coach and academic administrator (University of Louisiana)
Raymond Wieczorek,93,"American politician, member of the Executive Council of New Hampshire (2002–2012) and mayor of Manchester, New Hampshire (1990–2000)"
Reinaldo del Prette Lissot,70,"Venezuelan Roman Catholic prelate, auxiliary bishop (1994–1997) and archbishop (since 2007) of Valencia, bishop of Maracay (2003–2007)"
Renato Balestra,98,Italian fashion designer
René Bidouze,99,"French trade unionist, secretary-general of the Finance Federation (1963–1970) and Federal Union of State Trade Unions (1970–1978)"
Richard Baawobr,63,"Ghanaian Roman Catholic cardinal, bishop of Wa (since 2016) and superior general of the White Fathers (2010–2016)"
Richard E. Berendzen,84,American astronomer
Richard Lawrence,80,"American politician, member of the Vermont House of Representatives (2005–2019)"
Richard Shelton,89,American author and poet
Richard Shepherd,77,British restaurateur (Langan's Brasserie)
Riho Sibul,64,Estonian singer and guitarist (Ultima Thule)
Rob Armitage,65,"Canadian curler, World Senior champion (2013), pancreatic cancer"
Robert Blum,94,"American Olympic fencer (1964, 1968)"
Robert Clary,96,"French-American actor (Hogan's Heroes, Days of Our Lives, The Bold and the Beautiful)"
Robert Gulden,74,American cave surveyor and cartographer
Robert Lawlor,84,American mythographer and symbologist
Robert Merkulov,91,Russian Olympic speed skater (1956)
Robert Morris,79,British historian
Roberto Guilherme,84,"Brazilian actor and comedian (Os Trapalhões), cancer"
Roberto Maroni,67,"Italian politician, minister of labour (2001–2006) and twice of the interior, president of Lombardy (2013–2018), brain cancer"
Rochelle Costi,61,Brazilian visual artist and photographer
Roger G. H. Downer,79,"Irish academic administrator, president of the University of Limerick (1998–2006)"
Roland Guillas,86,"French footballer (Bordeaux, Grenoble, national team)"
Rolando Boldrin,86,"Brazilian actor, singer and television presenter, respiratory and renal failure"
Romano Mazzoli,89,"American politician and lawyer, member of the U.S. House of Representatives (1971–1995) and Kentucky Senate (1968–1970)"
Romeo Lahoud,91,Lebanese theatre director and composer
Ron Watts,79,American basketball player (Boston Celtics)
Ronald Leighty,92,American politician
Ronnie Radford,79,"English football player (Hereford United, Newport County) and manager (Worcester City)"
Rory Dwyer,89,Irish footballer (Shelbourne)
Rudy Hernández,90,"Dominican baseball player (Washington Senators (1901–1960), Washington Senators (1961–1971))"
Rupert Scofield,73,American financier
S. M. Muneer,77,Pakistani businessman and industrialist
S. William A. Gunn,96,Canadian surgeon
Sadek Hadjeres,94,Algerian politician
Sally Todd,86,"American model and actress (Frankenstein's Daughter, The Unearthly, The Saga of the Viking Women and Their Voyage to the Waters of the Great Sea Serpent)"
Sam Gardiner,82,"Northern Irish politician, MLA (2003–2016) and three-time mayor of Craigavon"
Sammie Okposo,51,Nigerian gospel singer
Sandy Dawson,50,"Australian barrister, brain cancer"
Seiichi Kanai,82,Japanese professional golfer
Serge Livrozet,83,French writer and actor (Time Out)
Sever Sternhell,92,Polish-born Australian academic and organic chemist
Seán McCague,77,"Irish sports administrator, president of the Gaelic Athletic Association (2000–2003)"
Shah M. Abul Hussain,85,"Bangladeshi politician, MP (1996–2006)"
Shajahan Khan,70,"Bangladeshi politician, MP (1996)"
Shanghai Kate Hellenbrand,79,American tattoo artist
Shatzi Weisberger,92,American civil rights activist
Sheila E. Hixson,89,"American politician, member of the Maryland House of Delegates (1976–2019)"
Sheila Vogel-Coupe,93,British prostitute
Shems Friedlander,82,American Islamic scholar and writer
Shen Qihan,100,"Chinese geologist, member of the Chinese Academy of Sciences"
Shettima Mustafa,82,"Nigerian politician, minister of agriculture (1990–1992), defence (2008–2009) and the interior (2009–2010)"
Shirley Bear,86,Canadian Tobique First Nation artist and poet
Shirley Meredeen,92,British journalist and activist
Shyam Saran Negi,105,"Indian school teacher, country's first voter"
Siddhaanth Vir Surryavanshi,46,"Indian actor (Mamta, Kyun Rishton Mein Katti Batti), cardiac arrest"
Sidney Mobell,96,American artist and philanthropist
Siegfried Stritzl,78,"American soccer player (New York Cosmos, national team)"
Sig Ohlemann,84,German-born Canadian Olympic runner (1960)
Sigurd Frisvold,75,"Norwegian military officer, chief of defence (1999–2005)"
Simon Stock Palathara,87,"Indian Syro-Malabar Catholic prelate, bishop of Jagdalpur (1993–2013)"
Sinikka Luja-Penttilä,98,"Finnish politician and writer, minister of social affairs and health (1979–1982)"
Sir Allan Wright,93,"New Zealand farming leader, businessman and sports administrator, president of Federated Farmers (1977–1981), chancellor of Lincoln University (1990–1994)"
Sir David Butler,98,"British psephologist, kidney failure"
Sir Eldryd Parry,91,British academic and physician
Sir Erich Reich,87,Austrian-born British entrepreneur and philanthropist
Sir Evelyn de Rothschild,91,"British financier, chairman of The Economist (1972–1989), stroke"
Sir Ian Barker,88,"New Zealand jurist, King's Counsel (since 1973), judge of the High Court (1976–1997)"
Sir Ian Grant,79,"British corporate director, chairman of Crown Estate (2002–2009)"
Sir John Bourn,88,"British auditor, comptroller and auditor general (1988–2008)"
Sir Michael Knight,90,British Royal Air Force officer
Sir Michael Parker,81,British army officer and event organiser
Sir Murray Halberg,89,"New Zealand middle-distance runner, Olympic champion (1960)"
Sir Roger Bhatnagar,80,Indian-born New Zealand entrepreneur
Sir Simon Towneley,100,"British author, lord lieutenant of Lancashire (1976–1997)"
Staughton Lynd,92,"American conscientious objector, peace activist, and civil rights activist"
Stavros Katsanevas,69,Greek-French astrophysicist
Stefan Bajohr,72,"German politician, member of the Landtag of North Rhine-Westphalia (1995–2000)"
Stephen Alexander Smith,64,Canadian legal scholar
Steve Braun,63,"American politician, member of the Indiana House of Representatives (2012–2014), cancer"
Steve Jensen,67,American Olympic ice hockey player (1976)
Steve Kubby,75,American political activist
Steve Webber,74,American baseball coach (Georgia Bulldogs)
Steve Witiuk,93,Canadian ice hockey player (Chicago Blackhawks)
Steven Griffith,61,American Olympic ice hockey player (1984)
Sue Baker,75,"British television presenter (Top Gear), motor neurone disease"
Susan Wakefield,79,New Zealand tax accountant
Sven-Bertil Taube,87,"Swedish singer and actor (The Eagle Has Landed, Puppet on a Chain, The Girl with the Dragon Tattoo)"
Sylvie O'Dy,71,"French journalist and writer, editor-in-chief of L'Express (1987–2001)"
T. P. Rajeevan,63,"Indian novelist (Paleri Manikyam: Oru Pathirakolapathakathinte Katha), kidney disease"
Tabassum,78,"Indian actress (Manjhdhar, Pyaar Ke Do Naam: Ek Raadha, Ek Shyaam) and television host (Phool Khile Hain Gulshan Gulshan), cardiac arrest"
Takeoff,28,"American rapper (Migos) and songwriter (""Versace"", ""MotorSport""), shot"
Takeshi Aragaki,66,Japanese Go player
Tame One,52,"American rapper (Artifacts, The Weathermen, Leak Bros), heart failure"
Tang Xiyang,92,Chinese environmentalist
Tang Youqi,102,"Chinese physical chemist, member of the Chinese Academy of Sciences"
Tapunuu Niko Lee Hang,68,"Samoan politician, minister of finance (2006–2011) and MP (since 2001)"
Tariq Teddy,46,Pakistani comedian and actor (Salakhain)
Taufik Kurniawan,55,"Indonesian politician, MP (2004–2018)"
Tawanna P. Gaines,70,"American politician, bladder cancer"
Ted Chiricos,80,"American criminologist, cancer"
Ted Wheeler,91,American Olympic middle-distance runner (1956)
Tenzin Pelsang,56,Chinese Tibetan Buddhist monk and political prisoner. (death announced on this date)
Teri Keane,97,"American actress (The Edge of Night, One Life to Live, Loving)"
Tharcisse Kasongo Mwema Yamba-Yamba,70,Congolese journalist and politician
Thierry de Beaucé,79,French civil servant and writer
Tim Gimlette,95,British physician
Tim Holt,79,"British statistician, director of the Central Statistical Office (1995–1996) and the Office for National Statistics (1996–2000)"
Tim Zuck,75,"Canadian painter, complications from dementia"
Timothy F. Degnan,82,American politician
Tiutchev,29,English racehorse
Todor Boyadzhiev,83,"Bulgarian engineer and politician, MP (2001–2005)"
Tom Owen,73,"British actor (Last of the Summer Wine, Tottering Towers)"
Tom Phillips,85,"English artist (A Humument), cancer"
Tom Rice,101,"American soldier and paratrooper, complications from prostate cancer"
Tomm Kristiansen,72,Norwegian journalist (NRK)
Tommy Facenda,83,American Hall of Fame rock and roll singer and guitarist
Tommy Murphy,79,"Irish hurler (Rower-Inistioge, Kilkenny)"
Tomáš Kvapil,66,"Czech politician, minister of regional development (1997–1998) and MP (1998–2010)"
Tomáš Svoboda,82,French-born Czech-American classical composer and pianist
Toralv Maurstad,95,"Norwegian actor (Song of Norway, The Pinchcliffe Grand Prix), director of the National Theatre (1978–1986)"
Torben Rechendorff,85,"Danish politician, minister for ecclesiastical affairs (1988–1993) and MP (1990–1998)"
Trevor Holmes,83,English cricketer
Tsuneo Fukuhara,89,"Japanese composer and music producer, aortic stenosis"
Tuan Tuan,18,"Chinese giant panda, euthanized"
Turhan Göker,92,Turkish Olympic runner (1952)
Tyrone Downie,66,Jamaican keyboardist (Bob Marley and the Wailers)
Udo Walendy,95,German author and Holocaust denier
Urs Wild,86,Swiss chemist
Uruguay Tourné,93,"Uruguayan politician, MP (1963–1973, 1985–1989)"
Uzzi Ornan,99,Israeli linguist and social activist
Vadym Khlupianets,26,"Ukrainian ballet dancer and soldier, shot"
Val Delory,95,Canadian ice hockey player (New York Rangers)
Vassilis Papazachos,93,"Greek seismologist, academic, and politician"
Velta Skurstene,91,Latvian actress
Vera Korsakova,102,"Russian politician, people's deputy of the Russian SFSR (1959–1963). (death announced on this date)"
Veronica Hurst,91,"English actress (Laughter in Paradise, The Maze)"
Vic Carrabotta,93,"American comic book artist (Journey into Mystery, Strange Tales, Uncanny Tales)"
Vicky Phelan,48,"Irish cancer campaigner and malpractice suit plaintiff (CervicalCheck cancer scandal), cervical cancer"
