Name,Age,Info
Joseph Wambaugh,88,"American author (The Onion Field, Echoes in the Darkness, The Blue Knight), esophageal cancer"
Josh Christy,43,"American politician, member of the North Dakota House of Representatives (since 2022)"
Josh Mail,50,"Australian footballer (Adelaide Crows), cancer"
Julian Holloway,80,"British actor (Carry On, James Bond Jr., Young Winston), lung infection"
June Goodfield,97,British writer and historian
Ján Cuper,78,"Slovak politician, MP (1992–2006)"
János Dunai,87,"Hungarian football player (Pécsi Dózsa, national team) and manager (PVSK)"
Józef Stala,58,"Polish Roman Catholic priest, theologian and philosopher"
Jürgen Schmude,88,"German politician, minister of education (1978–1981), justice (1981–1982) and the interior (1982)"
Kala Nath Shastry,88,Indian scholar
Kameshwar Choupal,68,"Indian politician, Bihar MLC (2002–2014)"
Kandiah Balendra,85,"Sri Lankan conglomerate industry executive, chairman of the Bank of Ceylon (2000–2002) and the Ceylon Tobacco Company (2003–2008)"
Kaneo Yokoe,91,"Japanese politician, MP (1983–1986)"
Karen Karagezyan,89,"Russian journalist, translator and presidential press secretary (Mikhail Gorbachev)"
Karl Cochran,61,"American guitarist (Ace Frehley, Joe Lynn Turner, Eric Singer Project), traffic collision"
Karshan Solanki,68,"Indian politician, Gujarat MLA (since 2017), cancer"
Kathleen Goodwin,84,"American politician, member of the Maine House of Representatives (1969–1978)"
Kathy Swanson,77,"American politician, member of the Montana House of Representatives (2011–2019)"
Katsuko Nishimoto,74,"Japanese politician, MP (2005–2009)"
Kay Smith,101,American visual artist
Kazimierz Romaniuk,97,"Polish Roman Catholic prelate, auxiliary bishop of Warsaw (1982–1992) and bishop of Warsaw-Praga (1992–2004)"
Keith Slater,89,"Australian cricketer (Western Australia, national team) and footballer (Swan Districts)"
Kejong Chang,90,"Indian politician, Nagaland MLA (since 1998)"
Ken Meahl,93,American Hall of Fame racing driver
Ken Parker,76,Jamaican reggae musician
Kenneth Kitchen,92,British biblical scholar and historian
Kent Bernard,82,"Trinidadian athlete, Olympic bronze medallist (1964)"
Kevin Braswell,46,"American-New Zealand basketball player (Southland Sharks) and coach (Wellington Saints), complications from heart surgery"
Kevyn Major Howard,69,"Canadian actor (Full Metal Jacket, Sudden Impact, Alien Nation)"
Khalil Fong,41,Hong Kong singer-songwriter
Kim Pérez,83,Spanish LGBT rights activist
Kim Sae-ron,24,"South Korean actress (A Brand New Life, The Man from Nowhere, A Girl at My Door), suicide"
Kim Tae-young,76,"South Korean military officer, minister of national defense (2009–2010)"
Kishan Kapoor,73,"Indian politician, MP (2019–2024) and Himachal Pradesh MLA (1990–1998)"
Kjartan Rødland,86,Norwegian journalist and newspaper editor (Bergens Tidende)
Kjell Alrich Schumann,58,"Norwegian convicted robber and murderer, glioblastoma"
Komkrit Uitekkeng,43,"Thai religion academic, heart attack"
Kouaro Yves Chabi,51,"Beninese politician, traffic collision"
Krishnaveni,100,"Indian actress (Bhakta Prahlada, Brahma Ratham, Mana Desam), singer, and film producer"
Krista Aru,66,"Estonian historian of journalism, museologist, and politician, MP (2015–2019)"
Kuo-ch'ing Tu,83,Taiwanese poet and literary scholar
L. Clifford Davis,100,American civil rights pioneer and attorney
Larry Appelbaum,67,American audio engineer and jazz historian
Larry Dolan,94,"American attorney and baseball executive, owner of the Cleveland Guardians (since 2001) and founder of FanDuel Sports Network Great Lakes"
Lavoo Mamledar,68,"Indian politician, Goa MLA (2012–2017), assault"
Lawal Yahaya Gumau,56,"Nigerian politician, senator (2018–2023)"
Lee Joo-sil,80,"South Korean actress (The Uncanny Counter, Train to Busan, Squid Game), stomach cancer"
Lee Kunzman,80,American racing driver (CART)
Leon Wróbel,70,Polish Olympic sailor (1980)
Leonard Mbotela,84,Kenyan journalist
Li Xiaojiang,73,Chinese women's studies scholar
Lim Tze Peng,103,"Singaporean painter, pneumonia"
Lima,83,"Brazilian footballer (Santos, Tampa Bay Rowdies, national team), kidney disease"
Linsey Alexander,82,"American songwriter, vocalist and guitarist"
Lis Nilheim,80,"Swedish actress (Maria, Madicken på Junibacken, Raskenstam)"
Louis Theobald,86,"Maltese footballer (Hibernians, Birżebbuġa St. Peter's, national team)"
Louis-Gaston Mayila,78,Gabonese politician
Love Divine,27,British Thoroughbred racehorse
Luca Manolache,19,"Romanian footballer (FCSB, FC Metaloglobus București), heart attack"
Luce Eekman,91,French architect and actress
Luis Estaba,86,"Venezuelan boxer, WBC light flyweight champion (1975–1978)"
Lynn August,76,"American zydeco accordionist, keyboard player and singer"
Lynne Marie Stewart,78,"American actress (Pee-wee's Playhouse, It's Always Sunny in Philadelphia, American Graffiti)"
Lílian Knapp [pt],76,Brazilian singer-songwriter
Lóránt Lukács [hu],90,Hungarian motorboat racer and cinematographer
M. Paul Friedberg,93,"American landscape architect, complications from COVID-19"
Mabel Landry,92,"American Olympic long jumper (1952), cancer"
Maha Bayrakdar,77,Syrian-Lebanese poet
Malyda [id],61,Indonesian singer
Manfred Meinsen,86,"German politician, member of the Landtag of Lower Saxony (1982–1986)"
Manolis Lidakis [el],64,Greek éntekhno singer
Manoochehr Valizade [fa],84,Iranian actor
Manuel Michelena Iguarán,84,"Spanish engineer and politician, member of the Basque Parliament (2007–2011)"
Manuel Sérgio,91,"Portuguese philosopher and politician, MP (1991–1995)"
Margarita Forés,65,"Filipino chef and restaurateur, cardiac arrest"
Maria Teresa Horta,87,"Portuguese writer (New Portuguese Letters), journalist and activist"
Maria Tipo,93,Italian pianist
Maria Victòria Molins i Gomila [ca],88,Spanish Roman Catholic nun and social activist
Marian Turski,98,"Polish historian, journalist and Holocaust survivor"
Marie Lederer,97,"American politician, member of the Pennsylvania House of Representatives (1993–2007)"
Marie-Chantal Depetris-Demaille,83,"French Olympic foil fencer (1964, 1968, 1972)"
Marie-José Crespin,88,Senegalese magistrate
Marika Sherwood,87,American historian
Marion Wiesel,94,Austrian-American translator and Holocaust survivor
Mark Dyczkowski,73,English Indologist
Mark Huntley,68,"American politician, member of the Vermont House of Representatives (2013–2017)"
Marshall Rose,88,"American real estate developer and philanthropist, complications from Parkinson's disease"
Martha Gorman Schultz,93,American Diné weaver
Martin Aurell,66,"Spanish-born French historian and academic, pulmonary embolism"
Martin E. Marty,97,American Lutheran historian and academic
Martine David,72,"French politician, deputy (1988–2007), mayor of Saint-Priest (2003–2014)"
Martti Häikiö,75,Finnish historian
Marvin Wijks,40,"Dutch footballer (HFC Haarlem, Rijnsburgse Boys, 1. FC Magdeburg), stroke"
Mary Ellen W. Smoot,91,American religious leader
Mary Jo White,83,"American politician, member of the Pennsylvania Senate (1997–2013)"
María Lourdes Ruiz,59,Nicaraguan athlete
Matt Doyle,70,American-born Irish tennis player
Matutina,78,Filipino actress (John en Marsha)
Maurice Bernart,92,"French film producer (Bye Bye Monkey, Thérèse) and actor (Crime Scenes)"
Maurice Bernart,92,"French film producer (This Sweet Sickness, Les Marins perdus) and actor (Ne quittez pas !)"
Mawuli Semevo,62,"Ghanaian actor (A Stab in the Dark, Like Cotton Twines, The Good Old Days: The Love of AA), injuries sustained in a fire"
Mayadhar Raut,94,Indian Odissi dancer
Mehdi Haj Mohamad,74,"Iranian footballer (Taj, national team), cancer"
Mel Bochner,84,American conceptual artist
Melody Beattie,76,"American self-help author, heart failure"
Michael Brotherton,89,"English Anglican priest, archdeacon of Chichester (1991–2002)"
Michael Burawoy,77,"British sociologist and author (Manufacturing Consent), traffic collision"
Michael Carpenter,88,English-born Canadian tennis player
Michael Coleman,61,"Irish hurler (Abbeyknockmoy, Galway)"
Michael March [cs],78,"American writer, poet and columnist"
Michael Moroney,66,"New Zealand Hall of Fame racehorse trainer, cancer"
Michael O'Sullivan,24,"Irish jockey, complications from a race fall"
Michael Preece,88,"American director (The Prize Fighter, Dallas, Walker, Texas Ranger), heart failure"
Michelle Trachtenberg,39,"American actress (Buffy the Vampire Slayer, Harriet the Spy, Gossip Girl)"
Mick Walker,84,English football player and manager (Notts County)
Miguel Piñera,70,"Chilean musician and nightclub owner, multiple organ failure"
Miika Elomo,47,Finnish ice hockey player (Washington Capitals)
Mike Collier,71,"American football player (Pittsburgh Steelers, Buffalo Bills), Super Bowl champion (1976)"
Mike Lange,76,American sportscaster (Pittsburgh Penguins)
Mike McGinness,77,"American politician, member of the Nevada Assembly (1988–1992) and Senate (1992–2012)"
Mike Ratledge,81,British musician (Soft Machine)
Mikhail Davydov,77,"Russian oncologist, president of the Russian Academy of Medical Sciences (2006–2011)"
Mikhail Vasilyev,63,"Russian handballer, Olympic champion (1988)"
Milind Rege,76,"Indian cricketer (West Zone, Bombay)"
Milko Šparemblek,96,"Slovenian-born Croatian ballet dancer, choreographer, and stage director"
Mimmo Lucà,71,"Italian politician, deputy (1994–2013)"
Ming Fay,82,Chinese-born American sculptor
Mohamed Benaissa,88,"Moroccan politician, minister of foreign affairs (1999–2007)"
Mohammad Abdur Rouf,91,"Bangladeshi jurist and civil servant, chief election commissioner (1990–1995) and judge of the Supreme Court (1982–1990, 1995–1999)"
Monika Lundi,82,"German actress (The Heath Is Green, Crazy – Completely Mad, No Gold for a Dead Diver)"
Mort Künstler,97,American visual artist
Moses Lim,75,Singaporean actor (Under One Roof)
Muhsin Hendricks,57,"South African imam and LGBT activist, shot"
Mustafa Arruf,66,Spanish sculptor
Naing Myanmar,68,"Burmese singer, heart attack"
Navin Chawla,79,"Indian civil servant, chief election commissioner (2009–2010)"
Nawab Yousuf Talpur,82,"Pakistani politician, MNA (since 2002)"
Naâman,34,"French reggae singer, brain tumour"
Newton Cardoso,86,"Brazilian politician, governor of Minas Gerais (1987–1991) and three-time deputy, multiple organ failure"
Nick Gandon,68,"English cricketer (Hertfordshire, Lincolnshire,  Oxford University), cancer"
Nicolás Antonio Castellanos Franco,90,"Spanish Roman Catholic prelate and missionary, bishop of Palencia (1978–1991)"
Nigel McCrery,71,"English television writer (Silent Witness, New Tricks)"
Niké Arrighi,80,"French actress (The Devil Rides Out, Day for Night, Women in Love)"
Norma Mora,81,"Mexican actress (Qué perra vida, Los astronautas)"
Ogün Altıparmak,86,"Turkish footballer (Karşıyaka, Fenerbahçe, national team)"
Oleg Strizhenov,95,"Russian actor (The Mexican, The Captain's Daughter, The Star of Captivating Happiness)"
Olga Titkova,83,Russian actress
Olive Sturgess,91,"Canadian-born American actress (The Kettles in the Ozarks, The Raven, Requiem for a Gunfighter)"
Osamu Nishimura,53,"Japanese professional wrestler (NJPW, AJPW), esophageal cancer"
Oscar García Urrego,82,Colombian musician
Oscar Medelius,69,"Peruvian politician, member of Congress (1995–2000) and president of Sport Boys (1995), shot"
Otto Mayr,94,German mechanical engineer and technology historian
P. H. Moriarty,86,"British actor (The Long Good Friday, Lock, Stock and Two Smoking Barrels, Jaws 3-D)"
P. Raju,73,"Indian politician, Kerala MLA (1991–1996)"
Paddy Cullen,80,Irish Gaelic footballer (Dublin) and manager
Panty Raid,20,"American Thoroughbred racehorse, euthanized. (death announced on this date)"
Papa Clem,19,American Thoroughbred racehorse. (death announced on this date)
Paquita la del Barrio,77,"Mexican singer, songwriter and actress"
Patrick Barclay,77,"British sportswriter (The Times, The Sunday Telegraph) and television personality (Sunday Supplement)"
Paul Hargrave,86,"American biochemist, pancreatic cancer"
Paul L. Maier,94,American Lutheran clergyman and historian
Paul Morris,86,Canadian public address announcer (Toronto Maple Leafs)
Paul Pataer,86,"Belgian politician, senator (1985–1991, 1992–1995)"
Paul Plishka,83,American operatic bass
Paul Wilderdyke,82,"American politician, member of the Iowa House of Representatives (2001–2007)"
Paul-Louis Rossi,91,French arts critic and poet
Paul-Loup Sulitzer,78,"French author and financier, stroke"
Peter B. Bensinger,88,"American civil servant, administrator of the Drug Enforcement Administration (1976–1981)"
Peter Bassano,79,"English trombonist (""Hey Jude"") and conductor"
Peter Christensen,49,"Danish politician, MP (2001–2015), minister of defence (2015–2016), cancer"
Peter Elbow,89,"American academic and English scholar, perforated intestine"
Peter Enders,62,German chess player
Peter Haggett,92,British geographer
Peter Jason,80,"American actor (They Live, Deadwood, Mortal Kombat), cancer"
Peter Line,94,English lawn bowler
Peter Schmidl,84,"Austrian clarinetist, principal clarinetist of the Vienna Philharmonic Orchestra"
Peter Sichel,102,German-American wine merchant
Peter Tuiasosopo,61,"American football player (Los Angeles Rams) and actor (Street Fighter, Necessary Roughness)"
Petr Matoušek,75,"Czech Olympic cyclist (1972, 1976)"
Petre Brănișteanu [it],66,Romanian basketball player
Philip Brady,85,"Australian radio broadcaster (3AW) and television host (Concentration, In Melbourne Tonight), cancer"
Pierre Joris,78,Luxembourgish-American poet and writer
Piet van Katwijk,74,Dutch Olympic cyclist (1972)
Pilar Del Rey,95,American actress (Giant)
Pirkko Vahtero,88,Finnish graphic designer and heraldist
Prabhakar Karekar,80,Indian Hindustani classical singer
Pratul Mukhopadhyay,82,Indian singer and songwriter
Pushpalatha,87,"Indian actress (Sengottai Singam, Naanum Oru Penn, Aalayamani)"
R. I. Moore,83,British historian and academic
R. M. Vasagam,81,Indian space scientist
Ralph Jezzard,59,English bass guitarist (Grand Theft Audio) and music producer
Raosaheb Rangnath Borade,84,Indian novelist (Pachola)
Ray Ryan,43,"Irish hurler (Sarsfields, Cork)"
Reg Douglas,94,New Zealand Olympic rower (1956)
Renato Ballardini,97,"Italian resistance fighter and politician, deputy (1958–1979)"
Renato Corsetti,83,"Italian Esperantist, president of the Universal Esperanto Association (2001–2007)"
Renen Schorr,72,"Israeli film director, screenwriter, and film producer"
Rex Lassalle,79,Trinidadian alternative medicine practitioner and army leader (Black Power Revolution). (death announced on this date)
Ricardo Kanji,76,"Brazilian flautist (Orchestra of the Eighteenth Century, conductor and academic teacher (Royal Conservatory of The Hague), brain cancer"
Rich Dauer,72,"American baseball player (Baltimore Orioles) and coach (Kansas City Royals, Colorado Rockies)"
Richard Dindo,80,Swiss documentary film director (Grüningers Fall)
Richard Highton,97,American herpetologist
Richard Lee Tabler,46,"American spree killer, execution by lethal injection"
Richard M. Langworth,83,American author
Richard Marable,75,"American politician, member of the Georgia State Senate (1991–2003)"
Richard Meredith,92,"American ice hockey player, Olympic champion (1960)"
Richard Osborne,71,"American football player (Philadelphia Eagles, New York Jets, St. Louis Cardinals)"
Rick Buckler,69,"English rock drummer (The Jam, Time UK, From the Jam)"
Rickard Andersson,35,"Swedish mass murderer (Örebro school shooting), suicide by gunshot"
Rika Bruins,90,Dutch Olympic swimmer (1952)
Robert Giblin,72,"American football player (New York Giants, St. Louis Cardinals)"
Robert John,79,"American singer (""Sad Eyes"", ""If You Don't Want My Love"", ""The Lion Sleeps Tonight"")"
Robert Maus,91,"German politician, member of the Landtag of Baden-Württemberg (1972–1996)"
Robert Obrist,66,"Swiss politician, member of the Grand Council of Aargau (2014–2024)"
Robert Richter,95,"American documentarian (Gods of Metal, School of the Americas Assassins) and film producer, heart failure"
Robert W. Tucker,100,American writer
Roberta Flack,88,"American singer (""Killing Me Softly with His Song"", ""The First Time Ever I Saw Your Face"", ""Feel Like Makin' Love""),  Grammy winner (1973, 1974), complications from amyotrophic lateral sclerosis"
Roberto Orci,51,"Mexican-born American screenwriter (Star Trek, Transformers) and television producer (Fringe), kidney disease"
Rod Bockenfeld,69,"American politician, member of the Colorado House of Representatives (2019–2025)"
Roger Charles Carolin,95,British-born Australian botanist
Roger Pohon,85,"French footballer (Nantes, France Amateurs) and manager (Quimper)"
Roger Romani,90,"French politician, senator (1977–1993, 2002–2011)"
Roland Winston,88,American scientist
Ronald Draper,98,"South African cricketer (Eastern Province, Griqualand West, national team)"
Ronnie Boyce,82,English footballer (West Ham United)
Rose Girone,113,American supercentenarian and Holocaust survivor
Rosemarie Hein,72,"German politician, MP (2009–2017), member of the Landtag of Saxony-Anhalt (1990–2006)"
Ross Boggs,86,"American politician, member of the Ohio House of Representatives (1983–1989)"
Roy Prosterman,89,American legal scholar and land reform advocate
Royce Pollard,85,"American politician, mayor of Vancouver, Washington (1996–2010)"
Ryszard Stanibuła,74,"Polish politician, MP (1993–1997, 1998–2005)"
Ryu Keun-chan,75,"South Korean news anchor (KBS News 9) and politician, member of the National Assembly (2004–2012)"
Sal Maida,76,"American bassist (Milk 'N' Cookies, Roxy Music, Sparks), complications from a fall"
Salih Saeed Ba-Amer,78,Yemeni writer. (death announced on this date)
Salvatore Aquino,80,Italian organised criminal
Sam Nujoma,95,"Namibian politician, president (1990–2005)"
Sampat Shivangi,88,Indian-born American physician
Sara Luzita,102,British ballet dancer
Sarhad Yawsip Jammo,83,"Iraqi-born American Chaldean Catholic prelate, bishop of Saint Peter the Apostle of San Diego (2002–2016)"
Satoru Abe,98,American sculptor and painter
Satyendra Das,85,"Indian Hindu leader, brain haemorrhage"
Scott Sauerbeck,53,"American baseball player (Pittsburgh Pirates, Boston Red Sox, Cleveland Indians), heart attack"
Sea Diallo,66,Senegalese painter and plastic artist
Senzo Mfayela,63,"South African politician, MNA (1994–1999)"
Serge Lasvignes,70,"French government official, president of the Centre Pompidou (2015–2021)"
Sergey Rogov,76,"Russian political scientist, director of the Institute for US and Canadian Studies (1995–2015)"
Shamsuddin Azeemi,97,Pakistani Islamic scholar
Shotsie Gorman,73,"American tattoo artist, painter and sculptor"
Shyam Singh Shashi,89,Indian anthropologist
Sid Ahmed Ghozali,87,"Algerian politician, prime minister (1991–1992)"
Sigi Renz,86,"German racing cyclist, cancer"
Sigrid Metz-Göckel,84,German sociologist and political scientist
Simon Lindley,76,"English organist, master of music (Leeds Minster) and composer"
Simon Mawer,76,"British author (The Glass Room, Trapeze)"
Sir Kenneth Macdonald,94,British civil servant
Sir Peter Trapski,89,"New Zealand lawyer and judge, chief judge of the District Court (1985–1989)"
Snowy Fleet,85,English-born Australian drummer (The Easybeats)
Solly Wolf,75,British businessman
Song Dae-kwan,78,"South Korean singer, heart attack"
Souleymane Cissé,84,"Malian film director (Yeelen, The Young Girl, Waati)"
Stanisław Gebhardt,96,Polish resistance fighter and economist
Stanley Duncan,97,"British diplomat, ambassador to Bolivia (1991–1995) and high commissioner to Malta (1995–1997.)"
Stanley Inhorn,96,American pathologist
Steve Hodson,77,British actor (Follyfoot)
Steven Lawayne Nelson,37,"American convicted murderer, execution by lethal injection"
Steven Toyloy [pt],37,"American basketball player (Cincinnati Bearcats, Limeira, Paulistano)"
Stewart Reuben,85,British chess and professional poker player
Stéphane Picq,59,"French video game music composer (Dune, MegaRace, Lost Eden)"
Sukri Bommagowda,88,Indian folk singer
Syafruddin Kambo,63,"Indonesian politician and police officer, minister of PANRB (2018–2019) and deputy chief of police (2016–2018), heart attack"
Syed Asif Quadri,88,Indian tennis player
Tahir Mahmood Khan,68,"Pakistani politician, member of the Provincial Assembly of Balochistan (2013–2018)"
Tahir Shah,66,"Pakistani cricketer (National Bank of Pakistan, Lahore A), cardiac arrest"
Takis Ikonomopoulos,81,"Greek footballer (Panathinaikos, Apollon Athens, national team), stroke"
Ted S. Nelson,89,"Guamanian politician, member of the Legislature (1983–1991, 1993–1997)"
Thaddeus Matthews,67,American pastor and broadcaster
Thanin Kraivichien,97,"Thai politician, prime minister (1976–1977) and acting president of the Privy Council (2016)"
Thea Bock,86,"German politician, member of the Hamburg Parliament (1982–1984, 1986–1988) and MP (1991–1994)"
Thierry Rocher,65,French playwright and actor
Thomas E. Kauper,89,American lawyer and legal scholar
Thomas Gallen,92,"American politician and jurist, member of the Florida House of Representatives (1965–1972) and Senate (1972–1978)"
Tim Radford,84,"New Zealand-born British journalist (The Guardian, The New Zealand Herald)"
Tom Beauchamp,85,American philosopher (Hume and the Problem of Causation)
Tom Fitzmorris,74,"American food critic, complications from Alzheimer's disease"
Tom Kraeutler,65,"American radio host (The Money Pit Home Improvement Radio Show), complications from surgery"
Tom Robbins,92,"American novelist (Even Cowgirls Get the Blues, Jitterbug Perfume, Still Life with Woodpecker)"
Tommy Hunt,91,American Hall of Fame soul singer (The Flamingos)
Tony Bedeau,45,British-born Grenadian footballer (Torquay United)
Tony Isbert [es],74,"Spanish actor (A House Without Boundaries, The Rift), pneumonia"
Tony Kinsey,97,English jazz drummer
Tony Martin,80,"English farmer and convicted criminal, stroke"
Tony Roberts,85,"American actor (Annie Hall, Play It Again, Sam, Serpico), lung cancer"
Toomas Leius,83,Estonian tennis player and convicted murderer
Troy Selwood,40,Australian footballer (Brisbane Lions)
Tuppy Owens,80,"British sexual health campaigner and writer, vascular dementia"
Uladzimir Vostrykaw,48,"Belarusian football player (Dinamo Minsk, Chernomorets Novorossiysk, Torpedo-SKA Minsk) and manager"
Uri Shulevitz,89,"American children's book writer (How I Learned Geography) and illustrator (The Fool of the World and the Flying Ship, The Fools of Chelm and Their History)"
Uttam Mohanty,66,"Indian actor (Naya Zaher, Ae Jugara Krushna Sudama, Purushottam), cirrhosis"
Valeriy Kalchenko,77,"Ukrainian politician, minister of emergency situations (1996–1999) and MP (2006–2014)"
Velma Pollard,87,Jamaican poet
Vic Simms,79,Australian singer-songwriter
Victor Menezes,77,Indian banker. (death announced on this date)
Victoria Powers,66,"American mathematician, complications from amyotrophic lateral sclerosis"
Viktor Antonov,52,"Bulgarian art director (Redneck Rampage, Half-Life 2, Dishonored)"
Vimala Rangachar,96,Indian educationist
Vinod Kumar Gupta,77,"Indian jurist, chief justice of Jharkhand High Court (2000–2003), Himachal Pradesh High Court (2003–2008), and Uttarakhand High Court (2008–2009)"
Virginia Halas McCaskey,102,American football executive and owner (Chicago Bears)
Vito Di Tano,70,Italian cyclo-cross cyclist
Vito Molinari,95,Italian television director
Vito Perillo,100,"American politician, mayor of Tinton Falls, New Jersey (since 2017)"
Vladimir Beșleagă,93,"Moldovan writer and politician, deputy (1990–1994)"
Vladimír Válek,89,"Czech conductor (Prague Symphony Orchestra, Prague Radio Symphony Orchestra, Slovak Philharmonic)"
Voletta Wallace,78,American record producer and film producer (Notorious)
Volker Roth,83,German football referee
Volponi,27,American Thoroughbred racehorse
Víctor Angles Vargas,97,Peruvian historian
Wael Talaat,60,Egyptian snooker player
Wafula Chebukati,63,"Kenyan civil servant, chairman of IEBC (2017–2023)"
Waldo Díaz-Balart,93,Cuban artist
Wally Gabler,80,"American gridiron football player (Toronto Argonauts, Hamilton Tiger-Cats, Winnipeg Blue Bombers), brain and prostate cancer"
Walter Althammer,96,German politician
Walter Goffart,90,American historian
Walter Robinson,74,"American painter and art writer, cancer"
Wang Renzhi,91,"Chinese politician, head of the Publicity Department (1987–1992)"
Warren Pitt,76,"Australian politician, Queensland MP (1989–1995, 1998–2009)"
Will Cagle,86,"American racing driver, complications from a fall"
William Beattie,82,"Northern Irish politician, MLA (1973–1974, 1982–1986)"
William Browder,91,American mathematician
William H. Bassett,89,"American actor (The Karate Kid, Days of Our Lives, Fallout 3)"
William Hodson Brock,88,British chemist and science historian
William J. Cabaniss,86,"American politician and diplomat, ambassador to the Czech Republic (2004–2006), member of the Alabama House of Representatives (1978–1982) and Senate (1982–1990)"
William Kipkorir,57,"Kenyan politician, senator (since 2022)"
William R. Lucas,102,"American spaceflight administrator, director of the Marshall Space Flight Center (1974–1986)"
Willie Walsh,90,"Irish Roman Catholic prelate, bishop of Killaloe (1994–2010)"
Wily Mignon,38,Beninese singer and composer
Wojciech Dziembowski,84,"Polish astronomer, member of the Polish Academy of Sciences"
Wojciech Trzciński,75,Polish composer and musician
Wolfgang Hamberger [de],94,"German politician and author, mayor of Fulda (1970–1998)"
Yeshe Lodoi Rinpoche,81,Tibetan-born Russian lama and singer
Yolanda Montes,93,"American-Mexican actress (Salomé, Kill Me Because I'm Dying!, Nocturne of Love) and dancer, complications from Alzheimer's disease"
Yoshio Yoshida,91,Japanese baseball player (Osaka Tigers/Hanshin Tigers)
Yrjö Kukkapuro,91,Finnish interior designer
Yvonne Choquet-Bruhat,101,French mathematician and physicist
Yvonne Curtet,104,"French Olympic long jumper (1948, 1952), complications from Alzheimer's disease"
Zahidur Rahman Anjan,60,"Bangladeshi film director (Meghmallar), liver disease"
Zakaria Ariffin,72,"Malaysian playwright and theatre director, stroke"
Zakia Jafri,87,Indian human rights activist
Zdzisław Tranda [pl],99,"Polish priest, superintendent of the Polish Reformed Church (1978–2002)"
Zeynep Korkmaz,103,Turkish scholar and dialectologist
Zou Jiahua,98,"Chinese politician, vice premier (1991–1998) and member of the Politburo (1992–1997)"
Ángel Torres,72,Dominican baseball player (Cincinnati Reds)
Óscar Valdez,78,"Argentine-born Spanish football player (Valencia, Spain national team) and manager (Paraguay national team), complications from Alzheimer's disease"
