Name,Age,Info
Jacques Poilleux,87,"French doctor and academic, president of the Académie nationale de chirurgie (2009)"
Jafar Masood Hasani Nadwi,59,"Indian scholar, traffic collision"
Jagdish Mittal,99,Indian art collector
Jalal Matini,96,Iranian writer
James Arthur Ray,67,"American self-help businessman, author and convicted felon"
James Carlos Blake,81,"Mexican-born American author, pneumonia"
James Nunnally,79,"American politician, member of the Mississippi House of Representatives (1972–1988)"
James R. Hogg,90,American admiral
Jan Mijnsbergen,86,"Dutch politician, senator (1981–1983, 1990–1991)"
Jan Mycielski,92,"Polish-American mathematician (Ehrenfeucht–Mycielski sequence, Mycielskian)"
Jan Randles,79,"Australian long-distance runner, Paralympic champion (1984)"
Jan Shepard,96,"American actress (King Creole, Attack of the Giant Leeches, Paradise, Hawaiian Style), pneumonia"
Jane McGarrigle,83,Canadian songwriter and musician
Jang Mi-ja,84,"South Korean actress (King the Land, The Clinic for Married Couples: Love and War)"
Jaune Quick-to-See Smith,85,"American visual artist and curator, pancreatic cancer"
Jay Mazur,92,"American labor leader, heart failure"
Jean Céard,88,French historian and academic
Jean Penders,85,"Dutch politician, MEP (1979–1994)"
Jean-François Kahn,86,"French journalist, founder of Marianne"
Jean-Louis Lalanne,70,"French footballer (Bordeaux, Libourne)"
Jean-Luc Petitrenaud,74,French food critic and television host
Jean-Marie Le Pen,96,"French politician, deputy (1956–1962, 1986–1988) and MEP (1984–2019), founder of National Front"
Jean-Michel Billaut,79,French systems analyst and internet personality
Jean-Michel Defaye,92,French composer and pianist
Jeannot Szwarc,85,"French film director (Jaws 2, Supergirl, Somewhere in Time), respiratory failure"
Jeff Baena,47,"American film director and screenwriter (The Little Hours, Horse Girl, Spin Me Round), suicide by hanging"
Jeff Torborg,83,"American baseball player (Los Angeles Dodgers, California Angels) and manager (Chicago White Sox), World Series champion (1965)"
Jeffrey A. Meyer,61,"American jurist, judge of the U.S. District Court for the District of Connecticut (since 2014)"
Jennifer Dickson,88,South African-born British-Canadian artist and printmaker
Jeremiah Useni,81,"Nigerian politician, senator (2015–2019), governor of Bendel State (1984–1985)"
Jesús Pérez Varela,75,"Spanish journalist and politician, minister of culture and social communication of Galicia (1997–2005) and member of the Galician parliament (1997)"
Jiban Mukhopadhyay,76,"Indian politician, West Bengal MLA (2011–2021)"
Jim Lawrence,85,Canadian baseball player (Cleveland Indians)
Jim Short,58,"Australian-born American comedian, stomach illness"
Jim Tauber,74,"American film producer (Stand Up Guys, The Place Beyond the Pines, The Age of Adaline), complications from multiple myeloma"
Jim Wetherington,87,"American politician, mayor of Columbus, Georgia (2007–2011)"
Jimmy Calderwood,69,"Scottish football player (Birmingham City) and manager (Dunfermline Athletic, Aberdeen), complications from dementia"
Jo Baer,95,American painter
Joan Guinovart,77,Spanish biochemist
Joe Barnett,95,"American politician, member of the Montana House of Representatives (1991–2001)"
Joe Daniel,70,"Tanzanian-born Canadian politician, MP (2011–2015)"
Joe F. Ragland,88,"American politician, member of the Georgia House of Representatives (1967–1969)"
Joe Hale,99,"American animator (Sleeping Beauty, The Black Hole) and film producer (The Black Cauldron)"
Joe John,85,"American politician and jurist, member of the North Carolina House of Representatives (2017–2025) and judge of the North Carolina Court of Appeals (1992–2000), cancer"
Joe Vosoba,95,"American politician, member of the Nebraska Senate (1959–1963)"
Joel Ayala Almeida,78,"Mexican trade unionist and politician, senator (2000–2006, 2012–2018) and three-time deputy"
Joel Paley,69,"American theatre director, lyricist and playwright (Ruthless!)"
Johan Slager,78,Dutch guitarist (Kayak)
John Adams Morgan,94,"American banker and sailor, Olympic champion (1952)"
John B. O'Reilly Jr.,76,"American politician, mayor of Dearborn, Michigan (2007–2022)"
John Blakemore,88,English photographer
John C. Peterson,76,"American politician, member of the Kansas House of Representatives (1971–1975)"
John C. Van Hollen,91,"American politician, member of the Wisconsin State Assembly (1967–1971)"
John Dineen,89,Australian footballer (Hawthorn)
John Douglas,90,"Scottish rugby union player (Barbarian, British & Irish Lions, national team), stroke"
John Evans,74,"British disability rights activist, cancer"
John Granara,81,"American politician, member of the Massachusetts House of Representatives (1977–1979)"
John Groninga,79,"American politician, member of the Iowa House of Representatives (1983–1993)"
John Huard,80,"American Hall of Fame football player (Maine Black Bears, Denver Broncos, Toronto Argonauts)"
John Moore,88,"Australian politician, minister for defence (1998–2001), member of the House of Representatives (1975–2001)"
John S. Hunkin,79,"Canadian banker, chairman (1999–2003) and president (2003–2004) of the CIBC"
John Sykes,65,"English guitarist (Thin Lizzy, Whitesnake) and songwriter (""Is This Love""), cancer. (death announced on this date)"
John Wijngaards,89,Dutch Catholic scholar and priest
John William Thomson,96,"Canadian politician, MP (1979–1984)"
Jones P. Madeira,80,Trinidadian journalist (Trinidad and Tobago Guardian)
Jorge Cáceres,77,"Argentine-born Colombian footballer (San Martín de Tucumán, América de Cali, Colombia national team)"
Jorge Flores,70,Mexican Olympic basketball player (1976)
Jorge Luis Sánchez,64,"Cuban film director (El Benny, Buscando a Casal)"
Jorge Luis Valdés,63,"Cuban baseball player, Olympic champion (1992)"
Joseph A. Amato,86,American author
Joseph Bendounga,70,"Central African lawyer and politician, mayor of Bangui (1997–2000)"
Joseph Bernal,97,"American politician, member of the Texas House of Representatives (1964–1966) and Senate (1966–1972)"
Joseph Lazare,40,"Mohawk director, producer, and actor (By the Rapids)"
Joseph Matarazzo,99,"Italian-born American psychologist, president of the American Psychological Association (1989)"
Joseph Monninger,71,"American novelist (The Letters), lung cancer"
Joseph Trần Xuân Tiếu,80,"Vietnamese Roman Catholic prelate, bishop of Long Xuyên (2003–2019)"
José Brouwers,93,Belgian stage director and actor
José Claer,61,Canadian poet and author
José Jiménez,76,"Puerto Rican political activist, founder of the Young Lords"
José Linhares Ponte,94,"Brazilian politician, deputy (1991–2015)"
José María Sanz Pastor,83,"Spanish diplomat and politician, civil governor of province of Seville (1980–1982)"
Joyce McRoberts,83,"American politician, member of the Idaho Senate (1992–1995)"
Joyce Piven,94,American actress and director
JuJu Mucciaccio,86,American recreation director
Juan Antonio Román,82,"Spanish football player (Granada, Real Valladolid) and manager (Linense)"
Juan Carlos Concha Gutiérrez,91,"Chilean surgeon and politician, minister of public health (1971–1972)"
Juan Manuel Villa,86,"Spanish footballer (Plus Ultra, Real Zaragoza, national team)"
Judith Cowan,81,"Canadian academic, translator, and writer"
Judy Johnson,100,American singer
Jules Feiffer,95,"American cartoonist, playwright (Knock Knock), and screenwriter (Popeye, Munro), Pulitzer Prize winner (1986), heart failure"
Julian Bennett,75,British archaeologist
Julien Poulin,78,"Canadian actor and film director (Minuit, le soir, Babine)"
Jytte Abildstrøm,90,"Danish actress (Helle for Helene, Don Olsen kommer til byen, The Adventures of Picasso)"
Ján Zachara,96,"Slovak boxer, Olympic champion (1952)"
Jérôme Chevallier,50,French cyclist
Jürgen Graf,73,"Swiss author, translator, and historical negationist"
Jüri Martin,84,"Estonian biologist and politician, MP (1999–2003)"
K. K. Gangadharan,75,Indian translator
K. M. Cherian,82,Indian heart surgeon
K. M. Shafiullah,90,"Bangladeshi military officer and politician, chief of army staff (1972–1975), high commissioner to the United Kingdom (1987–1991), and MP (1996–2001)"
K. N. Chandrasekharan Pillai,81,Indian legal scholar
K. R. Punia,89,"Indian politician, Haryana MLA (1987–1989), heart attack"
K. S. Manilal,86,Indian botany scholar and taxonomist
Kaajee Singh,80,Indian percussionist
Kaak,84,"Indian cartoonist (Jansatta, Navbharat Times, Dainik Jagran), heart attack"
Kaiti Grey,100,Greek singer
Kalilou Singhateh,90,"Gambian politician, MP (1962–1977)"
Kanoko Tsutani-Mabuchi,86,"Japanese Olympic diver (1956, 1960, 1964), pneumonia"
Karen Pryor,92,American behavioral psychologist and author
Karol Krasnodębski,95,"Polish politician, MP (1989–1991)"
Karsten Klepsvik,72,Norwegian civil servant and diplomat
Kate Coolahan,95,"Australian-born New Zealand commercial artist, fashion illustrator and printmaker"
Kazuyoshi Akiyama,84,"Japanese conductor (Vancouver Symphony Orchestra, Hiroshima Symphony Orchestra), complications from a fall"
Keiichi Suzuki,82,"Japanese Olympic speed skater (1964, 1968, 1972), kidney failure"
Keith Dewhurst,93,English playwright and scriptwriter
Keith Griffith,77,"Barbadian football player (national team) and manager (national team, U.S. Virgin Islands national team)"
Keith Rayner,95,"Australian Anglican prelate, primate of Australia (1991–1999)"
Ken Good,83,"English Anglican priest, archdeacon of Richmond and Craven (1993–2006)"
Ken Newland,75,"Australian footballer (Geelong, Footscray)"
Kenneth E. Scott,96,"American politician, member of the Minnesota House of Representatives (1963–1967)"
Kim Soo-jin,85,"South Korean mineralogist, discoverer of Janggunite"
Kim Yaroshevskaya,101,"Russian-born Canadian actress (Fanfreluche, Passe-Partout, Home Fires)"
Kimmo Tauriainen,52,"Finnish footballer (Atlantis, MyPa, RoPS), lymphoma"
Kitty Flynn,98,Irish historian and author
Kjell Gjerseth,78,Norwegian novelist and journalist
Kjell Kjær,82,Norwegian actor (Fleksnes Fataliteter)
Kjell Svindland,91,"Norwegian politician, county mayor of Vest-Agder (1995–1999)"
Kjell-Olof Feldt,93,"Swedish politician, minister for finance (1983–1990), budget (1982) and commerce and industry (1970–1975)"
Klaus Willbrand,83,German bookseller and TikToker
Knud Heinesen,92,"Danish politician, minister of finance (twice), public works (1981) and education (1971–1973)"
Krasimir Kochev,50,"Bulgarian Olympic wrestler (2000, 2004)"
Krzysztof Sońta,56,"Polish politician, MP (2007–2011, 2014–2015)"
Kulanthai Shanmugalingam,93,Sri Lankan playwright
Kunioki Mima,79,Japanese plasma physicist
Kärt Tomingas,57,"Estonian actress (Those Old Love Letters, Zero Point), singer and educator"
Kåre Øvregard,91,"Norwegian politician, MP (1977–1989)"
La Chunga,87,French-born Spanish flamenco dancer and painter
Ladislav Hučko,76,"Slovak Ruthenian Greek Catholic hierarch, apostolic exarch of the Czech Republic (since 2003)"
Lakhdar Bouyahi,79,"Algerian footballer (NA Hussein Dey, national team)"
Larry Kish,83,American ice hockey coach (Hartford Whalers)
Lars Kvant,69,Swedish squash player
Latika Katt,76,Indian sculptor
Laurie Holloway,86,"English pianist, musical director (Strictly Come Dancing, Parkinson) and composer"
Lee Hoesung,89,Japanese-South Korean novelist
"Leif ""Loket"" Olsson",82,Swedish television and radio host (Bingolotto) and Olympic handball referee
Leila Hayes,85,"Australian actress (Sons and Daughters, Division 4)"
Leo Dan,82,"Argentine singer, composer and actor (Story of a Poor Young Man, Cómo te extraño)"
Leo Segedin,97,American painter
Leonid Safronov,86,"Russian politician, member of the Congress of People's Deputies of Russia (1990–1993)"
Leroy DeLeon,76,"Trinidadian footballer (Phoenix Inferno, Washington Diplomats, national team), complications from multiple strokes"
Leslie Charleson,79,"American actress (General Hospital, Love Is a Many Splendored Thing, The Day of the Dolphin)"
Lex Clark,81,New Zealand Olympic rower (1964)
Li Jinmin,98,"Chinese military officer, political commissar of the PLA Beijing Garrison (1985–1990)"
Li Kuei-hsien,87,Taiwanese poet
Lim Kimya,73,"French-Cambodian politician, MP (2013–2018), shot"
Lin Cheng-fong,75,"Taiwanese politician, member of the Legislative Yuan (2005–2008) and mayor of Guishan City (1998–2005), complications from amyotrophic lateral sclerosis"
Linda Burnes Bolton,76,American nurse and healthcare administrator (Cedars-Sinai Medical Center)
Linda Nolan,65,"Irish singer (The Nolans), actress and television personality (Celebrity Big Brother), double pneumonia"
Lobo,69,Dutch singer
Longin Pastusiak,89,Polish politician and historian
Lorenzo Infantino,77,Italian philosopher and sociologist
Loretta Ford,104,"American nurse, dean of the University of Rochester School of Nursing (1972–1985) and co-founder of the first nurse practitioner graduate program"
Louis C. Wagner Jr.,93,American general
Louis Schittly,86,"French physician and humanitarian, co-founder of Médecins Sans Frontières"
Luca Beatrice,63,"Italian art critic, heart attack"
Lucien Cariat,85,Belgian politician
Lucky Jayawardena,70,"Sri Lankan politician, MP (1994–2004, 2015–2020)"
Ludwik Zalewski,70,"Polish politician, senator (2005–2007)"
Luís Cechinel,80,"Brazilian politician, deputy (1979–1983)"
Lyall Schwarzkopf,93,"American politician, member of the Minnesota House of Representatives (1963–1972)"
Lyn Lepore,63,"Australian tandem cyclist, Paralympic champion (2000), cancer"
Lynn Ban,51,"Singaporean-born American jewelry designer, complications following brain surgery"
Lynne Taylor-Corbett,78,"American choreographer (Footloose, Swing!, Titanic)"
Lázaro Aristides Betancourt,88,Cuban Olympic hurdler (1964). (death announced on this date)
M. Azizul Haq,84,"Bangladeshi police officer, inspector general (1996–1997)"
M. Srinivas,82,"Indian politician, MP (1998–1999) and three-time Karnataka MLA"
Madior Diouf,85,Senegalese politician
Mahmoud Saeed,86,Iraqi-born American novelist
Majda Ra'ad,82,Swedish-born Jordanian Hashemite princess
Mala Htun,55,"American academic, cancer"
Malcolm Jones Howard,85,"American jurist, judge of the U.S. District Court for Eastern North Carolina (since 1988)"
Malcolm MacKay,80,"Canadian politician, Nova Scotia MLA (1978–1984)"
Malcolm Peyton,93,"American composer, concert director and conductor"
Manda Jagannath,73,"Indian politician, MP (1998–2014)"
Mangkra Souvanna Phouma,86,Laotian royal
Manuel Elkin Patarroyo,78,Colombian pathologist and immunologist
Marc Hollogne,63,"Belgian actor, stage director, and film director (Chance or Coincidence, The Claim)"
Marc Michetz,73,Belgian comic book artist (Kogaratsu)
Marcel Barouh,90,French table tennis player
Marcel Bonin,93,"Canadian ice hockey player (Detroit Red Wings, Boston Bruins, Montreal Canadiens), four-time Stanley Cup champion"
Marcin Wicha,52,Polish graphic designer and writer
Margaret Baba Diri,70,"Ugandan politician, MP (since 1996)"
Margus Oopkaup,65,Estonian actor
Maria Grazia Sestero,82,"Italian politician, deputy (1992–1994)"
Mariama Camara,66,Guinean politician and businesswoman
Marianne Faithfull,78,"English singer (""As Tears Go By""), songwriter (""Broken English"") and actress (The Girl on a Motorcycle)"
Marina Colasanti,87,Italian-born Brazilian writer
Mario Klemens,88,Czech conductor (Film Symphony Orchestra) and educator of conducting
Marion Bowman Jr.,44,"American murderer, executed by lethal injection"
Marius Ciugarin,75,"Romanian footballer (Steaua București, FC Brașov, Progresul București)"
Mariusz Trynkiewicz,62,Polish serial killer and sex offender
Mark Izu,70,"American jazz double bass player and composer, colon cancer"
Marlène Canguio,82,French Olympic track and field athlete (1964)
Marriza,57,Burmese singer and songwriter
Martha Hilda González Calderón,59,"Mexican politician, deputy (2015–2018)"
Martin Fallon,55,"Irish Gaelic footballer (Strokestown, Roscommon)"
Martin Graber,72,"American politician, member of the Iowa House of Representatives (since 2021)"
Martin Pollack,80,Austrian journalist and author
Martin Truex Sr.,66,American racing driver (NASCAR Busch North Series)
Marty DeMerritt,71,"American baseball player and coach (San Francisco Giants, Chicago Cubs)"
Maruxa Pita,94,Spanish missionary
Mary Abrams,66,"American politician, member of the Connecticut State Senate (2019–2023), glioblastoma"
Mary Fennelly,76,Irish camogie player
Mary Hodder,79,"Canadian politician, Newfoundland and Labrador MHA (1996–2003)"
Mary Peach,90,"South African-born British actress (Room at the Top, Scrooge, Doctor Who)"
María Páramo,61,"Colombian paleontologist, geologist and museum director"
Masahiro Mori,97,Japanese roboticist
Masahiro Tabata,85,"Japanese politician, member of the House of Representatives (1993–2009), pneumonia"
Mathías Acuña,32,"Uruguayan footballer (Lamia), suicide"
Matthew Gergely,45,"American politician, member of the Pennsylvania House of Representatives (since 2023)"
Matthew Holden,93,American political scientist
Maung Khin Min,83,Burmese writer
Mauricio Funes,65,"Salvadoran politician and convicted criminal, president (2009–2014), complications from a heart attack"
Mavai Senathirajah,82,"Sri Lankan politician, MP (1989–1994, 1999–2020)"
Max Schautzer,84,Austrian-born German television and radio presenter (Westdeutscher Rundfunk)
Meirion Roberts,90,"Welsh rugby union player (Cardiff, national team)"
Melba Montgomery,86,"American country singer (""No Charge"", ""Don't Let the Good Times Fool You"", ""Angel of the Morning"") and songwriter"
Merle Louise,90,"American actress (Sweeney Todd: The Demon Barber of Fleet Street, Into the Woods, Gypsy)"
Mervin Guarte,32,"Filipino middle-distance runner, stabbed"
Michael Angelucci,42,"American politician, member of the West Virginia House of Delegates (2018–2020)"
Michael Falzon,79,"Maltese architect and politician, MP (1976–1996)"
Michael Hames,79,British police officer
Michael Katz,85,"American journalist (The New York Times, New York Daily News)"
Michael Loewe,102,"British historian, Sinologist and writer"
Michael Longley,85,"Northern Irish poet (The Weather in Japan), complications from surgery"
Michał Janiszewski,70,"Polish politician, MP (1991–1993, 1997–2001)"
Michel Cogger,85,"Canadian political operative and politician, senator (1986–2000)"
Michel Medinger,83,Luxembourgish photographer and Olympic middle-distance runner (1964)
Michel Schetter,76,Belgian comic book writer
Mick Kennedy,89,"Irish hurler (Faughs, Tipperary, Dublin)"
Mickey Roth,97,"Canadian ice hockey player (Lethbridge Maple Leafs, Stratford Kroehlers, national team), world champion (1951)"
Miguel de la Espriella,77,Colombian painter and sculptor
Mike Hynson,82,American surfer (The Endless Summer)
Mike Miller,71,"American guitarist (Air Pocket, Chick Corea, Bette Midler), heart attack"
Mike Rinder,69,"Australian-American Scientology executive (1982–2007) and writer (A Billion Years), esophageal cancer"
Mikhail Shkabardnya,94,"Russian politician, member of the Soviet of the Union (1979–1989)"
Milan Feranec,60,"Czech politician, MP (since 2017), kidney cancer"
Millicent Dillon,99,American writer
Milorad Milinković,59,"Serbian film director (Frozen Stiff), screenwriter, and rock musician (Morbidi i Mnoći)"
Mimi El-Sherbini,86,"Egyptian football player (Al-Ahly, national team) and manager (Al-Nasr). (death announced on this date)"
Mimis Domazos,83,"Greek footballer (Panathinaikos, AEK Athens, national team)"
Miranda Cicognani,88,"Italian Olympic gymnast (1952, 1956, 1960)"
Mirko Valentić,92,Croatian historian
Mirosław Żak,88,Polish geodesist and academic
Mirosława Marcheluk,85,"Polish actress (Hero of the Year, Magnat)"
Mohamad Hamsan Awang Supain,65,"Malaysian politician, Sabah State MLA (since 2020), kidney failure"
Mohammad Moghiseh,68,"Iranian judge, justice of the Supreme Court (since 2020), shot"
Mohammed Al-Tuwaiyan,79,"Saudi actor, author, and visual artist"
Mohammed Ali Hammadi,60,"Lebanese plane hijacker (TWA Flight 847), shot"
Mohsen Habacha,82,"Tunisian footballer (Sahel, Ajaccio, national team)"
Monireh Gorji,95,"Iranian teacher and mujtahid, member of the Assembly for the Final Review of the Constitution (1979)"
Morris Bradshaw,72,"American football player (Oakland Raiders, New England Patriots), Super Bowl champion (1977, 1981)"
Moses Effiong,65,"Nigerian footballer (Sharks, Shooting Stars, national team)"
Muhammad Ssegirinya,36,"Ugandan politician, MP (since 2022)"
Muhammad bin Fahd Al Saud,75,"Saudi royal, politician, and philanthropist, governor of Eastern Province (1985–2013)"
Mukarram Talabani,101,"Iraqi politician and writer, minister of irrigation (1972–1977) and transport (1977–1978)"
Mukesh Chandrakar,32,"Indian journalist, blunt force injuries. (body discovered on this date)"
Mukhtar Magauin,84,Kazakh writer and publicist
Mykhaylo Stelmakh,58,"Ukrainian football player (Dynamo Kyiv, Shakhtar Donetsk) and manager (Kharkiv)"
Myles Hollander,83,American academic statistician
Márcia Lage,64,"Brazilian carnival designer (Acadêmicos do Salgueiro, Mocidade Independente de Padre Miguel), leukemia"
N. Kayisii,58,"Indian politician, Manipur MLA (since 2017), cancer"
Na D'Souza,87,Indian novelist
Nancy Leftenant-Colon,104,American nurse
Nasser Biria,65,Iranian Shi'a cleric
Nathalie Dupree,85,American cookbook writer and television personality
Neal McCaleb,89,"American politician, member of the Oklahoma House of Representatives (1975–1983), assistant secretary of the interior for Indian affairs (2001–2003)"
Neil French,60,English cricketer (Lincolnshire)
Neil Hensrud,84,"American politician, member of the North Dakota House of Representatives (1974–1976)"
Neil Zurcher,89,American journalist (WJW-TV) and television host
Neilton Mulim,62,"Brazilian politician, deputy (2007–2012), mayor of São Gonçalo (2013–2016)"
Nello Altomare,61,"Canadian politician, member of the Legislative Assembly of Manitoba (since 2019) and minister of education and early childhood learning of Manitoba (since 2023), Hodgkin lymphoma"
Nelson Pryor,82,"American politician, member of the New Hampshire House of Representatives (1973–1974)"
Nelson Silva Pacheco,80,"Uruguayan-born Colombian footballer (Sportivo Italiano, Tigre, Colombia national team)"
Nicholas Eadie,67,"Australian actor (Vietnam, Fragments of War: The Story of Damien Parer, Cop Shop)"
Nick Heather,86,British clinical psychologist and alcohol researcher
Nicolae Oaidă,91,"Romanian football player (Progresul București, national team) and manager (Tractorul Brașov)"
Nicolas Florian,55,"French politician, mayor of Bordeaux (2019–2020), member of the Regional Council of Nouvelle-Aquitaine (since 2010), complications from a stroke"
Niel Barnard,75,"South African intelligence chief, director-general of the National Intelligence Service (1979–1992), cancer"
Niko Lekishvili,77,"Georgian politician, state minister (1995–1998), mayor of Tbilisi (1993–1995)"
Noh Haeng-seok,36,"South Korean footballer (Gwangju, Daegu, Busan IPark)"
Nora Orlandi,91,"Italian musician and film composer (The Strange Vice of Mrs. Wardh, Johnny Yuma, Clint the Stranger)"
Norbert,15,American therapy dog
Noreen Riols,98,British novelist and SOE agent during World War II
"Notable victims of the 2025 Potomac River mid-air collision:
Alexandr Kirsanov",46,"Azerbaijani-American ice dancer
Vadim Naumov, 55, Russian Olympic figure skater (1992, 1994), world champion (1994)
Evgenia Shishkova, 52, Russian Olympic figure skater (1992, 1994), world champion (1994)
Inna Volyanskaya, 59, Russian pair skater"
Nurul Qomar,64,"Indonesian politician, MP (2004–2014), colon cancer"
Ole Neumann,77,"Danish actor (Father of Four, The Heir to Næsbygaard, Father of Four on Bornholm)"
Oleksandr Humenyuk,48,"Ukrainian football player (CSKA Kyiv, Chornomorets Odesa) and manager (Bukovyna Chernivtsi)"
Olga James,95,"American singer and actress (Carmen Jones, Mr. Wonderful, The Bill Cosby Show)"
Olga Marlin,90,American-born Kenyan educator and writer
Olga Meshoe Washington,42,South African attorney
Oliviero Toscani,82,"Italian photographer, complications from amyloidosis"
Orlando Cabrales Martínez,85,"Colombian chemical engineer and politician, minister of mines and energy (1997–1998) and economic development (1996–1997)"
Otto Schenk,94,"Austrian actor (Dunja, Always Trouble with the Reverend), film (Die Fledermaus) and theatre director"
P. Jayachandran,80,Indian playback singer
P. R. Sundaram,73,"Indian politician, Tamil Nadu MLA (1996–2006) and MP (2014–2019)"
Pableaux Johnson,59,"American journalist and food writer, heart attack"
Paddy Cole,85,"Irish saxophonist, lung cancer"
Palavalasa Rajasekharam,80,"Indian politician, Andhra Pradesh MLA (1976–1982, 1994–1999)"
Panya Kritcharoen,75,"Thai Roman Catholic prelate, bishop of Ratchaburi (2005–2023)"
Paquita Ors,96,Spanish pharmacist and cosmetic businesswoman
Pat Goggin,84,"Irish footballer (Tramore Athletic, Cork Hibernians)"
Patricia Lyfoung,47,French cartoonist
Paul Benacerraf,94,French-American philosopher (Benacerraf's identification problem)
Paul Danan,46,"English actor (Hollyoaks, Celebrity Love Island)"
Paul Mango,65,American healthcare executive and government official
Paul Rader,90,"American religious leader, General of The Salvation Army (1994–1999)"
Pedro Luis García Pérez,86,"Spanish mathematician, physicist and academic, president of the Royal Spanish Mathematical Society (1982–1988)"
Pei Rongfu,100,"Chinese engineer, member of the Chinese Academy of Engineering"
Pete Johnson,76,"American politician, state auditor of Mississippi (1988–1992)"
Peter Brandes,80,Danish painter and sculptor
Peter Brown,83,"Scottish rugby union player (Glasgow, national team)"
Peter J. Messitte,83,"American jurist, judge of the U.S. District Court for Maryland (since 1993)"
Peter Kolchin,81,American historian
Peter Penlington,92,"New Zealand lawyer and judge, King's Counsel (since 1978), High Court judge (1990–2000)"
Peter Rogers,85,"Welsh politician, AM (1999–2003)"
Peter Schaap,78,Dutch singer and writer
Peter Yarrow,86,"American singer (Peter, Paul and Mary) and songwriter (""Puff, the Magic Dragon""), bladder cancer"
Petr Hannig,79,Czech singer and political activist
Petya Pendareva,53,"Bulgarian Olympic sprinter (1996, 2000)"
Philippa Blair,79,New Zealand artist
Philippe Moreau Defarges,81,French political scientist
Phyllis Dalton,99,"English costume designer (Lawrence of Arabia, Doctor Zhivago, The Princess Bride), Oscar winner (1966, 1990)"
Pierre Guy,93,"French Olympic sports shooter (1960, 1964)"
Pierre Mertens,85,Belgian writer and lawyer
Pierre Rabischong,92,French neuroanatomist and academic
Pieter Hofstra,78,"Dutch politician, member of the House of Representatives (1994–2006) and Senate (2007–2011)"
Prabir Mitra,83,"Bangladeshi actor (Titash Ekti Nadir Naam, Boro Bhalo Lok Chhilo, Buk Fatey To Mukh Foteyna)"
Pradeep Hemsingh Jadhav,70,"Indian politician, MLA (2004–2019)"
Pritish Nandy,73,"Indian poet, film producer (Bollywood Calling, The Mystic Masseur), and politician, MP (1998–2004)"
Punsalmaagiin Ochirbat,82,"Mongolian jurist and politician, president (1990–1997), chairman of the Presidium of the People's Great Khural (1990), and judge of the Constitutional Court (since 2005)"
Pádraig Ó Snodaigh,89,Irish activist and writer
Qiu Dahong,94,"Chinese coastal and offshore engineer, member of the Chinese Academy of Sciences"
Raimondo Galuppo,78,"Italian politician, senator (1992–1994)"
Raj Pannu,91,"Canadian politician, Alberta MLA (1997–2008)"
Rajagopala Chidambaram,88,"Indian nuclear physicist (Smiling Buddha, Pokhran-II), principal scientific adviser to the government (2002–2018)"
Ralf-Dieter Fischer,76,"German politician, member of the Hamburg Parliament (1982–1997)"
Ralph Mann,75,"American Hall of Fame sprinter and hurdler, Olympic silver medalist (1972)"
Raphaël Larrère,82,French agricultural engineer
Raquel Rabinovich,95,"Argentine-American artist, cancer"
Raymond Durand,79,"French politician, deputy (2008–2012), mayor of Chaponnay (since 1989)"
Raymond Saw Po Ray,76,"Burmese Roman Catholic prelate, auxiliary bishop of Yangon (1987–1993) and bishop of Mawlamyine (1993–2023)"
Raymond Thompson,75,"British-born Canadian-New Zealand screenwriter, composer and producer"
Raʼno Abdullayeva,89,Uzbek historian
Rein Jan Hoekstra,83,Dutch jurist
Reinhard Anders,84,"German politician, member of the Volkskammer (1990)"
Reinhard Todt,75,"Austrian politician, member (2001–2018) and president (2013, 2018) of the Federal Council"
Renina Katz,99,Brazilian engraver
Reto Stiffler,84,"Swiss businessman, president of Standard Liège (2000–2011)"
Riccardo Chieppa,98,"Italian magistrate, member (1995–2004) and president (2002–2004) of the constitutional court"
Richard A. Stratton,93,American naval aviator and commander (Vietnam War)
Richard B. Hays,76,American theologian
Richard Foreman,87,"American playwright (Rhoda in Potatoland), pneumonia"
Richard G. Kopf,78,"American jurist, judge of the U.S. District Court for Nebraska (since 1992)"
Richard Hipa,67,"Niuean politician, MP (2020–2023)"
Richard J. Howrigan,91,"American politician, member of the Vermont House of Representatives (1995–2013)"
Richard Louis,60,"Barbadian Olympic sprinter (1984, 1988)"
Richard R. Nelson,94,American economist
Richard Russell,79,"Jamaican tennis player, pneumonia"
Richard Williamson,84,"English traditionalist Catholic prelate, bishop of the Society of Saint Pius X (1988–2012), brain haemorrhage"
Ridley Wills II,90,American author and historian
Rino Tommasi,90,"Italian journalist, television host, and sport commentator"
Ripken,8,American retrieval dog (Durham Bulls)
Riro,17,Japanese sea otter
Robbie Bonham,53,Irish comedian
Robert B. Daroff,88,American neurologist
Robert Choe,85,"Malaysian footballer (Malacca, national team)"
Robert Hay,70,Australian footballer (South Melbourne)
Robert Hübner,76,"German chess grandmaster, stomach cancer"
Robert Loewy,98,American aerospace engineer
Robert Machray,79,"American actor (Cheers, Thanks, Rapsittie Street Kids: Believe in Santa)"
Robert Paul Wolff,91,"American political philosopher (In Defense of Anarchism, A Critique of Pure Tolerance)"
Robert Rummer,97,American real estate developer
Robert Sedler,89,American legal scholar
Robert Verrall,97,"Canadian animator (Cosmic Zoom, Hot Stuff, The Romance of Transportation in Canada)"
Roberto Giusti,71,"Venezuelan journalist (El Nacional, El Universal)"
Rod Sykes,95,"Canadian politician, mayor of Calgary (1969–1977)"
